# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.179643323183993,2.8451984994367214e-123
-7.169638973466725,3.0663894770795722e-121
-7.159634623749456,3.17520420637523e-119
-7.149630274032188,3.1589716028832477e-117
-7.139625924314919,3.0196014293956857e-115
-7.1296215745976514,2.773214722747681e-113
-7.119617224880383,2.447076196462352e-111
-7.109612875163115,2.0746353158130014e-109
-7.099608525445846,1.689921340460703e-107
-7.089604175728578,1.3225796908275977e-105
-7.079599826011309,9.94507459691992e-104
-7.069595476294041,7.184975550357296e-102
-7.059591126576772,4.987395784996478e-100
-7.049586776859504,3.326242576446305e-98
-7.039582427142236,2.1314042348502933e-96
-7.029578077424968,1.3122296654172614e-94
-7.019573727707699,7.762226736771046e-93
-7.009569377990431,4.411594578518973e-91
-6.999565028273162,2.4090068881885118e-89
-6.989560678555894,1.2639039728748186e-87
-6.979556328838625,6.371242747723007e-86
-6.969551979121357,3.0858068941782453e-84
-6.9595476294040886,1.4359799652871987e-82
-6.949543279686821,6.420422769558187e-81
-6.939538929969552,2.758132308535529e-79
-6.929534580252284,1.138422454852015e-77
-6.919530230535015,4.514705433017154e-76
-6.909525880817747,1.720258741413897e-74
-6.899521531100478,6.297923177279789e-73
-6.88951718138321,2.2153435718535524e-71
-6.8795128316659415,7.487312407088592e-70
-6.869508481948674,2.431381033849799e-68
-6.859504132231405,7.586185523498365e-67
-6.849499782514137,2.2742516234667327e-65
-6.839495432796868,6.550878506159105e-64
-6.8294910830796,1.8130426652216147e-62
-6.819486733362331,4.821315388455439e-61
-6.809482383645063,1.2318953616116937e-59
-6.7994780339277945,3.0243686057404153e-58
-6.7894736842105265,7.13428182751348e-57
-6.779469334493258,1.6170469185289097e-55
-6.76946498477599,3.521714612480401e-54
-6.759460635058721,7.369659582461546e-53
-6.749456285341453,1.4818532087624628e-51
-6.739451935624184,2.8630597745239154e-50
-6.729447585906916,5.3152824117799126e-49
-6.7194432361896475,9.48192377108571e-48
-6.7094388864723795,1.6253411446959275e-46
-6.699434536755111,2.677161844756696e-45
-6.689430187037843,4.2373189118564297e-44
-6.679425837320574,6.4446428683547074e-43
-6.669421487603306,9.418958254794167e-42
-6.659417137886037,1.3228443317668438e-40
-6.649412788168769,1.7853461923501967e-39
-6.6394084384515,2.3155300783216123e-38
-6.6294040887342325,2.8860221192923852e-37
-6.619399739016964,3.4568268844790905e-36
-6.609395389299696,3.979169517953432e-35
-6.599391039582427,4.402027983995628e-34
-6.589386689865159,4.6802396142624725e-33
-6.57938234014789,4.782427649280746e-32
-6.569377990430622,4.696827669976108e-31
-6.559373640713353,4.433517464036939e-30
-6.5493692909960854,4.0224657609864487e-29
-6.539364941278817,3.5079218207778433e-28
-6.529360591561549,2.94059721420467e-27
-6.51935624184428,2.3695440026844873e-26
-6.509351892127012,1.83549937056102e-25
-6.499347542409743,1.3668527304869566e-24
-6.489343192692475,9.785573158297334e-24
-6.479338842975206,6.735474720609509e-23
-6.469334493257938,4.45747855803705e-22
-6.45933014354067,2.8364332836330486e-21
-6.449325793823402,1.7355726241322463e-20
-6.439321444106133,1.0212360429868518e-19
-6.429317094388865,5.778970076884045e-19
-6.419312744671596,3.1451781908457465e-18
-6.409308394954328,1.6464245488999862e-17
-6.399304045237059,8.290357065540224e-17
-6.389299695519791,4.015821069051484e-16
-6.3792953458025226,1.871466007443027e-15
-6.369290996085255,8.39140447823262e-15
-6.359286646367986,3.620537549744553e-14
-6.349282296650718,1.5032791583138533e-13
-6.339277946933449,6.007292979782877e-13
-6.329273597216181,2.31066466409892e-12
-6.319269247498912,8.555831160730028e-12
-6.309264897781644,3.0500347386723775e-11
-6.2992605480643755,1.0469275974102205e-10
-6.289256198347108,3.4606016952371987e-10
-6.279251848629839,1.1017050437223164e-09
-6.269247498912571,3.3784327970723935e-09
-6.259243149195302,9.980694844399019e-09
-6.249238799478034,2.8409464537918827e-08
-6.239234449760765,7.792653283317172e-08
-6.229230100043497,2.0601230513539795e-07
-6.2192257503262285,5.249941087080369e-07
-6.2092214006089606,1.2898523738462184e-06
-6.199217050891692,3.0557947772058265e-06
-6.189212701174424,6.982089831565022e-06
-6.179208351457155,1.5388892534447265e-05
-6.169204001739887,3.272502457288615e-05
-6.159199652022618,6.71585310920861e-05
-6.14919530230535,0.00013303892172331473
-6.1391909525880815,0.0002544675372800247
-6.1291866028708135,0.00047010708923150276
-6.119182253153545,0.000839120663497213
-6.109177903436277,0.0014477346826825526
-6.099173553719008,0.002415400739707551
-6.08916920400174,0.003898993069352716
-6.079164854284471,0.006093101137284424
-6.069160504567203,0.009224475407412438
-6.059156154849935,0.01353922986607297
-6.0491518051326665,0.019282527286113797
-6.039147455415398,0.026671994819753148
-6.02914310569813,0.03586767087190042
-6.019138755980862,0.04694243761326996
-6.009134406263593,0.059857343704117966
-5.999130056546324,0.07444594895968182
-5.989125706829056,0.09041108756062481
-5.979121357111788,0.10733658240450955
-5.9691170073945194,0.12471553876539067
-5.959112657677251,0.14199554250112842
-5.949108307959983,0.15863872598813988
-5.939103958242715,0.17419081750385867
-5.929099608525446,0.18834844150621002
-5.919095258808177,0.20100981920843053
-5.909090909090909,0.21229317750330323
-5.899086559373641,0.22251174661045675
-5.889082209656372,0.23210445231962995
-5.879077859939104,0.24153476790269704
-5.869073510221836,0.25118190523780004
-5.859069160504568,0.26125346861930676
-5.849064810787299,0.27174390202961896
-5.83906046107003,0.28244950391798324
-5.829056111352762,0.2930333334887554
-5.819051761635494,0.3031187249770194
-5.809047411918225,0.31238387162345466
-5.7990430622009566,0.3206337553390786
-5.789038712483689,0.32783681589664115
-5.779034362766421,0.33412648840656
-5.769030013049152,0.33977645070000856
-5.759025663331883,0.34516030777063217
-5.749021313614615,0.3507026705704026
-5.739016963897347,0.35682327490805993
-5.729012614180078,0.3638734355651157
-5.7190082644628095,0.37206702180956736
-5.709003914745542,0.38141508573392924
-5.698999565028274,0.39168033401811303
-5.688995215311005,0.40237027905751044
-5.678990865593736,0.41278337973478507
-5.668986515876468,0.42211111852343897
-5.6589821661592,0.4295839429998168
-5.648977816441931,0.43463493263537356
-5.6389734667246625,0.43704624657886004
-5.6289691170073946,0.4370426521258655
-5.618964767290127,0.43530450619120714
-5.608960417572858,0.4328882547629936
-5.598956067855589,0.43106281920566475
-5.588951718138321,0.43109065009774084
-5.578947368421053,0.43399744237160603
-5.568943018703784,0.4403797301306558
-5.5589386689865155,0.450292296095886
-5.5489343192692475,0.46323873312582564
-5.53892996955198,0.47826369923995815
-5.528925619834711,0.4941219433089472
-5.518921270117442,0.5094841861629416
-5.508916920400174,0.523137301813854
-5.498912570682906,0.5341450673774064
-5.488908220965637,0.5419510393391591
-5.478903871248368,0.5464202803215543
-5.4688995215311005,0.5478266262750314
-5.4588951718138325,0.546795482254677
-5.448890822096564,0.5442110087202426
-5.438886472379295,0.541095144366598
-5.428882122662027,0.5384675891128331
-5.418877772944759,0.5372012658790972
-5.40887342322749,0.5378944073885344
-5.398869073510221,0.5407840612235952
-5.3888647237929534,0.5457228028021078
-5.3788603740756855,0.5522296188571917
-5.368856024358417,0.5596093262888283
-5.358851674641148,0.5671171117098508
-5.34884732492388,0.5741313014297008
-5.338842975206612,0.5802928405023372
-5.328838625489343,0.5855763329963752
-5.318834275772074,0.5902739288724773
-5.308829926054806,0.5948958536931961
-5.2988255763375385,0.6000138217805053
-5.28882122662027,0.606089278320438
-5.278816876903001,0.6133322932606922
-5.268812527185733,0.6216274324105064
-5.258808177468465,0.6305429804336264
-5.248803827751196,0.6394161159780853
-5.238799478033927,0.6474869743315735
-5.228795128316659,0.6540450921114712
-5.2187907785993914,0.6585544035216717
-5.208786428882123,0.6607349223568912
-5.198782079164854,0.6605946046484329
-5.188777729447586,0.658417591635347
-5.178773379730318,0.6547215100825067
-5.168769030013049,0.6501967358100954
-5.15876468029578,0.6456371828987335
-5.148760330578512,0.6418685870161798
-5.138755980861244,0.6396784254570158
-5.128751631143976,0.6397515100397957
-5.118747281426707,0.6426154560171837
-5.108742931709439,0.6485992890091963
-5.098738581992171,0.6578062718050756
-5.088734232274902,0.6700998527884389
-5.078729882557633,0.6851010900880418
-5.068725532840365,0.7021976677043746
-5.058721183123097,0.7205676755803848
-5.0487168334058286,0.7392234081994075
-5.03871248368856,0.7570794139233104
-5.028708133971292,0.7730443213128277
-5.018703784254024,0.7861290420189715
-5.008699434536755,0.7955575239434818
-4.998695084819486,0.8008627651452497
-4.988690735102218,0.8019512862088807
-4.97868638538495,0.799123085108421
-4.9686820356676815,0.7930399702019366
-4.958677685950413,0.7846422267910316
-4.948673336233145,0.7750217455460194
-4.938668986515877,0.7652689748771954
-4.928664636798608,0.7563200838591849
-4.918660287081339,0.7488364745245252
-4.908655937364071,0.7431473043975114
-4.898651587646803,0.7392742819839675
-4.8886472379295345,0.7370374834237815
-4.878642888212266,0.736216431966571
-4.868638538494998,0.7367202784039596
-4.85863418877773,0.7387126033438407
-4.848629839060461,0.7426446262124526
-4.838625489343192,0.7491744022800626
-4.828621139625924,0.7589825008209342
-4.818616789908656,0.7725271012183721
-4.8086124401913874,0.7898038257614234
-4.798608090474119,0.8101811882471799
-4.788603740756851,0.8323690451672485
-4.778599391039583,0.8545475500775281
-4.768595041322314,0.8746446636763936
-4.758590691605045,0.8907107926821104
-4.748586341887777,0.9013098045305984
-4.738581992170509,0.9058348848488942
-4.72857764245324,0.9046696343674099
-4.718573292735972,0.8991477023155376
-4.708568943018704,0.8913104041818154
-4.698564593301436,0.8835093867935809
-4.688560243584167,0.877938094247576
-4.678555893866898,0.8761923364389966
-4.66855154414963,0.8789532333198764
-4.658547194432362,0.8858580587650534
-4.648542844715093,0.895583643473511
-4.638538494997825,0.9061227213880403
-4.628534145280557,0.9151951706354272
-4.618529795563289,0.9207106361887127
-4.60852544584602,0.921190793793517
-4.598521096128751,0.9160696781732279
-4.588516746411483,0.9058169353627034
-4.578512396694215,0.8918661584920111
-4.568508046976946,0.8763705087670932
-4.5585036972596775,0.8618413867128537
-4.54849934754241,0.8507451702675657
-4.538494997825142,0.845134063404949
-4.528490648107873,0.8463712978902118
-4.518486298390604,0.8549844343235221
-4.508481948673336,0.8706517601164158
-4.498477598956068,0.8923033323536326
-4.488473249238799,0.9183042348783983
-4.4784688995215305,0.9466832205140617
-4.4684645498042626,0.9753723341359875
-4.458460200086995,1.0024288972861433
-4.448455850369726,1.0262180156639245
-4.438451500652457,1.0455408198080274
-4.428447150935189,1.05970114964006
-4.418442801217921,1.0685112528698522
-4.408438451500652,1.0722442711018607
-4.3984341017833835,1.071546284918963
-4.3884297520661155,1.0673224842147915
-4.378425402348848,1.0606110934588981
-4.368421052631579,1.0524568838029476
-4.35841670291431,1.0437955403900245
-4.348412353197042,1.0353615481945222
-4.338408003479774,1.027634043501368
-4.328403653762505,1.0208339388837462
-4.318399304045236,1.0149784768764616
-4.3083949543279685,1.0099857050553964
-4.2983906046107005,1.0058046307346797
-4.288386254893432,1.0025336346030833
-4.278381905176163,1.0004871140277876
-4.268377555458895,1.0001820644239658
-4.258373205741627,1.0022403592752858
-4.248368856024358,1.0072310321517104
-4.238364506307089,1.0154991702986402
-4.2283601565898215,1.0270350265345822
-4.2183558068725535,1.0414253136922984
-4.208351457155285,1.0579024076946708
-4.198347107438016,1.0754761408044777
-4.188342757720748,1.0931084261791446
-4.17833840800348,1.1098814557472838
-4.168334058286211,1.1251177572473658
-4.158329708568943,1.1384305029466693
-4.148325358851675,1.1497064722148989
-4.1383210091344065,1.15904301890032
-4.128316659417138,1.166668564615805
-4.11831230969987,1.1728728112107547
-4.108307959982602,1.177961753264871
-4.098303610265333,1.1822395060036246
-4.088299260548064,1.1860091125696803
-4.078294910830796,1.189580421459616
-4.068290561113528,1.1932744144376788
-4.0582862113962594,1.1974176564532868
-4.048281861678991,1.2023251697851556
-4.038277511961723,1.208273357258639
-4.028273162244455,1.2154664049179387
-4.018268812527186,1.2240006603706275
-4.008264462809917,1.2338326913506614
-3.998260113092649,1.2447582976247384
-3.9882557633753803,1.2564109369605112
-3.9782514136581124,1.2682874086889766
-3.9682470639408436,1.2798048398583703
-3.9582427142235757,1.290385627354897
-3.948238364506307,1.2995572814131144
-3.938234014789039,1.3070451561118415
-3.92822966507177,1.3128318732309505
-3.918225315354502,1.3171612045551528
-3.9082209656372333,1.3204771032613547
-3.8982166159199654,1.323307650954486
-3.8882122662026966,1.3261228643172351
-3.8782079164854286,1.3292073645571234
-3.86820356676816,1.3325884156622865
-3.858199217050892,1.336045637735246
-3.848194867333623,1.3392047806457081
-3.838190517616355,1.3416920921800817
-3.8281861678990863,1.3433067020047267
-3.8181818181818183,1.3441623409758519
-3.8081774684645495,1.344758268654028
-3.7981731187472816,1.345959154311897
-3.7881687690300128,1.3488880520786792
-3.778164419312745,1.3547579034668333
-3.768160069595476,1.3646793783843045
-3.758155719878208,1.3794840279367697
-3.7481513701609392,1.3995931477837376
-3.7381470204436713,1.424948630644489
-3.7281426707264025,1.4550074733920069
-3.7181383210091346,1.4887905466520444
-3.7081339712918657,1.5249705910641222
-3.698129621574598,1.5619837038976347
-3.688125271857329,1.5981508459704434
-3.678120922140061,1.6317989350323907
-3.668116572422792,1.6613735594017291
-3.6581122227055243,1.6855371246795359
-3.6481078729882555,1.703247993902295
-3.6381035232709875,1.7138184682754343
-3.6280991735537187,1.7169520892013406
-3.6180948238364508,1.712762734725038
-3.608090474119182,1.701778183052174
-3.598086124401914,1.6849287762726204
-3.588081774684645,1.6635183158113491
-3.5780774249673772,1.6391711571278331
-3.5680730752501084,1.6137486377019827
-3.5580687255328405,1.5892306709312012
-3.5480643758155717,1.5675643875133578
-3.5380600260983037,1.550489626171896
-3.528055676381035,1.5393587340152306
-3.518051326663767,1.5349735416100982
-3.508046976946498,1.537464217285152
-3.49804262722923,1.5462324602079807
-3.4880382775119614,1.559975251532487
-3.4780339277946934,1.5767956497822662
-3.4680295780774246,1.5943948147094624
-3.4580252283601567,1.6103261102444955
-3.448020878642888,1.6222800506823964
-3.43801652892562,1.628360804749046
-3.428012179208351,1.6273135487944714
-3.418007829491083,1.6186685491533066
-3.4080034797738143,1.6027817948223548
-3.3979991300565464,1.5807703910859132
-3.3879947803392776,1.5543593025322888
-3.3779904306220097,1.525669783796587
-3.367986080904741,1.4969857538584965
-3.357981731187473,1.4705317371647442
-3.347977381470204,1.4482867110257789
-3.337973031752936,1.4318459380186228
-3.3279686820356673,1.422331657481382
-3.3179643323183994,1.4203463558468201
-3.3079599826011306,1.4259603174897002
-3.2979556328838626,1.4387273398228
-3.287951283166594,1.457726493866315
-3.277946933449326,1.4816307981688426
-3.267942583732057,1.5088035022957258
-3.257938234014789,1.537418777777261
-3.2479338842975203,1.5655973545849502
-3.2379295345802523,1.5915418875033083
-3.2279251848629835,1.6136547549342406
-3.2179208351457156,1.6306244742074876
-3.2079164854284468,1.6414753779660785
-3.197912135711179,1.6455854789768722
-3.18790778599391,1.642685099098837
-3.177903436276642,1.6328502467020456
-3.1678990865593732,1.6164990887423187
-3.1578947368421053,1.594389813393662
-3.1478903871248365,1.567608671809914
-3.1378860374075686,1.5375329177306798
-3.1278816876902997,1.5057571399039458
-3.117877337973032,1.4739818191599776
-3.107872988255763,1.4438754798976723
-3.097868638538495,1.416931210553394
-3.087864288821226,1.3943407828565106
-3.0778599391039583,1.3769044663242869
-3.0678555893866895,1.3649845368730091
-3.0578512396694215,1.3584998864707707
-3.0478468899521527,1.356952225443074
-3.0378425402348848,1.3594731804050997
-3.027838190517616,1.3648853582866698
-3.017833840800348,1.3717762103032365
-3.007829491083079,1.3785876884367858
-2.9978251413658112,1.3837246945099235
-2.9878207916485424,1.3856807747925257
-2.9778164419312745,1.3831722254013914
-2.9678120922140057,1.3752648973363613
-2.9578077424967377,1.3614746269185756
-2.947803392779469,1.3418241355508
-2.937799043062201,1.316846206676167
-2.927794693344932,1.2875328817017957
-2.917790343627664,1.255240258565761
-2.9077859939103954,1.2215653231419512
-2.8977816441931274,1.1882133273662971
-2.8877772944758586,1.1568714181309216
-2.8777729447585907,1.1290979743989147
-2.8677685950413228,1.106229975432298
-2.857764245324054,1.089305552416662
-2.847759895606786,1.0789978774361395
-2.837755545889517,1.075560353836981
-2.8277511961722492,1.0787901569592364
-2.8177468464549804,1.08802398206101
-2.8077424967377125,1.1021819913053073
-2.7977381470204437,1.1198701674411433
-2.7877337973031757,1.1395374742226678
-2.777729447585907,1.159666291540697
-2.767725097868639,1.1789593776874303
-2.75772074815137,1.1964810892118276
-2.747716398434102,1.2117185672388275
-2.7377120487168334,1.2245486238770869
-2.7277076989995654,1.2351217368124499
-2.7177033492822966,1.2436971867200204
-2.7076989995650287,1.2504755648368107
-2.69769464984776,1.2554733325682477
-2.687690300130492,1.2584703290707926
-2.677685950413223,1.2590400946346691
-2.667681600695955,1.2566508375877865
-2.6576772509786863,1.2508073065158065
-2.6476729012614184,1.2411944560801742
-2.6376685515441496,1.2277843276066467
-2.6276642018268817,1.2108777084970999
-2.617659852109613,1.1910695013596917
-2.607655502392345,1.1691469430484223
-2.597651152675076,1.1459472649660707
-2.587646802957808,1.1222108962222754
-2.5776424532405393,1.0984650941019867
-2.5676381035232714,1.0749618594150565
-2.5576337538060026,1.0516775609103897
-2.5476294040887346,1.0283659188678589
-2.537625054371466,1.0046460149008716
-2.527620704654198,0.9801049165913756
-2.517616354936929,0.9543988648347421
-2.507612005219661,0.9273438635070481
-2.4976076555023923,0.8989917507417327
-2.4876033057851243,0.8696889971306129
-2.4775989560678555,0.8401128758918277
-2.4675946063505876,0.8112758768196009
-2.4575902566333188,0.7844876909553189
-2.447585906916051,0.7612672723113663
-2.437581557198782,0.7432058116935241
-2.427577207481514,0.7317930843298166
-2.4175728577642452,0.7282311212697159
-2.4075685080469773,0.7332666802256557
-2.3975641583297085,0.7470745816056003
-2.3875598086124405,0.7692164440779627
-2.3775554588951717,0.7986847559667409
-2.367551109177904,0.8340237472426412
-2.357546759460635,0.8735008418848599
-2.347542409743367,0.915290535608577
-2.337538060026098,0.9576302058642948
-2.3275337103088303,0.9989160639152225
-2.3175293605915614,1.0377255323099026
-2.3075250108742935,1.0727751506819405
-2.2975206611570247,1.1028441711104398
-2.2875163114397568,1.1267066612065608
-2.277511961722488,1.1431144237201392
-2.26750761200522,1.1508582130323053
-2.257503262287951,1.1489089379861996
-2.2474989125706832,1.1366112155846904
-2.2374945628534144,1.1138783161571053
-2.2274902131361465,1.08132873660228
-2.2174858634188777,1.0403145937794342
-2.2074815137016097,0.9928186686573522
-2.197477163984341,0.9412321380526353
-2.187472814267073,0.8880574016191408
-2.177468464549804,0.8355994826571856
-2.167464114832536,0.7857096563276252
-2.1574597651152674,0.7396274446821585
-2.1474554153979994,0.6979390685905911
-2.1374510656807306,0.6606418003450768
-2.1274467159634627,0.6272831500364294
-2.117442366246194,0.5971358951746547
-2.107438016528926,0.5693738290204245
-2.097433666811657,0.5432240108792271
-2.087429317094389,0.5180832666013654
-2.0774249673771203,0.4935952385416665
-2.0674206176598524,0.4696880267610156
-2.0574162679425836,0.4465729370964287
-2.0474119182253157,0.42470502896246964
-2.037407568508047,0.4047085107677297
-2.027403218790779,0.3872751663957611
-2.01739886907351,0.37305038470950136
-2.007394519356242,0.3625261613045759
-1.9973901696389733,0.35596088082873467
-1.9873858199217054,0.35334042273634664
-1.9773814702044366,0.3543850187377444
-1.9673771204871686,0.3585943195938541
-1.9573727707698998,0.36531348920233175
-1.9473684210526319,0.3737996283756792
-1.937364071335363,0.383272140243991
-1.927359721618095,0.3929413214625999
-1.9173553719008263,0.4020220867271226
-1.9073510221835583,0.40974861721949873
-1.8973466724662895,0.4154064448926098
-1.8873423227490216,0.4183901404215365
-1.8773379730317528,0.41828071048249715
-1.8673336233144848,0.4149233023198652
-1.857329273597216,0.40847920262923887
-1.847324923879948,0.3994298210790686
-1.8373205741626792,0.38852324347162026
-1.8273162244454113,0.37667093436690285
-1.8173118747281425,0.3648166246065069
-1.8073075250108745,0.3538061459276884
-1.7973031752936057,0.3442843246791938
-1.7872988255763378,0.3366351890948026
-1.777294475859069,0.33096920402349894
-1.767290126141801,0.32715061881340185
-1.7572857764245322,0.3248520550633667
-1.7472814267072643,0.3236223932646197
-1.7372770769899955,0.3229561574581757
-1.7272727272727275,0.3223557432268983
-1.7172683775554587,0.32138055027623164
-1.7072640278381908,0.3196792062318198
-1.697259678120922,0.31700331088221406
-1.687255328403654,0.31320413551467957
-1.6772509786863852,0.3082172726609799
-1.6672466289691172,0.3020431588571146
-1.6572422792518484,0.29473213762359907
-1.6472379295345805,0.2863803641093232
-1.6372335798173117,0.27713780183191794
-1.6272292301000437,0.26722361660691385
-1.617224880382775,0.2569398405204392
-1.607220530665507,0.2466731699351047
-1.5972161809482381,0.23687770822976814
-1.5872118312309702,0.22803731972471242
-1.5772074815137014,0.22061293598271742
-1.5672031317964334,0.21498545238421418
-1.5571987820791646,0.21140730469032573
-1.5471944323618967,0.20997504939320252
-1.5371900826446279,0.2106318358095046
-1.52718573292736,0.2132035367183445
-1.517181383210091,0.2174664617393458
-1.5071770334928232,0.2232387591806982
-1.4971726837755543,0.2304824233287292
-1.4871683340582864,0.23939891667724958
-1.4771639843410176,0.2504995701256434
-1.4671596346237497,0.26463291398862515
-1.4571552849064808,0.28295539234166617
-1.447150935189213,0.306839394377311
-1.437146585471944,0.3377223280006332
-1.4271422357546761,0.37691103969177636
-1.4171378860374073,0.4253653590808069
-1.4071335363201394,0.48349103338659305
-1.3971291866028706,0.5509743140143458
-1.3871248368856026,0.626687153080872
-1.3771204871683338,0.708683447952363
-1.3671161374510659,0.7942941018128099
-1.357111787733797,0.8803138098090549
-1.347107438016529,0.9632580296495988
-1.3371030882992603,1.0396573421459572
-1.3270987385819923,1.1063507534834278
-1.3170943888647235,1.160740819978118
-1.3070900391474556,1.2009816232221326
-1.2970856894301868,1.2260836747477941
-1.2870813397129188,1.2359344583157923
-1.27707698999565,1.2312457225646776
-1.267072640278382,1.2134458445329543
-1.2570682905611132,1.1845366099793553
-1.2470639408438453,1.1469300203225503
-1.2370595911265765,1.1032754230304729
-1.2270552414093086,1.056283813750343
-1.2170508916920397,1.008556589300043
-1.2070465419747718,0.9624299100473992
-1.197042192257503,0.919850459309676
-1.187037842540235,0.8823001064103201
-1.1770334928229662,0.8507829824642138
-1.1670291431056983,0.8258782888985055
-1.1570247933884295,0.8078481180922079
-1.1470204436711615,0.7967761031579492
-1.1370160939538927,0.7927046880277024
-1.1270117442366248,0.7957395393808748
-1.117007394519356,0.8060993981211478
-1.107003044802088,0.824105404485991
-1.0969986950848192,0.8501202453521388
-1.0869943453675512,0.884458854272443
-1.0769899956502824,0.9272955415441702
-1.0669856459330145,0.9785876181458232
-1.0569812962157457,1.038026314211942
-1.0469769464984777,1.1050169020599836
-1.036972596781209,1.1786850572466072
-1.026968247063941,1.2579063767456022
-1.0169638973466721,1.3413584354935741
-1.0069595476294042,1.4275962369234616
-0.9969551979121354,1.515149649371524
-0.9869508481948674,1.6026350908981042
-0.9769464984775986,1.6888656697137474
-0.9669421487603307,1.7729381018741093
-0.9569377990430619,1.8542746465080078
-0.9469334493257939,1.9326057133341603
-0.9369290996085251,2.007892554361797
-0.9269247498912572,2.0802057116899766
-0.9169204001739883,2.149588302400134
-0.9069160504567204,2.2159387782836304
-0.8969117007394516,2.2789428369945126
-0.8869073510221837,2.3380696890923685
-0.8769030013049148,2.3926285726050924
-0.8668986515876469,2.441863992146746
-0.8568943018703781,2.4850587821009924
-0.8468899521531101,2.5216157132658377
-0.8368856024358413,2.551099541831441
-0.8268812527185734,2.5732370912864786
-0.8168769030013046,2.587886905288801
-0.8068725532840366,2.5949975044694686
-0.7968682035667678,2.594572887669299
-0.7868638538494999,2.5866574460922833
-0.776859504132231,2.5713434772955357
-0.7668551544149631,2.5487964358328243
-0.7568508046976943,2.519288004479992
-0.7468464549804263,2.4832255382964665
-0.7368421052631575,2.441167991792401
-0.7268377555458896,2.3938223390308844
-0.7168334058286208,2.342019873089822
-0.7068290561113528,2.286677455740421
-0.696824706394084,2.2287531868196635
-0.6868203566768161,2.169207416652914
-0.6768160069595472,2.1089776154277886
-0.6668116572422793,2.048969912647413
-0.6568073075250105,1.9900632747204234
-0.6468029578077426,1.9331171935363944
-0.6367986080904737,1.8789726646282832
-0.6267942583732058,1.8284395612890099
-0.616789908655937,1.7822695765132035
-0.606785558938669,1.741119758345181
-0.5967812092214002,1.705514610609041
-0.5867768595041323,1.6758137045225368
