# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.169638973466725,2.1725712251203206e-127
-7.159634623749456,2.5364727571149474e-125
-7.149630274032188,2.8452197778584806e-123
-7.139625924314919,3.0664153242563166e-121
-7.1296215745976514,3.1752343717897915e-119
-7.119617224880383,3.1590054271052333e-117
-7.109612875163115,3.019637868555608e-115
-7.099608525445846,2.773252439190799e-113
-7.089604175728578,2.447113703660366e-111
-7.079599826011309,2.0746711518360339e-109
-7.069595476294041,1.6899542366783495e-107
-7.059591126576772,1.322608703840972e-105
-7.049586776859504,9.945320441188839e-104
-7.039582427142236,7.185175696592896e-102
-7.029578077424968,4.987552335509594e-100
-7.019573727707699,3.326360223478393e-98
-7.009569377990431,2.131489177633988e-96
-6.999565028273162,1.312288589208486e-94
-6.989560678555894,7.762619447847506e-93
-6.979556328838625,4.4118460411799625e-91
-6.969551979121357,2.4091615885470564e-89
-6.9595476294040886,1.2639954107583327e-87
-6.949543279686821,6.371761999006675e-86
-6.939538929969552,3.0860901932155116e-84
-6.929534580252284,1.4361284658935962e-82
-6.919530230535015,6.421170640157294e-81
-6.909525880817747,2.758494167438448e-79
-6.899521531100478,1.138590670381123e-77
-6.88951718138321,4.515456720846427e-76
-6.8795128316659415,1.7205811150155313e-74
-6.869508481948674,6.29925217677385e-73
-6.859504132231405,2.215869954718363e-71
-6.849499782514137,7.48931544689619e-70
-6.839495432796868,2.4321133314828424e-68
-6.8294910830796,7.588757666825062e-67
-6.819486733362331,2.2751196068881723e-65
-6.809482383645063,6.553692580970135e-64
-6.7994780339277945,1.8139191956049441e-62
-6.7894736842105265,4.823938426483293e-61
-6.779469334493258,1.2326494939983725e-59
-6.76946498477599,3.0264516335617833e-58
-6.759460635058721,7.139809547895899e-57
-6.749456285341453,1.6184562059787132e-55
-6.739451935624184,3.525166483748997e-54
-6.729447585906916,7.377782461950851e-53
-6.7194432361896475,1.4836895979327706e-51
-6.7094388864723795,2.8670483477108443e-50
-6.699434536755111,5.323605170936305e-49
-6.689430187037843,9.498608253897127e-48
-6.679425837320574,1.6285544539190468e-46
-6.669421487603306,2.6831073022611087e-45
-6.659417137886037,4.2478873207369143e-44
-6.649412788168769,6.462690658358164e-43
-6.6394084384515,9.44856747769441e-42
-6.6294040887342325,1.3275111077086991e-40
-6.619399739016964,1.7924124942593768e-39
-6.609395389299696,2.3258090813338708e-38
-6.599391039582427,2.9003866539397803e-37
-6.589386689865159,3.476111545740515e-36
-6.57938234014789,4.0040415001756476e-35
-6.569377990430622,4.43284458070435e-34
-6.559373640713353,4.7169199008270214e-33
-6.5493692909960854,4.824369956756847e-32
-6.539364941278817,4.742900104882218e-31
-6.529360591561549,4.482135436903875e-30
-6.51935624184428,4.07175099810597e-29
-6.509351892127012,3.555917102926363e-28
-6.499347542409743,2.9854964758062393e-27
-6.489343192692475,2.4098932957356144e-26
-6.479338842975206,1.870331958339159e-25
-6.469334493257938,1.395738602691082e-24
-6.45933014354067,1.0015681239464464e-23
-6.449325793823402,6.911559346826726e-23
-6.439321444106133,4.586913210553667e-22
-6.429317094388865,2.927826807235008e-21
-6.419312744671596,1.797561248725232e-20
-6.409308394954328,1.0616225286110542e-19
-6.399304045237059,6.031715405881538e-19
-6.389299695519791,3.297109925339895e-18
-6.3792953458025226,1.7341503060843637e-17
-6.369290996085255,8.776891638630309e-17
-6.359286646367986,4.27500172167937e-16
-6.349282296650718,2.0040794979477307e-15
-6.339277946933449,9.043126856673589e-15
-6.329273597216181,3.928161710857455e-14
-6.319269247498912,1.642740452898163e-13
-6.309264897781644,6.614524573709966e-13
-6.2992605480643755,2.5645945171612482e-12
-6.289256198347108,9.575648682076947e-12
-6.279251848629839,3.4433766351641704e-11
-6.269247498912571,1.192622961483243e-10
-6.259243149195302,3.9788485746612024e-10
-6.249238799478034,1.2787279517748409e-09
-6.239234449760765,3.959075486638425e-09
-6.229230100043497,1.1809461811482246e-08
-6.2192257503262285,3.3939894537252025e-08
-6.2092214006089606,9.398445852125268e-08
-6.199217050891692,2.507760240463138e-07
-6.189212701174424,6.447900180624057e-07
-6.179208351457155,1.597608038024954e-06
-6.169204001739887,3.8146919590714373e-06
-6.159199652022618,8.778195096676676e-06
-6.14919530230535,1.9468376071955502e-05
-6.1391909525880815,4.161596700898808e-05
-6.1291866028708135,8.57491830822024e-05
-6.119182253153545,0.00017032689519954277
-6.109177903436277,0.00032619388638740533
-6.099173553719008,0.0006023933018824314
-6.08916920400174,0.0010729739054349634
-6.079164854284471,0.00184383281438371
-6.069160504567203,0.0030579293489293997
-6.059156154849935,0.004896606891400945
-6.0491518051326665,0.007574584294979173
-6.039147455415398,0.011326750596644605
-6.02914310569813,0.01638638316041089
-6.019138755980862,0.022956643076446636
-6.009134406263593,0.03117959944711261
-5.999130056546324,0.04110871035774529
-5.989125706829056,0.05269079416117268
-5.979121357111788,0.06576170495407142
-5.9691170073945194,0.08005665339250627
-5.959112657677251,0.09523264207229074
-5.949108307959983,0.11089831792141147
-5.939103958242715,0.12664661191096424
-5.929099608525446,0.1420875280746862
-5.919095258808177,0.1568807899964639
-5.909090909090909,0.17076873879164195
-5.899086559373641,0.18360774710622654
-5.889082209656372,0.1953922039517492
-5.879077859939104,0.20626145053595177
-5.869073510221836,0.21648011915712184
-5.859069160504568,0.22638797134348781
-5.849064810787299,0.23632546035590501
-5.83906046107003,0.24655184784952913
-5.829056111352762,0.25717862343152986
-5.819051761635494,0.26813861717789716
-5.809047411918225,0.2792006945795964
-5.7990430622009566,0.29002540832481805
-5.789038712483689,0.30024463519766736
-5.779034362766421,0.3095431304517493
-5.769030013049152,0.3177234345015962
-5.759025663331883,0.32474469509803194
-5.749021313614615,0.33073525907588325
-5.739016963897347,0.3359836057048041
-5.729012614180078,0.34091106501847224
-5.7190082644628095,0.34602559626995383
-5.709003914745542,0.3518536776069969
-5.698999565028274,0.35885092146433994
-5.688995215311005,0.36730136495901505
-5.678990865593736,0.37722621052107
-5.668986515876468,0.38832881965843985
-5.6589821661592,0.3999993163965138
-5.648977816441931,0.4113889928072528
-5.6389734667246625,0.4215463210153437
-5.6289691170073946,0.42958962803476686
-5.618964767290127,0.434882063759384
-5.608960417572858,0.4371743215865616
-5.598956067855589,0.43668769883723196
-5.588951718138321,0.43412075236880965
-5.578947368421053,0.4305741367224963
-5.568943018703784,0.42739957456337335
-5.5589386689865155,0.42599108779350386
-5.5489343192692475,0.4275495729557568
-5.53892996955198,0.432862864709135
-5.528925619834711,0.4421475641515935
-5.518921270117442,0.45499130746254446
-5.508916920400174,0.47041368847225223
-5.498912570682906,0.4870353347808537
-5.488908220965637,0.50331701516136
-5.478903871248368,0.5178142659692219
-5.4688995215311005,0.529393882339363
-5.4588951718138325,0.5373754646323362
-5.448890822096564,0.5415860211006701
-5.438886472379295,0.5423376897838074
-5.428882122662027,0.5403499860637355
-5.418877772944759,0.5366371811875719
-5.40887342322749,0.5323736607652835
-5.398869073510221,0.5287436058860642
-5.3888647237929534,0.5267821952734684
-5.3788603740756855,0.5272241143842641
-5.368856024358417,0.5303859405651585
-5.358851674641148,0.5361137921308935
-5.34884732492388,0.5438204459018274
-5.338842975206612,0.5526165672152433
-5.328838625489343,0.5615145513745946
-5.318834275772074,0.5696601105869958
-5.308829926054806,0.5765349324138525
-5.2988255763375385,0.5820780814277711
-5.28882122662027,0.5866932532168421
-5.278816876903001,0.5911377126856399
-5.268812527185733,0.5963186405863627
-5.258808177468465,0.6030458849476105
-5.248803827751196,0.6118011776859096
-5.238799478033927,0.6225802175234071
-5.228795128316659,0.634846420331723
-5.2187907785993914,0.6476075942742711
-5.208786428882123,0.6595960891114526
-5.198782079164854,0.6695074519039251
-5.188777729447586,0.6762399694895089
-5.178773379730318,0.6790818241904549
-5.168769030013049,0.6778123204850546
-5.15876468029578,0.6727113127003026
-5.148760330578512,0.6644959774438005
-5.138755980861244,0.6542172370255045
-5.128751631143976,0.6431459348620969
-5.118747281426707,0.6326650831417392
-5.108742931709439,0.624168170050402
-5.098738581992171,0.618954062202911
-5.088734232274902,0.6181113288370857
-5.078729882557633,0.6223967334371218
-5.068725532840365,0.6321265734964409
-5.058721183123097,0.6471068420969663
-5.0487168334058286,0.6666239848439043
-5.03871248368856,0.6895038194059798
-5.028708133971292,0.7142287043109162
-5.018703784254024,0.739090350132017
-5.008699434536755,0.7623527514773365
-4.998695084819486,0.7824060776169894
-4.988690735102218,0.7979027271119945
-4.97868638538495,0.8078743615948631
-4.9686820356676815,0.8118291620719761
-4.958677685950413,0.809822058239991
-4.948673336233145,0.8024819534707873
-4.938668986515877,0.7909755861531383
-4.928664636798608,0.7768927139998238
-4.918660287081339,0.7620527653100257
-4.908655937364071,0.7482551439078649
-4.898651587646803,0.7370166883898227
-4.8886472379295345,0.7293522412684074
-4.878642888212266,0.7256518889936286
-4.868638538494998,0.7256895867114374
-4.85863418877773,0.7287662620307656
-4.848629839060461,0.7339543621876805
-4.838625489343192,0.7403808373165485
-4.828621139625924,0.7474716362433143
-4.818616789908656,0.7550887086126832
-4.8086124401913874,0.7635194971826722
-4.798608090474119,0.7733212249073351
-4.788603740756851,0.7850652694228107
-4.778599391039583,0.7990571140481638
-4.768595041322314,0.8151152742463216
-4.758590691605045,0.8324761409508533
-4.748586341887777,0.8498567851306188
-4.738581992170509,0.8656657913529816
-4.72857764245324,0.8783153734749001
-4.718573292735972,0.8865651330203738
-4.708568943018704,0.8898219377703083
-4.698564593301436,0.8883296313942519
-4.688560243584167,0.8832024009519455
-4.678555893866898,0.876282689599337
-4.66855154414963,0.8698358335682299
-4.658547194432362,0.8661265140208418
-4.648542844715093,0.8669521810017901
-4.638538494997825,0.8732286671410346
-4.628534145280557,0.8847249857722128
-4.618529795563289,0.9000221144728582
-4.60852544584602,0.9167252680810192
-4.598521096128751,0.931900023315483
-4.588516746411483,0.9426455266561231
-4.578512396694215,0.9466802404298436
-4.568508046976946,0.9428097002973785
-4.5585036972596775,0.9311742293956758
-4.54849934754241,0.913229141545119
-4.538494997825142,0.8914743121288431
-4.528490648107873,0.8690056048585693
-4.518486298390604,0.8489931885607722
-4.508481948673336,0.8341953549601568
-4.498477598956068,0.8265943478124697
-4.488473249238799,0.827202876795946
-4.4784688995215305,0.8360486249998981
-4.4684645498042626,0.8523094262181067
-4.458460200086995,0.8745497110108716
-4.448455850369726,0.9010004485611657
-4.438451500652457,0.9298280758476237
-4.428447150935189,0.9593494972594121
-4.418442801217921,0.9881669990026943
-4.408438451500652,1.0152161442680219
-4.3984341017833835,1.0397386104157533
-4.3884297520661155,1.061207107815894
-4.378425402348848,1.0792372839364157
-4.368421052631579,1.0935192190232053
-4.35841670291431,1.1037889498980367
-4.348412353197042,1.1098424173686212
-4.338408003479774,1.111577239115056
-4.328403653762505,1.109038771789734
-4.318399304045236,1.1024496322812702
-4.3083949543279685,1.092214172482941
-4.2983906046107005,1.078904354067508
-4.288386254893432,1.0632425801694902
-4.278381905176163,1.046094933092461
-4.268377555458895,1.028475768248234
-4.258373205741627,1.0115485674021343
-4.248368856024358,0.9965977367324186
-4.238364506307089,0.9849486437742045
-4.2283601565898215,0.9778295057047898
-4.2183558068725535,0.9761928923345818
-4.208351457155285,0.9805365975582976
-4.198347107438016,0.990773855078185
-4.188342757720748,1.0061962675107925
-4.17833840800348,1.0255508757463743
-4.168334058286211,1.047222744948805
-4.158329708568943,1.069486204833425
-4.148325358851675,1.0907702530166425
-4.1383210091344065,1.109881295456478
-4.128316659417138,1.1261388336753488
-4.11831230969987,1.1394021479167629
-4.108307959982602,1.1499917408942943
-4.098303610265333,1.1585319975896882
-4.088299260548064,1.1657567805106857
-4.078294910830796,1.1723252663292412
-4.068290561113528,1.178690664614839
-4.0582862113962594,1.1850502692851956
-4.048281861678991,1.1913838131025383
-4.038277511961723,1.1975625775750605
-4.028273162244455,1.2034903898346125
-4.018268812527186,1.2092264235143844
-4.008264462809917,1.2150437002100223
-3.998260113092649,1.2213969971723033
-3.9882557633753803,1.2288043951585323
-3.9782514136581124,1.2376781386253422
-3.9682470639408436,1.2481615866437727
-3.9582427142235757,1.2600313761402235
-3.948238364506307,1.2727053471648035
-3.938234014789039,1.2853626576717203
-3.92822966507177,1.2971441672586028
-3.918225315354502,1.3073720140431957
-3.9082209656372333,1.3157180254812308
-3.8982166159199654,1.3222650899076742
-3.8882122662026966,1.3274393329174958
-3.8782079164854286,1.3318324536090365
-3.86820356676816,1.3359688076820777
-3.858199217050892,1.3400893633556992
-3.848194867333623,1.344019802101468
-3.838190517616355,1.3471658972984224
-3.8281861678990863,1.3486446716908043
-3.8181818181818183,1.347525183321856
-3.8081774684645495,1.3431265240477155
-3.7981731187472816,1.3353072063308624
-3.7881687690300128,1.3246803983645192
-3.778164419312745,1.3127020738179431
-3.768160069595476,1.3016016466297542
-3.758155719878208,1.2941537386710988
-3.7481513701609392,1.2933206990628268
-3.7381470204436713,1.3018223096501327
-3.7281426707264025,1.3217055232934776
-3.7181383210091346,1.3539887441287388
-3.7081339712918657,1.398441517540917
-3.698129621574598,1.4535352402478035
-3.688125271857329,1.516570161536277
-3.678120922140061,1.5839553990396638
-3.668116572422792,1.6515969252979108
-3.6581122227055243,1.7153357610598363
-3.6481078729882555,1.7713751370289756
-3.6381035232709875,1.81664055539113
-3.6280991735537187,1.8490298073768592
-3.6180948238364508,1.8675299116353643
-3.608090474119182,1.872201926840339
-3.598086124401914,1.8640578568506934
-3.588081774684645,1.844870353200285
-3.5780774249673772,1.8169605612360933
-3.5680730752501084,1.783000697806664
-3.5580687255328405,1.7458490341059139
-3.5480643758155717,1.7084130506165167
-3.5380600260983037,1.673519968327425
-3.528055676381035,1.6437688981660834
-3.518051326663767,1.621347460392778
-3.508046976946498,1.6078152375848405
-3.49804262722923,1.603880730032313
-3.4880382775119614,1.6092198672177016
-3.4780339277946934,1.6223949981097945
-3.4680295780774246,1.6409276982562582
-3.4580252283601567,1.6615541061152526
-3.448020878642888,1.6806504512339233
-3.43801652892562,1.6947679487230132
-3.428012179208351,1.7011747451191124
-3.418007829491083,1.6982840974832107
-3.4080034797738143,1.6858637816734232
-3.3979991300565464,1.6649724887307524
-3.3879947803392776,1.637641963450147
-3.3779904306220097,1.6063957385042102
-3.367986080904741,1.5737411369077856
-3.357981731187473,1.5417733341379274
-3.347977381470204,1.511986925320517
-3.337973031752936,1.485316950402095
-3.3279686820356673,1.462354306308437
-3.3179643323183994,1.4436272694399912
-3.3079599826011306,1.4298288407676731
-3.2979556328838626,1.4218999560987178
-3.287951283166594,1.420936821198554
-3.277946933449326,1.4279534920666026
-3.267942583732057,1.4435760089911376
-3.257938234014789,1.4677589213244235
-3.2479338842975203,1.4995990448031917
-3.2379295345802523,1.5372861428234674
-3.2279251848629835,1.5781922937928454
-3.2179208351457156,1.6190748656316454
-3.2079164854284468,1.6563581432595553
-3.197912135711179,1.686462394820443
-3.18790778599391,1.7061571245682785
-3.177903436276642,1.712917790732314
-3.1678990865593732,1.7052578937364464
-3.1578947368421053,1.6829942477860471
-3.1478903871248365,1.6473916785460212
-3.1378860374075686,1.6011348719059415
-3.1278816876902997,1.5480959012389128
-3.117877337973032,1.4929044168708143
-3.107872988255763,1.4403738704050653
-3.097868638538495,1.3948770919715634
-3.087864288821226,1.3597843696191392
-3.0778599391039583,1.3370690053271233
-3.0678555893866895,1.327149910563116
-3.0578512396694215,1.3289874036853493
-3.0478468899521527,1.3403917557675
-3.0378425402348848,1.3584599109181648
-3.027838190517616,1.3800360754633347
-3.017833840800348,1.402101069141147
-3.007829491083079,1.4220293214779203
-2.9978251413658112,1.4376996348183553
-2.9878207916485424,1.4474909565767706
-2.9778164419312745,1.4502231101841025
-2.9678120922140057,1.4451062140092659
-2.9578077424967377,1.4317416043552056
-2.947803392779469,1.4101805118488628
-2.937799043062201,1.3810092656596502
-2.927794693344932,1.3454065008051976
-2.917790343627664,1.3051183787688254
-2.9077859939103954,1.2623225227008301
-2.8977816441931274,1.2193908595748304
-2.8877772944758586,1.1786003975767807
-2.8777729447585907,1.1418637602939379
-2.8677685950413228,1.1105489365775376
-2.857764245324054,1.0854309386592897
-2.847759895606786,1.066776966366074
-2.837755545889517,1.054526310695854
-2.8277511961722492,1.0485005191844428
-2.8177468464549804,1.0485758809245331
-2.8077424967377125,1.0547681535462974
-2.7977381470204437,1.06721062237469
-2.7877337973031757,1.0860398187111737
-2.777729447585907,1.1112284627817615
-2.767725097868639,1.14241653614905
-2.75772074815137,1.1787878958741083
-2.747716398434102,1.2190245684048693
-2.7377120487168334,1.261349143830491
-2.7277076989995654,1.3036436665324385
-2.7177033492822966,1.3436169223909673
-2.7076989995650287,1.3789855046093031
-2.69769464984776,1.407639185237081
-2.687690300130492,1.4277755778738448
-2.677685950413223,1.4380063521965987
-2.667681600695955,1.4374486934187793
-2.6576772509786863,1.4258143732505706
-2.6476729012614184,1.4034936910674265
-2.6376685515441496,1.3716094360959061
-2.6276642018268817,1.3319993834501453
-2.617659852109613,1.287086996645578
-2.607655502392345,1.2396242651271665
-2.597651152675076,1.1923320514198996
-2.587646802957808,1.1475061313125507
-2.5776424532405393,1.1066822322559808
-2.5676381035232714,1.0704475768075739
-2.5576337538060026,1.0384491000836626
-2.5476294040887346,1.009592575735242
-2.537625054371466,0.9823733283783304
-2.527620704654198,0.9552477312953159
-2.517616354936929,0.9269552053480195
-2.507612005219661,0.8967294099672821
-2.4976076555023923,0.8643803731914327
-2.4876033057851243,0.8302684708888284
-2.4775989560678555,0.7952129615733518
-2.4675946063505876,0.7603783410727686
-2.4575902566333188,0.7271668776212415
-2.447585906916051,0.6971263188101372
-2.437581557198782,0.6718679503614469
-2.427577207481514,0.652986339943227
-2.4175728577642452,0.6419760854565778
-2.4075685080469773,0.6401468081093236
-2.3975641583297085,0.6485402378229516
-2.3875598086124405,0.6678512071498076
-2.3775554588951717,0.6983505747238029
-2.367551109177904,0.7398070369433349
-2.357546759460635,0.7914090885467306
-2.347542409743367,0.8516968427094769
-2.337538060026098,0.9185217432389585
-2.3275337103088303,0.9890559164484792
-2.3175293605915614,1.0598701355934614
-2.3075250108742935,1.1270915558633057
-2.2975206611570247,1.1866425617161027
-2.2875163114397568,1.234552150640955
-2.277511961722488,1.2673206071982568
-2.26750761200522,1.2823048481249195
-2.257503262287951,1.2780756621332539
-2.2474989125706832,1.2546835373667007
-2.2374945628534144,1.2137653781703768
-2.2274902131361465,1.1584387732952253
-2.2174858634188777,1.0929666377826293
-2.2074815137016097,1.0222266188801623
-2.197477163984341,0.9510715109200594
-2.187472814267073,0.8837008018382378
-2.177468464549804,0.8231658892912967
-2.167464114832536,0.7711000026656465
-2.1574597651152674,0.7277084070537393
-2.1474554153979994,0.6919932576983794
-2.1374510656807306,0.6621394178805601
-2.1274467159634627,0.6359649566395723
-2.117442366246194,0.6113448808459276
-2.107438016528926,0.58654161855472
-2.097433666811657,0.5604089168627964
-2.087429317094389,0.5324661374635975
-2.0774249673771203,0.502861124885368
-2.0674206176598524,0.47225096861691646
-2.0574162679425836,0.4416336103183549
-2.0474119182253157,0.4121624978549841
-2.037407568508047,0.3849731423405841
-2.027403218790779,0.3610446877252922
-2.01739886907351,0.34111117160785365
-2.007394519356242,0.32562660254162723
-1.9973901696389733,0.3147772056976348
-1.9873858199217054,0.30852580748954367
-1.9773814702044366,0.3066694185892654
-1.9673771204871686,0.3088921959769832
-1.9573727707698998,0.314801054214873
-1.9473684210526319,0.3239382930570502
-1.937364071335363,0.33577284973638893
-1.927359721618095,0.3496779949351077
-1.9173553719008263,0.36490787899210575
-1.9073510221835583,0.38058774867284745
-1.8973466724662895,0.3957320031386344
-1.8873423227490216,0.4092995515898314
-1.8773379730317528,0.4202869368760765
-1.8673336233144848,0.4278478223636446
-1.857329273597216,0.43141602215791064
-1.847324923879948,0.43080262732460967
-1.8373205741626792,0.42623952759750233
-1.8273162244454113,0.4183527094813098
-1.8173118747281425,0.40806650422427304
-1.8073075250108745,0.39645884112039814
-1.7973031752936057,0.3846009345796647
-1.7872988255763378,0.3734177505525291
-1.777294475859069,0.36359685353485427
-1.767290126141801,0.3555560012562053
-1.7572857764245322,0.3494605739278475
-1.7472814267072643,0.34526788229822547
-1.7372770769899955,0.342771872957019
-1.7272727272727275,0.34162982997554253
-1.7172683775554587,0.34136861783062655
-1.7072640278381908,0.34138454779424315
-1.697259678120922,0.34096019636238506
-1.687255328403654,0.33931845984502423
-1.6772509786863852,0.33571921696686635
-1.6672466289691172,0.32958329242803325
-1.6572422792518484,0.32061130686864325
-1.6472379295345805,0.3088598217697009
-1.6372335798173117,0.29474729417619644
-1.6272292301000437,0.27898429383282264
-1.617224880382775,0.26244737492033715
-1.607220530665507,0.24603372736143858
-1.5972161809482381,0.23053726231013297
-1.5872118312309702,0.21657528967867273
-1.5772074815137014,0.20457380789582366
-1.5672031317964334,0.19479757485501567
-1.5571987820791646,0.18739711924250216
-1.5471944323618967,0.18244351498244385
-1.5371900826446279,0.1799326707015765
-1.52718573292736,0.1797590501734499
-1.517181383210091,0.18167668345026025
-1.5071770334928232,0.18527598969655706
-1.4971726837755543,0.19000412084399979
-1.4871683340582864,0.1952443422525382
-1.4771639843410176,0.20045069886389053
-1.4671596346237497,0.20531481684483996
-1.4571552849064808,0.20992911357501598
-1.447150935189213,0.21490914421331261
-1.437146585471944,0.2214470594074737
-1.4271422357546761,0.2312836879020654
-1.4171378860374073,0.24660199898593746
-1.4071335363201394,0.26985415400220236
-1.3971291866028706,0.30353629939927973
-1.3871248368856026,0.3499224635368611
-1.3771204871683338,0.41076704128867836
-1.3671161374510659,0.48698968486598426
-1.357111787733797,0.5783687509072786
-1.347107438016529,0.6832865200651057
-1.3371030882992603,0.7985837682800873
-1.3270987385819923,0.919584211203571
-1.3170943888647235,1.0403345422479602
-1.3070900391474556,1.1540722898861053
-1.2970856894301868,1.253887124504449
-1.2870813397129188,1.3334926368649793
-1.27707698999565,1.387988592873383
-1.267072640278382,1.4144803064046245
-1.2570682905611132,1.412438632917441
-1.2470639408438453,1.3837296423288132
-1.2370595911265765,1.3323073743276637
-1.2270552414093086,1.263630329572241
-1.2170508916920397,1.1839151943743922
-1.2070465419747718,1.0993663202620807
-1.197042192257503,1.015511439276596
-1.187037842540235,0.9367375219356796
-1.1770334928229662,0.8660681067473779
-1.1670291431056983,0.8051707992444026
-1.1570247933884295,0.7545446918121864
-1.1470204436711615,0.7138192515339302
-1.1370160939538927,0.6820976243161677
-1.1270117442366248,0.6582909148395104
-1.117007394519356,0.6414065283558521
-1.107003044802088,0.6307665302716775
-1.0969986950848192,0.6261399682585507
-1.0869943453675512,0.6277797070077826
-1.0769899956502824,0.6363643586640177
-1.0669856459330145,0.6528613054184996
-1.0569812962157457,0.6783443107056053
-1.0469769464984777,0.7138112856763703
-1.036972596781209,0.7600467920165861
-1.026968247063941,0.8175570263824002
-1.0169638973466721,0.8865771680561909
-1.0069595476294042,0.9671231941941747
-0.9969551979121354,1.0590448974871072
-0.9869508481948674,1.1620411600908633
-0.9769464984775986,1.2756207999172067
-0.9669421487603307,1.3990222867638602
-0.9569377990430619,1.5311294932377466
-0.9469334493257939,1.6704275789504361
-0.9369290996085251,1.815030239492174
-0.9269247498912572,1.9627828597761656
-0.9169204001739883,2.111417144950973
-0.9069160504567204,2.258713254669916
-0.8969117007394516,2.4026223597851795
-0.8869073510221837,2.5413160581456076
-0.8769030013049148,2.67315347339964
-0.8668986515876469,2.7965833612161504
-0.8568943018703781,2.91001876743463
-0.8468899521531101,3.0117301900323974
-0.8368856024358413,3.099798212412799
-0.8268812527185734,3.1721503799915123
-0.8168769030013046,3.2266845859690068
-0.8068725532840366,3.261458602204452
-0.7968682035667678,3.2749086077942446
-0.7868638538494999,3.266053014619766
-0.776859504132231,3.2346432670604717
-0.7668551544149631,3.1812389861479953
-0.7568508046976943,3.107205994966644
-0.7468464549804263,3.014655419567299
-0.7368421052631575,2.9063531831045046
-0.7268377555458896,2.7856273619245076
-0.7168334058286208,2.6562863545945836
-0.7068290561113528,2.5225392185917217
-0.696824706394084,2.388890050004013
-0.6868203566768161,2.25997023280312
-0.6768160069595472,2.140281319084426
-0.6668116572422793,2.0338464855594944
-0.6568073075250105,1.9438029018756946
-0.6468029578077426,1.8720000417754383
-0.6367986080904737,1.8186889810542364
-0.6267942583732058,1.7823874993107471
-0.616789908655937,1.759983274085709
-0.606785558938669,1.747096318487274
-0.5967812092214002,1.7386703465990931
-0.5867768595041323,1.729711896677583
-0.5767725097868635,1.716057231055407
