# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      6.72000000 -0.233086525128095E+005  0.225011490484976E+002 
      6.74000000 -0.233083605368275E+005  0.227931250305380E+002 
      6.76000000 -0.233080464683019E+005  0.231071935560926E+002 
      6.78000000 -0.233077147324248E+005  0.234389294331626E+002 
      6.80000000 -0.233073701129573E+005  0.237835489007519E+002 
      6.82000000 -0.233070176743601E+005  0.241359874979114E+002 
      6.84000000 -0.233066626717323E+005  0.244909901256895E+002 
      6.86000000 -0.233063104505706E+005  0.248432112873915E+002 
      6.88000000 -0.233059663390316E+005  0.251873228263869E+002 
      6.90000000 -0.233056355359149E+005  0.255181259431286E+002 
      6.92000000 -0.233053229979513E+005  0.258306639066917E+002 
      6.94000000 -0.233050333301740E+005  0.261203316840212E+002 
      6.96000000 -0.233047706831438E+005  0.263829787142047E+002 
      6.98000000 -0.233045386606194E+005  0.266150012385905E+002 
      7.00000000 -0.233043402409051E+005  0.268134209529111E+002 
      7.02000000 -0.233041777146033E+005  0.269759472546973E+002 
      7.04000000 -0.233040526408798E+005  0.271010209782251E+002 
      7.06000000 -0.233039658236372E+005  0.271878382207761E+002 
      7.08000000 -0.233039173082420E+005  0.272363536160343E+002 
      7.10000000 -0.233039063986792E+005  0.272472631787917E+002 
      7.12000000 -0.233039316942725E+005  0.272219675854654E+002 
      7.14000000 -0.233039911444162E+005  0.271625174418098E+002 
      7.16000000 -0.233040821191720E+005  0.270715426859854E+002 
      7.18000000 -0.233042014930858E+005  0.269521687722452E+002 
      7.20000000 -0.233043457392090E+005  0.268079226490420E+002 
      7.22000000 -0.233045110300698E+005  0.266426317881898E+002 
      7.24000000 -0.233046933422353E+005  0.264603196227147E+002 
      7.26000000 -0.233048885611286E+005  0.262651007293990E+002 
      7.28000000 -0.233050925829195E+005  0.260610789385406E+002 
      7.30000000 -0.233053014105615E+005  0.258522512964572E+002 
      7.32000000 -0.233055112414051E+005  0.256424204529137E+002 
      7.34000000 -0.233057185442390E+005  0.254351176190483E+002 
      7.36000000 -0.233059201240946E+005  0.252335377634410E+002 
      7.38000000 -0.233061131736533E+005  0.250404882047244E+002 
      7.40000000 -0.233062953106169E+005  0.248583512410763E+002 
      7.42000000 -0.233064646009051E+005  0.246890609528830E+002 
      7.44000000 -0.233066195680200E+005  0.245340938379828E+002 
      7.46000000 -0.233067591893457E+005  0.243944725122945E+002 
      7.48000000 -0.233068828805189E+005  0.242707813391068E+002 
      7.50000000 -0.233069904693067E+005  0.241631925513196E+002 
      7.52000000 -0.233070821606514E+005  0.240715012065863E+002 
      7.54000000 -0.233071584946882E+005  0.239951671698201E+002 
      7.56000000 -0.233072202996113E+005  0.239333622467154E+002 
      7.58000000 -0.233072686412610E+005  0.238850205969830E+002 
      7.60000000 -0.233073047712328E+005  0.238488906252323E+002 
      7.62000000 -0.233073300751836E+005  0.238235866743931E+002 
      7.64000000 -0.233073460228367E+005  0.238076390213055E+002 
      7.66000000 -0.233073541209742E+005  0.237995408837734E+002 
      7.68000000 -0.233073558704778E+005  0.237977913802382E+002 
      7.70000000 -0.233073527282292E+005  0.238009336287869E+002 
      7.72000000 -0.233073460744420E+005  0.238075874159700E+002 
      7.74000000 -0.233073371857562E+005  0.238164761017744E+002 
      7.76000000 -0.233073272142136E+005  0.238264476444402E+002 
      7.78000000 -0.233073171720346E+005  0.238364898234177E+002 
      7.80000000 -0.233073079219540E+005  0.238457399039907E+002 
      7.82000000 -0.233073001727341E+005  0.238534891238962E+002 
      7.84000000 -0.233072944793717E+005  0.238591824862903E+002 
      7.86000000 -0.233072912474382E+005  0.238624144197973E+002 
      7.88000000 -0.233072907409445E+005  0.238629209135101E+002 
      7.90000000 -0.233072930930997E+005  0.238605687583449E+002 
      7.92000000 -0.233072983193301E+005  0.238553425279483E+002 
      7.94000000 -0.233073063319414E+005  0.238473299165685E+002 
      7.96000000 -0.233073169558372E+005  0.238367060208075E+002 
      7.98000000 -0.233073299447472E+005  0.238237171107879E+002 
      8.00000000 -0.233073449974720E+005  0.238086643859598E+002 
      8.02000000 -0.233073617737023E+005  0.237918881557366E+002 
      8.04000000 -0.233073799090347E+005  0.237737528233372E+002 
      8.06000000 -0.233073990288669E+005  0.237546329911274E+002 
      8.08000000 -0.233074187609171E+005  0.237349009409411E+002 
      8.10000000 -0.233074387461769E+005  0.237149156811218E+002 
      8.12000000 -0.233074586481673E+005  0.236950136907250E+002 
      8.14000000 -0.233074781604261E+005  0.236755014319310E+002 
      8.16000000 -0.233074970122103E+005  0.236566496477393E+002 
      8.18000000 -0.233075149724488E+005  0.236386894092134E+002 
      8.20000000 -0.233075318520257E+005  0.236218098322760E+002 
      8.22000000 -0.233075475045142E+005  0.236061573437982E+002 
      8.24000000 -0.233075618255151E+005  0.235918363428670E+002 
      8.26000000 -0.233075747507794E+005  0.235789110785923E+002 
      8.28000000 -0.233075862533123E+005  0.235674085457284E+002 
      8.30000000 -0.233075963396682E+005  0.235573221897572E+002 
      8.32000000 -0.233076050456495E+005  0.235486162084880E+002 
      8.34000000 -0.233076124316173E+005  0.235412302407033E+002 
      8.36000000 -0.233076185776162E+005  0.235350842418235E+002 
      8.38000000 -0.233076235784962E+005  0.235300833617717E+002 
      8.40000000 -0.233076275391989E+005  0.235261226591198E+002 
      8.42000000 -0.233076305703479E+005  0.235230915100722E+002 
      8.44000000 -0.233076327842622E+005  0.235208775957638E+002 
      8.46000000 -0.233076342914783E+005  0.235193703796934E+002 
      8.48000000 -0.233076351978426E+005  0.235184640154506E+002 
      8.50000000 -0.233076356022057E+005  0.235180596522774E+002 
      8.52000000 -0.233076355947249E+005  0.235180671331018E+002 
      8.54000000 -0.233076352557545E+005  0.235184061034637E+002 
      8.56000000 -0.233076346552863E+005  0.235190065716569E+002 
      8.58000000 -0.233076338528808E+005  0.235198089771555E+002 
      8.60000000 -0.233076328980192E+005  0.235207638387879E+002 
      8.62000000 -0.233076318307951E+005  0.235218310629481E+002 
      8.64000000 -0.233076306828610E+005  0.235229789970172E+002 
      8.66000000 -0.233076294785438E+005  0.235241833141689E+002 
      8.68000000 -0.233076282360466E+005  0.235254258113825E+002 
      8.70000000 -0.233076269686609E+005  0.235266931971168E+002 
      8.72000000 -0.233076256859247E+005  0.235279759333469E+002 
      8.74000000 -0.233076243946716E+005  0.235292671864525E+002 
      8.76000000 -0.233076230999312E+005  0.235305619268106E+002 
      8.78000000 -0.233076218056554E+005  0.235318562026434E+002 
      8.80000000 -0.233076205152573E+005  0.235331466007463E+002 
      8.82000000 -0.233076192319662E+005  0.235344298918094E+002 
      8.84000000 -0.233076179590099E+005  0.235357028480785E+002 
      8.86000000 -0.233076166996483E+005  0.235369622096852E+002 
      8.88000000 -0.233076154570882E+005  0.235382047698284E+002 
      8.90000000 -0.233076142343148E+005  0.235394275431822E+002 
