# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.144,-1.6590616872272899e-10,
0.146,-1.6334879127447602e-10,
0.148,-1.60312774444598e-10,
0.15,-1.56480923499837e-10,
0.152,-1.51639621593429e-10,
0.154,-1.45952148832874e-10,
0.156,-1.40151319337474e-10,
0.158,-1.3539932106218698e-10,
0.16,-1.32744240631156e-10,
0.162,-1.32472925167907e-10,
0.164,-1.33877463501452e-10,
0.166,-1.3575104515465199e-10,
0.168,-1.3738290583595101e-10,
0.17,-1.39340923836498e-10,
0.172,-1.43347134645374e-10,
0.174,-1.51132868825852e-10,
0.176,-1.62908649820694e-10,
0.178,-1.7645746647518998e-10,
0.18,-1.8758059567552e-10,
0.182,-1.91830037001201e-10,
0.184,-1.86606385620277e-10,
0.186,-1.72354591904742e-10,
0.188,-1.52098012718436e-10,
0.19,-1.2966212946053498e-10,
0.192,-1.0782553993338e-10,
0.194,-8.75499674199507e-11,
0.196,-6.84695957667658e-11,
0.198,-4.9864767264494104e-11,
0.2,-3.12416752339342e-11,
0.202,-1.23373649946691e-11,
0.204,6.94824489692738e-12,
0.206,2.6219807525507e-11,
0.208,4.40166452314971e-11,
0.21,5.76966941155675e-11,
0.212,6.43029692192539e-11,
0.214,6.21772750391559e-11,
0.216,5.2358636688308796e-11,
0.218,3.87381460061104e-11,
0.22,2.6651054283152603e-11,
0.222,2.05959628871923e-11,
0.224,2.2363748599941302e-11,
0.226,3.06045885615803e-11,
0.228,4.19461068414476e-11,
0.23,5.2868131824038096e-11,
0.232,6.12607864613019e-11,
0.234,6.70270361265567e-11,
0.236,7.17743104606093e-11,
0.238,7.802277013118891e-11,
0.24,8.828251728895929e-11,
0.242,1.04113419953126e-10,
0.244,1.2525672216276701e-10,
0.246,1.49164356858154e-10,
0.248,1.71408206162796e-10,
0.25,1.87158591816643e-10,
0.252,1.93227794325455e-10,
0.254,1.8961103494428798e-10,
0.256,1.79579552047015e-10,
0.258,1.68206520485624e-10,
0.26,1.60141853337636e-10,
0.262,1.57816156865843e-10,
0.264,1.6086905775985e-10,
0.266,1.66849849445538e-10,
0.268,1.7264845242961999e-10,
0.27,1.75929452707839e-10,
0.272,1.76005413518953e-10,
0.274,1.73928673185476e-10,
0.276,1.71936528301853e-10,
0.278,1.72603662715136e-10,
0.28,1.7805568321809602e-10,
0.282,1.89436345867573e-10,
0.284,2.06655266747494e-10,
0.286,2.2837970685109501e-10,
0.288,2.52250898494287e-10,
0.29,2.7532366597154403e-10,
0.292,2.9471086662071797e-10,
0.294,3.0835936869632804e-10,
0.296,3.15779960739347e-10,
0.298,3.18418072158547e-10,
0.3,3.1930903292235003e-10,
0.302,3.21881736377096e-10,
0.304,3.2826423326892e-10,
0.306,3.37917167339377e-10,
0.308,3.47462260778351e-10,
0.31,3.52010806427964e-10,
0.312,3.4742644744511497e-10,
0.314,3.32364561031463e-10,
0.316,3.0904150388822204e-10,
0.318,2.82415425263935e-10,
0.32,2.58289527936341e-10,
0.322,2.4126172650204396e-10,
0.324,2.33313019053692e-10,
0.326,2.3341686996337303e-10,
0.328,2.38187350314959e-10,
0.33,2.43346945588804e-10,
0.332,2.4556815892077e-10,
0.334,2.4399533792043796e-10,
0.336,2.4069006189191797e-10,
0.338,2.39609877273471e-10,
0.34,2.44474130477912e-10,
0.342,2.5656215797552e-10,
0.344,2.73630004088452e-10,
0.346,2.9057095014523596e-10,
0.348,3.01513741163704e-10,
0.35,3.02312472218054e-10,
0.352,2.92230184206266e-10,
0.354,2.74070533364358e-10,
0.356,2.5277115605662803e-10,
0.358,2.33153532340081e-10,
0.36,2.1785035651097301e-10,
0.362,2.06309528665723e-10,
0.364,1.95283265910913e-10,
0.366,1.80556588113726e-10,
0.368,1.59120707717061e-10,
0.37,1.30796136578818e-10,
0.372,9.856217533589809e-11,
0.374,6.74460508411974e-11,
0.376,4.2481005136207996e-11,
0.378,2.66436879267808e-11,
0.38,1.96538926251399e-11,
0.382,1.8113127280251898e-11,
0.384,1.688473443657e-11,
0.386,1.1124669451964801e-11,
0.388,-1.86503759931977e-12,
0.39,-2.1701069935165103e-11,
0.392,-4.52710438765979e-11,
0.394,-6.82204838373252e-11,
0.396,-8.69508635569967e-11,
0.398,-1.00283851100818e-10,
0.4,-1.10080367010953e-10,
0.402,-1.20540843318693e-10,
0.404,-1.36468582313663e-10,
0.406,-1.61213442234221e-10,
0.408,-1.95148208943166e-10,
0.41,-2.3531223063306303e-10,
0.412,-2.7637893365775004e-10,
0.414,-3.12561309547139e-10,
0.416,-3.39684846843915e-10,
0.418,-3.5658943434080997e-10,
0.42,-3.65300726950512e-10,
0.422,-3.69924332598025e-10,
0.424,-3.74751176106247e-10,
0.426,-3.82392611467621e-10,
0.428,-3.92742638434585e-10,
0.43,-4.0319266021901203e-10,
0.432,-4.09963207039703e-10,
0.434,-4.099243421534e-10,
0.436,-4.02082772802931e-10,
0.438,-3.88103322572352e-10,
0.44,-3.71698369352445e-10,
0.442,-3.57224521136396e-10,
0.444,-3.48136128439595e-10,
0.446,-3.45940041733672e-10,
0.448,-3.50011874605139e-10,
0.45,-3.58226235998786e-10,
0.452,-3.68012993026457e-10,
0.454,-3.7732553760091997e-10,
0.456,-3.8513436202739396e-10,
0.458,-3.91354607653142e-10,
0.46,-3.96410819803794e-10,
0.462,-4.00773931336465e-10,
0.464,-4.0471927621400997e-10,
0.466,-4.08335119952303e-10,
0.468,-4.11622743412414e-10,
0.47,-4.14498339399963e-10,
0.472,-4.166351835458e-10,
0.474,-4.17257945797604e-10,
0.476,-4.15084251920782e-10,
0.478,-4.08544816870022e-10,
0.48,-3.96254034355552e-10,
0.482,-3.77555082914403e-10,
0.484,-3.52910026473236e-10,
0.486,-3.2395970697384404e-10,
0.488,-2.93200184905252e-10,
0.49,-2.63358309416127e-10,
0.492,-2.36658597362356e-10,
0.494,-2.1422851773212397e-10,
0.496,-1.95867518885745e-10,
0.498,-1.80295440339084e-10,
0.5,-1.6582059552042998e-10,
0.502,-1.51186966811266e-10,
0.504,-1.36253548006413e-10,
0.506,-1.2218793505957698e-10,
0.508,-1.11029187497496e-10,
0.51,-1.04737445422639e-10,
0.512,-1.04097406785917e-10,
0.514,-1.0796388334117799e-10,
0.516,-1.13249574896435e-10,
0.518,-1.1576180376478899e-10,
0.52,-1.1160775746291401e-10,
0.522,-9.85929849648479e-11,
0.524,-7.700189762813059e-11,
0.526,-4.94139166850014e-11,
0.528,-1.96481369084302e-11,
0.53,8.685254953301921e-12,
0.532,3.34089045434476e-11,
0.534,5.4308357141073604e-11,
0.536,7.28236542099096e-11,
0.538,9.10902585807722e-11,
0.54,1.1073805751022101e-10,
0.542,1.31931113727323e-10,
0.544,1.5305911702656102e-10,
0.546,1.71272424587733e-10,
0.548,1.83708272815436e-10,
0.55,1.8889628638918099e-10,
0.552,1.87655025079448e-10,
0.554,1.8296542077925e-10,
0.556,1.7880717734526e-10,
0.558,1.78508016672523e-10,
0.56,1.83431662057554e-10,
0.562,1.9263265367047e-10,
0.564,2.03562107444286e-10,
0.566,2.1336990421411198e-10,
0.568,2.2013123675119602e-10,
0.57,2.23492776477767e-10,
0.572,2.2459826923027e-10,
0.574,2.2546301386454999e-10,
0.576,2.2809904200112297e-10,
0.578,2.3369122835317904e-10,
0.58,2.42083236246162e-10,
0.582,2.51772712635482e-10,
0.584,2.6048220265917096e-10,
0.586,2.66139040724818e-10,
0.588,2.67853276827548e-10,
0.59,2.66397694019861e-10,
0.592,2.63882962669941e-10,
0.594,2.6272674378168e-10,
0.596,2.6441745088345e-10,
0.598,2.68725232625595e-10,
0.6,2.73803373048924e-10,
0.602,2.7715276783031405e-10,
0.604,2.76948276578701e-10,
0.606,2.73015641051687e-10,
0.608,2.6692899672869e-10,
0.61,2.61180777155503e-10,
0.612,2.57891546380124e-10,
0.614,2.5777895392088e-10,
0.616,2.5993881357565e-10,
0.618,2.62502882928373e-10,
0.62,2.63725605048587e-10,
0.622,2.62833404497222e-10,
0.624,2.6017437295225e-10,
0.626,2.5668279253115996e-10,
0.628,2.53096911878848e-10,
0.63,2.49465138759788e-10,
0.632,2.45210448183307e-10,
0.634,2.39611677608525e-10,
0.636,2.3230064076137301e-10,
0.638,2.2342750017168e-10,
0.64,2.13434980435263e-10,
0.642,2.02670171078161e-10,
0.644,1.91145433066112e-10,
0.646,1.7860908622561e-10,
0.648,1.64845197583062e-10,
0.65,1.49975560346284e-10,
0.652,1.34570108254573e-10,
0.654,1.1952325813394998e-10,
0.656,1.05791045499087e-10,
0.658,9.4119885193318e-11,
0.66,8.484704092344141e-11,
0.662,7.779519959887541e-11,
0.664,7.2275474394759e-11,
0.666,6.72365626154072e-11,
0.668,6.15863434639371e-11,
0.67,5.46273768203118e-11,
0.672,4.64317726209696e-11,
0.674,3.793189001008029e-11,
0.676,3.05943398416817e-11,
0.678,2.5753410264160102e-11,
0.68,2.3889016094485896e-11,
0.682,2.4210180492585302e-11,
0.684,2.47890157557116e-11,
0.686,2.3239067962680997e-11,
0.688,1.76764790100035e-11,
0.69,7.56741557028892e-12,
0.692,-5.896736030257611e-12,
0.694,-2.00720187669726e-11,
0.696,-3.17076738119525e-11,
0.698,-3.80625464071066e-11,
0.7,-3.786463868536611e-11,
0.702,-3.17224280063971e-11,
0.704,-2.18034050707705e-11,
0.706,-1.09071195184562e-11,
0.708,-1.3387964041033702e-12,
0.71,5.91446127994077e-12,
0.712,1.13566999907415e-11,
0.714,1.64848498956863e-11,
0.716,2.29157428450407e-11,
0.718,3.15661445221462e-11,
0.72,4.22093039781878e-11,
0.722,5.349491894774371e-11,
0.724,6.33184144497933e-11,
0.726,6.93622433938382e-11,
0.728,6.96801450910535e-11,
0.73,6.324597058414899e-11,
0.732,5.0367337053027606e-11,
0.734,3.28023382224594e-11,
0.736,1.34238597359704e-11,
0.738,-4.57455436882192e-12,
0.74,-1.86914470443542e-11,
0.742,-2.79238475846968e-11,
0.744,-3.29712564080043e-11,
0.746,-3.57104147600991e-11,
0.748,-3.818486672005289e-11,
0.75,-4.16064812892643e-11,
0.752,-4.58473756497803e-11,
0.754,-4.96255444869258e-11,
0.756,-5.1226298227195795e-11,
0.758,-4.93645342973091e-11,
0.76,-4.37926067410458e-11,
0.762,-3.5452232884956206e-11,
0.764,-2.62073712794808e-11,
0.766,-1.8339494759232698e-11,
0.768,-1.3995521812140901e-11,
0.77,-1.4710987509314598e-11,
0.772,-2.10738427943972e-11,
0.774,-3.25841765256228e-11,
0.776,-4.77696888770994e-11,
0.778,-6.45802310574422e-11,
0.78,-8.09909771674205e-11,
0.782,-9.56361648794158e-11,
0.784,-1.08241792278206e-10,
0.786,-1.19667597857414e-10,
0.788,-1.31496403949653e-10,
0.79,-1.45277172092607e-10,
0.792,-1.6168282970022698e-10,
0.794,-1.79931516035825e-10,
0.796,-1.9778705740525798e-10,
0.798,-2.1226643054309502e-10,
0.8,-2.20866991937883e-10,
0.802,-2.2281082177249798e-10,
0.804,-2.1967719600896798e-10,
0.806,-2.1499622317599902e-10,
0.808,-2.1286984097969002e-10,
0.81,-2.1622799063099e-10,
0.812,-2.2559176853900901e-10,
0.814,-2.39003303025332e-10,
0.816,-2.5317687795054103e-10,
0.818,-2.6526496867344004e-10,
0.82,-2.74303727099519e-10,
0.822,-2.8159679989034196e-10,
0.824,-2.89890123746478e-10,
0.826,-3.0183207850942797e-10,
0.828,-3.1854694521331296e-10,
0.83,-3.39024021349939e-10,
0.832,-3.60555140536899e-10,
0.834,-3.79921219196067e-10,
0.836,-3.9470463343836103e-10,
0.838,-4.04113776002136e-10,
0.84,-4.08996163948749e-10,
0.842,-4.11117752710324e-10,
0.844,-4.1210871163550097e-10,
0.846,-4.12590265307196e-10,
0.848,-4.11873182197965e-10,
0.85,-4.0832823823208703e-10,
0.852,-4.00212907282355e-10,
0.854,-3.8654449689382e-10,
0.856,-3.67623751917093e-10,
0.858,-3.45013522805023e-10,
0.86,-3.21046548208559e-10,
0.862,-2.9812986873987897e-10,
0.864,-2.78143857385963e-10,
0.866,-2.6211943002500196e-10,
0.868,-2.5021589937013e-10,
0.87,-2.41915426342695e-10,
0.872,-2.3633268094783e-10,
0.874,-2.32568254410963e-10,
0.876,-2.30045444757377e-10,
0.878,-2.2873949035478002e-10,
0.88,-2.29180197609377e-10,
0.882,-2.3215191208955702e-10,
0.884,-2.38150881041686e-10,
0.886,-2.4682664359101e-10,
0.888,-2.56714611169014e-10,
0.89,-2.65476816386311e-10,
0.892,-2.70624665235663e-10,
0.894,-2.70428024365045e-10,
0.896,-2.64580089256027e-10,
0.898,-2.54281153538926e-10,
0.9,-2.41688318050791e-10,
0.902,-2.28999899967557e-10,
0.904,-2.17624681559881e-10,
0.906,-2.07826456784322e-10,
0.908,-1.98969066881081e-10,
0.91,-1.90165549454185e-10,
0.912,-1.80934328702922e-10,
0.914,-1.71491287354394e-10,
0.916,-1.62534451646641e-10,
0.918,-1.5467232644527402e-10,
0.92,-1.47840232862546e-10,
0.922,-1.41040959012437e-10,
0.924,-1.32556704023616e-10,
0.926,-1.20529724085708e-10,
0.928,-1.03640800252258e-10,
0.93,-8.160286872210609e-11,
0.932,-5.53056265078826e-11,
0.934,-2.66029514456384e-11,
0.936,2.15610885021145e-12,
0.938,2.8712947911649103e-11,
0.94,5.14586735921653e-11,
0.942,6.98205838820126e-11,
0.944,8.43344124259257e-11,
0.946,9.63221035424683e-11,
0.948,1.07242246996071e-10,
0.95,1.17966395529646e-10,
0.952,1.28341635569909e-10,
0.954,1.37316839407263e-10,
0.956,1.4363343013742e-10,
0.958,1.46748680231286e-10,
0.96,1.4747949071355e-10,
0.962,1.47965292199733e-10,
0.964,1.5091160930441698e-10,
0.966,1.58481870308833e-10,
0.968,1.71405741635271e-10,
0.97,1.8874405831766898e-10,
0.972,2.08377340704564e-10,
0.974,2.27901125483725e-10,
0.976,2.45444288002425e-10,
0.978,2.60050655017837e-10,
0.98,2.71567021366332e-10,
0.982,2.80254670107825e-10,
0.984,2.86429241219565e-10,
0.986,2.9032140260306803e-10,
0.988,2.92152741821349e-10,
0.99,2.9228186991439203e-10,
0.992,2.91268632627264e-10,
0.994,2.89799340220017e-10,
0.996,2.8852455739547e-10,
0.998,2.87908667472956e-10,
1.0,2.88164329080049e-10,
1.002,2.89281922669333e-10,
1.004,2.91111609667003e-10,
1.006,2.93438158653963e-10,
1.008,2.9600433543183e-10,
1.01,2.98473299155433e-10,
1.012,3.00361357699167e-10,
1.014,3.01004475072872e-10,
1.016,2.99624761717266e-10,
1.018,2.95521799896111e-10,
1.02,2.88336295835814e-10,
1.022,2.78262859660851e-10,
1.024,2.66079372281224e-10,
1.026,2.5293719819564497e-10,
1.028,2.3998634840927904e-10,
1.03,2.2801273011325202e-10,
1.032,2.1726890103654e-10,
1.034,2.07574930668181e-10,
1.036,1.9861420490864598e-10,
1.038,1.9024461426051999e-10,
1.04,1.82649129422436e-10,
1.042,1.76251035374567e-10,
1.044,1.71450334364768e-10,
1.046,1.6832481095634201e-10,
1.048,1.6644635687013498e-10,
1.05,1.6490298139771901e-10,
1.052,1.6252938385181e-10,
1.054,1.5826909194452198e-10,
1.056,1.51539297654446e-10,
1.058,1.4245611026268698e-10,
1.06,1.31811612874642e-10,
1.062,1.2077640695324901e-10,
1.064,1.10414619444502e-10,
1.066,1.0119866775565801e-10,
1.068,9.27457896668814e-11,
1.07,8.39337027522125e-11,
1.072,7.34001116204672e-11,
1.074,6.02491984542253e-11,
1.076,4.46607606195354e-11,
1.078,2.8094730500161398e-11,
1.08,1.29264434966724e-11,
1.082,1.5923523198106201e-12,
1.084,-4.43003053833157e-12,
1.086,-5.3591567547865995e-12,
1.088,-3.18995695458835e-12,
1.09,-1.01175568079703e-12,
1.092,-1.80784331163227e-12,
1.094,-7.2446871488597795e-12,
1.096,-1.69944313192845e-11,
1.098,-2.89073722246155e-11,
1.1,-3.996505706780879e-11,
1.102,-4.75890582396361e-11,
1.104,-5.07303005153142e-11,
1.106,-5.02836687187846e-11,
1.108,-4.86893869850491e-11,
1.11,-4.89322711696001e-11,
1.112,-5.33736271346706e-11,
1.114,-6.287061973336961e-11,
1.116,-7.64812442026656e-11,
1.118,-9.18142097190505e-11,
1.12,-1.0586303515556402e-10,
1.122,-1.16027402402185e-10,
1.124,-1.20989668756674e-10,
1.126,-1.21169792593185e-10,
1.128,-1.1860651992402602e-10,
1.13,-1.1628246142544099e-10,
1.132,-1.17090455097226e-10,
1.134,-1.22777972216649e-10,
1.136,-1.3324920703133902e-10,
1.138,-1.46513952714372e-10,
1.14,-1.59357924359414e-10,
1.142,-1.68535668276264e-10,
1.144,-1.7205874418263501e-10,
1.146,-1.70071212673242e-10,
1.148,-1.64925693840314e-10,
1.15,-1.6036968625312e-10,
1.152,-1.60115943234528e-10,
1.154,-1.66351056237002e-10,
1.156,-1.7880118788005802e-10,
1.158,-1.9477384979948002e-10,
1.16,-2.10197163802096e-10,
1.162,-2.2124807745955e-10,
1.164,-2.2589198436206997e-10,
1.166,-2.24679176043687e-10,
1.168,-2.20458202275537e-10,
1.17,-2.1713519669058402e-10,
1.172,-2.1801880304241301e-10,
1.174,-2.2445773291941402e-10,
1.176,-2.35333280494778e-10,
1.178,-2.4758766790704697e-10,
1.18,-2.57528186199219e-10,
1.182,-2.6233716046139996e-10,
1.184,-2.6115964432380697e-10,
1.186,-2.55341321525149e-10,
1.188,-2.47753588910608e-10,
1.19,-2.41519267152962e-10,
1.192,-2.38692927648998e-10,
1.194,-2.3945975352065e-10,
1.196,-2.42189348322829e-10,
1.198,-2.44304859298314e-10,
1.2,-2.43561671709758e-10,
1.202,-2.39141325684398e-10,
1.204,-2.32053667028866e-10,
1.206,-2.2467286075858799e-10,
1.208,-2.19653111502406e-10,
1.21,-2.1876470689839897e-10,
1.212,-2.2220657917370498e-10,
1.214,-2.28681492077669e-10,
1.216,-2.36114807767415e-10,
1.218,-2.42581151303962e-10,
1.22,-2.46943060417604e-10,
1.222,-2.4891955789218297e-10,
1.224,-2.48652395504695e-10,
1.226,-2.46115679500765e-10,
1.228,-2.4076880789796797e-10,
1.23,-2.31668755090565e-10,
1.232,-2.1796027427722998e-10,
1.234,-1.99432121587776e-10,
1.236,-1.76793795806057e-10,
1.238,-1.51499893764157e-10,
1.24,-1.25218920051426e-10,
1.242,-9.92519042278309e-11,
1.244,-7.42356038962486e-11,
1.246,-5.0301275298658397e-11,
1.248,-2.7595699636482303e-11,
1.25,-6.853388652662411e-12,
1.252,1.0341186846839e-11,
1.254,2.18140545688215e-11,
1.256,2.5526435302577897e-11,
1.258,2.04532990714606e-11,
1.26,7.205920202069549e-12,
1.262,-1.19060101194004e-11,
1.264,-3.3422640360831704e-11,
1.266,-5.3670730723087605e-11,
1.268,-6.971303348119421e-11,
1.27,-7.99624117074143e-11,
1.272,-8.428781420527409e-11,
1.274,-8.36568138186608e-11,
1.276,-7.951275227914291e-11,
1.278,-7.31257809708109e-11,
1.28,-6.51092598254142e-11,
1.282,-5.52160821476934e-11,
1.284,-4.2465244258633e-11,
1.286,-2.5592871776664e-11,
1.288,-3.74265255901463e-12,
1.29,2.28025132926673e-11,
1.292,5.21467421932114e-11,
1.294,8.08675135686728e-11,
1.296,1.04804632292492e-10,
1.298,1.2039479199742701e-10,
1.3,1.2608307516199e-10,
1.302,1.23194588065428e-10,
1.304,1.15785901816143e-10,
1.306,1.09398039566941e-10,
1.308,1.09129022564396e-10,
1.31,1.17792193782431e-10,
1.312,1.34939240295992e-10,
1.314,1.57177046935367e-10,
1.316,1.79648678938276e-10,
1.318,1.980400633712e-10,
1.32,2.10251726900169e-10,
1.322,2.17037911807288e-10,
1.324,2.2138177813956403e-10,
1.326,2.2692825510725598e-10,
1.328,2.36189318742607e-10,
1.33,2.4930612126065704e-10,
1.332,2.63884938261066e-10,
1.334,2.75950252691535e-10,
1.336,2.81589550069922e-10,
1.338,2.78595146876555e-10,
1.34,2.67437354635391e-10,
1.342,2.5119956091523303e-10,
1.344,2.34531963318798e-10,
1.346,2.22057378633097e-10,
1.348,2.16845701394409e-10,
1.35,2.1950811013994397e-10,
1.352,2.2819510815243697e-10,
1.354,2.39433212553586e-10,
1.356,2.49440853787708e-10,
1.358,2.5542641593012497e-10,
1.36,2.5642288367232e-10,
1.362,2.53416577928292e-10,
1.364,2.48794934919127e-10,
1.366,2.45371331139184e-10,
1.368,2.45366262638489e-10,
1.37,2.49701808035123e-10,
1.372,2.57821333417119e-10,
1.374,2.6804027613558603e-10,
1.376,2.7824528118219103e-10,
1.378,2.86654295995506e-10,
1.38,2.92358797216647e-10,
1.382,2.95476766053348e-10,
1.384,2.96902063419423e-10,
1.386,2.97781070998985e-10,
1.388,2.98931995851458e-10,
1.39,3.00424870466235e-10,
1.392,3.01468737751182e-10,
1.394,3.0063720902817e-10,
1.396,2.96343122345426e-10,
1.398,2.8738652143683003e-10,
1.4,2.7337621141538297e-10,
1.402,2.54874629157143e-10,
1.404,2.33224015258849e-10,
1.406,2.101387447224e-10,
1.408,1.87239064705552e-10,
1.41,1.65711374341595e-10,
1.412,1.46200908265944e-10,
1.414,1.28913577412384e-10,
1.416,1.13795715033169e-10,
1.418,1.00638446500435e-10,
1.42,8.903356241148741e-11,
1.422,7.824278383756509e-11,
1.424,6.71424974468229e-11,
1.426,5.4395402477457105e-11,
1.428,3.88680338663276e-11,
1.43,2.01299596316018e-11,
1.432,-1.2454386223432702e-12,
1.434,-2.38148310627981e-11,
1.436,-4.5862982001581e-11,
1.438,-6.622508726040129e-11,
1.44,-8.491758994625709e-11,
1.442,-1.0319932180979399e-10,
1.444,-1.22945018023422e-10,
1.446,-1.45575201472734e-10,
1.448,-1.7105841689696702e-10,
1.45,-1.9752428732955099e-10,
1.452,-2.2176422432402298e-10,
1.454,-2.4046751416777203e-10,
1.456,-2.51657062351711e-10,
1.458,-2.5565114166261303e-10,
1.46,-2.55066788871385e-10,
1.462,-2.5381532368204e-10,
1.464,-2.55514199171401e-10,
1.466,-2.62022868538968e-10,
1.468,-2.7276484648765897e-10,
1.47,-2.85142486412662e-10,
1.472,-2.9585256966903696e-10,
1.474,-3.0250247118348e-10,
1.476,-3.04796827476445e-10,
1.478,-3.04767505666735e-10,
1.48,-3.05954745536691e-10,
1.482,-3.11909713078605e-10,
1.484,-3.2467021634097403e-10,
1.486,-3.43845990613327e-10,
1.488,-3.66664101497919e-10,
1.49,-3.8891331771153903e-10,
1.492,-4.0637619685131e-10,
1.494,-4.1618811734984803e-10,
1.496,-4.17648018656057e-10,
1.498,-4.12255991274844e-10,
1.5,-4.03043822248794e-10,
1.502,-3.9348386123467e-10,
1.504,-3.86352705331827e-10,
1.506,-3.82894203194691e-10,
1.508,-3.82511138028871e-10,
1.51,-3.83058585094868e-10,
1.512,-3.81645408189908e-10,
1.514,-3.75698788780564e-10,
1.516,-3.6394484371701e-10,
1.518,-3.46950447489275e-10,
1.52,-3.26988639656531e-10,
1.522,-3.0722078685071e-10,
1.524,-2.90460911799757e-10,
1.526,-2.7798877927431397e-10,
1.528,-2.6890472120682804e-10,
1.53,-2.60334659673818e-10,
1.532,-2.48458817025579e-10,
1.534,-2.29989756364915e-10,
1.536,-2.03519193498025e-10,
1.538,-1.70184973848926e-10,
1.54,-1.33372245120654e-10,
1.542,-9.75477662518985e-11,
1.544,-6.66729192477716e-11,
1.546,-4.28086439349262e-11,
1.548,-2.5449345111518102e-11,
1.55,-1.1837909444524e-11,
1.552,1.86632920449247e-12,
1.554,1.90234071552937e-11,
1.556,4.11620829813757e-11,
1.558,6.737211559121021e-11,
1.56,9.46833207017492e-11,
1.562,1.19289816171941e-10,
1.564,1.38138892143338e-10,
1.566,1.50245631939667e-10,
1.568,1.57187413641981e-10,
1.57,1.62549919580691e-10,
1.572,1.70519074531366e-10,
1.574,1.84171813352077e-10,
1.576,2.04160976670724e-10,
1.578,2.2834770968807298e-10,
1.58,2.52557331597877e-10,
1.582,2.7217344433827603e-10,
1.584,2.83932290355665e-10,
1.586,2.87187327870682e-10,
1.588,2.8412703688439003e-10,
1.59,2.7886065048897604e-10,
1.592,2.75755581833436e-10,
1.594,2.7771696936436903e-10,
1.596,2.85113721562569e-10,
1.598,2.9577333082319e-10,
1.6,3.06013830978496e-10,
1.602,3.1225298891959103e-10,
1.604,3.1251262391276404e-10,
1.606,3.07207045942644e-10,
1.608,2.98925492640508e-10,
1.61,2.91342287242442e-10,
1.612,2.87732743471662e-10,
1.614,2.8970134947547496e-10,
1.616,2.9660629343999497e-10,
1.618,3.05860880742546e-10,
1.62,3.13945193745474e-10,
1.622,3.17708958087109e-10,
1.624,3.15474201404564e-10,
1.626,3.07559646513889e-10,
1.628,2.9608356066132404e-10,
1.63,2.84160936996298e-10,
1.632,2.74803884353791e-10,
1.634,2.69907416664637e-10,
1.636,2.6964876625810803e-10,
1.638,2.7247759012211196e-10,
1.64,2.75679273288097e-10,
1.642,2.76312041458677e-10,
1.644,2.72201520007643e-10,
1.646,2.62657281682849e-10,
1.648,2.48664340309641e-10,
1.65,2.32476537874759e-10,
1.652,2.16747394344503e-10,
1.654,2.0350660393953e-10,
1.656,1.93361178173147e-10,
1.658,1.8523302062131002e-10,
1.66,1.7675381441126402e-10,
1.662,1.65188983845402e-10,
