# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.166,-2.56734256083886e-10,
0.168,-2.5573199305428203e-10,
0.17,-2.54745135923973e-10,
0.172,-2.54035562263184e-10,
0.174,-2.52926492931046e-10,
0.176,-2.50219488382088e-10,
0.178,-2.4494898697555095e-10,
0.18,-2.37085830925766e-10,
0.182,-2.27783978458198e-10,
0.184,-2.1898141819657302e-10,
0.186,-2.12528080929043e-10,
0.188,-2.0930014101542399e-10,
0.19,-2.08781453601495e-10,
0.192,-2.09334619005911e-10,
0.194,-2.0900549707853701e-10,
0.196,-2.06422061656696e-10,
0.198,-2.01316489341699e-10,
0.2,-1.94434779199917e-10,
0.202,-1.8695812606472798e-10,
0.204,-1.7981656685766e-10,
0.206,-1.73275805822549e-10,
0.208,-1.66965650589141e-10,
0.21,-1.60268845741678e-10,
0.212,-1.52841124831536e-10,
0.214,-1.44999096737452e-10,
0.216,-1.3775946716953098e-10,
0.218,-1.3244753882276298e-10,
0.22,-1.30018206333117e-10,
0.222,-1.3044567392476298e-10,
0.224,-1.32564326231472e-10,
0.226,-1.3450637305236302e-10,
0.228,-1.34518659242005e-10,
0.23,-1.3170508428912802e-10,
0.232,-1.26294146768711e-10,
0.234,-1.19322660346339e-10,
0.236,-1.1195704332699999e-10,
0.238,-1.04846562143287e-10,
0.24,-9.78435638478677e-11,
0.242,-9.01979773917069e-11,
0.244,-8.10794603920752e-11,
0.246,-7.01316630410337e-11,
0.248,-5.77725637823349e-11,
0.25,-4.50929311944214e-11,
0.252,-3.33980000721767e-11,
0.254,-2.3606040201857397e-11,
0.256,-1.57937327471898e-11,
0.258,-9.1197806402095e-12,
0.26,-2.17926655993922e-12,
0.262,6.3723959773490805e-12,
0.264,1.72180885160459e-11,
0.266,3.00710033211655e-11,
0.268,4.37817965661157e-11,
0.27,5.6796252527867293e-11,
0.272,6.77626079381044e-11,
0.274,7.60418080311255e-11,
0.276,8.191928929766279e-11,
0.278,8.64342400648394e-11,
0.28,9.089645868464951e-11,
0.282,9.62952933742982e-11,
0.284,1.02857522617822e-10,
0.286,1.09950465033446e-10,
0.288,1.1637735086485499e-10,
0.29,1.20939716690791e-10,
0.292,1.23020277088122e-10,
0.294,1.22921038993183e-10,
0.296,1.21791490980329e-10,
0.298,1.2117057902056902e-10,
0.3,1.22362014728014e-10,
0.302,1.2595675335524401e-10,
0.304,1.3173796911091198e-10,
0.306,1.3898420307236801e-10,
0.308,1.46958983102776e-10,
0.31,1.55288148884539e-10,
0.312,1.64031278575653e-10,
0.314,1.73465685718067e-10,
0.316,1.83767992117056e-10,
0.318,1.94797852929949e-10,
0.32,2.0607823476974e-10,
0.322,2.1693111214378298e-10,
0.324,2.2666275971148802e-10,
0.326,2.3471768588059897e-10,
0.328,2.40779484114779e-10,
0.33,2.44827685104722e-10,
0.332,2.47147645783399e-10,
0.334,2.4827370741113804e-10,
0.336,2.4886278262127496e-10,
0.338,2.49541340195881e-10,
0.34,2.50796828263141e-10,
0.342,2.52957556622423e-10,
0.344,2.56237016037474e-10,
0.346,2.6076617732404297e-10,
0.348,2.6654997030484604e-10,
0.35,2.73356241975242e-10,
0.352,2.8062122737349203e-10,
0.354,2.8747280176572704e-10,
0.356,2.92913598642572e-10,
0.358,2.9610788525614797e-10,
0.36,2.9664509620696903e-10,
0.362,2.94655760182634e-10,
0.364,2.9073030292675203e-10,
0.366,2.8568961361794996e-10,
0.368,2.8031980207275503e-10,
0.37,2.7518167867651496e-10,
0.372,2.70551331112244e-10,
0.374,2.6648116307261697e-10,
0.376,2.62925160701709e-10,
0.378,2.59859646880865e-10,
0.38,2.57344961662605e-10,
0.382,2.55505510642996e-10,
0.384,2.54446658108456e-10,
0.386,2.54162087791532e-10,
0.388,2.54493219663188e-10,
0.39,2.55170821542801e-10,
0.392,2.55914117242474e-10,
0.394,2.56523204530872e-10,
0.396,2.5690811553560997e-10,
0.398,2.57047996407366e-10,
0.4,2.56925276666193e-10,
0.402,2.56491749488049e-10,
0.404,2.55688767076878e-10,
0.406,2.54495014078088e-10,
0.408,2.52953681205131e-10,
0.41,2.5115066805595603e-10,
0.412,2.49155591961031e-10,
0.414,2.46963673817601e-10,
0.416,2.44472798144033e-10,
0.418,2.41507619243732e-10,
0.42,2.37883398852041e-10,
0.422,2.33495001652622e-10,
0.424,2.28410584480493e-10,
0.426,2.2293478358146902e-10,
0.428,2.1759316939082602e-10,
0.43,2.13005249679391e-10,
0.432,2.09669368007003e-10,
0.434,2.0775198424459e-10,
0.436,2.0700041852259798e-10,
0.438,2.06847000825443e-10,
0.44,2.06666109079919e-10,
0.442,2.0605391677491098e-10,
0.444,2.04986934808695e-10,
0.446,2.03785995888112e-10,
0.448,2.02916279128037e-10,
0.45,2.0272884069421302e-10,
0.452,2.0326375165550101e-10,
0.454,2.04200473914033e-10,
0.456,2.04983272588505e-10,
0.458,2.0508673780992e-10,
0.46,2.04328091125259e-10,
0.462,2.03095507921858e-10,
0.464,2.02369183052349e-10,
0.466,2.03480276159809e-10,
0.468,2.0766521741891799e-10,
0.47,2.1557773003216302e-10,
0.472,2.26959749558136e-10,
0.474,2.40616732013444e-10,
0.476,2.5471561837511004e-10,
0.478,2.67288284422742e-10,
0.48,2.76745628153884e-10,
0.482,2.82220406791966e-10,
0.484,2.83644908726819e-10,
0.486,2.8158415275997797e-10,
0.488,2.76934050003332e-10,
0.49,2.7062487727800903e-10,
0.492,2.63439125872382e-10,
0.494,2.55979838714857e-10,
0.496,2.48745549636415e-10,
0.498,2.42219699123591e-10,
0.5,2.36890520086023e-10,
0.502,2.33176807190787e-10,
0.504,2.3130694928509e-10,
0.506,2.3123385892238003e-10,
0.508,2.3264220195014797e-10,
0.51,2.3503839333715204e-10,
0.512,2.3786082423518203e-10,
0.514,2.40549899298906e-10,
0.516,2.42570403206074e-10,
0.518,2.4343473406063297e-10,
0.52,2.42783620263544e-10,
0.522,2.40528176322203e-10,
0.524,2.36982121579325e-10,
0.526,2.32876493808795e-10,
0.528,2.29188839323026e-10,
0.53,2.26819788299148e-10,
0.532,2.26251981586562e-10,
0.534,2.27361604934505e-10,
0.536,2.2948962648647503e-10,
0.538,2.3174587186701898e-10,
0.54,2.33388542928176e-10,
0.542,2.34073654444896e-10,
0.544,2.33839048710751e-10,
0.546,2.32842522508664e-10,
0.548,2.31025464051423e-10,
0.55,2.27928984247763e-10,
0.552,2.22807883141487e-10,
0.554,2.1500983035689698e-10,
0.556,2.04416064793813e-10,
0.558,1.91681624654265e-10,
0.56,1.78109163227273e-10,
0.562,1.6519015432162398e-10,
0.564,1.54034684446224e-10,
0.566,1.4497658610054102e-10,
0.568,1.3754703447064402e-10,
0.57,1.30813530478791e-10,
0.572,1.23894340867548e-10,
0.574,1.16381432710105e-10,
0.576,1.08469932557019e-10,
0.578,1.00755194644211e-10,
0.58,9.382946117788509e-11,
0.582,8.79038925995997e-11,
0.584,8.26574227402698e-11,
0.586,7.73886292168007e-11,
0.588,7.13852860288766e-11,
0.59,6.43099447511386e-11,
0.592,5.6389831219820797e-11,
0.594,4.83031224639904e-11,
0.596,4.08186764058263e-11,
0.598,3.43832976192714e-11,
0.6,2.8882402407835697e-11,
0.602,2.37069216924744e-11,
0.604,1.8091627402269898e-11,
0.606,1.15403859252811e-11,
0.608,4.1040921151461e-12,
0.61,-3.64652653282545e-12,
0.612,-1.09500168102188e-11,
0.614,-1.73206636748564e-11,
0.616,-2.2909696972482303e-11,
0.618,-2.8563269188503798e-11,
0.62,-3.5525574730598e-11,
0.622,-4.49115416940707e-11,
0.624,-5.719191580713e-11,
0.626,-7.193430583579242e-11,
0.628,-8.792556565509359e-11,
0.63,-1.03622875268944e-10,
0.632,-1.17731206029296e-10,
0.634,-1.2965523913657902e-10,
0.636,-1.3964153063367602e-10,
0.638,-1.48571089970901e-10,
0.64,-1.57511241250571e-10,
0.642,-1.6722439847978601e-10,
0.644,-1.77832419288698e-10,
0.646,-1.88759944728529e-10,
0.648,-1.9896491718176e-10,
0.65,-2.07353589904019e-10,
0.652,-2.1320852461587697e-10,
0.654,-2.1645662339504199e-10,
0.656,-2.1767203318191502e-10,
0.658,-2.17821724701701e-10,
0.66,-2.1787133334010803e-10,
0.662,-2.1842520866205198e-10,
0.664,-2.19551286544191e-10,
0.666,-2.20851705176806e-10,
0.668,-2.2173062075002101e-10,
0.67,-2.21732180486118e-10,
0.672,-2.2080405477566598e-10,
0.674,-2.19382039751073e-10,
0.676,-2.1826529224285502e-10,
0.678,-2.1833097257667398e-10,
0.68,-2.2019803624781502e-10,
0.682,-2.23975330034175e-10,
0.684,-2.29205028400126e-10,
0.686,-2.35038011864556e-10,
0.688,-2.4057463724733e-10,
0.69,-2.45218509142874e-10,
0.692,-2.48872496416238e-10,
0.694,-2.51876835241191e-10,
0.696,-2.54721037696967e-10,
0.698,-2.57684631137776e-10,
0.7,-2.60605011908517e-10,
0.702,-2.62904802190358e-10,
0.704,-2.63869873661895e-10,
0.706,-2.6303124854478e-10,
0.708,-2.6044604532596197e-10,
0.71,-2.56724976740389e-10,
0.712,-2.52786434451422e-10,
0.714,-2.49457473445404e-10,
0.716,-2.47118505917582e-10,
0.718,-2.4556495499205e-10,
0.72,-2.44150911158626e-10,
0.722,-2.4214118273168403e-10,
0.724,-2.3909576513985803e-10,
0.726,-2.3509319273068497e-10,
0.728,-2.30675949617353e-10,
0.73,-2.2653783643049598e-10,
0.732,-2.23105306987458e-10,
0.734,-2.20226209785133e-10,
0.736,-2.17135392377692e-10,
0.738,-2.1273461610401902e-10,
0.74,-2.0606815102371102e-10,
0.742,-1.9677472708570202e-10,
0.744,-1.85303421246686e-10,
0.746,-1.72792025883499e-10,
0.748,-1.60664346916068e-10,
0.75,-1.50128936078656e-10,
0.752,-1.41797022821795e-10,
0.754,-1.35571859851192e-10,
0.756,-1.3083310886023998e-10,
0.758,-1.26810379599023e-10,
0.76,-1.22965150554043e-10,
0.762,-1.19206005214036e-10,
0.764,-1.1584113225868099e-10,
0.766,-1.1329065228085499e-10,
0.768,-1.11692740133118e-10,
0.77,-1.10597243358737e-10,
0.772,-1.0891813635282199e-10,
0.774,-1.05212521564492e-10,
0.776,-9.82048088488769e-11,
0.778,-8.734597052070209e-11,
0.78,-7.31551670825003e-11,
0.782,-5.71674294912679e-11,
0.784,-4.1479691299185894e-11,
0.786,-2.80704207805373e-11,
0.788,-1.8173738244869398e-11,
0.79,-1.1961953527369301e-11,
0.792,-8.64478168805526e-12,
0.794,-6.90328642552958e-12,
0.796,-5.43705178751118e-12,
0.798,-3.3772018969657796e-12,
0.8,-4.0914531071028796e-13,
0.802,3.39680702319849e-12,
0.804,7.90942558479502e-12,
0.806,1.3216080388615301e-11,
0.808,1.9697986396262198e-11,
0.81,2.7856464507283602e-11,
0.812,3.7980300165383797e-11,
0.814,4.9833601873331205e-11,
0.816,6.254350997521411e-11,
0.818,7.47748611319885e-11,
0.82,8.51375590563094e-11,
0.822,9.26528347873728e-11,
0.824,9.7070066587356e-11,
0.826,9.88964935319475e-11,
0.828,9.91417459569492e-11,
0.83,9.89131418893789e-11,
0.832,9.905626123167491e-11,
0.834,9.999195750802601e-11,
0.836,1.01786328868736e-10,
0.838,1.04370176382079e-10,
0.84,1.0776123978259601e-10,
0.842,1.1216031616215601e-10,
0.844,1.1787209507072601e-10,
0.846,1.25096658286199e-10,
0.848,1.3370303512619402e-10,
0.85,1.43106651984249e-10,
0.852,1.52328825497828e-10,
0.854,1.6023844424228e-10,
0.856,1.65894628313084e-10,
0.858,1.68856980037402e-10,
0.86,1.69331669892468e-10,
0.862,1.68082551058522e-10,
0.864,1.66135641859128e-10,
0.866,1.64399670779998e-10,
0.868,1.6336749119617201e-10,
0.87,1.63027951736688e-10,
0.872,1.63017898860033e-10,
0.874,1.62927555249796e-10,
0.876,1.62598231197961e-10,
0.878,1.62257563584848e-10,
0.88,1.62421464602636e-10,
0.882,1.63611340502421e-10,
0.884,1.6603081366866302e-10,
0.886,1.69371372125984e-10,
0.888,1.72859317579108e-10,
0.89,1.7554401844282e-10,
0.892,1.7671167173093798e-10,
0.894,1.76242522895925e-10,
0.896,1.74744056956052e-10,
0.898,1.73383454514185e-10,
0.9,1.73472115870415e-10,
0.902,1.75966869127661e-10,
0.904,1.8109563869381e-10,
0.906,1.88267311495385e-10,
0.908,1.96303887353908e-10,
0.91,2.03890758677141e-10,
0.912,2.1004408702123002e-10,
0.914,2.14390259871474e-10,
0.916,2.17146044705706e-10,
0.918,2.1883486482349002e-10,
0.92,2.1990223952035202e-10,
0.922,2.2043681834799698e-10,
0.924,2.2014002194074998e-10,
0.926,2.1855091732626903e-10,
0.928,2.15395370582911e-10,
0.93,2.10863135640284e-10,
0.932,2.056569487653e-10,
0.934,2.0077999148967402e-10,
0.936,1.97165534111544e-10,
0.938,1.9533096551113402e-10,
0.94,1.95219097799078e-10,
0.942,1.96287588679147e-10,
0.944,1.9778182823093602e-10,
0.946,1.99045622605855e-10,
0.948,1.99726720694136e-10,
0.95,1.9980995288869202e-10,
0.952,1.9951007770542901e-10,
0.954,1.9912103625488e-10,
0.956,1.9891621888411e-10,
0.958,1.99136534859881e-10,
0.96,2.00032378644657e-10,
0.962,2.0188897049392598e-10,
0.964,2.04982759779573e-10,
0.966,2.09473589530403e-10,
0.968,2.1529281785562899e-10,
0.97,2.22103757840584e-10,
0.972,2.2937610569506e-10,
0.974,2.36552086937401e-10,
0.976,2.4322780251184e-10,
0.978,2.4926138382243203e-10,
0.98,2.54757740995222e-10,
0.982,2.5994499740405797e-10,
0.984,2.65013809961398e-10,
0.986,2.7000674829800597e-10,
0.988,2.74812950314775e-10,
0.99,2.7926193743298904e-10,
0.992,2.83253709471267e-10,
0.994,2.8684097118162496e-10,
0.996,2.9020582391737804e-10,
0.998,2.93534048931168e-10,
1.0,2.96852921575389e-10,
1.002,2.99928442427477e-10,
1.004,3.0229536976205104e-10,
1.006,3.03426414126322e-10,
1.008,3.02968398124383e-10,
1.01,3.00926104983581e-10,
1.012,2.9768862203891e-10,
1.014,2.93867602545852e-10,
1.016,2.90016947013026e-10,
1.018,2.8637600587213197e-10,
1.02,2.82780266276997e-10,
1.022,2.7880557167719204e-10,
1.024,2.74089288922488e-10,
1.026,2.68667210612571e-10,
1.028,2.63137868879668e-10,
1.03,2.58538136828356e-10,
1.032,2.55955666977105e-10,
1.034,2.56044509951944e-10,
1.036,2.5867503605040103e-10,
1.038,2.62899448289454e-10,
1.04,2.6726886708899403e-10,
1.042,2.70368731395825e-10,
1.044,2.71331799672706e-10,
1.046,2.7009848673227404e-10,
1.048,2.67317691518449e-10,
1.05,2.63954461487112e-10,
1.052,2.60805702980837e-10,
1.054,2.58154783162378e-10,
1.056,2.55710771732551e-10,
1.058,2.5282718042758e-10,
1.06,2.4885960348564e-10,
1.062,2.43469158506256e-10,
1.064,2.3672911681367803e-10,
1.066,2.29010316881629e-10,
1.068,2.20739097813087e-10,
1.07,2.1217768919648002e-10,
1.072,2.0334746667763801e-10,
1.074,1.94124084665486e-10,
1.076,1.84434239866943e-10,
1.078,1.74430096272734e-10,
1.08,1.6453388189112398e-10,
1.082,1.55317605878686e-10,
1.084,1.47270057597236e-10,
1.086,1.40560419879461e-10,
1.088,1.34909486968869e-10,
1.09,1.29629672399143e-10,
1.092,1.23821106645099e-10,
1.094,1.1664791334633598e-10,
1.096,1.0759202632775099e-10,
1.098,9.659771364471779e-11,
1.1,8.4067413151688e-11,
1.102,7.072591501912e-11,
1.104,5.741398112981589e-11,
1.106,4.4889051400370203e-11,
1.108,3.36965263223592e-11,
1.11,2.4137856194532e-11,
1.112,1.6317517244447697e-11,
1.114,1.02187308387617e-11,
1.116,5.75217834429396e-12,
1.118,2.74570277317075e-12,
1.12,8.846506149255111e-13,
1.122,-3.5017441412415695e-13,
1.124,-1.68857592444791e-12,
1.126,-3.98562116105632e-12,
1.128,-8.05619580790997e-12,
1.13,-1.44854322754438e-11,
1.132,-2.3488130331976396e-11,
1.134,-3.4868715827536604e-11,
1.136,-4.80855583546409e-11,
1.138,-6.23766496091292e-11,
1.14,-7.68855737316882e-11,
1.142,-9.0746110050555e-11,
1.144,-1.0312685039917e-10,
1.146,-1.13273804433756e-10,
1.148,-1.20593544401516e-10,
1.15,-1.24786091887318e-10,
1.152,-1.2598545720172899e-10,
1.154,-1.24830829741905e-10,
1.156,-1.2239992833992302e-10,
1.158,-1.19990926270172e-10,
1.16,-1.18813783765851e-10,
1.162,-1.19704260072404e-10,
1.164,-1.2297142866252702e-10,
1.166,-1.28429051224928e-10,
1.168,-1.35573759836748e-10,
1.17,-1.4380657336763e-10,
1.172,-1.5258662947849e-10,
1.174,-1.6146064214262799e-10,
1.176,-1.6999568953064502e-10,
1.178,-1.7770493326417798e-10,
1.18,-1.8405777944271102e-10,
1.182,-1.88606109153085e-10,
1.184,-1.9117313001478e-10,
1.186,-1.91994206963121e-10,
1.188,-1.91707476928529e-10,
1.19,-1.91164663576718e-10,
1.192,-1.91130232976738e-10,
1.194,-1.92003894989151e-10,
1.196,-1.93698722361874e-10,
1.198,-1.95733639013733e-10,
1.2,-1.9749340193564302e-10,
1.202,-1.98527040951245e-10,
1.204,-1.98739800842724e-10,
1.206,-1.9839152007763902e-10,
1.208,-1.97914256341349e-10,
1.21,-1.97651960759469e-10,
1.212,-1.9765962308124699e-10,
1.214,-1.9766325228194201e-10,
1.216,-1.9719651029524e-10,
1.218,-1.9583975083668e-10,
1.22,-1.93438070042305e-10,
1.222,-1.90189095116149e-10,
1.224,-1.86558988273186e-10,
1.226,-1.83071072599736e-10,
1.228,-1.80072767553313e-10,
1.23,-1.77594759861123e-10,
1.232,-1.75369188772209e-10,
1.234,-1.72995628513511e-10,
1.236,-1.70172813003904e-10,
1.238,-1.66883720334004e-10,
1.24,-1.63446088248548e-10,
1.242,-1.6040633216817e-10,
1.244,-1.58330961637942e-10,
1.246,-1.5759795284316e-10,
1.248,-1.58287848403688e-10,
1.25,-1.60221400708073e-10,
1.252,-1.63113719198101e-10,
1.254,-1.66753151194191e-10,
1.256,-1.7109901143754198e-10,
1.258,-1.7623466641587e-10,
1.26,-1.8219151089377302e-10,
1.262,-1.88734510709883e-10,
1.264,-1.95232128191095e-10,
1.266,-2.0070266393297301e-10,
1.268,-2.04048149542436e-10,
1.27,-2.0439414977317398e-10,
1.272,-2.01395190588783e-10,
1.274,-1.95371397849251e-10,
1.276,-1.87211773010933e-10,
1.278,-1.78081395858049e-10,
1.28,-1.69055426239423e-10,
1.282,-1.60831748413492e-10,
1.284,-1.53632547423414e-10,
1.286,-1.4731369827491302e-10,
1.288,-1.41604077252667e-10,
1.29,-1.36341679830902e-10,
1.292,-1.31585643916348e-10,
1.294,-1.2755570348160599e-10,
1.296,-1.2444517958644e-10,
1.298,-1.2222243615492798e-10,
1.3,-1.2054302951115901e-10,
1.302,-1.18837250182327e-10,
1.304,-1.16544436629413e-10,
1.306,-1.1338451251127799e-10,
1.308,-1.0953017282116399e-10,
1.31,-1.05585213573334e-10,
1.312,-1.02365349065109e-10,
1.314,-1.00573628251614e-10,
1.316,-1.00516075527886e-10,
1.318,-1.01988070049492e-10,
1.32,-1.04385070240109e-10,
1.322,-1.0698786343960101e-10,
1.324,-1.09291071819859e-10,
1.326,-1.11221159861638e-10,
1.328,-1.13137917792226e-10,
1.33,-1.1561033867750301e-10,
1.332,-1.19061814971204e-10,
1.334,-1.2344455695340401e-10,
1.336,-1.28099427801971e-10,
1.338,-1.31883514327332e-10,
1.34,-1.3353307895551798e-10,
1.342,-1.3212201677180602e-10,
1.344,-1.27423734632008e-10,
1.346,-1.20014247359883e-10,
1.348,-1.1105889281607501e-10,
1.35,-1.01861934821925e-10,
1.352,-9.33677439673136e-11,
1.354,-8.583212238166729e-11,
1.356,-7.88139271423628e-11,
1.358,-7.14968268020625e-11,
1.36,-6.31999589661715e-11,
1.362,-5.38439365833202e-11,
1.364,-4.41500870999497e-11,
1.366,-3.5463722957029205e-11,
1.368,-2.92583124952154e-11,
1.37,-2.65223664673988e-11,
1.372,-2.7289989399942402e-11,
1.374,-3.0522405275163997e-11,
1.376,-3.44039516634024e-11,
1.378,-3.69441305539905e-11,
1.38,-3.66505295660553e-11,
1.382,-3.30091213575497e-11,
1.384,-2.658995033236e-11,
1.386,-1.8751690344647002e-11,
1.388,-1.1081599457603801e-11,
1.39,-4.80854962450707e-12,
1.392,-4.2440745760915797e-13,
1.394,2.3537454711919302e-12,
1.396,4.30276598286444e-12,
1.398,6.25262997659057e-12,
1.4,8.701573815136919e-12,
1.402,1.16579717025193e-11,
1.404,1.4758098929238098e-11,
1.406,1.7571514776354502e-11,
1.408,1.99198026788933e-11,
1.41,2.2038985385848502e-11,
1.412,2.45050742794825e-11,
1.414,2.7968119233672896e-11,
1.416,3.28376339813645e-11,
1.418,3.9083599211378295e-11,
1.42,4.62534386193708e-11,
1.422,5.36918933181939e-11,
1.424,6.08469681487026e-11,
1.426,6.75048063157452e-11,
1.428,7.38385448658977e-11,
1.43,8.02572913022064e-11,
1.432,8.71468117370843e-11,
1.434,9.46471200017866e-11,
1.436,1.0258625623655201e-10,
1.438,1.10599095944028e-10,
1.44,1.18354957600614e-10,
1.442,1.2575610677190399e-10,
1.444,1.32984917795358e-10,
1.446,1.4036249142417e-10,
1.448,1.48089728678183e-10,
1.45,1.56013943119598e-10,
1.452,1.63559899504831e-10,
1.454,1.69884529140356e-10,
1.456,1.7420010909458e-10,
1.458,1.76121229391379e-10,
1.46,1.75872347241976e-10,
1.462,1.7425481174238998e-10,
1.464,1.72383204668684e-10,
1.466,1.7130575778310398e-10,
1.468,1.71671912523847e-10,
1.47,1.73581343434558e-10,
1.472,1.76660772320082e-10,
1.474,1.80312107832924e-10,
1.476,1.8400692500225502e-10,
1.478,1.87495794610914e-10,
1.48,1.90853562939249e-10,
1.482,1.94362977127744e-10,
1.484,1.98309094328394e-10,
1.486,2.0278661404776402e-10,
1.488,2.07604088805154e-10,
1.49,2.1231847291772199e-10,
1.492,2.16376670819348e-10,
1.494,2.19301926905104e-10,
1.496,2.20853387251907e-10,
1.498,2.21104892527154e-10,
1.5,2.20422309228405e-10,
1.502,2.1935386558270599e-10,
1.504,2.18474247345779e-10,
1.506,2.1823467995995703e-10,
1.508,2.18866051901282e-10,
1.51,2.20362379296169e-10,
1.512,2.2254343004085199e-10,
1.514,2.25166525845274e-10,
1.516,2.28039431412395e-10,
1.518,2.31085974578354e-10,
1.52,2.34335382277516e-10,
1.522,2.37838499904212e-10,
1.524,2.41546615759126e-10,
1.526,2.45208057699992e-10,
1.528,2.48335677460923e-10,
1.53,2.50274506053646e-10,
1.532,2.50361443106512e-10,
1.534,2.48131104198915e-10,
1.536,2.43497758008403e-10,
1.538,2.3684271403688097e-10,
1.54,2.28962404640541e-10,
1.542,2.2087815462870002e-10,
1.544,2.1355987814899702e-10,
1.546,2.07653302634356e-10,
1.548,2.0330710648733e-10,
1.55,2.00165901905467e-10,
1.552,1.97535718918961e-10,
1.554,1.94662585891072e-10,
1.556,1.91019706085199e-10,
1.558,1.86494806109117e-10,
1.56,1.8140977896922302e-10,
1.562,1.7637293036024e-10,
1.564,1.7203040471836702e-10,
1.566,1.68819730744824e-10,
1.568,1.66820425500162e-10,
1.57,1.65750945573816e-10,
1.572,1.65099668848888e-10,
1.574,1.64326836916085e-10,
1.576,1.6305377340180399e-10,
1.578,1.61168947014863e-10,
1.58,1.58818573175386e-10,
1.582,1.56294828602645e-10,
1.584,1.53871276687849e-10,
1.586,1.51651828840097e-10,
1.588,1.49493240008158e-10,
1.59,1.4703487745203102e-10,
1.592,1.43830687068357e-10,
1.594,1.39538906988155e-10,
1.596,1.3409783108339901e-10,
1.598,1.2781368109517602e-10,
1.6,1.21313570689217e-10,
1.602,1.15367172683869e-10,
1.604,1.10636265958589e-10,
1.606,1.07447787272926e-10,
1.608,1.0568390429800299e-10,
1.61,1.0483841123316199e-10,
1.612,1.04219114906161e-10,
1.614,1.03211570991969e-10,
1.616,1.01491676952653e-10,
1.618,9.909846537751079e-11,
1.62,9.63438538397059e-11,
1.622,9.36125364028659e-11,
1.624,9.11546078005234e-11,
1.626,8.897187246955309e-11,
1.628,8.684663918644471e-11,
1.63,8.44865596222805e-11,
1.632,8.16993969739578e-11,
1.634,7.849853378831641e-11,
1.636,7.50801423297734e-11,
1.638,7.16848109537177e-11,
1.64,6.84220238011586e-11,
1.642,6.51597025549501e-11,
1.644,6.154969597776929e-11,
1.646,5.7188659735516993e-11,
1.648,5.18391054572839e-11,
1.65,4.55970417160089e-11,
1.652,3.8912009029444296e-11,
1.654,3.2435312932849305e-11,
1.656,2.6758303192003502e-11,
1.658,2.21615557277105e-11,
1.66,1.8496416423058603e-11,
1.662,1.52599802526698e-11,
