# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.865008486189827E+003  0.184416937988186E-001 
      8.94000000 -0.865008429862214E+003  0.184980214119092E-001 
      8.96000000 -0.865008350003158E+003  0.185778804675424E-001 
      8.98000000 -0.865008248060899E+003  0.186798227267203E-001 
      9.00000000 -0.865008126875717E+003  0.188010079083883E-001 
      9.02000000 -0.865007990776769E+003  0.189371068565322E-001 
      9.04000000 -0.865007845576776E+003  0.190823068496253E-001 
      9.06000000 -0.865007698436501E+003  0.192294471244066E-001 
      9.08000000 -0.865007557573639E+003  0.193703099865358E-001 
      9.10000000 -0.865007431795953E+003  0.194960876732159E-001 
      9.12000000 -0.865007329846205E+003  0.195980374210720E-001 
      9.14000000 -0.865007259556368E+003  0.196683272579402E-001 
      9.16000000 -0.865007226820803E+003  0.197010628226214E-001 
      9.18000000 -0.865007234411722E+003  0.196934719042441E-001 
      9.20000000 -0.865007280675125E+003  0.196472085005939E-001 
      9.22000000 -0.865007358160211E+003  0.195697234148227E-001 
      9.24000000 -0.865007452249557E+003  0.194756340690003E-001 
      9.26000000 -0.865007539869681E+003  0.193880139448121E-001 
      9.28000000 -0.865007588371469E+003  0.193395121573361E-001 
      9.30000000 -0.865007554675708E+003  0.193732079180287E-001 
      9.32000000 -0.865007384780433E+003  0.195431031927473E-001 
      9.34000000 -0.865007013722489E+003  0.199141611366325E-001 
      9.36000000 -0.865006366075898E+003  0.205618077279543E-001 
      9.38000000 -0.865005357053321E+003  0.215708303051947E-001 
      9.40000000 -0.865003894254828E+003  0.230336287973585E-001 
      9.42000000 -0.865001880080385E+003  0.250478032407299E-001 
      9.44000000 -0.864999214789925E+003  0.277130937005736E-001 
      9.46000000 -0.864995800158923E+003  0.311277247029839E-001 
      9.48000000 -0.864991543639031E+003  0.353842445944796E-001 
      9.50000000 -0.864986362895240E+003  0.405649883858097E-001 
      9.52000000 -0.864980190554243E+003  0.467373293824152E-001 
      9.54000000 -0.864972978966372E+003  0.539489172535229E-001 
      9.56000000 -0.864964704756767E+003  0.622231268587634E-001 
      9.58000000 -0.864955372923783E+003  0.715549598430773E-001 
      9.60000000 -0.864945020234270E+003  0.819076493553086E-001 
      9.62000000 -0.864933717669567E+003  0.932102140592089E-001 
      9.64000000 -0.864921571692354E+003  0.105356191272076E+000 
      9.66000000 -0.864908724134773E+003  0.118203748853127E+000 
      9.68000000 -0.864895350551376E+003  0.131577332249435E+000 
      9.70000000 -0.864881656935912E+003  0.145270947713986E+000 
      9.72000000 -0.864867874767481E+003  0.159053116145141E+000 
      9.74000000 -0.864854254425980E+003  0.172673457646271E+000 
      9.76000000 -0.864841057096406E+003  0.185870787220079E+000 
      9.78000000 -0.864828545363502E+003  0.198382520123529E+000 
      9.80000000 -0.864816972776355E+003  0.209955107270581E+000 
      9.82000000 -0.864806572735055E+003  0.220355148570706E+000 
      9.84000000 -0.864797547112787E+003  0.229380770838756E+000 
      9.86000000 -0.864790055072168E+003  0.236872811457631E+000 
      9.88000000 -0.864784202563657E+003  0.242725319968939E+000 
      9.90000000 -0.864780033000155E+003  0.246894883471166E+000 
      9.92000000 -0.864777519587715E+003  0.249408295910515E+000 
      9.94000000 -0.864776559754067E+003  0.250368129559072E+000 
      9.96000000 -0.864776972057130E+003  0.249955826496284E+000 
      9.98000000 -0.864778495876893E+003  0.248432006733129E+000 
     10.00000000 -0.864780794097003E+003  0.246133786622628E+000 
     10.02000000 -0.864783458874106E+003  0.243469009519635E+000 
     10.04000000 -0.864786020474565E+003  0.240907409060915E+000 
     10.06000000 -0.864787959037488E+003  0.238968846137887E+000 
     10.08000000 -0.864788719002142E+003  0.238208881484239E+000 
     10.10000000 -0.864787725823445E+003  0.239202060180542E+000 
     10.12000000 -0.864784404494179E+003  0.242523389447062E+000 
     10.14000000 -0.864778199301348E+003  0.248728582277611E+000 
     10.16000000 -0.864768594169540E+003  0.258333714086038E+000 
     10.18000000 -0.864755132888683E+003  0.271794994942945E+000 
     10.20000000 -0.864737438490057E+003  0.289489393569092E+000 
     10.22000000 -0.864715231023594E+003  0.311696860031811E+000 
     10.24000000 -0.864688343004256E+003  0.338584879369962E+000 
     10.26000000 -0.864656731835377E+003  0.370196048249011E+000 
     10.28000000 -0.864620488584567E+003  0.406439299059263E+000 
     10.30000000 -0.864579842581905E+003  0.447085301720989E+000 
     10.32000000 -0.864535161431999E+003  0.491766451627213E+000 
     10.34000000 -0.864486946178299E+003  0.539981705326351E+000 
     10.36000000 -0.864435821527313E+003  0.591106356312788E+000 
     10.38000000 -0.864382521228617E+003  0.644406655008886E+000 
     10.40000000 -0.864327868906715E+003  0.699058976910613E+000 
     10.42000000 -0.864272754845737E+003  0.754173037888331E+000 
     10.44000000 -0.864218109427708E+003  0.808818455918341E+000 
     10.46000000 -0.864164874109191E+003  0.862053774434381E+000 
     10.48000000 -0.864113970979269E+003  0.912956904357081E+000 
     10.50000000 -0.864066272059306E+003  0.960655824320046E+000 
     10.52000000 -0.864022569575898E+003  0.100435830772820E+001 
     10.54000000 -0.863983548451529E+003  0.104337943209648E+001 
     10.56000000 -0.863949762206410E+003  0.107716567721609E+001 
     10.58000000 -0.863921613353204E+003  0.110531453042201E+001 
     10.60000000 -0.863899339188155E+003  0.112758869547054E+001 
     10.62000000 -0.863883003654548E+003  0.114392422907822E+001 
     10.64000000 -0.863872495679045E+003  0.115443220458056E+001 
     10.66000000 -0.863867534083131E+003  0.115939380049457E+001 
     10.68000000 -0.863867678859611E+003  0.115924902401478E+001 
     10.70000000 -0.863872348305996E+003  0.115457957762956E+001 
     10.72000000 -0.863880841233748E+003  0.114608664987829E+001 
     10.74000000 -0.863892363248006E+003  0.113456463561992E+001 
     10.76000000 -0.863906055925773E+003  0.112087195785315E+001 
     10.78000000 -0.863921027623604E+003  0.110590026002139E+001 
     10.80000000 -0.863936384619616E+003  0.109054326401029E+001 
     10.82000000 -0.863951261338326E+003  0.107566654529964E+001 
     10.84000000 -0.863964848512568E+003  0.106207937105775E+001 
     10.86000000 -0.863976418293403E+003  0.105050959022312E+001 
     10.88000000 -0.863985345511580E+003  0.104158237204587E+001 
     10.90000000 -0.863991124508169E+003  0.103580337545684E+001 
     10.92000000 -0.863993381171246E+003  0.103354671237981E+001 
     10.94000000 -0.863991880027512E+003  0.103504785611410E+001 
     10.96000000 -0.863986526431017E+003  0.104040145260933E+001 
     10.98000000 -0.863977364058996E+003  0.104956382462978E+001 
     11.00000000 -0.863964568063094E+003  0.106235982053144E+001 
     11.02000000 -0.863948434332545E+003  0.107849355108062E+001 
     11.04000000 -0.863929365406064E+003  0.109756247756216E+001 
     11.06000000 -0.863907853624954E+003  0.111907425867160E+001 
     11.08000000 -0.863884462155697E+003  0.114246572792880E+001 
     11.10000000 -0.863859804530164E+003  0.116712335346171E+001 
     11.12000000 -0.863834523359104E+003  0.119240452452223E+001 
     11.14000000 -0.863809268871796E+003  0.121765901183022E+001 
     11.16000000 -0.863784677922302E+003  0.124224996132418E+001 
     11.18000000 -0.863761354080055E+003  0.126557380357049E+001 
     11.20000000 -0.863739849387967E+003  0.128707849565854E+001 
     11.22000000 -0.863720648322486E+003  0.130627956114020E+001 
     11.24000000 -0.863704154425269E+003  0.132277345835706E+001 
     11.26000000 -0.863690679995305E+003  0.133624788832089E+001 
     11.28000000 -0.863680439131386E+003  0.134648875224011E+001 
     11.30000000 -0.863673544301887E+003  0.135338358173929E+001 
     11.32000000 -0.863670006493184E+003  0.135692139044222E+001 
     11.34000000 -0.863669738856412E+003  0.135718902721338E+001 
     11.36000000 -0.863672563638770E+003  0.135436424485588E+001 
     11.38000000 -0.863678222059092E+003  0.134870582453341E+001 
     11.40000000 -0.863686386672563E+003  0.134054121106262E+001 
     11.42000000 -0.863696675675196E+003  0.133025220842954E+001 
     11.44000000 -0.863708668528912E+003  0.131825935471438E+001 
     11.46000000 -0.863721922247133E+003  0.130500563649296E+001 
     11.48000000 -0.863735987672108E+003  0.129094021151833E+001 
     11.50000000 -0.863750425097091E+003  0.127650278653506E+001 
     11.52000000 -0.863764818639383E+003  0.126210924424294E+001 
     11.54000000 -0.863778788849356E+003  0.124813903426959E+001 
     11.56000000 -0.863792003141110E+003  0.123492474251621E+001 
     11.58000000 -0.863804183746989E+003  0.122274413663662E+001 
     11.60000000 -0.863815113022601E+003  0.121181486102475E+001 
     11.62000000 -0.863824636056159E+003  0.120229182746668E+001 
     11.64000000 -0.863832660657352E+003  0.119426722627408E+001 
     11.66000000 -0.863839154912316E+003  0.118777297131000E+001 
     11.68000000 -0.863844142585936E+003  0.118278529769024E+001 
     11.70000000 -0.863847696728677E+003  0.117923115494903E+001 
     11.72000000 -0.863849931898484E+003  0.117699598514156E+001 
     11.74000000 -0.863850995438872E+003  0.117593244475408E+001 
     11.76000000 -0.863851058262092E+003  0.117586962153357E+001 
     11.78000000 -0.863850305572459E+003  0.117662231116639E+001 
     11.80000000 -0.863848927932140E+003  0.117799995148534E+001 
     11.82000000 -0.863847113022685E+003  0.117981486094037E+001 
     11.84000000 -0.863845038394267E+003  0.118188948935877E+001 
     11.86000000 -0.863842865424462E+003  0.118406245916340E+001 
     11.88000000 -0.863840734633985E+003  0.118619324964099E+001 
     11.90000000 -0.863838762431199E+003  0.118816545242707E+001 
     11.92000000 -0.863837039285091E+003  0.118988859853434E+001 
     11.94000000 -0.863835629259930E+003  0.119129862369594E+001 
     11.96000000 -0.863834570787519E+003  0.119235709610713E+001 
     11.98000000 -0.863833878506443E+003  0.119304937718288E+001 
     12.00000000 -0.863833545963623E+003  0.119338192000292E+001 
     12.02000000 -0.863833548952495E+003  0.119337893113121E+001 
     12.04000000 -0.863833849254084E+003  0.119307862954227E+001 
     12.06000000 -0.863834398551720E+003  0.119252933190561E+001 
     12.08000000 -0.863835142305810E+003  0.119178557781585E+001 
     12.10000000 -0.863836023400048E+003  0.119090448357791E+001 
     12.12000000 -0.863836985403110E+003  0.118994248051584E+001 
     12.14000000 -0.863837975327014E+003  0.118895255661198E+001 
     12.16000000 -0.863838945803743E+003  0.118798207988253E+001 
     12.18000000 -0.863839856641742E+003  0.118707124188374E+001 
     12.20000000 -0.863840675762144E+003  0.118625212148201E+001 
     12.22000000 -0.863841379548848E+003  0.118554833477742E+001 
     12.24000000 -0.863841952675046E+003  0.118497520857945E+001 
     12.26000000 -0.863842387490705E+003  0.118454039292067E+001 
     12.28000000 -0.863842683069917E+003  0.118424481370884E+001 
     12.30000000 -0.863842844024145E+003  0.118408385948075E+001 
     12.32000000 -0.863842879187095E+003  0.118404869653049E+001 
     12.34000000 -0.863842800270566E+003  0.118412761305946E+001 
     12.36000000 -0.863842620578678E+003  0.118430730494743E+001 
     12.38000000 -0.863842353852071E+003  0.118457403155528E+001 
     12.40000000 -0.863842013295376E+003  0.118491458825026E+001 
     12.42000000 -0.863841610821673E+003  0.118531706195235E+001 
     12.44000000 -0.863841156528285E+003  0.118577135534042E+001 
     12.46000000 -0.863840658400768E+003  0.118626948285822E+001 
     12.48000000 -0.863840122226292E+003  0.118680565733398E+001 
     12.50000000 -0.863839551685798E+003  0.118737619782786E+001 
     12.52000000 -0.863838948585677E+003  0.118797929794835E+001 
     12.54000000 -0.863838313185560E+003  0.118861469806591E+001 
     12.56000000 -0.863837644577641E+003  0.118928330598529E+001 
     12.58000000 -0.863836941076156E+003  0.118998680746968E+001 
     12.60000000 -0.863836200581044E+003  0.119072730258158E+001 
     12.62000000 -0.863835420887778E+003  0.119150699584814E+001 
     12.64000000 -0.863834599924611E+003  0.119232795901498E+001 
     12.66000000 -0.863833735908302E+003  0.119319197532429E+001 
     12.68000000 -0.863832827418827E+003  0.119410046479904E+001 
     12.70000000 -0.863831873408321E+003  0.119505447530458E+001 
     12.72000000 -0.863830873207471E+003  0.119605467615453E+001 
     12.74000000 -0.863829826546446E+003  0.119710133717929E+001 
     12.76000000 -0.863828733564667E+003  0.119819431895885E+001 
     12.78000000 -0.863827594814207E+003  0.119933306941887E+001 
     12.80000000 -0.863826411257247E+003  0.120051662637903E+001 
     12.82000000 -0.863825184257272E+003  0.120174362635337E+001 
     12.84000000 -0.863823915564015E+003  0.120301231961118E+001 
     12.86000000 -0.863822607291988E+003  0.120432059163824E+001 
     12.88000000 -0.863821261892791E+003  0.120566599083437E+001 
     12.90000000 -0.863819882121244E+003  0.120704576238195E+001 
     12.92000000 -0.863818470995816E+003  0.120845688781012E+001 
     12.94000000 -0.863817031753755E+003  0.120989612987109E+001 
     12.96000000 -0.863815567801499E+003  0.121136008212646E+001 
     12.98000000 -0.863814082661296E+003  0.121284522232953E+001 
     13.00000000 -0.863812579914753E+003  0.121434796887259E+001 
     13.02000000 -0.863811063144619E+003  0.121586473900699E+001 
     13.04000000 -0.863809535875924E+003  0.121739200770151E+001 
     13.06000000 -0.863808001517733E+003  0.121892636589296E+001 
     13.08000000 -0.863806463306827E+003  0.122046457679884E+001 
     13.10000000 -0.863804924254607E+003  0.122200362901874E+001 
     13.12000000 -0.863803387098352E+003  0.122354078527428E+001 
     13.14000000 -0.863801854257887E+003  0.122507362573834E+001 
     13.16000000 -0.863800327798538E+003  0.122660008508775E+001 
     13.18000000 -0.863798809401013E+003  0.122811848261266E+001 
     13.20000000 -0.863797300338748E+003  0.122962754487826E+001 
     13.22000000 -0.863795801462805E+003  0.123112642082080E+001 
     13.24000000 -0.863794313194530E+003  0.123261468909598E+001 
     13.26000000 -0.863792835525510E+003  0.123409235811609E+001 
     13.28000000 -0.863791368024585E+003  0.123555985904060E+001 
     13.30000000 -0.863789909851170E+003  0.123701803245578E+001 
     13.32000000 -0.863788459774179E+003  0.123846810944712E+001 
     13.34000000 -0.863787016195594E+003  0.123991168803175E+001 
     13.36000000 -0.863785577177852E+003  0.124135070577421E+001 
     13.38000000 -0.863784140474183E+003  0.124278740944299E+001 
     13.40000000 -0.863782703561060E+003  0.124422432256545E+001 
     13.42000000 -0.863781263672351E+003  0.124566421127484E+001 
     13.44000000 -0.863779817834692E+003  0.124711004893333E+001 
     13.46000000 -0.863778362903867E+003  0.124856497975935E+001 
     13.48000000 -0.863776895602127E+003  0.125003228149863E+001 
     13.50000000 -0.863775412556488E+003  0.125151532713804E+001 
     13.52000000 -0.863773910338115E+003  0.125301754551095E+001 
     13.54000000 -0.863772385502774E+003  0.125454238085190E+001 
     13.56000000 -0.863770834632406E+003  0.125609325121933E+001 
     13.58000000 -0.863769254377716E+003  0.125767350591020E+001 
     13.60000000 -0.863767641501544E+003  0.125928638208180E+001 
     13.62000000 -0.863765992922892E+003  0.126093496073420E+001 
     13.64000000 -0.863764305761147E+003  0.126262212247912E+001 
     13.66000000 -0.863762577380283E+003  0.126435050334240E+001 
     13.68000000 -0.863760805432495E+003  0.126612245113123E+001 
     13.70000000 -0.863758987900732E+003  0.126793998289393E+001 
     13.72000000 -0.863757123139698E+003  0.126980474392739E+001 
     13.74000000 -0.863755209914523E+003  0.127171796910318E+001 
     13.76000000 -0.863753247436567E+003  0.127368044705848E+001 
     13.78000000 -0.863751235395403E+003  0.127569248822277E+001 
     13.80000000 -0.863749173986354E+003  0.127775389727197E+001 
     13.82000000 -0.863747063932584E+003  0.127986395104154E+001 
     13.84000000 -0.863744906501034E+003  0.128202138259172E+001 
     13.86000000 -0.863742703511363E+003  0.128422437226323E+001 
     13.88000000 -0.863740457337315E+003  0.128647054631125E+001 
     13.90000000 -0.863738170899655E+003  0.128875698397061E+001 
     13.92000000 -0.863735847650542E+003  0.129108023308402E+001 
     13.94000000 -0.863733491548699E+003  0.129343633492697E+001 
     13.96000000 -0.863731107025425E+003  0.129582085820070E+001 
     13.98000000 -0.863728698941195E+003  0.129822894243114E+001 
     14.00000000 -0.863726272533271E+003  0.130065535035513E+001 
     14.02000000 -0.863723833354158E+003  0.130309452946770E+001 
     14.04000000 -0.863721387201793E+003  0.130554068183308E+001 
     14.06000000 -0.863718940041665E+003  0.130798784196091E+001 
     14.08000000 -0.863716497921743E+003  0.131042996188300E+001 
     14.10000000 -0.863714066881218E+003  0.131286100240765E+001 
     14.12000000 -0.863711652854135E+003  0.131527502949072E+001 
     14.14000000 -0.863709261569455E+003  0.131766631417108E+001 
     14.16000000 -0.863706898449413E+003  0.132002943421301E+001 
     14.18000000 -0.863704568508264E+003  0.132235937536183E+001 
     14.20000000 -0.863702276254013E+003  0.132465162961249E+001 
     14.22000000 -0.863700025595664E+003  0.132690228796180E+001 
     14.24000000 -0.863697819758962E+003  0.132910812466347E+001 
     14.26000000 -0.863695661213102E+003  0.133126667052390E+001 
     14.28000000 -0.863693551610928E+003  0.133337627269823E+001 
     14.30000000 -0.863691491744422E+003  0.133543613920424E+001 
     14.32000000 -0.863689481516814E+003  0.133744636681181E+001 
     14.34000000 -0.863687519931718E+003  0.133940795190763E+001 
     14.36000000 -0.863685605099135E+003  0.134132278449039E+001 
     14.38000000 -0.863683734257236E+003  0.134319362638952E+001 
     14.40000000 -0.863681903808593E+003  0.134502407503239E+001 
     14.42000000 -0.863680109368983E+003  0.134681851464260E+001 
     14.44000000 -0.863678345827026E+003  0.134858205660038E+001 
     14.46000000 -0.863676607412898E+003  0.135032047072738E+001 
     14.48000000 -0.863674887774920E+003  0.135204010870625E+001 
     14.50000000 -0.863673180063027E+003  0.135374782059923E+001 
     14.52000000 -0.863671477019083E+003  0.135545086454328E+001 
     14.54000000 -0.863669771073754E+003  0.135715680987155E+001 
     14.56000000 -0.863668054450438E+003  0.135887343318775E+001 
     14.58000000 -0.863666319276234E+003  0.136060860739159E+001 
     14.60000000 -0.863664557700011E+003  0.136237018361461E+001 
     14.62000000 -0.863662762016956E+003  0.136416586666993E+001 
     14.64000000 -0.863660924798544E+003  0.136600308508146E+001 
     14.66000000 -0.863659039026208E+003  0.136788885741787E+001 
     14.68000000 -0.863657098226431E+003  0.136982965719524E+001 
     14.70000000 -0.863655096604698E+003  0.137183127892834E+001 
     14.72000000 -0.863653029175267E+003  0.137389870835857E+001 
     14.74000000 -0.863650891883685E+003  0.137603599994049E+001 
     14.76000000 -0.863648681718998E+003  0.137824616462745E+001 
     14.78000000 -0.863646396812447E+003  0.138053107117855E+001 
     14.80000000 -0.863644036519850E+003  0.138289136377554E+001 
     14.82000000 -0.863641601484822E+003  0.138532639880424E+001 
     14.84000000 -0.863639093680152E+003  0.138783420347391E+001 
     14.86000000 -0.863636516425285E+003  0.139041145834120E+001 
     14.88000000 -0.863633874377927E+003  0.139305350569906E+001 
     14.90000000 -0.863631173498653E+003  0.139575438497262E+001 
     14.92000000 -0.863628420988011E+003  0.139850689561495E+001 
     14.94000000 -0.863625625196521E+003  0.140130268710456E+001 
     14.96000000 -0.863622795508544E+003  0.140413237508175E+001 
     14.98000000 -0.863619942202033E+003  0.140698568159281E+001 
     15.00000000 -0.863617076286413E+003  0.140985159721323E+001 
     15.02000000 -0.863614209321363E+003  0.141271856226290E+001 
     15.04000000 -0.863611353219504E+003  0.141557466412198E+001 
     15.06000000 -0.863608520035958E+003  0.141840784766795E+001 
     15.08000000 -0.863605721747903E+003  0.142120613572295E+001 
     15.10000000 -0.863602970027310E+003  0.142395785631538E+001 
     15.12000000 -0.863600276010518E+003  0.142665187310802E+001 
     15.14000000 -0.863597650068471E+003  0.142927781515463E+001 
     15.16000000 -0.863595101582396E+003  0.143182630123028E+001 
     15.18000000 -0.863592638729978E+003  0.143428915364810E+001 
     15.20000000 -0.863590268287750E+003  0.143665959587562E+001 
     15.22000000 -0.863587995455620E+003  0.143893242800607E+001 
     15.24000000 -0.863585823709101E+003  0.144110417452516E+001 
     15.26000000 -0.863583754684631E+003  0.144317319899435E+001 
     15.28000000 -0.863581788102129E+003  0.144513978149705E+001 
     15.30000000 -0.863579921728368E+003  0.144700615525824E+001 
     15.32000000 -0.863578151383299E+003  0.144877650032726E+001 
     15.34000000 -0.863576470990987E+003  0.145045689263916E+001 
     15.36000000 -0.863574872675675E+003  0.145205520795087E+001 
     15.38000000 -0.863573346903284E+003  0.145358098034150E+001 
     15.40000000 -0.863571882667684E+003  0.145504521594198E+001 
     15.42000000 -0.863570467720732E+003  0.145646016289340E+001 
     15.44000000 -0.863569088843630E+003  0.145783903999574E+001 
     15.46000000 -0.863567732155756E+003  0.145919572786985E+001 
     15.48000000 -0.863566383455043E+003  0.146054442858263E+001 
     15.50000000 -0.863565028581525E+003  0.146189930210072E+001 
     15.52000000 -0.863563653793128E+003  0.146327409049807E+001 
     15.54000000 -0.863562246140553E+003  0.146468174307255E+001 
     15.56000000 -0.863560793826373E+003  0.146613405725312E+001 
     15.58000000 -0.863559286532613E+003  0.146764135101258E+001 
     15.60000000 -0.863557715701362E+003  0.146921218226347E+001 
     15.62000000 -0.863556074754517E+003  0.147085312910882E+001 
     15.64000000 -0.863554359241176E+003  0.147256864245023E+001 
     15.66000000 -0.863552566904901E+003  0.147436097872524E+001 
     15.68000000 -0.863550697667150E+003  0.147623021647541E+001 
     15.70000000 -0.863548753527903E+003  0.147817435572249E+001 
     15.72000000 -0.863546738389324E+003  0.148018949430232E+001 
     15.74000000 -0.863544657812685E+003  0.148227007094098E+001 
     15.76000000 -0.863542518723113E+003  0.148440916051264E+001 
     15.78000000 -0.863540329079833E+003  0.148659880379319E+001 
     15.80000000 -0.863538097531938E+003  0.148883035168830E+001 
     15.82000000 -0.863535833080521E+003  0.149109480310472E+001 
     15.84000000 -0.863533544767789E+003  0.149338311583638E+001 
     15.86000000 -0.863531241411328E+003  0.149568647229777E+001 
     15.88000000 -0.863528931398489E+003  0.149799648513695E+001 
     15.90000000 -0.863526622550568E+003  0.150030533305797E+001 
     15.92000000 -0.863524322060671E+003  0.150260582295461E+001 
     15.94000000 -0.863522036502532E+003  0.150489138109359E+001 
     15.96000000 -0.863519771900904E+003  0.150715598272152E+001 
     15.98000000 -0.863517533848389E+003  0.150939403523680E+001 
     16.00000000 -0.863515327648486E+003  0.151160023513971E+001 
     16.02000000 -0.863513158461791E+003  0.151376942183441E+001 
     16.04000000 -0.863511031431150E+003  0.151589645247602E+001 
     16.06000000 -0.863508951762919E+003  0.151797612070679E+001 
     16.08000000 -0.863506924745214E+003  0.152000313841153E+001 
     16.10000000 -0.863504955689682E+003  0.152197219394427E+001 
     16.12000000 -0.863503049790835E+003  0.152387809279130E+001 
     16.14000000 -0.863501211905653E+003  0.152571597797293E+001 
     16.16000000 -0.863499446264541E+003  0.152748161908533E+001 
     16.18000000 -0.863497756133691E+003  0.152917174993430E+001 
     16.20000000 -0.863496143455201E+003  0.153078442842502E+001 
     16.22000000 -0.863494608496786E+003  0.153231938683989E+001 
     16.24000000 -0.863493149544999E+003  0.153377833862642E+001 
     16.26000000 -0.863491762675757E+003  0.153516520786852E+001 
     16.28000000 -0.863490441632350E+003  0.153648625127586E+001 
     16.30000000 -0.863489177835398E+003  0.153775004822825E+001 
     16.32000000 -0.863487960540558E+003  0.153896734306736E+001 
     16.34000000 -0.863486777149407E+003  0.154015073421840E+001 
     16.36000000 -0.863485613667477E+003  0.154131421614880E+001 
     16.38000000 -0.863484455291306E+003  0.154247259231943E+001 
     16.40000000 -0.863483287094862E+003  0.154364078876385E+001 
     16.42000000 -0.863482094775381E+003  0.154483310824470E+001 
     16.44000000 -0.863480865410812E+003  0.154606247281334E+001 
     16.46000000 -0.863479588176484E+003  0.154733970714166E+001 
     16.48000000 -0.863478254967709E+003  0.154867291591654E+001 
     16.50000000 -0.863476860879272E+003  0.155006700435376E+001 
     16.52000000 -0.863475404500384E+003  0.155152338324167E+001 
     16.54000000 -0.863473887996831E+003  0.155303988679497E+001 
     16.56000000 -0.863472316966949E+003  0.155461091667714E+001 
     16.58000000 -0.863470700076215E+003  0.155622780741124E+001 
     16.60000000 -0.863469048492750E+003  0.155787939087607E+001 
     16.62000000 -0.863467375162563E+003  0.155955272106272E+001 
     16.64000000 -0.863465693976872E+003  0.156123390675418E+001 
     16.66000000 -0.863464018892674E+003  0.156290899095162E+001 
     16.68000000 -0.863462363071643E+003  0.156456481198298E+001 
     16.70000000 -0.863460738100561E+003  0.156618978306485E+001 
     16.72000000 -0.863459153349252E+003  0.156777453437349E+001 
     16.74000000 -0.863457615510318E+003  0.156931237330794E+001 
     16.76000000 -0.863456128349560E+003  0.157079953406598E+001 
     16.78000000 -0.863454692678718E+003  0.157223520490757E+001 
     16.80000000 -0.863453306544203E+003  0.157362133942278E+001 
     16.82000000 -0.863451965608854E+003  0.157496227477139E+001 
     16.84000000 -0.863450663689019E+003  0.157626419460719E+001 
     16.86000000 -0.863449393398728E+003  0.157753448489738E+001 
     16.88000000 -0.863448146845484E+003  0.157878103814218E+001 
     16.90000000 -0.863446916320935E+003  0.158001156269067E+001 
     16.92000000 -0.863445694931637E+003  0.158123295198872E+001 
     16.94000000 -0.863444477122715E+003  0.158245076091110E+001 
     16.96000000 -0.863443259057182E+003  0.158366882644340E+001 
     16.98000000 -0.863442038827044E+003  0.158488905658209E+001 
     17.00000000 -0.863440816486451E+003  0.158611139717478E+001 
     17.02000000 -0.863439593911836E+003  0.158733397178985E+001 
     17.04000000 -0.863438374507505E+003  0.158855337612106E+001 
     17.06000000 -0.863437162786714E+003  0.158976509691163E+001 
     17.08000000 -0.863435963867103E+003  0.159096401652305E+001 
     17.10000000 -0.863434782924849E+003  0.159214495877722E+001 
     17.12000000 -0.863433624653852E+003  0.159330322977341E+001 
     17.14000000 -0.863432492774625E+003  0.159443510900137E+001 
     17.16000000 -0.863431389632488E+003  0.159553825113813E+001 
     17.18000000 -0.863430315916922E+003  0.159661196670385E+001 
     17.20000000 -0.863429270523670E+003  0.159765735995582E+001 
     17.22000000 -0.863428250569537E+003  0.159867731408926E+001 
     17.24000000 -0.863427251557733E+003  0.159967632589299E+001 
     17.26000000 -0.863426267679461E+003  0.160066020416451E+001 
     17.28000000 -0.863425292226953E+003  0.160163565667316E+001 
     17.30000000 -0.863424318084241E+003  0.160260979938441E+001 
     17.32000000 -0.863423338256167E+003  0.160358962745842E+001 
     17.34000000 -0.863422346393272E+003  0.160458149035424E+001 
     17.36000000 -0.863421337271163E+003  0.160559061246334E+001 
     17.38000000 -0.863420307187173E+003  0.160662069645298E+001 
     17.40000000 -0.863419254244475E+003  0.160767363915083E+001 
     17.42000000 -0.863418178503712E+003  0.160874937991411E+001 
     17.44000000 -0.863417081993262E+003  0.160984589036409E+001 
     17.46000000 -0.863415968581040E+003  0.161095930258606E+001 
     17.48000000 -0.863414843721506E+003  0.161208416211976E+001 
     17.50000000 -0.863413714100668E+003  0.161321378295822E+001 
     17.52000000 -0.863412587208590E+003  0.161434067503586E+001 
     17.54000000 -0.863411470872696E+003  0.161545701092952E+001 
     17.56000000 -0.863410372785985E+003  0.161655509764103E+001 
     17.58000000 -0.863409300062389E+003  0.161762782123729E+001 
     17.60000000 -0.863408258847395E+003  0.161866903623132E+001 
     17.62000000 -0.863407254006039E+003  0.161967387758688E+001 
     17.64000000 -0.863406288903562E+003  0.162063898006361E+001 
     17.66000000 -0.863405365286655E+003  0.162156259697061E+001 
     17.68000000 -0.863404483265927E+003  0.162244461769851E+001 
     17.70000000 -0.863403641393812E+003  0.162328648981432E+001 
     17.72000000 -0.863402836826302E+003  0.162409105732367E+001 
     17.74000000 -0.863402065552829E+003  0.162486233079738E+001 
     17.76000000 -0.863401322675574E+003  0.162560520805198E+001 
     17.78000000 -0.863400602718165E+003  0.162632516546118E+001 
     17.80000000 -0.863399899943711E+003  0.162702793991512E+001 
     17.82000000 -0.863399208663450E+003  0.162771922017581E+001 
     17.84000000 -0.863398523519538E+003  0.162840436408822E+001 
     17.86000000 -0.863397839728536E+003  0.162908815509000E+001 
     17.88000000 -0.863397153275648E+003  0.162977460797798E+001 
