# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233559556210032E+005  0.399595837070860E+000 
      8.94000000 -0.233559589326906E+005  0.396284149616484E+000 
      8.96000000 -0.233559622256755E+005  0.392991164755144E+000 
      8.98000000 -0.233559654989449E+005  0.389717895394879E+000 
      9.00000000 -0.233559687515378E+005  0.386465302425242E+000 
      9.02000000 -0.233559719825567E+005  0.383234283564956E+000 
      9.04000000 -0.233559751911752E+005  0.380025665027824E+000 
      9.06000000 -0.233559783766441E+005  0.376840196167741E+000 
      9.08000000 -0.233559815382928E+005  0.373678547464785E+000 
      9.10000000 -0.233559846755277E+005  0.370541312511285E+000 
      9.12000000 -0.233559877878266E+005  0.367429013620479E+000 
      9.14000000 -0.233559908747291E+005  0.364342111178394E+000 
      9.16000000 -0.233559939358242E+005  0.361281016027434E+000 
      9.18000000 -0.233559969707362E+005  0.358246104083524E+000 
      9.20000000 -0.233559999791075E+005  0.355237732716601E+000 
      9.22000000 -0.233560029605827E+005  0.352256257582759E+000 
      9.24000000 -0.233560059147909E+005  0.349302049345031E+000 
      9.26000000 -0.233560088413308E+005  0.346375509422788E+000 
      9.28000000 -0.233560117397561E+005  0.343477084123190E+000 
      9.30000000 -0.233560146095635E+005  0.340607276768011E+000 
      9.32000000 -0.233560174501829E+005  0.337766657398183E+000 
      9.34000000 -0.233560202609710E+005  0.334955869211535E+000 
      9.36000000 -0.233560230412084E+005  0.332175631829600E+000 
      9.38000000 -0.233560257900991E+005  0.329426741155319E+000 
      9.40000000 -0.233560285067744E+005  0.326710065815426E+000 
      9.42000000 -0.233560311902998E+005  0.324026540410259E+000 
      9.44000000 -0.233560338396842E+005  0.321377156035053E+000 
      9.46000000 -0.233560364538919E+005  0.318762948397501E+000 
      9.48000000 -0.233560390318564E+005  0.316184983859547E+000 
      9.50000000 -0.233560415724957E+005  0.313644344557281E+000 
      9.52000000 -0.233560440747274E+005  0.311142112812406E+000 
      9.54000000 -0.233560465374846E+005  0.308679355692201E+000 
      9.56000000 -0.233560489597297E+005  0.306257110547050E+000 
      9.58000000 -0.233560513404685E+005  0.303876371723534E+000 
      9.60000000 -0.233560536787611E+005  0.301538079127477E+000 
      9.62000000 -0.233560559737309E+005  0.299243109376320E+000 
      9.64000000 -0.233560582245710E+005  0.296992269274765E+000 
      9.66000000 -0.233560604305482E+005  0.294786292049897E+000 
      9.68000000 -0.233560625910038E+005  0.292625836447856E+000 
      9.70000000 -0.233560647053517E+005  0.290511488596173E+000 
      9.72000000 -0.233560667730744E+005  0.288443765889300E+000 
      9.74000000 -0.233560687937170E+005  0.286423123265476E+000 
      9.76000000 -0.233560707668795E+005  0.284449960789084E+000 
      9.78000000 -0.233560726922076E+005  0.282524632615834E+000 
      9.80000000 -0.233560745693839E+005  0.280647456378675E+000 
      9.82000000 -0.233560763981178E+005  0.278818722422118E+000 
      9.84000000 -0.233560781781377E+005  0.277038702594182E+000 
      9.86000000 -0.233560799091823E+005  0.275307657909181E+000 
      9.88000000 -0.233560815909952E+005  0.273625845031862E+000 
      9.90000000 -0.233560832233189E+005  0.271993521341587E+000 
      9.92000000 -0.233560848058916E+005  0.270410948635345E+000 
      9.94000000 -0.233560863384451E+005  0.268878395178795E+000 
      9.96000000 -0.233560878207038E+005  0.267396136473467E+000 
      9.98000000 -0.233560892523858E+005  0.265964454449347E+000 
     10.00000000 -0.233560906332042E+005  0.264583636063480E+000 
     10.02000000 -0.233560919628695E+005  0.263253970763239E+000 
     10.04000000 -0.233560932410924E+005  0.261975747832041E+000 
     10.06000000 -0.233560944675873E+005  0.260749252974033E+000 
     10.08000000 -0.233560956420745E+005  0.259574765799015E+000 
     10.10000000 -0.233560967642832E+005  0.258452557056788E+000 
     10.12000000 -0.233560978339531E+005  0.257382887186260E+000 
     10.14000000 -0.233560988508350E+005  0.256366005223420E+000 
     10.16000000 -0.233560998146911E+005  0.255402149144717E+000 
     10.18000000 -0.233561007252937E+005  0.254491546569311E+000 
     10.20000000 -0.233561015824239E+005  0.253634416315136E+000 
     10.22000000 -0.233561023858697E+005  0.252830970548934E+000 
     10.24000000 -0.233561031354233E+005  0.252081416923925E+000 
     10.26000000 -0.233561038308794E+005  0.251385960899978E+000 
     10.28000000 -0.233561044720327E+005  0.250744807534799E+000 
     10.30000000 -0.233561050586775E+005  0.250158162798700E+000 
     10.32000000 -0.233561055906062E+005  0.249626234007697E+000 
     10.34000000 -0.233561060676107E+005  0.249149229514156E+000 
     10.36000000 -0.233561064894832E+005  0.248727357033165E+000 
     10.38000000 -0.233561068560187E+005  0.248360821560558E+000 
     10.40000000 -0.233561071670184E+005  0.248049821889549E+000 
     10.42000000 -0.233561074222934E+005  0.247794546839662E+000 
     10.44000000 -0.233561076216696E+005  0.247595170687520E+000 
     10.46000000 -0.233561077649915E+005  0.247451848764682E+000 
     10.48000000 -0.233561078521275E+005  0.247364712755411E+000 
     10.50000000 -0.233561078829738E+005  0.247333866421352E+000 
     10.52000000 -0.233561078574583E+005  0.247359381972762E+000 
     10.54000000 -0.233561077755434E+005  0.247441296832633E+000 
     10.56000000 -0.233561076372286E+005  0.247579611669180E+000 
     10.58000000 -0.233561074425514E+005  0.247774288886167E+000 
     10.60000000 -0.233561071915874E+005  0.248025252817813E+000 
     10.62000000 -0.233561068844501E+005  0.248332390121668E+000 
     10.64000000 -0.233561065212885E+005  0.248695551739945E+000 
     10.66000000 -0.233561061022848E+005  0.249114555445530E+000 
     10.68000000 -0.233561056276515E+005  0.249589188715918E+000 
     10.70000000 -0.233561050976278E+005  0.250119212430034E+000 
     10.72000000 -0.233561045124757E+005  0.250704364543403E+000 
     10.74000000 -0.233561038724765E+005  0.251344363766410E+000 
     10.76000000 -0.233561031779271E+005  0.252038913109543E+000 
     10.78000000 -0.233561024291372E+005  0.252787703004806E+000 
     10.80000000 -0.233561016264259E+005  0.253590414393112E+000 
     10.82000000 -0.233561007701190E+005  0.254446721264109E+000 
     10.84000000 -0.233560998605474E+005  0.255356292874272E+000 
     10.86000000 -0.233560988980445E+005  0.256318795708231E+000 
     10.88000000 -0.233560978829450E+005  0.257333895223551E+000 
     10.90000000 -0.233560968155830E+005  0.258401257270678E+000 
     10.92000000 -0.233560956962908E+005  0.259520549469587E+000 
     10.94000000 -0.233560945253976E+005  0.260691442679226E+000 
     10.96000000 -0.233560933032283E+005  0.261913611990554E+000 
     10.98000000 -0.233560920301023E+005  0.263186737905196E+000 
     11.00000000 -0.233560907063330E+005  0.264510507282078E+000 
     11.02000000 -0.233560893322260E+005  0.265884614234560E+000 
     11.04000000 -0.233560879080797E+005  0.267308760591383E+000 
     11.06000000 -0.233560864341841E+005  0.268782656178181E+000 
     11.08000000 -0.233560849108219E+005  0.270306018359636E+000 
     11.10000000 -0.233560833382690E+005  0.271878571219675E+000 
     11.12000000 -0.233560817167961E+005  0.273500044107493E+000 
     11.14000000 -0.233560800466706E+005  0.275170169651478E+000 
     11.16000000 -0.233560783281588E+005  0.276888681494708E+000 
     11.18000000 -0.233560765615285E+005  0.278655311721100E+000 
     11.20000000 -0.233560747470521E+005  0.280469788126873E+000 
     11.22000000 -0.233560728850088E+005  0.282331831473455E+000 
     11.24000000 -0.233560709756877E+005  0.284241152530023E+000 
     11.26000000 -0.233560690193901E+005  0.286197450109079E+000 
     11.28000000 -0.233560670164318E+005  0.288200408501879E+000 
     11.30000000 -0.233560649671443E+005  0.290249695981142E+000 
     11.32000000 -0.233560628718771E+005  0.292344963124329E+000 
     11.34000000 -0.233560607309984E+005  0.294485841860824E+000 
     11.36000000 -0.233560585448956E+005  0.296671944649040E+000 
     11.38000000 -0.233560563139760E+005  0.298902864272247E+000 
     11.40000000 -0.233560540386669E+005  0.301178173318846E+000 
     11.42000000 -0.233560517194164E+005  0.303497423873018E+000 
     11.44000000 -0.233560493566933E+005  0.305860146933123E+000 
     11.46000000 -0.233560469509893E+005  0.308265850957729E+000 
     11.48000000 -0.233560445028199E+005  0.310714020337376E+000 
     11.50000000 -0.233560420127274E+005  0.313204112811446E+000 
     11.52000000 -0.233560394812839E+005  0.315735556334369E+000 
     11.54000000 -0.233560369090948E+005  0.318307745419013E+000 
     11.56000000 -0.233560342968031E+005  0.320920037139787E+000 
     11.58000000 -0.233560316450931E+005  0.323571747132644E+000 
     11.60000000 -0.233560289546941E+005  0.326262146176683E+000 
     11.62000000 -0.233560262263829E+005  0.328990457366614E+000 
     11.64000000 -0.233560234609861E+005  0.331755854126688E+000 
     11.66000000 -0.233560206593807E+005  0.334557459554856E+000 
     11.68000000 -0.233560178224930E+005  0.337394347298252E+000 
     11.70000000 -0.233560149512959E+005  0.340265544402375E+000 
     11.72000000 -0.233560120468050E+005  0.343170035239933E+000 
     11.74000000 -0.233560091100731E+005  0.346106767193743E+000 
     11.76000000 -0.233560061421828E+005  0.349074657468785E+000 
     11.78000000 -0.233560031442394E+005  0.352072600878731E+000 
     11.80000000 -0.233560001173616E+005  0.355099478675017E+000 
     11.82000000 -0.233559970626721E+005  0.358154168143113E+000 
     11.84000000 -0.233559939812883E+005  0.361235551963688E+000 
     11.86000000 -0.233559908743128E+005  0.364342527484053E+000 
     11.88000000 -0.233559877428253E+005  0.367474014931612E+000 
     11.90000000 -0.233559845878759E+005  0.370628964355844E+000 
     11.92000000 -0.233559814104800E+005  0.373806360277950E+000 
     11.94000000 -0.233559782116156E+005  0.377005224604997E+000 
     11.96000000 -0.233559749922230E+005  0.380224617264110E+000 
     11.98000000 -0.233559717532060E+005  0.383463634234949E+000 
     12.00000000 -0.233559684954372E+005  0.386721403023811E+000 
     12.02000000 -0.233559652197642E+005  0.389997076061938E+000 
     12.04000000 -0.233559619270175E+005  0.393289822751930E+000 
     12.06000000 -0.233559586180202E+005  0.396598820063278E+000 
     12.08000000 -0.233559552935978E+005  0.399923242450392E+000 
     12.10000000 -0.233559519545886E+005  0.403262251659272E+000 
     12.12000000 -0.233559486018526E+005  0.406614987604551E+000 
     12.14000000 -0.233559452362799E+005  0.409980560378783E+000 
     12.16000000 -0.233559418587953E+005  0.413358044934592E+000 
     12.18000000 -0.233559384703622E+005  0.416746478046775E+000 
     12.20000000 -0.233559350719820E+005  0.420144858256620E+000 
     12.22000000 -0.233559316646920E+005  0.423552148250866E+000 
     12.24000000 -0.233559282495596E+005  0.426967280621939E+000 
     12.26000000 -0.233559248276741E+005  0.430389166152555E+000 
     12.28000000 -0.233559214001360E+005  0.433816704203945E+000 
     12.30000000 -0.233559179680459E+005  0.437248794350796E+000 
     12.32000000 -0.233559145324908E+005  0.440684349439239E+000 
     12.34000000 -0.233559110945316E+005  0.444122308604615E+000 
     12.36000000 -0.233559076551900E+005  0.447561650298528E+000 
     12.38000000 -0.233559042154362E+005  0.451001404032057E+000 
     12.40000000 -0.233559007761799E+005  0.454440660398948E+000 
     12.42000000 -0.233558973382614E+005  0.457878578889983E+000 
     12.44000000 -0.233558939024478E+005  0.461314392471476E+000 
     12.46000000 -0.233558904694310E+005  0.464747409252709E+000 
     12.48000000 -0.233558870398295E+005  0.468177010744250E+000 
     12.50000000 -0.233558836141937E+005  0.471602646555563E+000 
     12.52000000 -0.233558801930145E+005  0.475023825729899E+000 
     12.54000000 -0.233558767767338E+005  0.478440106430314E+000 
     12.56000000 -0.233558733657567E+005  0.481851083583925E+000 
     12.58000000 -0.233558699604645E+005  0.485256375777521E+000 
     12.60000000 -0.233558665612282E+005  0.488655612041804E+000 
     12.62000000 -0.233558631684207E+005  0.492048419572987E+000 
     12.64000000 -0.233558597824279E+005  0.495434412366990E+000 
     12.66000000 -0.233558564036589E+005  0.498813181357124E+000 
     12.68000000 -0.233558530325545E+005  0.502184285773729E+000 
     12.70000000 -0.233558496695936E+005  0.505547246656946E+000 
     12.72000000 -0.233558463152984E+005  0.508901541876056E+000 
     12.74000000 -0.233558429702374E+005  0.512246602893605E+000 
     12.76000000 -0.233558396350278E+005  0.515581812411188E+000 
     12.78000000 -0.233558363103365E+005  0.518906503763107E+000 
     12.80000000 -0.233558329968784E+005  0.522219961900134E+000 
     12.82000000 -0.233558296954138E+005  0.525521426470708E+000 
     12.84000000 -0.233558264067439E+005  0.528810096306620E+000 
     12.86000000 -0.233558231317052E+005  0.532085135022391E+000 
     12.88000000 -0.233558198711632E+005  0.535345677072490E+000 
     12.90000000 -0.233558166260053E+005  0.538590834965557E+000 
     12.92000000 -0.233558133971342E+005  0.541819706039333E+000 
     12.94000000 -0.233558101854619E+005  0.545031378387952E+000 
     12.96000000 -0.233558069919040E+005  0.548224936220018E+000 
     12.98000000 -0.233558038173765E+005  0.551399463728665E+000 
     13.00000000 -0.233558006627931E+005  0.554554047170445E+000 
     13.02000000 -0.233557975290648E+005  0.557687775468570E+000 
     13.04000000 -0.233557944171012E+005  0.560799739043546E+000 
     13.06000000 -0.233557913278132E+005  0.563889027044416E+000 
     13.08000000 -0.233557882621167E+005  0.566954723599351E+000 
     13.10000000 -0.233557852209372E+005  0.569995903063912E+000 
     13.12000000 -0.233557822052152E+005  0.573011625031117E+000 
     13.14000000 -0.233557792159115E+005  0.576000928775373E+000 
     13.16000000 -0.233557762540121E+005  0.578962828154263E+000 
     13.18000000 -0.233557733205331E+005  0.581896307138331E+000 
     13.20000000 -0.233557704165237E+005  0.584800316593759E+000 
     13.22000000 -0.233557675430681E+005  0.587673772188020E+000 
     13.24000000 -0.233557647012861E+005  0.590515554191886E+000 
     13.26000000 -0.233557618923311E+005  0.593324509174707E+000 
     13.28000000 -0.233557591173873E+005  0.596099452995902E+000 
     13.30000000 -0.233557563776642E+005  0.598839176079507E+000 
     13.32000000 -0.233557536743912E+005  0.601542449103257E+000 
     13.34000000 -0.233557510088098E+005  0.604208030407709E+000 
     13.36000000 -0.233557483821664E+005  0.606834673887946E+000 
     13.38000000 -0.233557457957032E+005  0.609421137021416E+000 
     13.40000000 -0.233557432506524E+005  0.611966187822288E+000 
     13.42000000 -0.233557407482286E+005  0.614468611653503E+000 
     13.44000000 -0.233557382896229E+005  0.616927217348971E+000 
     13.46000000 -0.233557358759985E+005  0.619340841720902E+000 
     13.48000000 -0.233557335084866E+005  0.621708353686642E+000 
     13.50000000 -0.233557311881839E+005  0.624028656403242E+000 
     13.52000000 -0.233557289161519E+005  0.626300688368765E+000 
     13.54000000 -0.233557266934167E+005  0.628523423527475E+000 
     13.56000000 -0.233557245209699E+005  0.630695870320103E+000 
     13.58000000 -0.233557223997701E+005  0.632817070158717E+000 
     13.60000000 -0.233557203307451E+005  0.634886095186974E+000 
     13.62000000 -0.233557183147944E+005  0.636902045836189E+000 
     13.64000000 -0.233557163527922E+005  0.638864048016376E+000 
     13.66000000 -0.233557144455890E+005  0.640771251241533E+000 
     13.68000000 -0.233557125940132E+005  0.642622827033361E+000 
     13.70000000 -0.233557107988716E+005  0.644417968683058E+000 
     13.72000000 -0.233557090609477E+005  0.646155892525872E+000 
     13.74000000 -0.233557073810003E+005  0.647835839942643E+000 
     13.76000000 -0.233557057597589E+005  0.649457081387643E+000 
     13.78000000 -0.233557041979189E+005  0.651018921316641E+000 
     13.80000000 -0.233557026961353E+005  0.652520704943275E+000 
     13.82000000 -0.233557012550147E+005  0.653961825530608E+000 
     13.84000000 -0.233556998751074E+005  0.655341732855157E+000 
     13.86000000 -0.233556985568983E+005  0.656659941998833E+000 
     13.88000000 -0.233556973007970E+005  0.657916043226736E+000 
     13.90000000 -0.233556961071287E+005  0.659109711530830E+000 
     13.92000000 -0.233556949761241E+005  0.660240716139603E+000 
     13.94000000 -0.233556939079118E+005  0.661308928499491E+000 
     13.96000000 -0.233556929025102E+005  0.662314330079973E+000 
     13.98000000 -0.233556919598224E+005  0.663257017864665E+000 
     14.00000000 -0.233556910796325E+005  0.664137207735697E+000 
     14.02000000 -0.233556902616043E+005  0.664955235983377E+000 
     14.04000000 -0.233556895052827E+005  0.665711557518101E+000 
     14.06000000 -0.233556888100996E+005  0.666406740654588E+000 
     14.08000000 -0.233556881753807E+005  0.667041459600672E+000 
     14.10000000 -0.233556876003571E+005  0.667616483171941E+000 
     14.12000000 -0.233556870841790E+005  0.668132661226398E+000 
     14.14000000 -0.233556866259309E+005  0.668590909400763E+000 
     14.16000000 -0.233556862246485E+005  0.668992191721473E+000 
     14.18000000 -0.233556858793373E+005  0.669337502909432E+000 
     14.20000000 -0.233556855889890E+005  0.669627851269436E+000 
     14.22000000 -0.233556853525983E+005  0.669864241929180E+000 
     14.24000000 -0.233556851691799E+005  0.670047660341212E+000 
     14.26000000 -0.233556850377822E+005  0.670179058043203E+000 
     14.28000000 -0.233556849575012E+005  0.670259339033836E+000 
     14.30000000 -0.233556849274921E+005  0.670289348193554E+000 
     14.32000000 -0.233556849469796E+005  0.670269860664305E+000 
     14.34000000 -0.233556850152668E+005  0.670201573503079E+000 
     14.36000000 -0.233556851317420E+005  0.670085098260417E+000 
     14.38000000 -0.233556852958856E+005  0.669920954626204E+000 
     14.40000000 -0.233556855072750E+005  0.669709565241743E+000 
     14.42000000 -0.233556857655887E+005  0.669451251582204E+000 
     14.44000000 -0.233556860706101E+005  0.669146230123683E+000 
     14.46000000 -0.233556864222304E+005  0.668794609846687E+000 
     14.48000000 -0.233556868204500E+005  0.668396390271712E+000 
     14.50000000 -0.233556872653802E+005  0.667951460070226E+000 
     14.52000000 -0.233556877572432E+005  0.667459597002801E+000 
     14.54000000 -0.233556882963716E+005  0.666920468692503E+000 
     14.56000000 -0.233556888832054E+005  0.666333634873926E+000 
     14.58000000 -0.233556895182895E+005  0.665698550780655E+000 
     14.60000000 -0.233556902022676E+005  0.665014572676580E+000 
     14.62000000 -0.233556909358749E+005  0.664280965385666E+000 
     14.64000000 -0.233556917199279E+005  0.663496912377003E+000 
     14.66000000 -0.233556925553127E+005  0.662661527526593E+000 
     14.68000000 -0.233556934429702E+005  0.661773870065504E+000 
     14.70000000 -0.233556943838793E+005  0.660832960972732E+000 
     14.72000000 -0.233556953790392E+005  0.659837801094278E+000 
     14.74000000 -0.233556964294511E+005  0.658787389135391E+000 
     14.76000000 -0.233556975361004E+005  0.657680739813669E+000 
     14.78000000 -0.233556986999386E+005  0.656516901622376E+000 
     14.80000000 -0.233556999218668E+005  0.655294973458416E+000 
     14.82000000 -0.233557012027210E+005  0.654014119295163E+000 
     14.84000000 -0.233557025432596E+005  0.652673580652669E+000 
     14.86000000 -0.233557039441525E+005  0.651272687799505E+000 
     14.88000000 -0.233557054059718E+005  0.649810868433333E+000 
     14.90000000 -0.233557069291860E+005  0.648287654270224E+000 
     14.92000000 -0.233557085141542E+005  0.646702686043881E+000 
     14.94000000 -0.233557101611237E+005  0.645055716515685E+000 
     14.96000000 -0.233557118702280E+005  0.643346612287530E+000 
     14.98000000 -0.233557136414862E+005  0.641575354070969E+000 
     15.00000000 -0.233557154748050E+005  0.639742035223948E+000 
     15.02000000 -0.233557173699804E+005  0.637846859866819E+000 
     15.04000000 -0.233557193267003E+005  0.635890139918695E+000 
     15.06000000 -0.233557213445494E+005  0.633872290890186E+000 
     15.08000000 -0.233557234230136E+005  0.631793826661440E+000 
     15.10000000 -0.233557255614872E+005  0.629655353072256E+000 
     15.12000000 -0.233557277592799E+005  0.627457560311885E+000 
     15.14000000 -0.233557300156261E+005  0.625201214117804E+000 
     15.16000000 -0.233557323296934E+005  0.622887146822909E+000 
     15.18000000 -0.233557347005930E+005  0.620516247292107E+000 
     15.20000000 -0.233557371273900E+005  0.618089450224735E+000 
     15.22000000 -0.233557396091142E+005  0.615607726094245E+000 
     15.24000000 -0.233557421447694E+005  0.613072070868250E+000 
     15.26000000 -0.233557447333435E+005  0.610483496740173E+000 
     15.28000000 -0.233557473738164E+005  0.607843023853927E+000 
     15.30000000 -0.233557500651660E+005  0.605151674262161E+000 
     15.32000000 -0.233557528063730E+005  0.602410467276618E+000 
     15.34000000 -0.233557555964237E+005  0.599620416600384E+000 
     15.36000000 -0.233557584343103E+005  0.596782529984506E+000 
     15.38000000 -0.233557613190299E+005  0.593897810372613E+000 
     15.40000000 -0.233557642495812E+005  0.590967259074925E+000 
     15.42000000 -0.233557672249604E+005  0.587991879845588E+000 
     15.44000000 -0.233557702441562E+005  0.584972684070602E+000 
     15.46000000 -0.233557733061443E+005  0.581910695974306E+000 
     15.48000000 -0.233557764098830E+005  0.578806957303057E+000 
     15.50000000 -0.233557795543081E+005  0.575662532200704E+000 
     15.52000000 -0.233557827383292E+005  0.572478511053905E+000 
     15.54000000 -0.233557859608260E+005  0.569256014238445E+000 
     15.56000000 -0.233557892206453E+005  0.565996194959142E+000 
     15.58000000 -0.233557925165989E+005  0.562700241322541E+000 
     15.60000000 -0.233557958474634E+005  0.559369376878293E+000 
     15.62000000 -0.233557992119800E+005  0.556004860251015E+000 
     15.64000000 -0.233558026088565E+005  0.552607983720342E+000 
     15.66000000 -0.233558060367702E+005  0.549180070003606E+000 
     15.68000000 -0.233558094943726E+005  0.545722467649501E+000 
     15.70000000 -0.233558129802960E+005  0.542236544232216E+000 
     15.72000000 -0.233558164931616E+005  0.538723678663896E+000 
     15.74000000 -0.233558200315880E+005  0.535185252229461E+000 
     15.76000000 -0.233558235942023E+005  0.531622637950886E+000 
     15.78000000 -0.233558271796513E+005  0.528037188915143E+000 
     15.80000000 -0.233558307866146E+005  0.524430225658592E+000 
     15.82000000 -0.233558344138171E+005  0.520803023105905E+000 
     15.84000000 -0.233558380600424E+005  0.517156797843091E+000 
     15.86000000 -0.233558417241452E+005  0.513492695074980E+000 
     15.88000000 -0.233558454050638E+005  0.509811776473653E+000 
     15.90000000 -0.233558491018317E+005  0.506115008534222E+000 
     15.92000000 -0.233558528135880E+005  0.502403252257756E+000 
     15.94000000 -0.233558565395851E+005  0.498677255104881E+000 
     15.96000000 -0.233558602791950E+005  0.494937645297423E+000 
     15.98000000 -0.233558640319117E+005  0.491184928533020E+000 
     16.00000000 -0.233558677973527E+005  0.487419487567497E+000 
     16.02000000 -0.233558715752562E+005  0.483641584064817E+000 
     16.04000000 -0.233558753654759E+005  0.479851364397546E+000 
     16.06000000 -0.233558791679728E+005  0.476048867467404E+000 
     16.08000000 -0.233558829828038E+005  0.472234036408273E+000 
     16.10000000 -0.233558868101078E+005  0.468406732501096E+000 
     16.12000000 -0.233558906500885E+005  0.464566751758545E+000 
     16.14000000 -0.233558945029975E+005  0.460713842787328E+000 
     16.16000000 -0.233558983691142E+005  0.456847726051889E+000 
     16.18000000 -0.233559022487269E+005  0.452968113323721E+000 
     16.20000000 -0.233559061421134E+005  0.449074726830609E+000 
     16.22000000 -0.233559100495221E+005  0.445167318108876E+000 
     16.24000000 -0.233559139711547E+005  0.441245685525406E+000 
     16.26000000 -0.233559179071495E+005  0.437309690788055E+000 
     16.28000000 -0.233559218575662E+005  0.433359274039217E+000 
     16.30000000 -0.233559258223734E+005  0.429394466845744E+000 
     16.32000000 -0.233559298014360E+005  0.425415404217493E+000 
     16.34000000 -0.233559337945059E+005  0.421422334379934E+000 
     16.36000000 -0.233559378012131E+005  0.417415627117526E+000 
     16.38000000 -0.233559418210604E+005  0.413395779834029E+000 
     16.40000000 -0.233559458534184E+005  0.409363421902079E+000 
     16.42000000 -0.233559498975238E+005  0.405319316435798E+000 
     16.44000000 -0.233559539524800E+005  0.401264360241308E+000 
     16.46000000 -0.233559580172589E+005  0.397199581310923E+000 
     16.48000000 -0.233559620907061E+005  0.393126134111641E+000 
     16.50000000 -0.233559661715474E+005  0.389045292890641E+000 
     16.52000000 -0.233559702583978E+005  0.384958442425488E+000 
     16.54000000 -0.233559743497730E+005  0.380867067283240E+000 
     16.56000000 -0.233559784441010E+005  0.376772739294557E+000 
     16.58000000 -0.233559825397372E+005  0.372677103072665E+000 
     16.60000000 -0.233559866349808E+005  0.368581859487480E+000 
     16.62000000 -0.233559907280925E+005  0.364488747784729E+000 
     16.64000000 -0.233559948173138E+005  0.360399526476933E+000 
     16.66000000 -0.233559989008875E+005  0.356315952802060E+000 
     16.68000000 -0.233560029770792E+005  0.352239761012806E+000 
     16.70000000 -0.233560070441997E+005  0.348172640542133E+000 
     16.72000000 -0.233560111006256E+005  0.344116214651406E+000 
     16.74000000 -0.233560151448206E+005  0.340072019703431E+000 
     16.76000000 -0.233560191753547E+005  0.336041485589397E+000 
     16.78000000 -0.233560231909222E+005  0.332025918101682E+000 
     16.80000000 -0.233560271903567E+005  0.328026483568052E+000 
     16.82000000 -0.233560311726432E+005  0.324044197040395E+000 
     16.84000000 -0.233560351369262E+005  0.320079914050335E+000 
     16.86000000 -0.233560390825138E+005  0.316134326451466E+000 
     16.88000000 -0.233560430088779E+005  0.312207962326546E+000 
     16.90000000 -0.233560469156496E+005  0.308301190643329E+000 
     16.92000000 -0.233560508026107E+005  0.304414229588659E+000 
     16.94000000 -0.233560546696809E+005  0.300547159338753E+000 
     16.96000000 -0.233560585169026E+005  0.296699937622984E+000 
     16.98000000 -0.233560623444217E+005  0.292872418554481E+000 
     17.00000000 -0.233560661524670E+005  0.289064373255000E+000 
     17.02000000 -0.233560699413284E+005  0.285275511822410E+000 
     17.04000000 -0.233560737113352E+005  0.281505505053788E+000 
     17.06000000 -0.233560774628338E+005  0.277754006412902E+000 
     17.08000000 -0.233560811961675E+005  0.274020672710770E+000 
     17.10000000 -0.233560849116567E+005  0.270305183514757E+000 
     17.12000000 -0.233560886095808E+005  0.266607259419237E+000 
     17.14000000 -0.233560922901620E+005  0.262926678255933E+000 
     17.16000000 -0.233560959535502E+005  0.259263290017331E+000 
     17.18000000 -0.233560995998105E+005  0.255617029763075E+000 
     17.20000000 -0.233561032289116E+005  0.251987928657854E+000 
     17.22000000 -0.233561068407171E+005  0.248376123140757E+000 
     17.24000000 -0.233561104349781E+005  0.244781862124029E+000 
     17.26000000 -0.233561140113298E+005  0.241205510485716E+000 
     17.28000000 -0.233561175692899E+005  0.237647550307095E+000 
     17.30000000 -0.233561211082627E+005  0.234108577584205E+000 
     17.32000000 -0.233561246275436E+005  0.230589296643940E+000 
     17.34000000 -0.233561281263300E+005  0.227090510235326E+000 
     17.36000000 -0.233561316037341E+005  0.223613106174548E+000 
     17.38000000 -0.233561350587988E+005  0.220158041419224E+000 
     17.40000000 -0.233561384905169E+005  0.216726323305861E+000 
     17.42000000 -0.233561418978504E+005  0.213318989856149E+000 
     17.44000000 -0.233561452797511E+005  0.209937089133528E+000 
     17.46000000 -0.233561486351805E+005  0.206581659728907E+000 
     17.48000000 -0.233561519631284E+005  0.203253711883661E+000 
     17.50000000 -0.233561552626293E+005  0.199954210982310E+000 
     17.52000000 -0.233561585327767E+005  0.196684063600486E+000 
     17.54000000 -0.233561617727331E+005  0.193444107172391E+000 
     17.56000000 -0.233561649817372E+005  0.190235103008596E+000 
     17.58000000 -0.233561681591078E+005  0.187057732450723E+000 
     17.60000000 -0.233561713042440E+005  0.183912596289854E+000 
     17.62000000 -0.233561744166243E+005  0.180800215966839E+000 
     17.64000000 -0.233561774958035E+005  0.177721036746303E+000 
     17.66000000 -0.233561805414086E+005  0.174675431664054E+000 
     17.68000000 -0.233561835531346E+005  0.171663705684845E+000 
     17.70000000 -0.233561865307409E+005  0.168686099365170E+000 
     17.72000000 -0.233561894740480E+005  0.165742792277853E+000 
     17.74000000 -0.233561923829352E+005  0.162833905044529E+000 
     17.76000000 -0.233561952573390E+005  0.159959501253659E+000 
     17.78000000 -0.233561980972515E+005  0.157119588778394E+000 
     17.80000000 -0.233562009027196E+005  0.154314120664434E+000 
     17.82000000 -0.233562036738437E+005  0.151542996549975E+000 
     17.84000000 -0.233562064107752E+005  0.148806065094171E+000 
     17.86000000 -0.233562091137126E+005  0.146103127636830E+000 
     17.88000000 -0.233562117828976E+005  0.143433942653170E+000 
