# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233449927459914E+005  0.572949965263182E+000 
      8.94000000 -0.233449914092411E+005  0.574286715499745E+000 
      8.96000000 -0.233449894227848E+005  0.576273171791278E+000 
      8.98000000 -0.233449868231080E+005  0.578872848678134E+000 
      9.00000000 -0.233449836842905E+005  0.582011666110382E+000 
      9.02000000 -0.233449801208364E+005  0.585575120245430E+000 
      9.04000000 -0.233449762878155E+005  0.589408141128043E+000 
      9.06000000 -0.233449723775573E+005  0.593318399287236E+000 
      9.08000000 -0.233449686122032E+005  0.597083753456289E+000 
      9.10000000 -0.233449652315576E+005  0.600464399019098E+000 
      9.12000000 -0.233449624758778E+005  0.603220078874524E+000 
      9.14000000 -0.233449605635006E+005  0.605132455988514E+000 
      9.16000000 -0.233449596635286E+005  0.606032428017910E+000 
      9.18000000 -0.233449598641552E+005  0.605831801463876E+000 
      9.20000000 -0.233449611376075E+005  0.604558349096499E+000 
      9.22000000 -0.233449633030800E+005  0.602392876657214E+000 
      9.24000000 -0.233449659894176E+005  0.599706539067433E+000 
      9.26000000 -0.233449685996479E+005  0.597096308701740E+000 
      9.28000000 -0.233449702797322E+005  0.595416224428246E+000 
      9.30000000 -0.233449698940775E+005  0.595801879118187E+000 
      9.32000000 -0.233449660104079E+005  0.599685548700464E+000 
      9.34000000 -0.233449568965021E+005  0.608799454486362E+000 
      9.36000000 -0.233449405310625E+005  0.625164894167583E+000 
      9.38000000 -0.233449146305740E+005  0.651065382622556E+000 
      9.40000000 -0.233448766934446E+005  0.689002512024000E+000 
      9.42000000 -0.233448240619984E+005  0.741633958255549E+000 
      9.44000000 -0.233447540020468E+005  0.811693909782411E+000 
      9.46000000 -0.233446637988127E+005  0.901897143883828E+000 
      9.48000000 -0.233445508669717E+005  0.101482898493545E+001 
      9.50000000 -0.233444128715532E+005  0.115282440337886E+001 
      9.52000000 -0.233442478554557E+005  0.131784050091876E+001 
      9.54000000 -0.233440543684430E+005  0.151132751368067E+001 
      9.56000000 -0.233438315917524E+005  0.173410420424683E+001 
      9.58000000 -0.233435794519228E+005  0.198624403383128E+001 
      9.60000000 -0.233432987171809E+005  0.226697877568227E+001 
      9.62000000 -0.233429910697703E+005  0.257462618635854E+001 
      9.64000000 -0.233426591479749E+005  0.290654798168836E+001 
      9.66000000 -0.233423065523204E+005  0.325914363618462E+001 
      9.68000000 -0.233419378115059E+005  0.362788445071372E+001 
      9.70000000 -0.233415583050311E+005  0.400739092548110E+001 
      9.72000000 -0.233411741411784E+005  0.439155477822649E+001 
      9.74000000 -0.233407919909390E+005  0.477370501759072E+001 
      9.76000000 -0.233404188805587E+005  0.514681539796923E+001 
      9.78000000 -0.233400619475214E+005  0.550374843522178E+001 
      9.80000000 -0.233397281668970E+005  0.583752905960124E+001 
      9.82000000 -0.233394240569255E+005  0.614163903110536E+001 
      9.84000000 -0.233391553744023E+005  0.641032155437440E+001 
      9.86000000 -0.233389268117481E+005  0.663888420852081E+001 
      9.88000000 -0.233387417085128E+005  0.682398744386008E+001 
      9.90000000 -0.233386017904012E+005  0.696390555543339E+001 
      9.92000000 -0.233385069486786E+005  0.705874727805230E+001 
      9.94000000 -0.233384550719869E+005  0.711062396972905E+001 
      9.96000000 -0.233384419412063E+005  0.712375475033564E+001 
      9.98000000 -0.233384611960635E+005  0.710449989310041E+001 
     10.00000000 -0.233385043797950E+005  0.706131616159496E+001 
     10.02000000 -0.233385610654090E+005  0.700463054764728E+001 
     10.04000000 -0.233386190640654E+005  0.694663189118722E+001 
     10.06000000 -0.233386647129313E+005  0.690098302533997E+001 
     10.08000000 -0.233386832366804E+005  0.688245927625622E+001 
     10.10000000 -0.233386591737298E+005  0.690652222681076E+001 
     10.12000000 -0.233385768554341E+005  0.698884052254991E+001 
     10.14000000 -0.233384209239058E+005  0.714477205080877E+001 
     10.16000000 -0.233381768719822E+005  0.738882397446563E+001 
     10.18000000 -0.233378315871873E+005  0.773410876934009E+001 
     10.20000000 -0.233373738804177E+005  0.819181553891793E+001 
     10.22000000 -0.233367949795588E+005  0.877071639785382E+001 
     10.24000000 -0.233360889683717E+005  0.947672758494439E+001 
     10.26000000 -0.233352531518113E+005  0.103125441453677E+002 
     10.28000000 -0.233342883304767E+005  0.112773654798932E+002 
     10.30000000 -0.233331989691693E+005  0.123667267873576E+002 
     10.32000000 -0.233319932475292E+005  0.135724484274086E+002 
     10.34000000 -0.233306829844167E+005  0.148827115398871E+002 
     10.36000000 -0.233292834320152E+005  0.162822639413876E+002 
     10.38000000 -0.233278129404731E+005  0.177527554835387E+002 
     10.40000000 -0.233262924990894E+005  0.192731968671848E+002 
     10.42000000 -0.233247451654191E+005  0.208205305375017E+002 
     10.44000000 -0.233231953989508E+005  0.223702970057867E+002 
     10.46000000 -0.233216683209572E+005  0.238973749994251E+002 
     10.48000000 -0.233201889264111E+005  0.253767695455439E+002 
     10.50000000 -0.233187812772293E+005  0.267844187273009E+002 
     10.52000000 -0.233174677082726E+005  0.280979876840311E+002 
     10.54000000 -0.233162680782746E+005  0.292976176820327E+002 
     10.56000000 -0.233151990970516E+005  0.303665989050554E+002 
     10.58000000 -0.233142737578900E+005  0.312919380665911E+002 
     10.60000000 -0.233135008999828E+005  0.320647959738335E+002 
     10.62000000 -0.233128849203347E+005  0.326807756219633E+002 
     10.64000000 -0.233124256479701E+005  0.331400479864995E+002 
     10.66000000 -0.233121183859044E+005  0.334473100521837E+002 
     10.68000000 -0.233119541186219E+005  0.336115773347580E+002 
     10.70000000 -0.233119198752228E+005  0.336458207338769E+002 
     10.72000000 -0.233119992313966E+005  0.335664645600499E+002 
     10.74000000 -0.233121729274052E+005  0.333927685513994E+002 
     10.76000000 -0.233124195746409E+005  0.331461213157434E+002 
     10.78000000 -0.233127164202982E+005  0.328492756584006E+002 
     10.80000000 -0.233130401383814E+005  0.325255575751994E+002 
     10.82000000 -0.233133676156217E+005  0.321980803349030E+002 
     10.84000000 -0.233136767027701E+005  0.318889931865051E+002 
     10.86000000 -0.233139469049071E+005  0.316187910495596E+002 
     10.88000000 -0.233141599885609E+005  0.314057073957476E+002 
     10.90000000 -0.233143004882012E+005  0.312652077554555E+002 
     10.92000000 -0.233143560997317E+005  0.312095962249403E+002 
     10.94000000 -0.233143179536357E+005  0.312477423209208E+002 
     10.96000000 -0.233141807651752E+005  0.313849307814670E+002 
     10.98000000 -0.233139428633315E+005  0.316228326251023E+002 
     11.00000000 -0.233136061038974E+005  0.319595920592737E+002 
     11.02000000 -0.233131756752421E+005  0.323900207145753E+002 
     11.04000000 -0.233126598078087E+005  0.329058881479659E+002 
     11.06000000 -0.233120694003963E+005  0.334962955603632E+002 
     11.08000000 -0.233114175778216E+005  0.341481181349817E+002 
     11.10000000 -0.233107191957013E+005  0.348465002553189E+002 
     11.12000000 -0.233099903088997E+005  0.355753870569292E+002 
     11.14000000 -0.233092476206813E+005  0.363180752752989E+002 
     11.16000000 -0.233085079297783E+005  0.370577661783474E+002 
     11.18000000 -0.233077875924054E+005  0.377781035512185E+002 
     11.20000000 -0.233071020156949E+005  0.384636802617207E+002 
     11.22000000 -0.233064651980079E+005  0.391004979487377E+002 
     11.24000000 -0.233058893300917E+005  0.396763658648869E+002 
     11.26000000 -0.233053844690554E+005  0.401812269012203E+002 
     11.28000000 -0.233049582946541E+005  0.406074013025788E+002 
     11.30000000 -0.233046159544517E+005  0.409497415048984E+002 
     11.32000000 -0.233043600011693E+005  0.412056947873290E+002 
     11.34000000 -0.233041904220422E+005  0.413752739144398E+002 
     11.36000000 -0.233041047564735E+005  0.414609394831128E+002 
     11.38000000 -0.233040982948482E+005  0.414674011084658E+002 
     11.40000000 -0.233041643482485E+005  0.414013477080995E+002 
     11.42000000 -0.233042945761564E+005  0.412711198002141E+002 
     11.44000000 -0.233044793571783E+005  0.410863387783361E+002 
     11.46000000 -0.233047081865069E+005  0.408575094496916E+002 
     11.48000000 -0.233049700832904E+005  0.405956126661932E+002 
     11.50000000 -0.233052539913389E+005  0.403117046177413E+002 
     11.52000000 -0.233055491576264E+005  0.400165383302260E+002 
     11.54000000 -0.233058454747568E+005  0.397202211998540E+002 
     11.56000000 -0.233061337758490E+005  0.394319201075946E+002 
     11.58000000 -0.233064060730079E+005  0.391596229487368E+002 
     11.60000000 -0.233066557335207E+005  0.389099624359019E+002 
     11.62000000 -0.233068775909933E+005  0.386881049633108E+002 
     11.64000000 -0.233070679916479E+005  0.384977043087536E+002 
     11.66000000 -0.233072247788028E+005  0.383409171538424E+002 
     11.68000000 -0.233073472210190E+005  0.382184749376702E+002 
     11.70000000 -0.233074358914318E+005  0.381298045248022E+002 
     11.72000000 -0.233074925073227E+005  0.380731886339270E+002 
     11.74000000 -0.233075197399918E+005  0.380459559648777E+002 
     11.76000000 -0.233075210054613E+005  0.380446904953294E+002 
     11.78000000 -0.233075002464918E+005  0.380654494647880E+002 
     11.80000000 -0.233074617158759E+005  0.381039800806820E+002 
     11.82000000 -0.233074097700492E+005  0.381559259074414E+002 
     11.84000000 -0.233073486807986E+005  0.382170151580041E+002 
     11.86000000 -0.233072824713480E+005  0.382832246086057E+002 
     11.88000000 -0.233072147814363E+005  0.383509145202974E+002 
     11.90000000 -0.233071487642787E+005  0.384169316779075E+002 
     11.92000000 -0.233070870165874E+005  0.384786793692100E+002 
     11.94000000 -0.233070315412151E+005  0.385341547415691E+002 
     11.96000000 -0.233069837405294E+005  0.385819554271826E+002 
     11.98000000 -0.233069444373951E+005  0.386212585615065E+002 
     12.00000000 -0.233069139196632E+005  0.386517762933869E+002 
     12.02000000 -0.233068920033820E+005  0.386736925746086E+002 
     12.04000000 -0.233068781095457E+005  0.386875864109768E+002 
     12.06000000 -0.233068713490985E+005  0.386943468580882E+002 
     12.08000000 -0.233068706110791E+005  0.386950848775428E+002 
     12.10000000 -0.233068746491960E+005  0.386910467606185E+002 
     12.12000000 -0.233068821627381E+005  0.386835332185168E+002 
     12.14000000 -0.233068918684757E+005  0.386738274809490E+002 
     12.16000000 -0.233069025610668E+005  0.386631348897953E+002 
     12.18000000 -0.233069131603806E+005  0.386525355759877E+002 
     12.20000000 -0.233069227450367E+005  0.386429509199204E+002 
     12.22000000 -0.233069305722920E+005  0.386351236645863E+002 
     12.24000000 -0.233069360851381E+005  0.386296108184955E+002 
     12.26000000 -0.233069389080721E+005  0.386267878845168E+002 
     12.28000000 -0.233069388334557E+005  0.386268625008970E+002 
     12.30000000 -0.233069358006607E+005  0.386298952959066E+002 
     12.32000000 -0.233069298703236E+005  0.386358256330555E+002 
     12.34000000 -0.233069211960031E+005  0.386444999535447E+002 
     12.36000000 -0.233069099953696E+005  0.386557005869967E+002 
     12.38000000 -0.233068965227825E+005  0.386691731741591E+002 
     12.40000000 -0.233068810447563E+005  0.386846512003479E+002 
     12.42000000 -0.233068638194146E+005  0.387018765419823E+002 
     12.44000000 -0.233068450806050E+005  0.387206153516532E+002 
     12.46000000 -0.233068250269360E+005  0.387406690206536E+002 
     12.48000000 -0.233068038156222E+005  0.387618803343973E+002 
     12.50000000 -0.233067815606996E+005  0.387841352570688E+002 
     12.52000000 -0.233067583349274E+005  0.388073610292164E+002 
     12.54000000 -0.233067341745265E+005  0.388315214301410E+002 
     12.56000000 -0.233067090858185E+005  0.388566101381753E+002 
     12.58000000 -0.233066830528323E+005  0.388826431243461E+002 
     12.60000000 -0.233066560450140E+005  0.389096509426044E+002 
     12.62000000 -0.233066280243089E+005  0.389376716477409E+002 
     12.64000000 -0.233065989510596E+005  0.389667448970435E+002 
     12.66000000 -0.233065687883682E+005  0.389969075884415E+002 
     12.68000000 -0.233065375047760E+005  0.390281911806363E+002 
     12.70000000 -0.233065050753647E+005  0.390606205919550E+002 
     12.72000000 -0.233064714820645E+005  0.390942138921409E+002 
     12.74000000 -0.233064367140594E+005  0.391289818972586E+002 
     12.76000000 -0.233064007681866E+005  0.391649277700507E+002 
     12.78000000 -0.233063636492502E+005  0.392020467064498E+002 
     12.80000000 -0.233063253702405E+005  0.392403257161548E+002 
     12.82000000 -0.233062859524497E+005  0.392797435069523E+002 
     12.84000000 -0.233062454254786E+005  0.393202704779973E+002 
     12.86000000 -0.233062038271266E+005  0.393618688299978E+002 
     12.88000000 -0.233061612031612E+005  0.394044927954566E+002 
     12.90000000 -0.233061176069642E+005  0.394480889924065E+002 
     12.92000000 -0.233060730990533E+005  0.394925969033516E+002 
     12.94000000 -0.233060277464788E+005  0.395379494778746E+002 
     12.96000000 -0.233059816220999E+005  0.395840738567435E+002 
     12.98000000 -0.233059348037448E+005  0.396308922118271E+002 
     13.00000000 -0.233058873732637E+005  0.396783226929679E+002 
     13.02000000 -0.233058394154857E+005  0.397262804709002E+002 
     13.04000000 -0.233057910170947E+005  0.397746788619204E+002 
     13.06000000 -0.233057422654387E+005  0.398234305179423E+002 
     13.08000000 -0.233056932472936E+005  0.398724486630239E+002 
     13.10000000 -0.233056440476016E+005  0.399216483550153E+002 
     13.12000000 -0.233055947482058E+005  0.399709477508709E+002 
     13.14000000 -0.233055454266039E+005  0.400202693527328E+002 
     13.16000000 -0.233054961547455E+005  0.400695412111589E+002 
     13.18000000 -0.233054469978931E+005  0.401186980635035E+002 
     13.20000000 -0.233053980135714E+005  0.401676823851974E+002 
     13.22000000 -0.233053492506228E+005  0.402164453337875E+002 
     13.24000000 -0.233053007483882E+005  0.402649475684647E+002 
     13.26000000 -0.233052525360264E+005  0.403131599301873E+002 
     13.28000000 -0.233052046319847E+005  0.403610639719442E+002 
     13.30000000 -0.233051570436233E+005  0.404086523332790E+002 
     13.32000000 -0.233051097670007E+005  0.404559289559585E+002 
     13.34000000 -0.233050627868132E+005  0.405029091433820E+002 
     13.36000000 -0.233050160764888E+005  0.405496194678480E+002 
     13.38000000 -0.233049695984234E+005  0.405960975332677E+002 
     13.40000000 -0.233049233043561E+005  0.406423916005454E+002 
     13.42000000 -0.233048771358737E+005  0.406885600829665E+002 
     13.44000000 -0.233048310250385E+005  0.407346709181582E+002 
     13.46000000 -0.233047848951355E+005  0.407808008211026E+002 
     13.48000000 -0.233047386615348E+005  0.408270344218759E+002 
     13.50000000 -0.233046922326663E+005  0.408734632903742E+002 
     13.52000000 -0.233046455111055E+005  0.409201848511239E+002 
     13.54000000 -0.233045983947647E+005  0.409673011919269E+002 
     13.56000000 -0.233045507781841E+005  0.410149177724813E+002 
     13.58000000 -0.233045025539137E+005  0.410631420429599E+002 
     13.60000000 -0.233044536139701E+005  0.411120819864973E+002 
     13.62000000 -0.233044038513542E+005  0.411618446024704E+002 
     13.64000000 -0.233043531616031E+005  0.412125343535394E+002 
     13.66000000 -0.233043014443561E+005  0.412642516005418E+002 
     13.68000000 -0.233042486049032E+005  0.413170910534126E+002 
     13.70000000 -0.233041945556896E+005  0.413711402670652E+002 
     13.72000000 -0.233041392177470E+005  0.414264782096630E+002 
     13.74000000 -0.233040825220275E+005  0.414831739291118E+002 
     13.76000000 -0.233040244106159E+005  0.415412853406962E+002 
     13.78000000 -0.233039648378037E+005  0.416008581529622E+002 
     13.80000000 -0.233039037710113E+005  0.416619249453271E+002 
     13.82000000 -0.233038411915502E+005  0.417245044063948E+002 
     13.84000000 -0.233037770952178E+005  0.417886007388042E+002 
     13.86000000 -0.233037114927233E+005  0.418542032333273E+002 
     13.88000000 -0.233036444099383E+005  0.419212860183266E+002 
     13.90000000 -0.233035758879676E+005  0.419898079890544E+002 
     13.92000000 -0.233035059830316E+005  0.420597129249957E+002 
     13.94000000 -0.233034347661504E+005  0.421309298062444E+002 
     13.96000000 -0.233033623226173E+005  0.422033733393191E+002 
     13.98000000 -0.233032887512542E+005  0.422769447024180E+002 
     14.00000000 -0.233032141634406E+005  0.423515325160000E+002 
     14.02000000 -0.233031386819180E+005  0.424270140386167E+002 
     14.04000000 -0.233030624393769E+005  0.425032565797296E+002 
     14.06000000 -0.233029855768452E+005  0.425801191114542E+002 
     14.08000000 -0.233029082419010E+005  0.426574540556203E+002 
     14.10000000 -0.233028305867405E+005  0.427351092161493E+002 
     14.12000000 -0.233027527661314E+005  0.428129298252046E+002 
     14.14000000 -0.233026749352837E+005  0.428907606728932E+002 
     14.16000000 -0.233025972476606E+005  0.429684482960292E+002 
     14.18000000 -0.233025198527509E+005  0.430458432057167E+002 
     14.20000000 -0.233024428938177E+005  0.431228021389622E+002 
     14.22000000 -0.233023665056353E+005  0.431991903213047E+002 
     14.24000000 -0.233022908122336E+005  0.432748837229973E+002 
     14.26000000 -0.233022159246757E+005  0.433497712809690E+002 
     14.28000000 -0.233021419389102E+005  0.434237570464746E+002 
     14.30000000 -0.233020689337567E+005  0.434967621998826E+002 
     14.32000000 -0.233019969691015E+005  0.435687268551147E+002 
     14.34000000 -0.233019260843887E+005  0.436396115679374E+002 
     14.36000000 -0.233018562975053E+005  0.437093984513111E+002 
     14.38000000 -0.233017876041467E+005  0.437780918098947E+002 
     14.40000000 -0.233017199777366E+005  0.438457182200423E+002 
     14.42000000 -0.233016533699501E+005  0.439123260065373E+002 
     14.44000000 -0.233015877118555E+005  0.439779841011497E+002 
     14.46000000 -0.233015229156523E+005  0.440427803043144E+002 
     14.48000000 -0.233014588769511E+005  0.441068190055533E+002 
     14.50000000 -0.233013954775081E+005  0.441702184484992E+002 
     14.52000000 -0.233013325883066E+005  0.442331076500441E+002 
     14.54000000 -0.233012700728622E+005  0.442956230943852E+002 
     14.56000000 -0.233012077906278E+005  0.443579053288229E+002 
     14.58000000 -0.233011456003709E+005  0.444200955857055E+002 
     14.60000000 -0.233010833634101E+005  0.444823325465572E+002 
     14.62000000 -0.233010209465993E+005  0.445447493573620E+002 
     14.64000000 -0.233009582249647E+005  0.446074709919397E+002 
     14.66000000 -0.233008950839067E+005  0.446706120499687E+002 
     14.68000000 -0.233008314208919E+005  0.447342750646918E+002 
     14.70000000 -0.233007671465798E+005  0.447985493767803E+002 
     14.72000000 -0.233007021853454E+005  0.448635106112376E+002 
     14.74000000 -0.233006364751939E+005  0.449292207627301E+002 
     14.76000000 -0.233005699670976E+005  0.449957288590315E+002 
     14.78000000 -0.233005026238264E+005  0.450630721302688E+002 
     14.80000000 -0.233004344183888E+005  0.451312775677900E+002 
     14.82000000 -0.233003653322405E+005  0.452003637161745E+002 
     14.84000000 -0.233002953534463E+005  0.452703425103748E+002 
     14.86000000 -0.233002244750044E+005  0.453412209522554E+002 
     14.88000000 -0.233001526935343E+005  0.454130024223218E+002 
     14.90000000 -0.233000800085153E+005  0.454856874413127E+002 
     14.92000000 -0.233000064222208E+005  0.455592737358793E+002 
     14.94000000 -0.232999319404368E+005  0.456337555198029E+002 
     14.96000000 -0.232998565739881E+005  0.457091219685237E+002 
     14.98000000 -0.232997803410129E+005  0.457853549437510E+002 
     15.00000000 -0.232997032698572E+005  0.458624260994132E+002 
     15.02000000 -0.232996254023808E+005  0.459402935757816E+002 
     15.04000000 -0.232995467974077E+005  0.460188985489697E+002 
     15.06000000 -0.232994675340046E+005  0.460981619520485E+002 
     15.08000000 -0.232993877142485E+005  0.461779817081735E+002 
     15.10000000 -0.232993074651374E+005  0.462582308192404E+002 
     15.12000000 -0.232992269393284E+005  0.463387566282216E+002 
     15.14000000 -0.232991463144365E+005  0.464193815200933E+002 
     15.16000000 -0.232990657907086E+005  0.464999052480566E+002 
     15.18000000 -0.232989855869862E+005  0.465801089704379E+002 
     15.20000000 -0.232989059349919E+005  0.466597609647684E+002 
     15.22000000 -0.232988270720955E+005  0.467386238611077E+002 
     15.24000000 -0.232987492328469E+005  0.468164631097802E+002 
     15.26000000 -0.232986726396705E+005  0.468930562861537E+002 
     15.28000000 -0.232985974932153E+005  0.469682027413169E+002 
     15.30000000 -0.232985239629121E+005  0.470417330445157E+002 
     15.32000000 -0.232984521783215E+005  0.471135176350911E+002 
     15.34000000 -0.232983822218415E+005  0.471834741151213E+002 
     15.36000000 -0.232983141232899E+005  0.472515726666852E+002 
     15.38000000 -0.232982478567859E+005  0.473178391706887E+002 
     15.40000000 -0.232981833402273E+005  0.473823557292799E+002 
     15.42000000 -0.232981204375096E+005  0.474452584470526E+002 
     15.44000000 -0.232980589634661E+005  0.475067324905462E+002 
     15.46000000 -0.232979986913382E+005  0.475670046184004E+002 
     15.48000000 -0.232979393624196E+005  0.476263335370694E+002 
     15.50000000 -0.232978806973782E+005  0.476849985784774E+002 
     15.52000000 -0.232978224086469E+005  0.477432873097263E+002 
     15.54000000 -0.232977642131967E+005  0.478014827599262E+002 
     15.56000000 -0.232977058449794E+005  0.478598509772434E+002 
     15.58000000 -0.232976470663401E+005  0.479186296164969E+002 
     15.60000000 -0.232975876777604E+005  0.479780181961803E+002 
     15.62000000 -0.232975275253930E+005  0.480381705636087E+002 
     15.64000000 -0.232974665059846E+005  0.480991899720179E+002 
     15.66000000 -0.232974045689429E+005  0.481611270137516E+002 
     15.68000000 -0.232973417154780E+005  0.482239804786772E+002 
     15.70000000 -0.232972779949297E+005  0.482877010269252E+002 
     15.72000000 -0.232972134985655E+005  0.483521973910957E+002 
     15.74000000 -0.232971483512912E+005  0.484173446653874E+002 
     15.76000000 -0.232970827018491E+005  0.484829941075081E+002 
     15.78000000 -0.232970167121737E+005  0.485489837829432E+002 
     15.80000000 -0.232969505466289E+005  0.486151493277093E+002 
     15.82000000 -0.232968843618571E+005  0.486813340995348E+002 
     15.84000000 -0.232968182979256E+005  0.487473980310041E+002 
     15.86000000 -0.232967524713631E+005  0.488132245935135E+002 
     15.88000000 -0.232966869705381E+005  0.488787254184862E+002 
     15.90000000 -0.232966218536569E+005  0.489438422997271E+002 
     15.92000000 -0.232965571494540E+005  0.490085465026050E+002 
     15.94000000 -0.232964928604412E+005  0.490728355154176E+002 
     15.96000000 -0.232964289683719E+005  0.491367275847277E+002 
     15.98000000 -0.232963654414007E+005  0.492002545558808E+002 
     16.00000000 -0.232963022422785E+005  0.492634536781192E+002 
     16.02000000 -0.232962393368360E+005  0.493263591206211E+002 
     16.04000000 -0.232961767019917E+005  0.493889939649647E+002 
     16.06000000 -0.232961143325600E+005  0.494513633966119E+002 
     16.08000000 -0.232960522462479E+005  0.495134497087022E+002 
     16.10000000 -0.232959904863863E+005  0.495752095703567E+002 
     16.12000000 -0.232959291221456E+005  0.496365738110187E+002 
     16.14000000 -0.232958682462023E+005  0.496974497543002E+002 
     16.16000000 -0.232958079700436E+005  0.497577259129947E+002 
     16.18000000 -0.232957484172953E+005  0.498172786613579E+002 
     16.20000000 -0.232956897156162E+005  0.498759803404264E+002 
     16.22000000 -0.232956319878125E+005  0.499337081441671E+002 
     16.24000000 -0.232955753428712E+005  0.499903530854470E+002 
     16.26000000 -0.232955198676053E+005  0.500458283512881E+002 
     16.28000000 -0.232954656195344E+005  0.501000764221825E+002 
     16.30000000 -0.232954126215124E+005  0.501530744442361E+002 
     16.32000000 -0.232953608584683E+005  0.502048374882918E+002 
     16.34000000 -0.232953102764610E+005  0.502554194956785E+002 
     16.36000000 -0.232952607840748E+005  0.503049118818610E+002 
     16.38000000 -0.232952122560265E+005  0.503534399301279E+002 
     16.40000000 -0.232951645387081E+005  0.504011572484938E+002 
     16.42000000 -0.232951174572804E+005  0.504482386761937E+002 
     16.44000000 -0.232950708238529E+005  0.504948721037477E+002 
     16.46000000 -0.232950244462435E+005  0.505412497131466E+002 
     16.48000000 -0.232949781368043E+005  0.505875591523153E+002 
     16.50000000 -0.232949317208224E+005  0.506339751342369E+002 
     16.52000000 -0.232948850440581E+005  0.506806518984826E+002 
     16.54000000 -0.232948379790542E+005  0.507277169024601E+002 
     16.56000000 -0.232947904299362E+005  0.507752660204181E+002 
     16.58000000 -0.232947423355235E+005  0.508233604331523E+002 
     16.60000000 -0.232946936706684E+005  0.508720252882115E+002 
     16.62000000 -0.232946444458447E+005  0.509212501119281E+002 
     16.64000000 -0.232945947050977E+005  0.509709908589463E+002 
     16.66000000 -0.232945445225550E+005  0.510211734016740E+002 
     16.68000000 -0.232944939977626E+005  0.510716981940380E+002 
     16.70000000 -0.232944432501637E+005  0.511224457929330E+002 
     16.72000000 -0.232943924130625E+005  0.511732828941448E+002 
     16.74000000 -0.232943416274225E+005  0.512240685341570E+002 
     16.76000000 -0.232942910358286E+005  0.512746601280541E+002 
     16.78000000 -0.232942407769039E+005  0.513249190527464E+002 
     16.80000000 -0.232941909804179E+005  0.513747155387615E+002 
     16.82000000 -0.232941417632564E+005  0.514239327001845E+002 
     16.84000000 -0.232940932263557E+005  0.514724696009644E+002 
     16.86000000 -0.232940454526335E+005  0.515202433231059E+002 
     16.88000000 -0.232939985058946E+005  0.515671900620213E+002 
     16.90000000 -0.232939524306326E+005  0.516132653239995E+002 
     16.92000000 -0.232939072526215E+005  0.516584433351695E+002 
     16.94000000 -0.232938629801600E+005  0.517027157965982E+002 
     16.96000000 -0.232938196058267E+005  0.517460901299731E+002 
     16.98000000 -0.232937771085967E+005  0.517885873599350E+002 
     17.00000000 -0.232937354561847E+005  0.518302397719403E+002 
     17.02000000 -0.232936946074846E+005  0.518710884720360E+002 
     17.04000000 -0.232936545149965E+005  0.519111809601529E+002 
     17.06000000 -0.232936151271489E+005  0.519505688077023E+002 
     17.08000000 -0.232935763904418E+005  0.519893055148477E+002 
     17.10000000 -0.232935382513525E+005  0.520274446041501E+002 
     17.12000000 -0.232935006579643E+005  0.520650379922886E+002 
     17.14000000 -0.232934635612899E+005  0.521021346667619E+002 
     17.16000000 -0.232934269162729E+005  0.521387796836870E+002 
     17.18000000 -0.232933906824682E+005  0.521750134884683E+002 
     17.20000000 -0.232933548244054E+005  0.522108715512505E+002 
     17.22000000 -0.232933193116623E+005  0.522463842943468E+002 
     17.24000000 -0.232932841186786E+005  0.522815772780539E+002 
     17.26000000 -0.232932492243607E+005  0.523164715959313E+002 
     17.28000000 -0.232932146115343E+005  0.523510844222989E+002 
     17.30000000 -0.232931802663091E+005  0.523854296475464E+002 
     17.32000000 -0.232931461774224E+005  0.524195185342250E+002 
     17.34000000 -0.232931123356238E+005  0.524533603328457E+002 
     17.36000000 -0.232930787331516E+005  0.524869628050121E+002 
     17.38000000 -0.232930453633417E+005  0.525203326149649E+002 
     17.40000000 -0.232930122203912E+005  0.525534755654428E+002 
     17.42000000 -0.232929792992876E+005  0.525863966690202E+002 
     17.44000000 -0.232929465958979E+005  0.526191000587676E+002 
     17.46000000 -0.232929141072040E+005  0.526515887526234E+002 
     17.48000000 -0.232928818316622E+005  0.526838642944151E+002 
     17.50000000 -0.232928497696554E+005  0.527159263012292E+002 
     17.52000000 -0.232928179240020E+005  0.527477719546506E+002 
     17.54000000 -0.232927863004782E+005  0.527793954784650E+002 
     17.56000000 -0.232927549083018E+005  0.528107876548111E+002 
     17.58000000 -0.232927237605220E+005  0.528419354346312E+002 
     17.60000000 -0.232926928742537E+005  0.528728217029713E+002 
     17.62000000 -0.232926622707009E+005  0.529034252557755E+002 
     17.64000000 -0.232926319749194E+005  0.529337210372505E+002 
     17.66000000 -0.232926020152875E+005  0.529636806690833E+002 
     17.68000000 -0.232925724226775E+005  0.529932732791767E+002 
     17.70000000 -0.232925432293469E+005  0.530224666096842E+002 
     17.72000000 -0.232925144676040E+005  0.530512283526777E+002 
     17.74000000 -0.232924861683203E+005  0.530795276363538E+002 
     17.76000000 -0.232924583593949E+005  0.531073365616933E+002 
     17.78000000 -0.232924310642759E+005  0.531346316807461E+002 
     17.80000000 -0.232924043006498E+005  0.531613953068123E+002 
     17.82000000 -0.232923780793984E+005  0.531876165582342E+002 
     17.84000000 -0.232923524038980E+005  0.532132920586455E+002 
     17.86000000 -0.232923272697143E+005  0.532384262423351E+002 
     17.88000000 -0.232923026647129E+005  0.532630312437510E+002 
