# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233531792744318E+005  0.440265931647727E+000 
      8.94000000 -0.233531782117880E+005  0.441328575397006E+000 
      8.96000000 -0.233531765015437E+005  0.443038819731776E+000 
      8.98000000 -0.233531741817818E+005  0.445358581564399E+000 
      9.00000000 -0.233531713282218E+005  0.448212141589788E+000 
      9.02000000 -0.233531680569296E+005  0.451483433851616E+000 
      9.04000000 -0.233531645243055E+005  0.455016057937190E+000 
      9.06000000 -0.233531609235870E+005  0.458616776444904E+000 
      9.08000000 -0.233531574771791E+005  0.462063184352815E+000 
      9.10000000 -0.233531544242613E+005  0.465116102148317E+000 
      9.12000000 -0.233531520033224E+005  0.467537041040148E+000 
      9.14000000 -0.233531504295398E+005  0.469110823615335E+000 
      9.16000000 -0.233531498672444E+005  0.469673119047359E+000 
      9.18000000 -0.233531503980778E+005  0.469142285571081E+000 
      9.20000000 -0.233531519858463E+005  0.467554517135357E+000 
      9.22000000 -0.233531544394727E+005  0.465100890699463E+000 
      9.24000000 -0.233531573758355E+005  0.462164527948518E+000 
      9.26000000 -0.233531601846185E+005  0.459355744928324E+000 
      9.28000000 -0.233531619975643E+005  0.457542799081807E+000 
      9.30000000 -0.233531616646890E+005  0.457875674389958E+000 
      9.32000000 -0.233531577400607E+005  0.461800302758704E+000 
      9.34000000 -0.233531484796455E+005  0.471060717865738E+000 
      9.36000000 -0.233531318534682E+005  0.487686895202970E+000 
      9.38000000 -0.233531055739111E+005  0.513966452281678E+000 
      9.40000000 -0.233530671413971E+005  0.552398966286025E+000 
      9.42000000 -0.233530139079637E+005  0.605632399761886E+000 
      9.44000000 -0.233529431583753E+005  0.676381988128592E+000 
      9.46000000 -0.233528522074579E+005  0.767332905497339E+000 
      9.48000000 -0.233527385113209E+005  0.881029042516007E+000 
      9.50000000 -0.233525997891015E+005  0.101975126187199E+001 
      9.52000000 -0.233524341508791E+005  0.118538948430671E+001 
      9.54000000 -0.233522402265225E+005  0.137931384095168E+001 
      9.56000000 -0.233520172895110E+005  0.160225085239505E+001 
      9.58000000 -0.233517653692605E+005  0.185417110293952E+001 
      9.60000000 -0.233514853452446E+005  0.213419511882437E+001 
      9.62000000 -0.233511790162762E+005  0.244052408724051E+001 
      9.64000000 -0.233508491387175E+005  0.277040164594219E+001 
      9.66000000 -0.233504994281609E+005  0.312011220248837E+001 
      9.68000000 -0.233501345202393E+005  0.348502012410682E+001 
      9.70000000 -0.233497598876756E+005  0.385965268779146E+001 
      9.72000000 -0.233493817124314E+005  0.423782793204511E+001 
      9.74000000 -0.233490067137767E+005  0.461282658672042E+001 
      9.76000000 -0.233486419352276E+005  0.497760513577546E+001 
      9.78000000 -0.233482944954710E+005  0.532504489243475E+001 
      9.80000000 -0.233479713105110E+005  0.564822985245219E+001 
      9.82000000 -0.233476787962245E+005  0.594074413892786E+001 
      9.84000000 -0.233474225621827E+005  0.619697818071152E+001 
      9.86000000 -0.233472071088847E+005  0.641243147871203E+001 
      9.88000000 -0.233470355413639E+005  0.658399899954695E+001 
      9.90000000 -0.233469093123965E+005  0.671022796686247E+001 
      9.92000000 -0.233468280082300E+005  0.679153213336794E+001 
      9.94000000 -0.233467891888300E+005  0.683035153337676E+001 
      9.96000000 -0.233467882931456E+005  0.683124721779600E+001 
      9.98000000 -0.233468186178537E+005  0.680092250975524E+001 
     10.00000000 -0.233468713755537E+005  0.674816480973068E+001 
     10.02000000 -0.233469358355244E+005  0.668370483905713E+001 
     10.04000000 -0.233469995470540E+005  0.661999330941932E+001 
     10.06000000 -0.233470486421325E+005  0.657089823095545E+001 
     10.08000000 -0.233470682110709E+005  0.655132929248834E+001 
     10.10000000 -0.233470427415236E+005  0.657679883977019E+001 
     10.12000000 -0.233469566085297E+005  0.666293183373339E+001 
     10.14000000 -0.233467946006790E+005  0.682493968441973E+001 
     10.16000000 -0.233465424654185E+005  0.707707494488167E+001 
     10.18000000 -0.233461874549269E+005  0.743208543650912E+001 
     10.20000000 -0.233457188529655E+005  0.790068739788301E+001 
     10.22000000 -0.233451284627045E+005  0.849107765891777E+001 
     10.24000000 -0.233444110357816E+005  0.920850458185405E+001 
     10.26000000 -0.233435646238015E+005  0.100549165619282E+002 
     10.28000000 -0.233425908351617E+005  0.110287052017477E+002 
     10.30000000 -0.233414949825023E+005  0.121245578611576E+002 
     10.32000000 -0.233402861092114E+005  0.133334311519896E+002 
     10.34000000 -0.233389768872498E+005  0.146426531136217E+002 
     10.36000000 -0.233375833829979E+005  0.160361573654982E+002 
     10.38000000 -0.233361246927886E+005  0.174948475748491E+002 
     10.40000000 -0.233346224550878E+005  0.189970852756369E+002 
     10.42000000 -0.233331002517330E+005  0.205192886304597E+002 
     10.44000000 -0.233315829159883E+005  0.220366243751526E+002 
     10.46000000 -0.233300957701361E+005  0.235237702272868E+002 
     10.48000000 -0.233286638196045E+005  0.249557207589079E+002 
     10.50000000 -0.233273109339308E+005  0.263086064325718E+002 
     10.52000000 -0.233260590468962E+005  0.275604934672031E+002 
     10.54000000 -0.233249274087368E+005  0.286921316266084E+002 
     10.56000000 -0.233239319222710E+005  0.296876180923852E+002 
     10.58000000 -0.233230845920292E+005  0.305349483342502E+002 
     10.60000000 -0.233223931111133E+005  0.312264292500723E+002 
     10.62000000 -0.233218606046981E+005  0.317589356652734E+002 
     10.64000000 -0.233214855421183E+005  0.321339982451147E+002 
     10.66000000 -0.233212618217554E+005  0.323577186079901E+002 
     10.68000000 -0.233211790248981E+005  0.324405154653589E+002 
     10.70000000 -0.233212228268982E+005  0.323967134652346E+002 
     10.72000000 -0.233213755467776E+005  0.322439935857698E+002 
     10.74000000 -0.233216168103880E+005  0.320027299753842E+002 
     10.76000000 -0.233219242976490E+005  0.316952427144268E+002 
     10.78000000 -0.233222745415377E+005  0.313449988257444E+002 
     10.80000000 -0.233226437454491E+005  0.309757949143179E+002 
     10.82000000 -0.233230085862815E+005  0.306109540819166E+002 
     10.84000000 -0.233233469729393E+005  0.302725674241155E+002 
     10.86000000 -0.233236387336145E+005  0.299808067489294E+002 
     10.88000000 -0.233238662098626E+005  0.297533305007684E+002 
     10.90000000 -0.233240147407465E+005  0.296047996169442E+002 
     10.92000000 -0.233240730258033E+005  0.295465145601369E+002 
     10.94000000 -0.233240333609678E+005  0.295861793956575E+002 
     10.96000000 -0.233238917465735E+005  0.297277937898906E+002 
     10.98000000 -0.233236478709819E+005  0.299716693815010E+002 
     11.00000000 -0.233233049771334E+005  0.303145632300339E+002 
     11.02000000 -0.233228696223609E+005  0.307499180025232E+002 
     11.04000000 -0.233223513441795E+005  0.312681961839032E+002 
     11.06000000 -0.233217622465445E+005  0.318572938188909E+002 
     11.08000000 -0.233211165223472E+005  0.325030180162153E+002 
     11.10000000 -0.233204299287820E+005  0.331896115814538E+002 
     11.12000000 -0.233197192327478E+005  0.339003076156486E+002 
     11.14000000 -0.233190016436651E+005  0.346178966983210E+002 
     11.16000000 -0.233182942510334E+005  0.353252893299992E+002 
     11.18000000 -0.233176134836672E+005  0.360060566962016E+002 
     11.20000000 -0.233169746068127E+005  0.366449335506650E+002 
     11.22000000 -0.233163912721966E+005  0.372282681668557E+002 
     11.24000000 -0.233158751344482E+005  0.377444059152124E+002 
     11.26000000 -0.233154355452528E+005  0.381839951106388E+002 
     11.28000000 -0.233150793340213E+005  0.385402063420650E+002 
     11.30000000 -0.233148106808797E+005  0.388088594836723E+002 
     11.32000000 -0.233146310844537E+005  0.389884559097040E+002 
     11.34000000 -0.233145394233884E+005  0.390801169750382E+002 
     11.36000000 -0.233145321069667E+005  0.390874333967493E+002 
     11.38000000 -0.233146033067367E+005  0.390162336267147E+002 
     11.40000000 -0.233147452579295E+005  0.388742824339247E+002 
     11.42000000 -0.233149486168081E+005  0.386709235553511E+002 
     11.44000000 -0.233152028580843E+005  0.384166822791336E+002 
     11.46000000 -0.233154966952941E+005  0.381228450692938E+002 
     11.48000000 -0.233158185065913E+005  0.378010337721150E+002 
     11.50000000 -0.233161567488226E+005  0.374627915408229E+002 
     11.52000000 -0.233165003439475E+005  0.371191964158630E+002 
     11.54000000 -0.233168390237833E+005  0.367805165801500E+002 
     11.56000000 -0.233171636215502E+005  0.364559188131962E+002 
     11.58000000 -0.233174663016305E+005  0.361532387329593E+002 
     11.60000000 -0.233177407221422E+005  0.358788182211771E+002 
     11.62000000 -0.233179821282048E+005  0.356374121585626E+002 
     11.64000000 -0.233181873769484E+005  0.354321634150309E+002 
     11.66000000 -0.233183548982494E+005  0.352646421140073E+002 
     11.68000000 -0.233184845977220E+005  0.351349426413649E+002 
     11.70000000 -0.233185777105585E+005  0.350418298049067E+002 
     11.72000000 -0.233186366163268E+005  0.349829240366195E+002 
     11.74000000 -0.233186646257663E+005  0.349549145971093E+002 
     11.76000000 -0.233186657509708E+005  0.349537893926498E+002 
     11.78000000 -0.233186444701450E+005  0.349750702184501E+002 
     11.80000000 -0.233186054974188E+005  0.350140429446394E+002 
     11.82000000 -0.233185535670757E+005  0.350659732876998E+002 
     11.84000000 -0.233184932400899E+005  0.351263002734726E+002 
     11.86000000 -0.233184287391616E+005  0.351908012018561E+002 
     11.88000000 -0.233183638165968E+005  0.352557237665631E+002 
     11.90000000 -0.233183016574898E+005  0.353178828736008E+002 
     11.92000000 -0.233182448188244E+005  0.353747215390473E+002 
     11.94000000 -0.233181952034061E+005  0.354243369573291E+002 
     11.96000000 -0.233181540660282E+005  0.354654743351638E+002 
     11.98000000 -0.233181220480246E+005  0.354974923388371E+002 
     12.00000000 -0.233180992354100E+005  0.355203049533618E+002 
     12.02000000 -0.233180852351754E+005  0.355343051880128E+002 
     12.04000000 -0.233180792639897E+005  0.355402763737117E+002 
     12.06000000 -0.233180802435679E+005  0.355392967954996E+002 
     12.08000000 -0.233180868972462E+005  0.355326431171857E+002 
     12.10000000 -0.233180978428460E+005  0.355216975173856E+002 
     12.12000000 -0.233181116776394E+005  0.355078627240282E+002 
     12.14000000 -0.233181270521104E+005  0.354924882529864E+002 
     12.16000000 -0.233181427301702E+005  0.354768101932047E+002 
     12.18000000 -0.233181576344746E+005  0.354619058888010E+002 
     12.20000000 -0.233181708764549E+005  0.354486639085202E+002 
     12.22000000 -0.233181817715496E+005  0.354377688138563E+002 
     12.24000000 -0.233181898408850E+005  0.354296994784229E+002 
     12.26000000 -0.233181948012524E+005  0.354247391109741E+002 
     12.28000000 -0.233181965456589E+005  0.354229947044772E+002 
     12.30000000 -0.233181951169740E+005  0.354244233894322E+002 
     12.32000000 -0.233181906772633E+005  0.354288631001261E+002 
     12.34000000 -0.233181834753043E+005  0.354360650591176E+002 
     12.36000000 -0.233181738145453E+005  0.354457258180626E+002 
     12.38000000 -0.233181620234221E+005  0.354575169413525E+002 
     12.40000000 -0.233181484295255E+005  0.354711108379563E+002 
     12.42000000 -0.233181333386504E+005  0.354862017129716E+002 
     12.44000000 -0.233181170192820E+005  0.355025210814315E+002 
     12.46000000 -0.233180996926294E+005  0.355198477340429E+002 
     12.48000000 -0.233180815279181E+005  0.355380124453260E+002 
     12.50000000 -0.233180626423239E+005  0.355568980394762E+002 
     12.52000000 -0.233180431046928E+005  0.355764356706231E+002 
     12.54000000 -0.233180229420379E+005  0.355965983255283E+002 
     12.56000000 -0.233180021477558E+005  0.356173926075913E+002 
     12.58000000 -0.233179806905312E+005  0.356388498321851E+002 
     12.60000000 -0.233179585230132E+005  0.356610173502537E+002 
     12.62000000 -0.233179355895127E+005  0.356839508507309E+002 
     12.64000000 -0.233179118321844E+005  0.357077081789770E+002 
     12.66000000 -0.233178871953875E+005  0.357323449759166E+002 
     12.68000000 -0.233178616281517E+005  0.357579122117368E+002 
     12.70000000 -0.233178350849913E+005  0.357844553721132E+002 
     12.72000000 -0.233178075262583E+005  0.358120141050838E+002 
     12.74000000 -0.233177789187537E+005  0.358406216097496E+002 
     12.76000000 -0.233177492362389E+005  0.358703041245350E+002 
     12.78000000 -0.233177184598574E+005  0.359010805060590E+002 
     12.80000000 -0.233176865784629E+005  0.359329619004709E+002 
     12.82000000 -0.233176535888482E+005  0.359659515151721E+002 
     12.84000000 -0.233176194958636E+005  0.360000444997876E+002 
     12.86000000 -0.233175843124215E+005  0.360352279418721E+002 
     12.88000000 -0.233175480593804E+005  0.360714809830553E+002 
     12.90000000 -0.233175107653035E+005  0.361087750598708E+002 
     12.92000000 -0.233174724660932E+005  0.361470742702146E+002 
     12.94000000 -0.233174332044978E+005  0.361863358656323E+002 
     12.96000000 -0.233173930294973E+005  0.362265108661426E+002 
     12.98000000 -0.233173519955726E+005  0.362675447908132E+002 
     13.00000000 -0.233173101618689E+005  0.363093784945206E+002 
     13.02000000 -0.233172675912662E+005  0.363519490972295E+002 
     13.04000000 -0.233172243493745E+005  0.363951909888637E+002 
     13.06000000 -0.233171805034736E+005  0.364390368898523E+002 
     13.08000000 -0.233171361214159E+005  0.364834189475576E+002 
     13.10000000 -0.233170912705190E+005  0.365282698444381E+002 
     13.12000000 -0.233170460164690E+005  0.365735238943775E+002 
     13.14000000 -0.233170004222576E+005  0.366191181058078E+002 
     13.16000000 -0.233169545471757E+005  0.366649931877403E+002 
     13.18000000 -0.233169084458845E+005  0.367110944788686E+002 
     13.20000000 -0.233168621675823E+005  0.367573727810864E+002 
     13.22000000 -0.233168157552828E+005  0.368037850806313E+002 
     13.24000000 -0.233167692452179E+005  0.368502951454724E+002 
     13.26000000 -0.233167226663737E+005  0.368968739897276E+002 
     13.28000000 -0.233166760401609E+005  0.369435002024955E+002 
     13.30000000 -0.233166293802206E+005  0.369901601427904E+002 
     13.32000000 -0.233165826923558E+005  0.370368480076109E+002 
     13.34000000 -0.233165359745791E+005  0.370835657843042E+002 
     13.36000000 -0.233164892172613E+005  0.371303231020661E+002 
     13.38000000 -0.233164424033664E+005  0.371771369970202E+002 
     13.40000000 -0.233163955087566E+005  0.372240316067678E+002 
     13.42000000 -0.233163485025586E+005  0.372710378047706E+002 
     13.44000000 -0.233163013475797E+005  0.373181927837602E+002 
     13.46000000 -0.233162540007725E+005  0.373655395909006E+002 
     13.48000000 -0.233162064137516E+005  0.374131266117825E+002 
     13.50000000 -0.233161585333646E+005  0.374610069988453E+002 
     13.52000000 -0.233161103023287E+005  0.375092380347588E+002 
     13.54000000 -0.233160616599395E+005  0.375578804239049E+002 
     13.56000000 -0.233160125428597E+005  0.376069975036855E+002 
     13.58000000 -0.233159628859901E+005  0.376566543733068E+002 
     13.60000000 -0.233159126234214E+005  0.377069169420526E+002 
     13.62000000 -0.233158616894596E+005  0.377578509037823E+002 
     13.64000000 -0.233158100197112E+005  0.378095206521934E+002 
     13.66000000 -0.233157575522065E+005  0.378619881568972E+002 
     13.68000000 -0.233157042285405E+005  0.379153118228728E+002 
     13.70000000 -0.233156499950037E+005  0.379695453596878E+002 
     13.72000000 -0.233155948036760E+005  0.380247366874117E+002 
     13.74000000 -0.233155386134619E+005  0.380809269014897E+002 
     13.76000000 -0.233154813910465E+005  0.381381493169359E+002 
     13.78000000 -0.233154231117593E+005  0.381964286041181E+002 
     13.80000000 -0.233153637603382E+005  0.382557800252137E+002 
     13.82000000 -0.233153033315915E+005  0.383162087718841E+002 
     13.84000000 -0.233152418309575E+005  0.383777094059407E+002 
     13.86000000 -0.233151792749608E+005  0.384402654026218E+002 
     13.88000000 -0.233151156915640E+005  0.385038487994283E+002 
     13.90000000 -0.233150511204038E+005  0.385684199595765E+002 
     13.92000000 -0.233149856128966E+005  0.386339274667762E+002 
     13.94000000 -0.233149192321902E+005  0.387003081732523E+002 
     13.96000000 -0.233148520529352E+005  0.387674874281714E+002 
     13.98000000 -0.233147841608493E+005  0.388353795140962E+002 
     14.00000000 -0.233147156520504E+005  0.389038883130474E+002 
     14.02000000 -0.233146466321459E+005  0.389729082174634E+002 
     14.04000000 -0.233145772150778E+005  0.390423252856199E+002 
     14.06000000 -0.233145075217336E+005  0.391120186298227E+002 
     14.08000000 -0.233144376783505E+005  0.391818620128946E+002 
     14.10000000 -0.233143678147455E+005  0.392517256178705E+002 
     14.12000000 -0.233142980624065E+005  0.393214779568799E+002 
     14.14000000 -0.233142285524771E+005  0.393909878863181E+002 
     14.16000000 -0.233141594136601E+005  0.394601267033467E+002 
     14.18000000 -0.233140907700512E+005  0.395287703122332E+002 
     14.20000000 -0.233140227389071E+005  0.395968014562943E+002 
     14.22000000 -0.233139554283470E+005  0.396641120164423E+002 
     14.24000000 -0.233138889349923E+005  0.397306053710668E+002 
     14.26000000 -0.233138233415647E+005  0.397961987987601E+002 
     14.28000000 -0.233137587144839E+005  0.398608258794673E+002 
     14.30000000 -0.233136951015435E+005  0.399244388199029E+002 
     14.32000000 -0.233136325297680E+005  0.399870105954319E+002 
     14.34000000 -0.233135710035857E+005  0.400485367777483E+002 
     14.36000000 -0.233135105034610E+005  0.401090369024215E+002 
     14.38000000 -0.233134509851324E+005  0.401685552310111E+002 
     14.40000000 -0.233133923795774E+005  0.402271607859751E+002 
     14.42000000 -0.233133345937924E+005  0.402849465710204E+002 
     14.44000000 -0.233132775124210E+005  0.403420279423811E+002 
     14.46000000 -0.233132210002134E+005  0.403985401500600E+002 
     14.48000000 -0.233131649052355E+005  0.404546351279332E+002 
     14.50000000 -0.233131090627063E+005  0.405104776571345E+002 
     14.52000000 -0.233130532992992E+005  0.405662410642236E+002 
     14.54000000 -0.233129974377245E+005  0.406221026389099E+002 
     14.56000000 -0.233129413014007E+005  0.406782389626812E+002 
     14.58000000 -0.233128847190273E+005  0.407348213360831E+002 
     14.60000000 -0.233128275288813E+005  0.407920114821409E+002 
     14.62000000 -0.233127695826760E+005  0.408499576874569E+002 
     14.64000000 -0.233127107488366E+005  0.409087915267661E+002 
     14.66000000 -0.233126509150667E+005  0.409686252966630E+002 
     14.68000000 -0.233125899900964E+005  0.410295502670038E+002 
     14.70000000 -0.233125279045354E+005  0.410916358280543E+002 
     14.72000000 -0.233124646107862E+005  0.411549295772144E+002 
     14.74000000 -0.233124000820226E+005  0.412194583407901E+002 
     14.76000000 -0.233123343102990E+005  0.412852300643940E+002 
     14.78000000 -0.233122673039244E+005  0.413522364389956E+002 
     14.80000000 -0.233121990843060E+005  0.414204560574274E+002 
     14.82000000 -0.233121296825326E+005  0.414898578307941E+002 
     14.84000000 -0.233120591360146E+005  0.415604043488423E+002 
     14.86000000 -0.233119874855230E+005  0.416320548403863E+002 
     14.88000000 -0.233119147729620E+005  0.417047674013633E+002 
     14.90000000 -0.233118410401663E+005  0.417785001971460E+002 
     14.92000000 -0.233117663289427E+005  0.418532114207262E+002 
     14.94000000 -0.233116906824713E+005  0.419288578920742E+002 
     14.96000000 -0.233116141480574E+005  0.420053923059872E+002 
     14.98000000 -0.233115367810957E+005  0.420827592676937E+002 
     15.00000000 -0.233114586499749E+005  0.421608903885290E+002 
     15.02000000 -0.233113798415314E+005  0.422396988320474E+002 
     15.04000000 -0.233113004665664E+005  0.423190737970550E+002 
     15.06000000 -0.233112206648729E+005  0.423988754905180E+002 
     15.08000000 -0.233111406091964E+005  0.424789311670204E+002 
     15.10000000 -0.233110605075687E+005  0.425590327946856E+002 
     15.12000000 -0.233109806035222E+005  0.426389368411844E+002 
     15.14000000 -0.233109011738002E+005  0.427183665631981E+002 
     15.16000000 -0.233108225233328E+005  0.427970170305907E+002 
     15.18000000 -0.233107449774328E+005  0.428745629305951E+002 
     15.20000000 -0.233106688713704E+005  0.429506689930141E+002 
     15.22000000 -0.233105945376976E+005  0.430250026658184E+002 
     15.24000000 -0.233105222918999E+005  0.430972484634811E+002 
     15.26000000 -0.233104524171222E+005  0.431671232411894E+002 
     15.28000000 -0.233103851488541E+005  0.432343915093185E+002 
     15.30000000 -0.233103206605372E+005  0.432988798262060E+002 
     15.32000000 -0.233102590510672E+005  0.433604892961908E+002 
     15.34000000 -0.233102003351099E+005  0.434192052534844E+002 
     15.36000000 -0.233101444370225E+005  0.434751033408693E+002 
     15.38000000 -0.233100911889843E+005  0.435283513790633E+002 
     15.40000000 -0.233100403336980E+005  0.435792066654056E+002 
     15.42000000 -0.233099915317477E+005  0.436280086157455E+002 
     15.44000000 -0.233099443734021E+005  0.436751669613227E+002 
     15.46000000 -0.233098983943630E+005  0.437211460004619E+002 
     15.48000000 -0.233098530946878E+005  0.437664456756125E+002 
     15.50000000 -0.233098079598961E+005  0.438115804673497E+002 
     15.52000000 -0.233097624831068E+005  0.438570572565905E+002 
     15.54000000 -0.233097161869688E+005  0.439033533945782E+002 
     15.56000000 -0.233096686441402E+005  0.439508962231935E+002 
     15.58000000 -0.233096194951519E+005  0.440000452115433E+002 
     15.60000000 -0.233095684626413E+005  0.440510777220824E+002 
     15.62000000 -0.233095153611639E+005  0.441041791994843E+002 
     15.64000000 -0.233094601020562E+005  0.441594383072271E+002 
     15.66000000 -0.233094026931268E+005  0.442168472366601E+002 
     15.68000000 -0.233093432332642E+005  0.442763070991787E+002 
     15.70000000 -0.233092819023556E+005  0.443376380078303E+002 
     15.72000000 -0.233092189471930E+005  0.444005931703651E+002 
     15.74000000 -0.233091546642864E+005  0.444648760770458E+002 
     15.76000000 -0.233090893806851E+005  0.445301596783440E+002 
     15.78000000 -0.233090234340360E+005  0.445961063274566E+002 
     15.80000000 -0.233089571531454E+005  0.446623872180471E+002 
     15.82000000 -0.233088908402839E+005  0.447287000795361E+002 
     15.84000000 -0.233088247563532E+005  0.447947840102090E+002 
     15.86000000 -0.233087591098455E+005  0.448604305178962E+002 
     15.88000000 -0.233086940502606E+005  0.449254901027750E+002 
     15.90000000 -0.233086296663330E+005  0.449898740304348E+002 
     15.92000000 -0.233085659890712E+005  0.450535512922617E+002 
     15.94000000 -0.233085029992531E+005  0.451165411102942E+002 
     15.96000000 -0.233084406386820E+005  0.451789016814347E+002 
     15.98000000 -0.233083788242134E+005  0.452407161499857E+002 
     16.00000000 -0.233083174633464E+005  0.453020770170315E+002 
     16.02000000 -0.233082564700453E+005  0.453630703180819E+002 
     16.04000000 -0.233081957794441E+005  0.454237609192635E+002 
     16.06000000 -0.233081353601801E+005  0.454841801833181E+002 
     16.08000000 -0.233080752233080E+005  0.455443170554157E+002 
     16.10000000 -0.233080154270375E+005  0.456041133258993E+002 
     16.12000000 -0.233079560768920E+005  0.456634634714020E+002 
     16.14000000 -0.233078973212723E+005  0.457222190911375E+002 
     16.16000000 -0.233078393427923E+005  0.457801975710732E+002 
     16.18000000 -0.233077823460985E+005  0.458371942649547E+002 
     16.20000000 -0.233077265431562E+005  0.458929972072036E+002 
     16.22000000 -0.233076721371812E+005  0.459474031822239E+002 
     16.24000000 -0.233076193064702E+005  0.460002338932295E+002 
     16.26000000 -0.233075681893735E+005  0.460513509898728E+002 
     16.28000000 -0.233075188715343E+005  0.461006688291230E+002 
     16.30000000 -0.233074713763236E+005  0.461481640398432E+002 
     16.32000000 -0.233074256591453E+005  0.461938812180922E+002 
     16.34000000 -0.233073816059909E+005  0.462379343725114E+002 
     16.36000000 -0.233073390363201E+005  0.462805040432928E+002 
     16.38000000 -0.233072977100493E+005  0.463218303141024E+002 
     16.40000000 -0.233072573381667E+005  0.463622021966834E+002 
     16.42000000 -0.233072175962763E+005  0.464019440871327E+002 
     16.44000000 -0.233071781402137E+005  0.464414001496703E+002 
     16.46000000 -0.233071386227815E+005  0.464809175819313E+002 
     16.48000000 -0.233070987106147E+005  0.465208297487144E+002 
     16.50000000 -0.233070581002195E+005  0.465614401439195E+002 
     16.52000000 -0.233070165323037E+005  0.466030080597014E+002 
     16.54000000 -0.233069738036462E+005  0.466457367171933E+002 
     16.56000000 -0.233069297759159E+005  0.466897644475042E+002 
     16.58000000 -0.233068843810375E+005  0.467351593259284E+002 
     16.60000000 -0.233068376229097E+005  0.467819174537618E+002 
     16.62000000 -0.233067895754890E+005  0.468299648744159E+002 
     16.64000000 -0.233067403774587E+005  0.468791629046773E+002 
     16.66000000 -0.233066902238891E+005  0.469293164743552E+002 
     16.68000000 -0.233066393554538E+005  0.469801849096435E+002 
     16.70000000 -0.233065880458865E+005  0.470314944769146E+002 
     16.72000000 -0.233065365884339E+005  0.470829519295203E+002 
     16.74000000 -0.233064852820802E+005  0.471342582832277E+002 
     16.76000000 -0.233064344182876E+005  0.471851220758530E+002 
     16.78000000 -0.233063842689163E+005  0.472352714471116E+002 
     16.80000000 -0.233063350758694E+005  0.472844644940082E+002 
     16.82000000 -0.233062870428638E+005  0.473324974995681E+002 
     16.84000000 -0.233062403295714E+005  0.473792107919679E+002 
     16.86000000 -0.233061950482177E+005  0.474244921457284E+002 
     16.88000000 -0.233061512625840E+005  0.474682777793646E+002 
     16.90000000 -0.233061089892384E+005  0.475105511250027E+002 
     16.92000000 -0.233060682007213E+005  0.475513396421079E+002 
     16.94000000 -0.233060288303491E+005  0.475907100143200E+002 
     16.96000000 -0.233059907782513E+005  0.476287621121079E+002 
     16.98000000 -0.233059539182431E+005  0.476656221202931E+002 
     17.00000000 -0.233059181051349E+005  0.477014352285267E+002 
     17.02000000 -0.233058831821031E+005  0.477363582602741E+002 
     17.04000000 -0.233058489877832E+005  0.477705525802007E+002 
     17.06000000 -0.233058153627929E+005  0.478041775704657E+002 
     17.08000000 -0.233057821554566E+005  0.478373849067711E+002 
     17.10000000 -0.233057492265619E+005  0.478703138015173E+002 
     17.12000000 -0.233057164530480E+005  0.479030873154473E+002 
     17.14000000 -0.233056837305853E+005  0.479358097780857E+002 
     17.16000000 -0.233056509750640E+005  0.479685652993983E+002 
     17.18000000 -0.233056181230532E+005  0.480014173101761E+002 
     17.20000000 -0.233055851313334E+005  0.480344090300312E+002 
     17.22000000 -0.233055519756309E+005  0.480675647324875E+002 
     17.24000000 -0.233055186487061E+005  0.481008916572932E+002 
     17.26000000 -0.233054851579592E+005  0.481343824041774E+002 
     17.28000000 -0.233054515227259E+005  0.481680176375088E+002 
     17.30000000 -0.233054177714330E+005  0.482017689304391E+002 
     17.32000000 -0.233053839387789E+005  0.482356015845379E+002 
     17.34000000 -0.233053500630859E+005  0.482694772775254E+002 
     17.36000000 -0.233053161839519E+005  0.483033564114947E+002 
     17.38000000 -0.233052823403016E+005  0.483372000617972E+002 
     17.40000000 -0.233052485689091E+005  0.483709714543147E+002 
     17.42000000 -0.233052149034351E+005  0.484046369282949E+002 
     17.44000000 -0.233051813739923E+005  0.484381663711353E+002 
     17.46000000 -0.233051480072274E+005  0.484715331360562E+002 
     17.48000000 -0.233051148268829E+005  0.485047134804627E+002 
     17.50000000 -0.233050818547742E+005  0.485376855892002E+002 
     17.52000000 -0.233050491120901E+005  0.485704282733219E+002 
     17.54000000 -0.233050166208997E+005  0.486029194636968E+002 
     17.56000000 -0.233049844057181E+005  0.486351346452733E+002 
     17.58000000 -0.233049524949623E+005  0.486670454011150E+002 
     17.60000000 -0.233049209221206E+005  0.486986182427943E+002 
     17.62000000 -0.233048897264626E+005  0.487298139008495E+002 
     17.64000000 -0.233048589531417E+005  0.487605872217005E+002 
     17.66000000 -0.233048286525946E+005  0.487908877687741E+002 
     17.68000000 -0.233047988792021E+005  0.488206611612709E+002 
     17.70000000 -0.233047696892567E+005  0.488498511066635E+002 
     17.72000000 -0.233047411383596E+005  0.488784020037892E+002 
     17.74000000 -0.233047132784356E+005  0.489062619277924E+002 
     17.76000000 -0.233046861546039E+005  0.489333857594657E+002 
     17.78000000 -0.233046598021608E+005  0.489597382026100E+002 
     17.80000000 -0.233046342439212E+005  0.489852964422268E+002 
     17.82000000 -0.233046094881315E+005  0.490100522319398E+002 
     17.84000000 -0.233045855271100E+005  0.490340132534300E+002 
     17.86000000 -0.233045623367101E+005  0.490572036532981E+002 
     17.88000000 -0.233045398766351E+005  0.490796637282834E+002 
