    14   0.4717627309017678E+001   0.2000000000000000E+001
    15   0.4717627330081871E+001   0.2000000000000000E+001
    16   0.4835998665502133E+001   0.2000000000000000E+001
    17   0.7986537621530865E+001   0.0000000000000000E+000
    18   0.8117289111336166E+001   0.0000000000000000E+000
    19   0.8117289123852565E+001   0.0000000000000000E+000
    20   0.8135375553647684E+001   0.0000000000000000E+000
    21   0.9285522180819651E+001   0.0000000000000000E+000
    22   0.9285522185082295E+001   0.0000000000000000E+000
    23   0.9398700778132284E+001   0.0000000000000000E+000
    24   0.9404348387511073E+001   0.0000000000000000E+000
    25   0.9543556324608002E+001   0.0000000000000000E+000
    26   0.9758223891171902E+001   0.0000000000000000E+000
    27   0.9758223895174114E+001   0.0000000000000000E+000
    28   0.9770703488065129E+001   0.0000000000000000E+000
    29   0.1378875388697252E+002   0.0000000000000000E+000
    30   0.1379846053124931E+002   0.0000000000000000E+000
    31   0.1382816563790880E+002   0.0000000000000000E+000
    32   0.1403347113726543E+002   0.0000000000000000E+000
k=     5,  spin=     1
     1  -0.3952777524434113E+001   0.2000000000000000E+001
     2  -0.3777122349928186E+001   0.2000000000000000E+001
     3  -0.3777122334517123E+001   0.2000000000000000E+001
     4  -0.3622627486421573E+001   0.2000000000000000E+001
     5  -0.5560196892662532E+000   0.2000000000000000E+001
     6  -0.3871763597369852E+000   0.2000000000000000E+001
     7  -0.3871763552461266E+000   0.2000000000000000E+001
     8  -0.1929588118944554E+000   0.2000000000000000E+001
     9   0.3335241926726233E+001   0.2000000000000000E+001
    10   0.3514807038660642E+001   0.2000000000000000E+001
    11   0.3514807041487147E+001   0.2000000000000000E+001
    12   0.3723486052823319E+001   0.2000000000000000E+001
    13   0.4627470312853597E+001   0.2000000000000000E+001
    14   0.4693448142200710E+001   0.2000000000000000E+001
    15   0.4693448163045574E+001   0.2000000000000000E+001
    16   0.4832581805765909E+001   0.2000000000000000E+001
    17   0.8228865854812975E+001   0.0000000000000000E+000
    18   0.8240095070378240E+001   0.0000000000000000E+000
    19   0.8307920669023213E+001   0.0000000000000000E+000
    20   0.8307920685370132E+001   0.0000000000000000E+000
    21   0.9402963406522856E+001   0.0000000000000000E+000
    22   0.9402963408390017E+001   0.0000000000000000E+000
    23   0.9516340660096636E+001   0.0000000000000000E+000
    24   0.9642200479730695E+001   0.0000000000000000E+000
    25   0.9713691656550232E+001   0.0000000000000000E+000
    26   0.9997059407502224E+001   0.0000000000000000E+000
    27   0.1000118859496992E+002   0.0000000000000000E+000
    28   0.1000118860079977E+002   0.0000000000000000E+000
    29   0.1347889540593074E+002   0.0000000000000000E+000
    30   0.1348020302172585E+002   0.0000000000000000E+000
    31   0.1361816931403894E+002   0.0000000000000000E+000
    32   0.1405743544481686E+002   0.0000000000000000E+000
k=     6,  spin=     1
     1  -0.4015095878379870E+001   0.2000000000000000E+001
     2  -0.3824758424878004E+001   0.2000000000000000E+001
     3  -0.3824758409977728E+001   0.2000000000000000E+001
     4  -0.3650433778318912E+001   0.2000000000000000E+001
     5  -0.3364846492367063E+000   0.2000000000000000E+001
     6  -0.1423031610630437E+000   0.2000000000000000E+001
     7  -0.1423031572699398E+000   0.2000000000000000E+001
     8   0.7290517336359538E-001   0.2000000000000000E+001
     9   0.2936429927425846E+001   0.2000000000000000E+001
    10   0.3123059906948714E+001   0.2000000000000000E+001
    11   0.3123059909806945E+001   0.2000000000000000E+001
    12   0.3331483987309058E+001   0.2000000000000000E+001
    13   0.4592627409680580E+001   0.2000000000000000E+001
    14   0.4670028313732090E+001   0.2000000000000000E+001
    15   0.4670028334306486E+001   0.2000000000000000E+001
    16   0.4825930282544881E+001   0.2000000000000000E+001
    17   0.8264777452789863E+001   0.0000000000000000E+000
    18   0.8390983882039389E+001   0.0000000000000000E+000
    19   0.8405272622763786E+001   0.0000000000000000E+000
    20   0.8405272641250187E+001   0.0000000000000000E+000
    21   0.9630172392805932E+001   0.0000000000000000E+000
    22   0.9630172413683976E+001   0.0000000000000000E+000
    23   0.9736378622605603E+001   0.0000000000000000E+000
    24   0.9919431199450649E+001   0.0000000000000000E+000
    25   0.9995359004688359E+001   0.0000000000000000E+000
    26   0.1025569726669716E+002   0.0000000000000000E+000
    27   0.1029129443622634E+002   0.0000000000000000E+000
    28   0.1029129681842723E+002   0.0000000000000000E+000
    29   0.1301402957882557E+002   0.0000000000000000E+000
    30   0.1303784331117110E+002   0.0000000000000000E+000
    31   0.1320111483760041E+002   0.0000000000000000E+000
    32   0.1344925995335938E+002   0.0000000000000000E+000
k=     7,  spin=     1
     1  -0.4064587423110374E+001   0.2000000000000000E+001
     2  -0.3864283859481632E+001   0.2000000000000000E+001
     3  -0.3864283844974757E+001   0.2000000000000000E+001
     4  -0.3676433270022321E+001   0.2000000000000000E+001
     5  -0.1037071331645189E+000   0.2000000000000000E+001
     6   0.1110703665517688E+000   0.2000000000000000E+001
     7   0.1110703696647582E+000   0.2000000000000000E+001
     8   0.3445186071928393E+000   0.2000000000000000E+001
     9   0.2568258591260839E+001   0.2000000000000000E+001
    10   0.2755658436739248E+001   0.2000000000000000E+001
    11   0.2755658439653019E+001   0.2000000000000000E+001
    12   0.2959104609517865E+001   0.2000000000000000E+001
    13   0.4564322617616411E+001   0.2000000000000000E+001
    14   0.4649968879308546E+001   0.2000000000000000E+001
    15   0.4649968899631588E+001   0.2000000000000000E+001
    16   0.4818451463170218E+001   0.2000000000000000E+001
    17   0.8253157113824107E+001   0.0000000000000000E+000
    18   0.8435425802567249E+001   0.0000000000000000E+000
    19   0.8435425877523651E+001   0.0000000000000000E+000
    20   0.8470463663734874E+001   0.0000000000000000E+000
    21   0.9930184273507475E+001   0.0000000000000000E+000
    22   0.9930192863440938E+001   0.0000000000000000E+000
    23   0.1005644818635277E+002   0.0000000000000000E+000
    24   0.1014451037228278E+002   0.0000000000000000E+000
    25   0.1040923095663461E+002   0.0000000000000000E+000
    26   0.1053217045820604E+002   0.0000000000000000E+000
    27   0.1061536333605589E+002   0.0000000000000000E+000
    28   0.1061536461893725E+002   0.0000000000000000E+000
    29   0.1253602206036117E+002   0.0000000000000000E+000
    30   0.1260053242777274E+002   0.0000000000000000E+000
    31   0.1272672389543135E+002   0.0000000000000000E+000
    32   0.1295881885569133E+002   0.0000000000000000E+000
k=     8,  spin=     1
     1  -0.4098818579936276E+001   0.2000000000000000E+001
     2  -0.3892355311537024E+001   0.2000000000000000E+001
     3  -0.3892355297294138E+001   0.2000000000000000E+001
     4  -0.3696147780758827E+001   0.2000000000000000E+001
     5   0.1093430185225775E+000   0.2000000000000000E+001
     6   0.3411077803633600E+000   0.2000000000000000E+001
     7   0.3411077827747002E+000   0.2000000000000000E+001
     8   0.5911248123518397E+000   0.2000000000000000E+001
     9   0.2264731554752582E+001   0.2000000000000000E+001
    10   0.2448094989653149E+001   0.2000000000000000E+001
    11   0.2448094992636884E+001   0.2000000000000000E+001
    12   0.2642885472960421E+001   0.2000000000000000E+001
    13   0.4544412054564159E+001   0.2000000000000000E+001
    14   0.4635377709981968E+001   0.2000000000000000E+001
    15   0.4635377730106084E+001   0.2000000000000000E+001
    16   0.4812214267196447E+001   0.2000000000000000E+001
    17   0.8234188659045191E+001   0.0000000000000000E+000
    18   0.8437481861686562E+001   0.0000000000000000E+000
    19   0.8437481903189214E+001   0.0000000000000000E+000
    20   0.8500591650034925E+001   0.0000000000000000E+000
    21   0.1024085087454210E+002   0.0000000000000000E+000
    22   0.1024085104038498E+002   0.0000000000000000E+000
    23   0.1035783958721599E+002   0.0000000000000000E+000
    24   0.1042272540389440E+002   0.0000000000000000E+000
    25   0.1079626023419342E+002   0.0000000000000000E+000
    26   0.1084021317276443E+002   0.0000000000000000E+000
    27   0.1094677646103494E+002   0.0000000000000000E+000
    28   0.1094679293718604E+002   0.0000000000000000E+000
    29   0.1209905545041997E+002   0.0000000000000000E+000
    30   0.1210818114927711E+002   0.0000000000000000E+000
    31   0.1226941528882850E+002   0.0000000000000000E+000
    32   0.1264422258617586E+002   0.0000000000000000E+000
k=     9,  spin=     1
     1  -0.4116290331769419E+001   0.2000000000000000E+001
     2  -0.3906888483049638E+001   0.2000000000000000E+001
     3  -0.3906888468938421E+001   0.2000000000000000E+001
     4  -0.3706700680546412E+001   0.2000000000000000E+001
     5   0.2469829523590902E+000   0.2000000000000000E+001
     6   0.4902621324004979E+000   0.2000000000000000E+001
     7   0.4902621342911195E+000   0.2000000000000000E+001
     8   0.7526760736766976E+000   0.2000000000000000E+001
     9   0.2081821082217398E+001   0.2000000000000000E+001
    10   0.2259778779159372E+001   0.2000000000000000E+001
    11   0.2259778782200827E+001   0.2000000000000000E+001
    12   0.2445878255596406E+001   0.2000000000000000E+001
    13   0.4534144154113136E+001   0.2000000000000000E+001
    14   0.4627712112300662E+001   0.2000000000000000E+001
    15   0.4627712132294268E+001   0.2000000000000000E+001
    16   0.4808708487722154E+001   0.2000000000000000E+001
    17   0.8221931769011915E+001   0.0000000000000000E+000
    18   0.8434027455847799E+001   0.0000000000000000E+000
    19   0.8434027474312490E+001   0.0000000000000000E+000
    20   0.8509339256487969E+001   0.0000000000000000E+000
    21   0.1046891650996990E+002   0.0000000000000000E+000
    22   0.1046896440480031E+002   0.0000000000000000E+000
    23   0.1050066006535621E+002   0.0000000000000000E+000
    24   0.1072943232413307E+002   0.0000000000000000E+000
    25   0.1098031665584481E+002   0.0000000000000000E+000
    26   0.1120812959981115E+002   0.0000000000000000E+000
    27   0.1122200462584398E+002   0.0000000000000000E+000
    28   0.1122217255311066E+002   0.0000000000000000E+000
    29   0.1179138837644265E+002   0.0000000000000000E+000
    30   0.1180338185693573E+002   0.0000000000000000E+000
    31   0.1189544546704064E+002   0.0000000000000000E+000
    32   0.1229257680845437E+002   0.0000000000000000E+000
k=    10,  spin=     1
     1  -0.4116290300916963E+001   0.2000000000000000E+001
     2  -0.3906888483523058E+001   0.2000000000000000E+001
     3  -0.3906888469411136E+001   0.2000000000000000E+001
     4  -0.3706700720239763E+001   0.2000000000000000E+001
     5   0.2469830293468154E+000   0.2000000000000000E+001
     6   0.4902621393703582E+000   0.2000000000000000E+001
     7   0.4902621412142951E+000   0.2000000000000000E+001
     8   0.7526760021057256E+000   0.2000000000000000E+001
     9   0.2081820994952418E+001   0.2000000000000000E+001
    10   0.2259778762501220E+001   0.2000000000000000E+001
    11   0.2259778765487840E+001   0.2000000000000000E+001
    12   0.2445878357517451E+001   0.2000000000000000E+001
    13   0.4534144147016303E+001   0.2000000000000000E+001
    14   0.4627712134212708E+001   0.2000000000000000E+001
    15   0.4627712154147793E+001   0.2000000000000000E+001
    16   0.4808708494678569E+001   0.2000000000000000E+001
    17   0.8221931795141600E+001   0.0000000000000000E+000
    18   0.8434027445750033E+001   0.0000000000000000E+000
    19   0.8434027467053031E+001   0.0000000000000000E+000
    20   0.8509339184046498E+001   0.0000000000000000E+000
    21   0.1046891929125698E+002   0.0000000000000000E+000
    22   0.1046893803791229E+002   0.0000000000000000E+000
    23   0.1050036517302305E+002   0.0000000000000000E+000
    24   0.1072934602870428E+002   0.0000000000000000E+000
    25   0.1097959975894839E+002   0.0000000000000000E+000
    26   0.1120598416607445E+002   0.0000000000000000E+000
    27   0.1122189266169285E+002   0.0000000000000000E+000
    28   0.1122248199830600E+002   0.0000000000000000E+000
    29   0.1176645501990340E+002   0.0000000000000000E+000
    30   0.1178087796643065E+002   0.0000000000000000E+000
    31   0.1189661081111435E+002   0.0000000000000000E+000
    32   0.1226196434810260E+002   0.0000000000000000E+000
k=    11,  spin=     1
     1  -0.4098818487156189E+001   0.2000000000000000E+001
     2  -0.3892355312924796E+001   0.2000000000000000E+001
     3  -0.3892355298679766E+001   0.2000000000000000E+001
     4  -0.3696147900004262E+001   0.2000000000000000E+001
     5   0.1093432201396564E+000   0.2000000000000000E+001
     6   0.3411077966734877E+000   0.2000000000000000E+001
     7   0.3411077990704071E+000   0.2000000000000000E+001
     8   0.5911246340795963E+000   0.2000000000000000E+001
     9   0.2264731319784732E+001   0.2000000000000000E+001
    10   0.2448094942601900E+001   0.2000000000000000E+001
    11   0.2448094945462718E+001   0.2000000000000000E+001
    12   0.2642885745782010E+001   0.2000000000000000E+001
    13   0.4544412033480063E+001   0.2000000000000000E+001
    14   0.4635377777409439E+001   0.2000000000000000E+001
    15   0.4635377797356327E+001   0.2000000000000000E+001
    16   0.4812214287850689E+001   0.2000000000000000E+001
    17   0.8234188703069975E+001   0.0000000000000000E+000
    18   0.8437481841109470E+001   0.0000000000000000E+000
    19   0.8437481867261321E+001   0.0000000000000000E+000
    20   0.8500591407382963E+001   0.0000000000000000E+000
    21   0.1024087052227464E+002   0.0000000000000000E+000
    22   0.1024090110348008E+002   0.0000000000000000E+000
    23   0.1035786640660778E+002   0.0000000000000000E+000
    24   0.1042280729255886E+002   0.0000000000000000E+000
    25   0.1079622923882094E+002   0.0000000000000000E+000
    26   0.1084025258366450E+002   0.0000000000000000E+000
    27   0.1094677645721769E+002   0.0000000000000000E+000
    28   0.1094700256328836E+002   0.0000000000000000E+000
    29   0.1210055310775302E+002   0.0000000000000000E+000
    30   0.1215092923186196E+002   0.0000000000000000E+000
    31   0.1226753178242641E+002   0.0000000000000000E+000
    32   0.1255938036842686E+002   0.0000000000000000E+000
k=    12,  spin=     1
     1  -0.4064587267795761E+001   0.2000000000000000E+001
     2  -0.3864283861684121E+001   0.2000000000000000E+001
     3  -0.3864283847173732E+001   0.2000000000000000E+001
     4  -0.3676433469098274E+001   0.2000000000000000E+001
     5  -0.1037068488062496E+000   0.2000000000000000E+001
     6   0.1110703857740369E+000   0.2000000000000000E+001
     7   0.1110703888966831E+000   0.2000000000000000E+001
     8   0.3445183682519450E+000   0.2000000000000000E+001
     9   0.2568258242348088E+001   0.2000000000000000E+001
    10   0.2755658360345342E+001   0.2000000000000000E+001
    11   0.2755658363144914E+001   0.2000000000000000E+001
    12   0.2959105018329627E+001   0.2000000000000000E+001
    13   0.4564322583165653E+001   0.2000000000000000E+001
    14   0.4649968997736233E+001   0.2000000000000000E+001
    15   0.4649969017747056E+001   0.2000000000000000E+001
    16   0.4818451496886784E+001   0.2000000000000000E+001
    17   0.8253157316964352E+001   0.0000000000000000E+000
    18   0.8435425746343613E+001   0.0000000000000000E+000
    19   0.8435425766723174E+001   0.0000000000000000E+000
    20   0.8470463163913259E+001   0.0000000000000000E+000
    21   0.9930184616500743E+001   0.0000000000000000E+000
    22   0.9930184684577192E+001   0.0000000000000000E+000
    23   0.1005644581582890E+002   0.0000000000000000E+000
    24   0.1014451143320276E+002   0.0000000000000000E+000
    25   0.1040920513818687E+002   0.0000000000000000E+000
    26   0.1053213628269097E+002   0.0000000000000000E+000
    27   0.1061536267583423E+002   0.0000000000000000E+000
    28   0.1061536940731982E+002   0.0000000000000000E+000
    29   0.1253493112657778E+002   0.0000000000000000E+000
    30   0.1256193367568657E+002   0.0000000000000000E+000
    31   0.1271620440807892E+002   0.0000000000000000E+000
    32   0.1313881643475959E+002   0.0000000000000000E+000
k=    13,  spin=     1
     1  -0.4015095659698864E+001   0.2000000000000000E+001
     2  -0.3824758427719223E+001   0.2000000000000000E+001
     3  -0.3824758412808284E+001   0.2000000000000000E+001
     4  -0.3650434056881218E+001   0.2000000000000000E+001
     5  -0.3364843029953067E+000   0.2000000000000000E+001
     6  -0.1423031423265790E+000   0.2000000000000000E+001
     7  -0.1423031385089784E+000   0.2000000000000000E+001
     8   0.7290489190814183E-001   0.2000000000000000E+001
     9   0.2936429469825378E+001   0.2000000000000000E+001
    10   0.3123059793698707E+001   0.2000000000000000E+001
    11   0.3123059796510633E+001   0.2000000000000000E+001
    12   0.3331484534419352E+001   0.2000000000000000E+001
    13   0.4592627362897585E+001   0.2000000000000000E+001
    14   0.4670028493810725E+001   0.2000000000000000E+001
    15   0.4670028513916074E+001   0.2000000000000000E+001
    16   0.4825930328301495E+001   0.2000000000000000E+001
    17   0.8264777827463766E+001   0.0000000000000000E+000
    18   0.8390983012720008E+001   0.0000000000000000E+000
    19   0.8405272530978880E+001   0.0000000000000000E+000
    20   0.8405272581363040E+001   0.0000000000000000E+000
    21   0.9630172602744409E+001   0.0000000000000000E+000
    22   0.9630172609844163E+001   0.0000000000000000E+000
    23   0.9736379583069304E+001   0.0000000000000000E+000
    24   0.9919432713501985E+001   0.0000000000000000E+000
    25   0.9995358646377225E+001   0.0000000000000000E+000
    26   0.1025567108056639E+002   0.0000000000000000E+000
    27   0.1029129424516237E+002   0.0000000000000000E+000
    28   0.1029129448723190E+002   0.0000000000000000E+000
    29   0.1301552118309531E+002   0.0000000000000000E+000
    30   0.1302325988299948E+002   0.0000000000000000E+000
    31   0.1324734431999721E+002   0.0000000000000000E+000
    32   0.1340131393899858E+002   0.0000000000000000E+000
k=    14,  spin=     1
     1  -0.3952777241708694E+001   0.2000000000000000E+001
     2  -0.3777122353140840E+001   0.2000000000000000E+001
     3  -0.3777122337729180E+001   0.2000000000000000E+001
     4  -0.3622627842048415E+001   0.2000000000000000E+001
     5  -0.5560192889256766E+000   0.2000000000000000E+001
     6  -0.3871763430097186E+000   0.2000000000000000E+001
     7  -0.3871763384889740E+000   0.2000000000000000E+001
     8  -0.1929591332670994E+000   0.2000000000000000E+001
     9   0.3335241341684668E+001   0.2000000000000000E+001
    10   0.3514806869279932E+001   0.2000000000000000E+001
    11   0.3514806872193806E+001   0.2000000000000000E+001
    12   0.3723486768243590E+001   0.2000000000000000E+001
    13   0.4627470255180692E+001   0.2000000000000000E+001
    14   0.4693448403077707E+001   0.2000000000000000E+001
    15   0.4693448423249740E+001   0.2000000000000000E+001
    16   0.4832581862175085E+001   0.2000000000000000E+001
    17   0.8228864556451009E+001   0.0000000000000000E+000
    18   0.8240095774770539E+001   0.0000000000000000E+000
    19   0.8307920537686813E+001   0.0000000000000000E+000
    20   0.8307920554906023E+001   0.0000000000000000E+000
    21   0.9402963552765085E+001   0.0000000000000000E+000
    22   0.9402963556325194E+001   0.0000000000000000E+000
    23   0.9516341894711339E+001   0.0000000000000000E+000
    24   0.9642199762306845E+001   0.0000000000000000E+000
    25   0.9713693139568052E+001   0.0000000000000000E+000
    26   0.9997057811496328E+001   0.0000000000000000E+000
    27   0.1000118843803621E+002   0.0000000000000000E+000
    28   0.1000118844694551E+002   0.0000000000000000E+000
    29   0.1347507102097637E+002   0.0000000000000000E+000
    30   0.1347837167044429E+002   0.0000000000000000E+000
    31   0.1359996882017946E+002   0.0000000000000000E+000
    32   0.1388680040812670E+002   0.0000000000000000E+000
k=    15,  spin=     1
     1  -0.3881208620114342E+001   0.2000000000000000E+001
     2  -0.3726154991837789E+001   0.2000000000000000E+001
     3  -0.3726154975825341E+001   0.2000000000000000E+001
     4  -0.3599040318533595E+001   0.2000000000000000E+001
     5  -0.7419923417211296E+000   0.2000000000000000E+001
     6  -0.6049289958979490E+000   0.2000000000000000E+001
     7  -0.6049289906572609E+000   0.2000000000000000E+001
     8  -0.4362522645597854E+000   0.2000000000000000E+001
     9   0.3741193213101822E+001   0.2000000000000000E+001
    10   0.3905119673887904E+001   0.2000000000000000E+001
    11   0.3905119677056871E+001   0.2000000000000000E+001
    12   0.4107320805254751E+001   0.2000000000000000E+001
    13   0.4666439791935566E+001   0.2000000000000000E+001
    14   0.4717627686459010E+001   0.2000000000000000E+001
    15   0.4717627706552850E+001   0.2000000000000000E+001
    16   0.4835998730877971E+001   0.2000000000000000E+001
    17   0.7986535958467812E+001   0.0000000000000000E+000
    18   0.8117288946283249E+001   0.0000000000000000E+000
    19   0.8117288959382858E+001   0.0000000000000000E+000
    20   0.8135376722128782E+001   0.0000000000000000E+000
    21   0.9285522268435598E+001   0.0000000000000000E+000
    22   0.9285522269557145E+001   0.0000000000000000E+000
    23   0.9398699712840617E+001   0.0000000000000000E+000
    24   0.9404349818608953E+001   0.0000000000000000E+000
    25   0.9543557853961529E+001   0.0000000000000000E+000
    26   0.9758223795041522E+001   0.0000000000000000E+000
    27   0.9758223808178238E+001   0.0000000000000000E+000
    28   0.9770701884193537E+001   0.0000000000000000E+000
    29   0.1378505212984964E+002   0.0000000000000000E+000
    30   0.1378784883845004E+002   0.0000000000000000E+000
    31   0.1386949871761475E+002   0.0000000000000000E+000
    32   0.1403615196917365E+002   0.0000000000000000E+000
k=    16,  spin=     1
     1  -0.3805321144412287E+001   0.2000000000000000E+001
     2  -0.3678080271946178E+001   0.2000000000000000E+001
     3  -0.3678080255318435E+001   0.2000000000000000E+001
     4  -0.3586666017017766E+001   0.2000000000000000E+001
     5  -0.8798990535952046E+000   0.2000000000000000E+001
     6  -0.7822151035274079E+000   0.2000000000000000E+001
     7  -0.7822150975907368E+000   0.2000000000000000E+001
     8  -0.6453885697833817E+000   0.2000000000000000E+001
     9   0.4131086766641866E+001   0.2000000000000000E+001
    10   0.4266243239910093E+001   0.2000000000000000E+001
    11   0.4266243243707327E+001   0.2000000000000000E+001
    12   0.4450299112019659E+001   0.2000000000000000E+001
    13   0.4706691672626436E+001   0.2000000000000000E+001
    14   0.4739826814779629E+001   0.2000000000000000E+001
    15   0.4739826834354402E+001   0.2000000000000000E+001
    16   0.4833793723299790E+001   0.2000000000000000E+001
    17   0.7718662988528348E+001   0.0000000000000000E+000
    18   0.7867889537352617E+001   0.0000000000000000E+000
    19   0.7867889546682543E+001   0.0000000000000000E+000
    20   0.7933258791411485E+001   0.0000000000000000E+000
    21   0.9256599538535148E+001   0.0000000000000000E+000
    22   0.9256599540956898E+001   0.0000000000000000E+000
    23   0.9288377315632674E+001   0.0000000000000000E+000
    24   0.9361133577898523E+001   0.0000000000000000E+000
    25   0.9418461048780037E+001   0.0000000000000000E+000
