# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02200000 -0.389891065250594E-007  0.000000000000000E+000  0.000000000000000E+000  0.369348624777574E-005  0.000000000000000E+000  0.000000000000000E+000 -0.389891065250594E-007  0.000000000000000E+000  0.000000000000000E+000  0.369348624777574E-005  0.000000000000000E+000  0.000000000000000E+000  -0.126203184639634E-006  0.413905438918188E-010  0.297203206390624E-011 
      0.02400000 -0.472934201757755E-007  0.000000000000000E+000  0.000000000000000E+000  0.415215697321495E-005  0.000000000000000E+000  0.000000000000000E+000 -0.472934201757755E-007  0.000000000000000E+000  0.000000000000000E+000  0.415215697321495E-005  0.000000000000000E+000  0.000000000000000E+000  -0.152511152876656E-006  0.379280609488942E-010  0.668910919391797E-011 
      0.02600000 -0.565522777220513E-007  0.000000000000000E+000  0.000000000000000E+000  0.462942893799032E-005  0.000000000000000E+000  0.000000000000000E+000 -0.565522777220513E-007  0.000000000000000E+000  0.000000000000000E+000  0.462942893799032E-005  0.000000000000000E+000  0.000000000000000E+000  -0.181701352229411E-006  0.342987780612352E-010  0.922604982865278E-011 
      0.02800000 -0.668028790574989E-007  0.000000000000000E+000  0.000000000000000E+000  0.512530085023403E-005  0.000000000000000E+000  0.000000000000000E+000 -0.668028790574989E-007  0.000000000000000E+000  0.000000000000000E+000  0.512530085023403E-005  0.000000000000000E+000  0.000000000000000E+000  -0.213866816662512E-006  0.309241097884470E-010  0.105449604424379E-010 
      0.03000000 -0.780824213909491E-007  0.000000000000000E+000  0.000000000000000E+000  0.563977136755544E-005  0.000000000000000E+000  0.000000000000000E+000 -0.780824213909491E-007  0.000000000000000E+000  0.000000000000000E+000  0.563977136755544E-005  0.000000000000000E+000  0.000000000000000E+000  -0.249100671069293E-006  0.277474138809255E-010  0.101874923922495E-010 
      0.03200000 -0.904280991453632E-007  0.000000000000000E+000  0.000000000000000E+000  0.617283909701979E-005  0.000000000000000E+000  0.000000000000000E+000 -0.904280991453632E-007  0.000000000000000E+000  0.000000000000000E+000  0.617283909701979E-005  0.000000000000000E+000  0.000000000000000E+000  -0.287495844055895E-006  0.244108070189646E-010  0.761174924751450E-011 
      0.03400000 -0.103877103856743E-006  0.000000000000000E+000  0.000000000000000E+000  0.672450259514704E-005  0.000000000000000E+000  0.000000000000000E+000 -0.103877103856743E-006  0.000000000000000E+000  0.000000000000000E+000  0.672450259514704E-005  0.000000000000000E+000  0.000000000000000E+000  -0.329144620056478E-006  0.207292034378852E-010  0.252578539940810E-011 
      0.03600000 -0.118466624073123E-006  0.000000000000000E+000  0.000000000000000E+000  0.729476036795405E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118466624073123E-006  0.000000000000000E+000  0.000000000000000E+000  0.729476036795405E-005  0.000000000000000E+000  0.000000000000000E+000  -0.374138131500323E-006  0.168308641038422E-010 -0.519061179265596E-011 
      0.03800000 -0.134233845253445E-006  0.000000000000000E+000  0.000000000000000E+000  0.788361087089364E-005  0.000000000000000E+000  0.000000000000000E+000 -0.134233845253445E-006  0.000000000000000E+000  0.000000000000000E+000  0.788361087089364E-005  0.000000000000000E+000  0.000000000000000E+000  -0.422566192823832E-006  0.129011444282586E-010 -0.154386861602860E-010 
      0.04000000 -0.151215949666573E-006  0.000000000000000E+000  0.000000000000000E+000  0.849105250892749E-005  0.000000000000000E+000  0.000000000000000E+000 -0.151215949666573E-006  0.000000000000000E+000  0.000000000000000E+000  0.849105250892749E-005  0.000000000000000E+000  0.000000000000000E+000  -0.474517597270764E-006  0.894166920061475E-011 -0.277673095273241E-010 
      0.04200000 -0.169450116290204E-006  0.000000000000000E+000  0.000000000000000E+000  0.911708363647193E-005  0.000000000000000E+000  0.000000000000000E+000 -0.169450116290204E-006  0.000000000000000E+000  0.000000000000000E+000  0.911708363647193E-005  0.000000000000000E+000  0.000000000000000E+000  -0.530080488244104E-006  0.477436501993096E-011 -0.416268071486902E-010 
      0.04400000 -0.188973520709871E-006  0.000000000000000E+000  0.000000000000000E+000  0.976170255744461E-005  0.000000000000000E+000  0.000000000000000E+000 -0.188973520709871E-006  0.000000000000000E+000  0.000000000000000E+000  0.976170255744461E-005  0.000000000000000E+000  0.000000000000000E+000  -0.589342387977544E-006  0.158746232476555E-012 -0.568239677509441E-010 
      0.04600000 -0.209823335017937E-006  0.000000000000000E+000  0.000000000000000E+000  0.104249075252600E-004  0.000000000000000E+000  0.000000000000000E+000 -0.209823335017937E-006  0.000000000000000E+000  0.000000000000000E+000  0.104249075252600E-004  0.000000000000000E+000  0.000000000000000E+000  -0.652389900012482E-006 -0.515694258951889E-011 -0.736060329503024E-010 
      0.04800000 -0.232036727712495E-006  0.000000000000000E+000  0.000000000000000E+000  0.111066967427850E-004  0.000000000000000E+000  0.000000000000000E+000 -0.232036727712495E-006  0.000000000000000E+000  0.000000000000000E+000  0.111066967427850E-004  0.000000000000000E+000  0.000000000000000E+000  -0.719308418786072E-006 -0.114788000609528E-010 -0.923358385158870E-010 
      0.05000000 -0.255650863596489E-006  0.000000000000000E+000  0.000000000000000E+000  0.118070683624427E-004  0.000000000000000E+000  0.000000000000000E+000 -0.255650863596489E-006  0.000000000000000E+000  0.000000000000000E+000  0.118070683624427E-004  0.000000000000000E+000  0.000000000000000E+000  -0.790182060253097E-006 -0.192399194354604E-010 -0.113193177386642E-009 
      0.05200000 -0.280702903676581E-006  0.000000000000000E+000  0.000000000000000E+000  0.125260204860933E-004  0.000000000000000E+000  0.000000000000000E+000 -0.280702903676581E-006  0.000000000000000E+000  0.000000000000000E+000  0.125260204860933E-004  0.000000000000000E+000  0.000000000000000E+000  -0.865093741082620E-006 -0.290125639548143E-010 -0.136144629604415E-009 
      0.05400000 -0.307230005062298E-006  0.000000000000000E+000  0.000000000000000E+000  0.132635511651689E-004  0.000000000000000E+000  0.000000000000000E+000 -0.307230005062298E-006  0.000000000000000E+000  0.000000000000000E+000  0.132635511651689E-004  0.000000000000000E+000  0.000000000000000E+000  -0.944125240956250E-006 -0.413889405580169E-010 -0.161070873479246E-009 
      0.05600000 -0.335269320864961E-006  0.000000000000000E+000  0.000000000000000E+000  0.140196584005673E-004  0.000000000000000E+000  0.000000000000000E+000 -0.335269320864961E-006  0.000000000000000E+000  0.000000000000000E+000  0.140196584005673E-004  0.000000000000000E+000  0.000000000000000E+000  -0.102735718595492E-005 -0.567851286530919E-010 -0.187888726048189E-009 
      0.05800000 -0.364858000096732E-006  0.000000000000000E+000  0.000000000000000E+000  0.147943401427065E-004  0.000000000000000E+000  0.000000000000000E+000 -0.364858000096732E-006  0.000000000000000E+000  0.000000000000000E+000  0.147943401427065E-004  0.000000000000000E+000  0.000000000000000E+000  -0.111486898212854E-005 -0.753515239458625E-010 -0.216600161663039E-009 
      0.06000000 -0.396033187569707E-006  0.000000000000000E+000  0.000000000000000E+000  0.155875942915566E-004  0.000000000000000E+000  0.000000000000000E+000 -0.396033187569707E-006  0.000000000000000E+000  0.000000000000000E+000  0.155875942915566E-004  0.000000000000000E+000  0.000000000000000E+000  -0.120673873903002E-005 -0.970890326752661E-010 -0.247241850251252E-009 
      0.06200000 -0.428832023794882E-006  0.000000000000000E+000  0.000000000000000E+000  0.163994186965656E-004  0.000000000000000E+000  0.000000000000000E+000 -0.428832023794882E-006  0.000000000000000E+000  0.000000000000000E+000  0.163994186965656E-004  0.000000000000000E+000  0.000000000000000E+000  -0.130304319747045E-005 -0.122037535977314E-009 -0.279777076423795E-009 
      0.06400000 -0.463291644881356E-006  0.000000000000000E+000  0.000000000000000E+000  0.172298111567845E-004  0.000000000000000E+000  0.000000000000000E+000 -0.463291644881356E-006  0.000000000000000E+000  0.000000000000000E+000  0.172298111567845E-004  0.000000000000000E+000  0.000000000000000E+000  -0.140385765656475E-005 -0.150333172213924E-009 -0.314065364779089E-009 
      0.06600000 -0.499449182435230E-006  0.000000000000000E+000  0.000000000000000E+000  0.180787694207158E-004  0.000000000000000E+000  0.000000000000000E+000 -0.499449182435230E-006  0.000000000000000E+000  0.000000000000000E+000  0.180787694207158E-004  0.000000000000000E+000  0.000000000000000E+000  -0.150925589711470E-005 -0.182110512766861E-009 -0.349975491814905E-009 
      0.06800000 -0.537341763458833E-006  0.000000000000000E+000  0.000000000000000E+000  0.189462911864724E-004  0.000000000000000E+000  0.000000000000000E+000 -0.537341763458833E-006  0.000000000000000E+000  0.000000000000000E+000  0.189462911864724E-004  0.000000000000000E+000  0.000000000000000E+000  -0.161931011210502E-005 -0.217403597427882E-009 -0.387511398232870E-009 
      0.07000000 -0.577006510249770E-006  0.000000000000000E+000  0.000000000000000E+000  0.198323741016929E-004  0.000000000000000E+000  0.000000000000000E+000 -0.577006510249770E-006  0.000000000000000E+000  0.000000000000000E+000  0.198323741016929E-004  0.000000000000000E+000  0.000000000000000E+000  -0.173409085913719E-005 -0.256165002069333E-009 -0.426790852964170E-009 
      0.07200000 -0.618480540299974E-006  0.000000000000000E+000  0.000000000000000E+000  0.207370157635400E-004  0.000000000000000E+000  0.000000000000000E+000 -0.618480540299974E-006  0.000000000000000E+000  0.000000000000000E+000  0.207370157635400E-004  0.000000000000000E+000  0.000000000000000E+000  -0.185366704199418E-005 -0.298357044326368E-009 -0.467910871144518E-009 
      0.07400000 -0.661800966194987E-006  0.000000000000000E+000  0.000000000000000E+000  0.216602137188193E-004  0.000000000000000E+000  0.000000000000000E+000 -0.661800966194987E-006  0.000000000000000E+000  0.000000000000000E+000  0.216602137188193E-004  0.000000000000000E+000  0.000000000000000E+000  -0.197810593255757E-005 -0.343986644793796E-009 -0.510863102000046E-009 
      0.07600000 -0.707004895512881E-006  0.000000000000000E+000  0.000000000000000E+000  0.226019654637955E-004  0.000000000000000E+000  0.000000000000000E+000 -0.707004895512881E-006  0.000000000000000E+000  0.000000000000000E+000  0.226019654637955E-004  0.000000000000000E+000  0.000000000000000E+000  -0.210747324468510E-005 -0.393038057189500E-009 -0.555570135394412E-009 
      0.07800000 -0.754129430723572E-006  0.000000000000000E+000  0.000000000000000E+000  0.235622684443900E-004  0.000000000000000E+000  0.000000000000000E+000 -0.754129430723572E-006  0.000000000000000E+000  0.000000000000000E+000  0.235622684443900E-004  0.000000000000000E+000  0.000000000000000E+000  -0.224183322991081E-005 -0.445393646585951E-009 -0.601981769450758E-009 
      0.08000000 -0.803211669087900E-006  0.000000000000000E+000  0.000000000000000E+000  0.245411200560647E-004  0.000000000000000E+000  0.000000000000000E+000 -0.803211669087900E-006  0.000000000000000E+000  0.000000000000000E+000  0.245411200560647E-004  0.000000000000000E+000  0.000000000000000E+000  -0.238124871830949E-005 -0.500855482631460E-009 -0.650165892499100E-009 
      0.08200000 -0.854288702556807E-006  0.000000000000000E+000  0.000000000000000E+000  0.255385176438719E-004  0.000000000000000E+000  0.000000000000000E+000 -0.854288702556807E-006  0.000000000000000E+000  0.000000000000000E+000  0.255385176438719E-004  0.000000000000000E+000  0.000000000000000E+000  -0.252578106885417E-005 -0.559257496630889E-009 -0.700371868081923E-009 
      0.08400000 -0.907397617670595E-006  0.000000000000000E+000  0.000000000000000E+000  0.265544585024890E-004  0.000000000000000E+000  0.000000000000000E+000 -0.907397617670595E-006  0.000000000000000E+000  0.000000000000000E+000  0.265544585024890E-004  0.000000000000000E+000  0.000000000000000E+000  -0.267549010476531E-005 -0.620540424031757E-009 -0.753029771644674E-009 
      0.08600000 -0.962575495457954E-006  0.000000000000000E+000  0.000000000000000E+000  0.275889398761123E-004  0.000000000000000E+000  0.000000000000000E+000 -0.962575495457954E-006  0.000000000000000E+000  0.000000000000000E+000  0.275889398761123E-004  0.000000000000000E+000  0.000000000000000E+000  -0.283043414398262E-005 -0.684705938142783E-009 -0.808643345566449E-009 
      0.08800000 -0.101985941133537E-005  0.000000000000000E+000  0.000000000000000E+000  0.286419589586379E-004  0.000000000000000E+000  0.000000000000000E+000 -0.101985941133537E-005  0.000000000000000E+000  0.000000000000000E+000  0.286419589586379E-004  0.000000000000000E+000  0.000000000000000E+000  -0.299067011769285E-005 -0.751720883422005E-009 -0.867616924151427E-009 
      0.09000000 -0.107928643500615E-005  0.000000000000000E+000  0.000000000000000E+000  0.297135128934805E-004  0.000000000000000E+000  0.000000000000000E+000 -0.107928643500615E-005  0.000000000000000E+000  0.000000000000000E+000  0.297135128934805E-004  0.000000000000000E+000  0.000000000000000E+000  -0.315625364399358E-005 -0.821505027563205E-009 -0.930139906679471E-009 
      0.09200000 -0.114089363035994E-005  0.000000000000000E+000  0.000000000000000E+000  0.308035987738000E-004  0.000000000000000E+000  0.000000000000000E+000 -0.114089363035994E-005  0.000000000000000E+000  0.000000000000000E+000  0.308035987738000E-004  0.000000000000000E+000  0.000000000000000E+000  -0.332723895976554E-005 -0.894026662235307E-009 -0.996211127309643E-009 
      0.09400000 -0.120471805537163E-005  0.000000000000000E+000  0.000000000000000E+000  0.319122136422295E-004  0.000000000000000E+000  0.000000000000000E+000 -0.120471805537163E-005  0.000000000000000E+000  0.000000000000000E+000  0.319122136422295E-004  0.000000000000000E+000  0.000000000000000E+000  -0.350367878510056E-005 -0.969399943345135E-009 -0.106575912595949E-008 
      0.09600000 -0.127079676200091E-005  0.000000000000000E+000  0.000000000000000E+000  0.330393544911574E-004  0.000000000000000E+000  0.000000000000000E+000 -0.127079676200091E-005  0.000000000000000E+000  0.000000000000000E+000  0.330393544911574E-004  0.000000000000000E+000  0.000000000000000E+000  -0.368562430213684E-005 -0.104788676717971E-008 -0.113874967055587E-008 
      0.09800000 -0.133916679609142E-005  0.000000000000000E+000  0.000000000000000E+000  0.341850182625701E-004  0.000000000000000E+000  0.000000000000000E+000 -0.133916679609142E-005  0.000000000000000E+000  0.000000000000000E+000  0.341850182625701E-004  0.000000000000000E+000  0.000000000000000E+000  -0.387312534268207E-005 -0.112981271139064E-008 -0.121521945215663E-008 
      0.10000000 -0.140986519726998E-005  0.000000000000000E+000  0.000000000000000E+000  0.353492018480534E-004  0.000000000000000E+000  0.000000000000000E+000 -0.140986519726998E-005  0.000000000000000E+000  0.000000000000000E+000  0.353492018480534E-004  0.000000000000000E+000  0.000000000000000E+000  -0.406623067715205E-005 -0.121546529673364E-008 -0.129525222967111E-008 
      0.10200000 -0.148292899884618E-005  0.000000000000000E+000  0.000000000000000E+000  0.365319020889903E-004  0.000000000000000E+000  0.000000000000000E+000 -0.148292899884618E-005  0.000000000000000E+000  0.000000000000000E+000  0.365319020889903E-004  0.000000000000000E+000  0.000000000000000E+000  -0.426498818406667E-005 -0.130502235441684E-008 -0.137894130835434E-008 
      0.10400000 -0.155839522771134E-005  0.000000000000000E+000  0.000000000000000E+000  0.377331157762441E-004  0.000000000000000E+000  0.000000000000000E+000 -0.155839522771134E-005  0.000000000000000E+000  0.000000000000000E+000  0.377331157762441E-004  0.000000000000000E+000  0.000000000000000E+000  -0.446944477430450E-005 -0.139853873184233E-008 -0.146636704983213E-008 
      0.10600000 -0.163630090423816E-005  0.000000000000000E+000  0.000000000000000E+000  0.389528396505078E-004  0.000000000000000E+000  0.000000000000000E+000 -0.163630090423816E-005  0.000000000000000E+000  0.000000000000000E+000  0.389528396505078E-004  0.000000000000000E+000  0.000000000000000E+000  -0.467964616256060E-005 -0.149602112681196E-008 -0.155760068877868E-008 
      0.10800000 -0.171668304217983E-005  0.000000000000000E+000  0.000000000000000E+000  0.401910704020226E-004  0.000000000000000E+000  0.000000000000000E+000 -0.171668304217983E-005  0.000000000000000E+000  0.000000000000000E+000  0.401910704020226E-004  0.000000000000000E+000  0.000000000000000E+000  -0.489563670819627E-005 -0.159757354980633E-008 -0.165274067011844E-008 
      0.11000000 -0.179957864856969E-005  0.000000000000000E+000  0.000000000000000E+000  0.414478046708738E-004  0.000000000000000E+000  0.000000000000000E+000 -0.179957864856969E-005  0.000000000000000E+000  0.000000000000000E+000  0.414478046708738E-004  0.000000000000000E+000  0.000000000000000E+000  -0.511745946972855E-005 -0.170350086512077E-008 -0.175197758516401E-008 
      0.11200000 -0.188502472362037E-005  0.000000000000000E+000  0.000000000000000E+000  0.427230390466941E-004  0.000000000000000E+000  0.000000000000000E+000 -0.188502472362037E-005  0.000000000000000E+000  0.000000000000000E+000  0.427230390466941E-004  0.000000000000000E+000  0.000000000000000E+000  -0.534515641725194E-005 -0.181424436167477E-008 -0.185565353424801E-008 
      0.11400000 -0.197305826062333E-005  0.000000000000000E+000  0.000000000000000E+000  0.440167700689002E-004  0.000000000000000E+000  0.000000000000000E+000 -0.197305826062333E-005  0.000000000000000E+000  0.000000000000000E+000  0.440167700689002E-004  0.000000000000000E+000  0.000000000000000E+000  -0.557876861248682E-005 -0.193017083098016E-008 -0.196425043979292E-008 
      0.11600000 -0.206371624584827E-005  0.000000000000000E+000  0.000000000000000E+000  0.453289942266199E-004  0.000000000000000E+000  0.000000000000000E+000 -0.206371624584827E-005  0.000000000000000E+000  0.000000000000000E+000  0.453289942266199E-004  0.000000000000000E+000  0.000000000000000E+000  -0.581833619607012E-005 -0.205141106661890E-008 -0.207826234515723E-008 
      0.11800000 -0.215703565844244E-005  0.000000000000000E+000  0.000000000000000E+000  0.466597079586260E-004  0.000000000000000E+000  0.000000000000000E+000 -0.215703565844244E-005  0.000000000000000E+000  0.000000000000000E+000  0.466597079586260E-004  0.000000000000000E+000  0.000000000000000E+000  -0.606389817627770E-005 -0.217792970803242E-008 -0.219799954841373E-008 
      0.12000000 -0.225305347033046E-005  0.000000000000000E+000  0.000000000000000E+000  0.480089076535875E-004  0.000000000000000E+000  0.000000000000000E+000 -0.225305347033046E-005  0.000000000000000E+000  0.000000000000000E+000  0.480089076535875E-004  0.000000000000000E+000  0.000000000000000E+000  -0.631549216733088E-005 -0.230978630720644E-008 -0.232346384270545E-008 
      0.12200000 -0.235180664611341E-005  0.000000000000000E+000  0.000000000000000E+000  0.493765896497580E-004  0.000000000000000E+000  0.000000000000000E+000 -0.235180664611341E-005  0.000000000000000E+000  0.000000000000000E+000  0.493765896497580E-004  0.000000000000000E+000  0.000000000000000E+000  -0.657315427332908E-005 -0.244734698507501E-008 -0.245440942052467E-008 
      0.12400000 -0.245333214296845E-005  0.000000000000000E+000  0.000000000000000E+000  0.507627502351644E-004  0.000000000000000E+000  0.000000000000000E+000 -0.245333214296845E-005  0.000000000000000E+000  0.000000000000000E+000  0.507627502351644E-004  0.000000000000000E+000  0.000000000000000E+000  -0.683691920634250E-005 -0.259124356973382E-008 -0.259055236332762E-008 
      0.12600000 -0.255766691054850E-005  0.000000000000000E+000  0.000000000000000E+000  0.521673856476885E-004  0.000000000000000E+000  0.000000000000000E+000 -0.255766691054850E-005  0.000000000000000E+000  0.000000000000000E+000  0.521673856476885E-004  0.000000000000000E+000  0.000000000000000E+000  -0.710682053639143E-005 -0.274211130926687E-008 -0.273175204379246E-008 
      0.12800000 -0.266484789088147E-005  0.000000000000000E+000  0.000000000000000E+000  0.535904920748251E-004  0.000000000000000E+000  0.000000000000000E+000 -0.266484789088147E-005  0.000000000000000E+000  0.000000000000000E+000  0.535904920748251E-004  0.000000000000000E+000  0.000000000000000E+000  -0.738289085935071E-005 -0.290032674184107E-008 -0.287801175215855E-008 
      0.13000000 -0.277491201827026E-005  0.000000000000000E+000  0.000000000000000E+000  0.550320656540691E-004  0.000000000000000E+000  0.000000000000000E+000 -0.277491201827026E-005  0.000000000000000E+000  0.000000000000000E+000  0.550320656540691E-004  0.000000000000000E+000  0.000000000000000E+000  -0.766516174964499E-005 -0.306594205060710E-008 -0.302932003243374E-008 
      0.13200000 -0.288789621919180E-005  0.000000000000000E+000  0.000000000000000E+000  0.564921024724325E-004  0.000000000000000E+000  0.000000000000000E+000 -0.288789621919180E-005  0.000000000000000E+000  0.000000000000000E+000  0.564921024724325E-004  0.000000000000000E+000  0.000000000000000E+000  -0.795366356433514E-005 -0.323882685013533E-008 -0.318550272216176E-008 
      0.13400000 -0.300383741219708E-005  0.000000000000000E+000  0.000000000000000E+000  0.579705985669545E-004  0.000000000000000E+000  0.000000000000000E+000 -0.300383741219708E-005  0.000000000000000E+000  0.000000000000000E+000  0.579705985669545E-004  0.000000000000000E+000  0.000000000000000E+000  -0.824842529068157E-005 -0.341887624831065E-008 -0.334622918039810E-008 
      0.13600000 -0.312277250781042E-005  0.000000000000000E+000  0.000000000000000E+000  0.594675499242880E-004  0.000000000000000E+000  0.000000000000000E+000 -0.312277250781042E-005  0.000000000000000E+000  0.000000000000000E+000  0.594675499242880E-004  0.000000000000000E+000  0.000000000000000E+000  -0.854947456733656E-005 -0.360614519607927E-008 -0.351115526642584E-008 
      0.13800000 -0.324473840842950E-005  0.000000000000000E+000  0.000000000000000E+000  0.609829524811260E-004  0.000000000000000E+000  0.000000000000000E+000 -0.324473840842950E-005  0.000000000000000E+000  0.000000000000000E+000  0.609829524811260E-004  0.000000000000000E+000  0.000000000000000E+000  -0.885683784905637E-005 -0.380087107253647E-008 -0.368006820152286E-008 
      0.14000000 -0.336977200822465E-005  0.000000000000000E+000  0.000000000000000E+000  0.625168021237729E-004  0.000000000000000E+000  0.000000000000000E+000 -0.336977200822465E-005  0.000000000000000E+000  0.000000000000000E+000  0.625168021237729E-004  0.000000000000000E+000  0.000000000000000E+000  -0.917054058798580E-005 -0.400341906833244E-008 -0.385293379344367E-008 
      0.14200000 -0.349791019303865E-005  0.000000000000000E+000  0.000000000000000E+000  0.640690946884819E-004  0.000000000000000E+000  0.000000000000000E+000 -0.349791019303865E-005  0.000000000000000E+000  0.000000000000000E+000  0.640690946884819E-004  0.000000000000000E+000  0.000000000000000E+000  -0.949060732990257E-005 -0.421418089610742E-008 -0.402986086220188E-008 
      0.14400000 -0.362918984028653E-005  0.000000000000000E+000  0.000000000000000E+000  0.656398259613511E-004  0.000000000000000E+000  0.000000000000000E+000 -0.362918984028653E-005  0.000000000000000E+000  0.000000000000000E+000  0.656398259613511E-004  0.000000000000000E+000  0.000000000000000E+000  -0.981706170429403E-005 -0.443344220941361E-008 -0.421104684978202E-008 
      0.14600000 -0.376364781885497E-005  0.000000000000000E+000  0.000000000000000E+000  0.672289916782209E-004  0.000000000000000E+000  0.000000000000000E+000 -0.376364781885497E-005  0.000000000000000E+000  0.000000000000000E+000  0.672289916782209E-004  0.000000000000000E+000  0.000000000000000E+000  -0.101499263422372E-004 -0.466126766300599E-008 -0.439672263195782E-008 
      0.14800000 -0.390132098900255E-005  0.000000000000000E+000  0.000000000000000E+000  0.688365875250398E-004  0.000000000000000E+000  0.000000000000000E+000 -0.390132098900255E-005  0.000000000000000E+000  0.000000000000000E+000  0.688365875250398E-004  0.000000000000000E+000  0.000000000000000E+000  -0.104892227818350E-004 -0.489749223917939E-008 -0.458707401774159E-008 
