# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      7.44000000 -0.865002005178885E+003  0.249227047406094E-001 
      7.46000000 -0.865002064493040E+003  0.248633905857527E-001 
      7.48000000 -0.865002125471010E+003  0.248024126163227E-001 
      7.50000000 -0.865002188066704E+003  0.247398169213861E-001 
      7.52000000 -0.865002252235318E+003  0.246756483083024E-001 
      7.54000000 -0.865002317934370E+003  0.246099492560312E-001 
      7.56000000 -0.865002385124678E+003  0.245427589478103E-001 
      7.58000000 -0.865002453771107E+003  0.244741125189326E-001 
      7.60000000 -0.865002523843179E+003  0.244040404463452E-001 
      7.62000000 -0.865002595315275E+003  0.243325683511440E-001 
      7.64000000 -0.865002668166775E+003  0.242597168505649E-001 
      7.66000000 -0.865002742381838E+003  0.241855017874889E-001 
      7.68000000 -0.865002817948952E+003  0.241099346741771E-001 
      7.70000000 -0.865002894860269E+003  0.240330233570989E-001 
      7.72000000 -0.865002973110738E+003  0.239547728876778E-001 
      7.74000000 -0.865003052697090E+003  0.238751865355339E-001 
      7.76000000 -0.865003133616780E+003  0.237942668460040E-001 
      7.78000000 -0.865003215866843E+003  0.237120167823472E-001 
      7.80000000 -0.865003299442805E+003  0.236284408207753E-001 
      7.82000000 -0.865003384337721E+003  0.235435459049170E-001 
      7.84000000 -0.865003470541284E+003  0.234573423422785E-001 
      7.86000000 -0.865003558039161E+003  0.233698444644321E-001 
      7.88000000 -0.865003646812578E+003  0.232810710474527E-001 
      7.90000000 -0.865003736838042E+003  0.231910455841520E-001 
      7.92000000 -0.865003828087380E+003  0.230997962461829E-001 
      7.94000000 -0.865003920527926E+003  0.230073556997777E-001 
      7.96000000 -0.865004014122981E+003  0.229137606451924E-001 
      7.98000000 -0.865004108832365E+003  0.228190512604427E-001 
      8.00000000 -0.865004204613177E+003  0.227232704492752E-001 
      8.02000000 -0.865004301420560E+003  0.226264630661295E-001 
      8.04000000 -0.865004399208605E+003  0.225286750205484E-001 
      8.06000000 -0.865004497931160E+003  0.224299524654034E-001 
      8.08000000 -0.865004597542664E+003  0.223303409622099E-001 
      8.10000000 -0.865004697998790E+003  0.222298848353426E-001 
      8.12000000 -0.865004799257049E+003  0.221286265765223E-001 
      8.14000000 -0.865004901277177E+003  0.220266064486449E-001 
      8.16000000 -0.865005004021391E+003  0.219238622351045E-001 
      8.18000000 -0.865005107454431E+003  0.218204291952275E-001 
      8.20000000 -0.865005211543427E+003  0.217163401986487E-001 
      8.22000000 -0.865005316257677E+003  0.216116259487264E-001 
      8.24000000 -0.865005421568217E+003  0.215063154090690E-001 
      8.26000000 -0.865005527447290E+003  0.214004363354364E-001 
      8.28000000 -0.865005633867775E+003  0.212940158503723E-001 
      8.30000000 -0.865005740802605E+003  0.211870810211226E-001 
      8.32000000 -0.865005848224193E+003  0.210796594330109E-001 
      8.34000000 -0.865005956103946E+003  0.209717796796728E-001 
      8.36000000 -0.865006064411908E+003  0.208634717182380E-001 
      8.38000000 -0.865006173116461E+003  0.207547671643798E-001 
      8.40000000 -0.865006282184312E+003  0.206456993134867E-001 
      8.42000000 -0.865006391580511E+003  0.205363031152370E-001 
      8.44000000 -0.865006501268768E+003  0.204266148582478E-001 
      8.46000000 -0.865006611211785E+003  0.203166718406086E-001 
      8.48000000 -0.865006721371795E+003  0.202065118305358E-001 
      8.50000000 -0.865006831711048E+003  0.200961725777812E-001 
