# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.19965202261853,3.1589716028844484e-117
-7.189647672901262,3.0196014293956145e-115
-7.179643323183993,2.773214722748698e-113
-7.169638973466725,2.4470761964622515e-111
-7.159634623749456,2.0746353158135964e-109
-7.149630274032188,1.6899213404605817e-107
-7.139625924314919,1.3225796908279228e-105
-7.1296215745976514,9.945074596918668e-104
-7.119617224880383,7.18497555035896e-102
-7.109612875163115,4.98739578499538e-100
-7.099608525445846,3.326242576446566e-98
-7.089604175728578,2.131404234849473e-96
-7.079599826011309,1.3122296654171156e-94
-7.069595476294041,7.762226736765822e-93
-7.059591126576772,4.4115945785165537e-91
-7.049586776859504,2.4090068881856777e-89
-7.039582427142236,1.2639039728733195e-87
-7.029578077424968,6.371242747709901e-86
-7.019573727707699,3.085806894170905e-84
-7.009569377990431,1.4359799652820351e-82
-6.999565028273162,6.420422769529854e-81
-6.989560678555894,2.758132308518193e-79
-6.979556328838625,1.1384224548429442e-77
-6.969551979121357,4.514705432967562e-76
-6.9595476294040886,1.7202587413894555e-74
-6.949543279686821,6.297923177158906e-73
-6.939538929969552,2.215343571798103e-71
-6.929534580252284,7.487312406837519e-70
-6.919530230535015,2.4313810337428035e-68
-6.909525880817747,7.58618552305403e-67
-6.899521531100478,2.2742516232913455e-65
-6.88951718138321,6.550878505489064e-64
-6.8795128316659415,1.8130426649770956e-62
-6.869508481948674,4.821315387594499e-61
-6.859504132231405,1.2318953613214147e-59
-6.849499782514137,3.02436860479782e-58
-6.839495432796868,7.134281824578418e-57
-6.8294910830796,1.6170469176495642e-55
-6.819486733362331,3.5217146099520065e-54
-6.809482383645063,7.369659575471524e-53
-6.7994780339277945,1.4818532069068932e-51
-6.7894736842105265,2.863059769789292e-50
-6.779469334493258,5.315282400176784e-49
-6.76946498477599,9.481923743759164e-48
-6.759460635058721,1.6253411385137476e-46
-6.749456285341453,2.6771618313172198e-45
-6.739451935624184,4.237318883788941e-44
-6.729447585906916,6.444642812031692e-43
-6.7194432361896475,9.418958146208812e-42
-6.7094388864723795,1.3228443116525335e-40
-6.699434536755111,1.7853461565523503e-39
-6.689430187037843,2.31553001710741e-38
-6.679425837320574,2.8860220187207858e-37
-6.669421487603306,3.456826725718765e-36
-6.659417137886037,3.9791692771601193e-35
-6.649412788168769,4.402027633088065e-34
-6.6394084384515,4.680239122919953e-33
-6.6294040887342325,4.782426988242727e-32
-6.619399739016964,4.696826815461535e-31
-6.609395389299696,4.433516402660495e-30
-6.599391039582427,4.0224644942719993e-29
-6.589386689865159,3.5079203681545945e-28
-6.57938234014789,2.9405956135558212e-27
-6.569377990430622,2.3695423079026213e-26
-6.559373640713353,1.8354976462673484e-25
-6.5493692909960854,1.3668510447310288e-24
-6.539364941278817,9.785557321393445e-24
-6.529360591561549,6.735460423605708e-23
-6.51935624184428,4.457466155056739e-22
-6.509351892127012,2.8364229436174376e-21
-6.499347542409743,1.735564340161882e-20
-6.489343192692475,1.0212296649535881e-19
-6.479338842975206,5.778922884171028e-19
-6.469334493257938,3.1451446315709085e-18
-6.45933014354067,1.6464016133310652e-17
-6.449325793823402,8.2902064131318e-17
-6.439321444106133,4.0157259597875024e-16
-6.429317094388865,1.8714082961770058e-15
-6.419312744671596,8.391067888820896e-15
-6.409308394954328,3.620348857733093e-14
-6.399304045237059,1.5031774793926936e-13
-6.389299695519791,6.006766303552784e-13
-6.3792953458025226,2.310402421868845e-12
-6.369290996085255,8.554575946114005e-12
-6.359286646367986,3.049457175495303e-11
-6.349282296650718,1.0466721179235017e-10
-6.339277946933449,3.459515281087074e-10
-6.329273597216181,1.1012608993979722e-09
-6.319269247498912,3.376687187927003e-09
-6.309264897781644,9.974099051428532e-09
-6.2992605480643755,2.838550465034573e-08
-6.289256198347108,7.784285734371943e-08
-6.279251848629839,2.0573137238965628e-07
-6.269247498912571,5.240873568617875e-07
-6.259243149195302,1.2870388936148412e-06
-6.249238799478034,3.0474030485337695e-06
-6.239234449760765,6.958030207605215e-06
-6.229230100043497,1.5322590324686727e-05
-6.2192257503262285,3.254942057782139e-05
-6.2092214006089606,6.671157364736619e-05
-6.199217050891692,0.00013194578793628922
-6.189212701174424,0.00025189893718981243
-6.179208351457155,0.00046430925490029113
-6.169204001739887,0.000826551707273352
-6.159199652022618,0.0014215708921421837
-6.14919530230535,0.002363118081690513
-6.1391909525880815,0.0037987306359220066
-6.1291866028708135,0.00590864756924192
-6.119182253153545,0.0088990734083092
-6.109177903436277,0.012989032680033704
-6.099173553719008,0.018391445967307254
-6.08916920400174,0.025290672164457614
-6.079164854284471,0.03382003167996412
-6.069160504567203,0.044043154120385924
-6.059156154849935,0.05594207404232736
-6.0491518051326665,0.06941309125912075
-6.039147455415398,0.08426938185482308
-6.02914310569813,0.10024831582134061
-6.019138755980862,0.11702214623171041
-6.009134406263593,0.13421291666612345
-5.999130056546324,0.1514146580421103
-5.989125706829056,0.16822620765024163
-5.979121357111788,0.1842948941316554
-5.9691170073945194,0.19936530008520184
-5.959112657677251,0.2133208970445819
-5.949108307959983,0.22620330337992278
-5.939103958242715,0.23819721937648952
-5.929099608525446,0.24957895378482428
-5.919095258808177,0.2606395791270197
-5.909090909090909,0.2716045365135774
-5.899086559373641,0.2825747330632078
-5.889082209656372,0.2935077724930671
-5.879077859939104,0.304244291603489
-5.869073510221836,0.3145691721686093
-5.859069160504568,0.3242869097389443
-5.849064810787299,0.333288345877115
-5.83906046107003,0.3415918520008444
-5.829056111352762,0.3493519672413258
-5.819051761635494,0.35683750416230137
-5.809047411918225,0.36438602611166004
-5.7990430622009566,0.37234230590197004
-5.789038712483689,0.3809874291767465
-5.779034362766421,0.3904656654941012
-5.769030013049152,0.4007194456626759
-5.759025663331883,0.4114473413579795
-5.749021313614615,0.42210236710658117
-5.739016963897347,0.43194467592694946
-5.729012614180078,0.4401523387673622
-5.7190082644628095,0.44597815774874844
-5.709003914745542,0.4489240006054245
-5.698999565028274,0.44889280630857253
-5.688995215311005,0.4462770749640241
-5.678990865593736,0.44195334033941774
-5.668986515876468,0.43717303147534387
-5.6589821661592,0.4333658874622346
-5.648977816441931,0.43189521481477167
-5.6389734667246625,0.4338175486237919
-5.6289691170073946,0.4396983204964589
-5.618964767290127,0.44952023752506626
-5.608960417572858,0.46269733048195055
-5.598956067855589,0.4781830610641319
-5.588951718138321,0.4946431909467642
-5.578947368421053,0.5106575126802723
-5.568943018703784,0.5249182070593277
-5.5589386689865155,0.5364016480724542
-5.5489343192692475,0.5444989469194609
-5.53892996955198,0.5490946837090735
-5.528925619834711,0.5505835567121523
-5.518921270117442,0.5498151182579099
-5.508916920400174,0.5479622825113318
-5.498912570682906,0.5463223514747276
-5.488908220965637,0.5460778159692332
-5.478903871248368,0.5480617835828098
-5.4688995215311005,0.5525815599923674
-5.4588951718138325,0.5593477289816199
-5.448890822096564,0.5675342096568805
-5.438886472379295,0.5759624251841844
-5.428882122662027,0.5833695307270693
-5.418877772944759,0.5886971981044798
-5.40887342322749,0.5913313619927244
-5.398869073510221,0.5912365152233721
-5.3888647237929534,0.5889562685905945
-5.3788603740756855,0.5854861476600437
-5.368856024358417,0.5820549348722569
-5.358851674641148,0.579869383201964
-5.34884732492388,0.5798803288812252
-5.338842975206612,0.5826174296227657
-5.328838625489343,0.588119804093137
-5.318834275772074,0.5959669627524783
-5.308829926054806,0.6053940965220163
-5.2988255763375385,0.6154615598083066
-5.28882122662027,0.6252416069597311
-5.278816876903001,0.6339858455265164
-5.268812527185733,0.6412433227545286
-5.258808177468465,0.6469102014325603
-5.248803827751196,0.6512059334554361
-5.238799478033927,0.6545856487690069
-5.228795128316659,0.6576115744842435
-5.2187907785993914,0.6608148251915934
-5.208786428882123,0.6645804117248402
-5.198782079164854,0.6690817421116138
-5.188777729447586,0.6742773652749178
-5.178773379730318,0.6799656626398614
-5.168769030013049,0.6858774992002749
-5.15876468029578,0.6917772171155689
-5.148760330578512,0.6975416251460823
-5.138755980861244,0.70319471500095
-5.128751631143976,0.7088898289824964
-5.118747281426707,0.7148464254783476
-5.108742931709439,0.7212610264809965
-5.098738581992171,0.7282183940736421
-5.088734232274902,0.7356284476053763
-5.078729882557633,0.7432076158571895
-5.068725532840365,0.7505120890048446
-5.058721183123097,0.7570173052316437
-5.0487168334058286,0.7622258189611153
-5.03871248368856,0.7657773341405292
-5.028708133971292,0.7675325574915975
-5.018703784254024,0.7676078349130598
-5.008699434536755,0.7663496089098025
-4.998695084819486,0.7642538514266393
-4.988690735102218,0.7618515261599383
-4.97868638538495,0.7595921367377418
-4.9686820356676815,0.7577597710269508
-4.958677685950413,0.7564481371642975
-4.948673336233145,0.7556041680903859
-4.938668986515877,0.7551280804510697
-4.928664636798608,0.7549977346715292
-4.918660287081339,0.755373669682096
-4.908655937364071,0.7566433266806758
-4.898651587646803,0.7593796597232044
-4.8886472379295345,0.7642162662342508
-4.878642888212266,0.771669738262739
-4.868638538494998,0.7819600864340197
-4.85863418877773,0.7948842314907645
-4.848629839060461,0.8097837428173676
-4.838625489343192,0.8256208735534497
-4.828621139625924,0.8411459217885257
-4.818616789908656,0.8551144416750921
-4.8086124401913874,0.8665021685544961
-4.798608090474119,0.8746704597817067
-4.788603740756851,0.8794517863429561
-4.778599391039583,0.8811462816657366
-4.768595041322314,0.880439522818053
-4.758590691605045,0.8782642155961833
-4.748586341887777,0.8756335170158405
-4.738581992170509,0.873473311641101
-4.72857764245324,0.8724776099793423
-4.718573292735972,0.8730071245833748
-4.708568943018704,0.8750460799532114
-4.698564593301436,0.8782253850867574
-4.688560243584167,0.8819106246141611
-4.678555893866898,0.8853415403224818
-4.66855154414963,0.8877982326861102
-4.658547194432362,0.8887617446571444
-4.648542844715093,0.8880361219873597
-4.638538494997825,0.8858066898099387
-4.628534145280557,0.8826236594730067
-4.618529795563289,0.879317400405435
-4.60852544584602,0.8768667713807025
-4.598521096128751,0.8762504044009068
-4.588516746411483,0.8783105248887515
-4.578512396694215,0.8836504889264505
-4.568508046976946,0.8925741947827953
-4.5585036972596775,0.9050629199993174
-4.54849934754241,0.9207777036154803
-4.538494997825142,0.9390757102374263
-4.528490648107873,0.9590362558373225
-4.518486298390604,0.9795022213670178
-4.508481948673336,0.999149596604529
-4.498477598956068,1.0165969329291364
-4.488473249238799,1.030555982051926
-4.4784688995215305,1.0400077868144504
-4.4684645498042626,1.0443717159208636
-4.458460200086995,1.0436261307713484
-4.448455850369726,1.0383438273327346
-4.438451500652457,1.0296233973871793
-4.428447150935189,1.018924044862574
-4.418442801217921,1.0078374823477283
-4.408438451500652,0.9978474982689931
-4.3984341017833835,0.9901300535724287
-4.3884297520661155,0.9854339430313824
-4.378425402348848,0.9840587355089748
-4.368421052631579,0.9859204882858499
-4.35841670291431,0.9906744457469858
-4.348412353197042,0.997853227182715
-4.338408003479774,1.006980987004403
-4.328403653762505,1.0176371061125422
-4.318399304045236,1.0294626297435516
-4.3083949543279685,1.0421227675385794
-4.2983906046107005,1.0552531508125012
-4.288386254893432,1.0684216975128027
-4.278381905176163,1.081130500635601
-4.268377555458895,1.0928656429428008
-4.258373205741627,1.1031831288288543
-4.248368856024358,1.1118035499192644
-4.238364506307089,1.1186826816450732
-4.2283601565898215,1.1240321202726216
-4.2183558068725535,1.1282805993741936
-4.208351457155285,1.1319862204739264
-4.198347107438016,1.1357248948134246
-4.188342757720748,1.139985432370853
-4.17833840800348,1.1450959482707772
-4.168334058286211,1.1511931308597778
-4.158329708568943,1.1582315647343764
-4.148325358851675,1.1660204723742384
-4.1383210091344065,1.174272746336045
-4.128316659417138,1.182654957592332
-4.11831230969987,1.1908332979867986
-4.108307959982602,1.1985148324197394
-4.098303610265333,1.2054836141312177
-4.088299260548064,1.2116278979936999
-4.078294910830796,1.2169511481325888
-4.068290561113528,1.2215595369709285
-4.0582862113962594,1.225624038333179
-4.048281861678991,1.229324619182285
-4.038277511961723,1.2327931879040912
-4.028273162244455,1.2360758770705729
-4.018268812527186,1.23913087565108
-4.008264462809917,1.2418660819476313
-3.998260113092649,1.2442057342128376
-3.9882557633753803,1.2461630879329557
-3.9782514136581124,1.2478923037065108
-3.9682470639408436,1.2496987822963208
-3.9582427142235757,1.2520009450017402
-3.948238364506307,1.25525265373748
-3.938234014789039,1.2598481816826859
-3.92822966507177,1.266036673451689
-3.918225315354502,1.2738692887665244
-3.9082209656372333,1.2831917623339244
-3.8982166159199654,1.2936819558686357
-3.8882122662026966,1.304920397747504
-3.8782079164854286,1.316474834305208
-3.86820356676816,1.32797851509944
-3.858199217050892,1.3391855465511868
-3.848194867333623,1.349993376880948
-3.838190517616355,1.360430383183706
-3.8281861678990863,1.370614110887336
-3.8181818181818183,1.3806919377948863
-3.8081774684645495,1.3907799517520822
-3.7981731187472816,1.4009167292044076
-3.7881687690300128,1.411045648644047
-3.778164419312745,1.4210321839528546
-3.768160069595476,1.4307124083862761
-3.758155719878208,1.4399583167255057
-3.7481513701609392,1.4487380954948321
-3.7381470204436713,1.4571483668007355
-3.7281426707264025,1.4654021509260506
-3.7181383210091346,1.47376956882543
-3.7081339712918657,1.4824842415479869
-3.698129621574598,1.4916416124079055
-3.688125271857329,1.5011211558721858
-3.678120922140061,1.5105600961630163
-3.668116572422792,1.5193926658360544
-3.6581122227055243,1.526950119675939
-3.6481078729882555,1.5325985591499405
-3.6381035232709875,1.5358798325403666
-3.6280991735537187,1.5366190112989104
-3.6180948238364508,1.5349706840108208
-3.608090474119182,1.531392836228152
-3.598086124401914,1.5265564365988653
-3.588081774684645,1.5212153683205194
-3.5780774249673772,1.5160703281487624
-3.5680730752501084,1.5116593719131033
-3.5580687255328405,1.5082975608152631
-3.5480643758155717,1.5060721946335596
-3.5380600260983037,1.5048837470213912
-3.528055676381035,1.504511177675356
-3.518051326663767,1.5046771793306377
-3.508046976946498,1.5050943259548843
-3.49804262722923,1.5054840850749658
-3.4880382775119614,1.5055725631981667
-3.4780339277946934,1.5050753317477354
-3.4680295780774246,1.503686459272593
-3.4580252283601567,1.501084265279785
-3.448020878642888,1.4969603900331923
-3.43801652892562,1.4910718875240783
-3.428012179208351,1.4833096350075299
-3.418007829491083,1.4737708099997011
-3.4080034797738143,1.4628187001812771
-3.3979991300565464,1.4511106587244316
-3.3879947803392776,1.439576574035425
-3.3779904306220097,1.4293377573617079
-3.367986080904741,1.4215698742780833
-3.357981731187473,1.417330587199657
-3.347977381470204,1.4173872259893372
-3.337973031752936,1.422085618122742
-3.3279686820356673,1.4312941255113207
-3.3179643323183994,1.4444377562218216
-3.3079599826011306,1.4606119706959406
-3.2979556328838626,1.4787435004242215
-3.287951283166594,1.4977542995827655
-3.277946933449326,1.5166883741005956
-3.267942583732057,1.5347774385703092
-3.257938234014789,1.5514431924451046
-3.2479338842975203,1.5662531030004945
-3.2379295345802523,1.5788567120030101
-3.2279251848629835,1.5889287943763881
-3.2179208351457156,1.5961367253477141
-3.2079164854284468,1.6001372512004561
-3.197912135711179,1.60059762709497
-3.18790778599391,1.59723090983813
-3.177903436276642,1.58983542096317
-3.1678990865593732,1.5783320705847521
-3.1578947368421053,1.562797371695744
-3.1478903871248365,1.5434920062915152
-3.1378860374075686,1.5208836404826456
-3.1278816876902997,1.4956591022197072
-3.117877337973032,1.4687172836209346
-3.107872988255763,1.4411329246370004
-3.097868638538495,1.4140846893176675
-3.087864288821226,1.38874875789732
-3.0778599391039583,1.36616950833525
-3.0678555893866895,1.3471282358240086
-3.0578512396694215,1.3320355994044013
-3.0478468899521527,1.3208713082270562
-3.0378425402348848,1.3131855662973309
-3.027838190517616,1.308163491704604
-3.017833840800348,1.304740066012864
-3.007829491083079,1.3017430570927717
-2.9978251413658112,1.298037318301068
-2.9878207916485424,1.2926463947490168
-2.9778164419312745,1.284835105778552
-2.9678120922140057,1.2741472374785772
-2.9578077424967377,1.2604029041101583
-2.947803392779469,1.2436681143340664
-2.937799043062201,1.224212921370332
-2.927794693344932,1.2024734879720937
-2.917790343627664,1.1790277892346201
-2.9077859939103954,1.1545860238059276
-2.8977816441931274,1.1299876743221533
-2.8877772944758586,1.106190656266482
-2.8777729447585907,1.0842368587635671
-2.8677685950413228,1.0651839055757601
-2.857764245324054,1.0500041692798847
-2.847759895606786,1.0394655725162165
-2.837755545889517,1.0340195801774141
-2.8277511961722492,1.0337252980033413
-2.8177468464549804,1.0382322612887847
-2.8077424967377125,1.0468295147911413
-2.7977381470204437,1.058549823166203
-2.7877337973031757,1.0723021713515661
-2.777729447585907,1.0869991636163994
-2.767725097868639,1.1016510677116031
-2.75772074815137,1.115412909805378
-2.747716398434102,1.1275891812865342
-2.7377120487168334,1.137615093295206
-2.7277076989995654,1.1450384966524154
-2.7177033492822966,1.149521201226167
-2.7076989995650287,1.1508654578585256
-2.69769464984776,1.1490565985449674
-2.687690300130492,1.1443023284817726
-2.677685950413223,1.1370468817274104
-2.667681600695955,1.1279447395364328
-2.6576772509786863,1.1177911226856154
-2.6476729012614184,1.1074202457175206
-2.6376685515441496,1.0975924306837876
-2.6276642018268817,1.0888942633011844
-2.617659852109613,1.081671346660762
-2.607655502392345,1.0760029714622013
-2.597651152675076,1.0717162015895059
-2.587646802957808,1.0684278330422212
-2.5776424532405393,1.0655994062157939
-2.5676381035232714,1.062593365251933
-2.5576337538060026,1.0587253343168994
-2.5476294040887346,1.0533144993213819
-2.537625054371466,1.045737633822763
-2.527620704654198,1.0354906867662756
-2.517616354936929,1.0222560244615855
-2.507612005219661,1.0059664571143938
-2.4976076555023923,0.9868526447900435
-2.4876033057851243,0.965460651357864
-2.4775989560678555,0.9426313008492349
-2.4675946063505876,0.9194405781657974
-2.4575902566333188,0.8971078422212322
-2.447585906916051,0.876883989735388
-2.437581557198782,0.859934227309293
-2.427577207481514,0.8472302191681285
-2.4175728577642452,0.8394647946502403
-2.4075685080469773,0.8369994222994636
-2.3975641583297085,0.8398501754751545
-2.3875598086124405,0.8477120207907305
-2.3775554588951717,0.8600148543289913
-2.367551109177904,0.8759994623561821
-2.357546759460635,0.8947991600501134
-2.347542409743367,0.9155139304670745
-2.337538060026098,0.9372676535561192
-2.3275337103088303,0.9592437004829502
-2.3175293605915614,0.9806981149092941
-2.3075250108742935,1.0009522472892036
-2.2975206611570247,1.0193687129796054
-2.2875163114397568,1.0353169965251312
-2.277511961722488,1.0481382851871255
-2.26750761200522,1.0571221717251638
-2.257503262287951,1.061508685801266
-2.2474989125706832,1.0605258243712157
-2.2374945628534144,1.053464931014456
-2.2274902131361465,1.0397855405640826
-2.2174858634188777,1.0192308598888404
-2.2074815137016097,0.991928424393229
-2.197477163984341,0.958450103431313
-2.187472814267073,0.9198120129076999
-2.177468464549804,0.8774064899512951
-2.167464114832536,0.8328721803053664
-2.1574597651152674,0.7879211841855743
-2.1474554153979994,0.7441513119504072
-2.1374510656807306,0.7028750860866463
-2.1274467159634627,0.6649946637391833
-2.117442366246194,0.6309438846035983
-2.107438016528926,0.6007065446212936
-2.097433666811657,0.5739057652860956
-2.087429317094389,0.5499454774047319
-2.0774249673771203,0.5281743708704435
-2.0674206176598524,0.5080378567263664
-2.0574162679425836,0.48918648223042643
-2.0474119182253157,0.4715199853657165
-2.037407568508047,0.4551626520866083
-2.027403218790779,0.4403835804128462
-2.01739886907351,0.4274895135894679
-2.007394519356242,0.41672345256294474
-1.9973901696389733,0.40819725533924583
-1.9873858199217054,0.401872505249034
-1.9773814702044366,0.3975860513726375
-1.9673771204871686,0.3951013395792728
-1.9573727707698998,0.3941595415053447
-1.9473684210526319,0.39450791935939045
-1.937364071335363,0.39589505351736387
-1.927359721618095,0.3980383679019157
-1.9173553719008263,0.40058248139764224
-1.9073510221835583,0.40307231107748753
-1.8973466724662895,0.4049607542467958
-1.8873423227490216,0.4056589800959343
-1.8773379730317528,0.40462228355092444
-1.8673336233144848,0.4014513361979963
-1.857329273597216,0.3959817795279175
-1.847324923879948,0.38833651771496847
-1.8373205741626792,0.3789242429468658
-1.8273162244454113,0.3683818297358513
-1.8173118747281425,0.3574729987766867
-1.8073075250108745,0.34696662007182155
-1.7973031752936057,0.3375219317336339
-1.7872988255763378,0.3296038474078035
-1.777294475859069,0.3234412022381477
-1.767290126141801,0.3190281625945289
-1.7572857764245322,0.3161586114624604
-1.7472814267072643,0.3144783823842521
-1.7372770769899955,0.313541464119052
-1.7272727272727275,0.31286179802455105
-1.7172683775554587,0.3119585939828746
-1.7072640278381908,0.31039702489327603
-1.697259678120922,0.3078263131368459
-1.687255328403654,0.30401440781187544
-1.6772509786863852,0.2988749938268353
-1.6672466289691172,0.29248090822867884
-1.6572422792518484,0.2850594173985591
-1.6472379295345805,0.27696876762397016
-1.6372335798173117,0.26866018790794266
-1.6272292301000437,0.260633026915757
-1.617224880382775,0.2533916040818643
-1.607220530665507,0.24741057140300635
-1.5972161809482381,0.24311217260550122
-1.5872118312309702,0.2408553116150018
-1.5772074815137014,0.24093412040681308
-1.5672031317964334,0.24358329344527718
-1.5571987820791646,0.2489884757096031
-1.5471944323618967,0.25730144482852163
-1.5371900826446279,0.2686605382482411
-1.52718573292736,0.2832159276216147
-1.517181383210091,0.30115687253612106
-1.5071770334928232,0.32273480373202584
-1.4971726837755543,0.3482734455989054
-1.4871683340582864,0.37815675037471946
-1.4771639843410176,0.41278817486877156
-1.4671596346237497,0.4525206632362491
-1.4571552849064808,0.49756423063202077
-1.447150935189213,0.5478850441825018
-1.437146585471944,0.6031141216046931
-1.4271422357546761,0.6624838580396947
-1.4171378860374073,0.7248066318950438
-1.4071335363201394,0.7885031393709834
-1.3971291866028706,0.8516808623868531
-1.3871248368856026,0.9122568069229003
-1.3771204871683338,0.9681139503078208
-1.3671161374510659,1.017277301020673
-1.357111787733797,1.058092378275483
-1.347107438016529,1.0893861003180034
-1.3371030882992603,1.1105884354072142
-1.3270987385819923,1.1217944396691093
-1.3170943888647235,1.1237520957313931
-1.3070900391474556,1.1177720693168052
-1.2970856894301868,1.1055696028674127
-1.2870813397129188,1.089062980933865
-1.27707698999565,1.0701632404809518
-1.267072640278382,1.0505925749764249
-1.2570682905611132,1.0317626259956407
-1.2470639408438453,1.0147296457579837
-1.2370595911265765,1.000224940376129
-1.2270552414093086,0.9887411928296799
-1.2170508916920397,0.9806433010182298
-1.2070465419747718,0.9762696000173405
-1.197042192257503,0.9759961770013268
-1.187037842540235,0.9802507011255611
-1.1770334928229662,0.9894779193641535
-1.1670291431056983,1.0040716189987482
-1.1570247933884295,1.0242940802769283
-1.1470204436711615,1.0502033778202167
-1.1370160939538927,1.081603510354485
-1.1270117442366248,1.1180255781226474
-1.117007394519356,1.1587427232445127
-1.107003044802088,1.2028180518924239
-1.0969986950848192,1.2491822301101514
-1.0869943453675512,1.2967342669737787
-1.0769899956502824,1.3444544449233478
-1.0669856459330145,1.3915133855624546
-1.0569812962157457,1.4373581129404684
-1.0469769464984777,1.4817569988652075
-1.036972596781209,1.5247916398152748
-1.026968247063941,1.5667940490729546
-1.0169638973466721,1.6082394368460495
-1.0069595476294042,1.6496150563508936
-0.9969551979121354,1.6912913628186028
-0.9869508481948674,1.7334215361829854
-0.9769464984775986,1.775889195571624
-0.9669421487603307,1.818313204156034
-0.9569377990430619,1.86010528548995
-0.9469334493257939,1.9005639567555435
-0.9369290996085251,1.9389803356253237
-0.9269247498912572,1.9747301534409505
-0.9169204001739883,2.0073324341105887
-0.9069160504567204,2.036467013278975
-0.8969117007394516,2.0619565200129126
-0.8869073510221837,2.0837288998225976
-0.8769030013049148,2.1017802045400833
-0.8668986515876469,2.1161529051878136
-0.8568943018703781,2.1269343250491275
-0.8468899521531101,2.1342675290154127
-0.8368856024358413,2.1383586374418098
-0.8268812527185734,2.1394641560671097
-0.8168769030013046,2.1378503081768043
-0.8068725532840366,2.13373034103659
-0.7968682035667678,2.1271992911071136
-0.7868638538494999,2.118192285855613
-0.776859504132231,2.106488234703255
-0.7668551544149631,2.091766383686414
-0.7568508046976943,2.0737039763297065
-0.7468464549804263,2.0520870309061614
-0.7368421052631575,2.026900035305144
-0.7268377555458896,1.9983671982453421
-0.7168334058286208,1.966935335024112
-0.7068290561113528,1.933209547837958
-0.696824706394084,1.8978690696286873
-0.6868203566768161,1.861595532419292
-0.6768160069595472,1.8250378031540901
-0.6668116572422793,1.788820052464602
-0.6568073075250105,1.7535802079351805
-0.6468029578077426,1.7200122668762488
-0.6367986080904737,1.6888833357963013
-0.6267942583732058,1.6610053809506526
-0.616789908655937,1.6371586353912897
-0.606785558938669,1.6179818351745383
-0.5967812092214002,1.6038574053435388
