# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.236,3.80664987343535e-10,
0.238,3.82908440969561e-10,
0.24,3.8432683924204504e-10,
0.242,3.85217383487243e-10,
0.244,3.85810518537224e-10,
0.246,3.86160083461749e-10,
0.248,3.86204967101752e-10,
0.25,3.8597828887324396e-10,
0.252,3.8574655247828804e-10,
0.254,3.85885739198992e-10,
0.256,3.86552189740171e-10,
0.258,3.87443814849328e-10,
0.26,3.8792041290660303e-10,
0.262,3.8745721884534096e-10,
0.264,3.861057328972e-10,
0.266,3.84602785056053e-10,
0.268,3.8402964784994e-10,
0.27,3.85249143525333e-10,
0.272,3.8848404486981e-10,
0.274,3.93274645150546e-10,
0.276,3.98798029318769e-10,
0.278,4.04327723570812e-10,
0.28,4.0955926080811497e-10,
0.282,4.14623879209681e-10,
0.284,4.1979964816822594e-10,
0.286,4.2511815375389e-10,
0.288,4.3014687479507003e-10,
0.29,4.3412741976573595e-10,
0.292,4.3640323954301106e-10,
0.294,4.36839459333992e-10,
0.296,4.3590621333125596e-10,
0.298,4.34315957429008e-10,
0.3,4.32429808587037e-10,
0.302,4.2983849617278396e-10,
0.304,4.25432528177894e-10,
0.306,4.17961038038163e-10,
0.308,4.0675498952991503e-10,
0.31,3.9217232294295e-10,
0.312,3.75482814873335e-10,
0.314,3.58244052220416e-10,
0.316,3.41522929221536e-10,
0.318,3.25407959515328e-10,
0.32,3.09082154380756e-10,
0.322,2.91390053024778e-10,
0.324,2.71543494551275e-10,
0.326,2.4955215344799e-10,
0.328,2.26169383072914e-10,
0.33,2.0246484523773602e-10,
0.332,1.7934789204156001e-10,
0.334,1.57334503335465e-10,
0.336,1.36626711285525e-10,
0.338,1.17344402624606e-10,
0.34,9.968148206482709e-11,
0.342,8.38730691934254e-11,
0.344,7.00374880828707e-11,
0.346,5.8051418096372603e-11,
0.348,4.75735831753794e-11,
0.35,3.82100784206576e-11,
0.352,2.9714563523635e-11,
0.354,2.21010557041742e-11,
0.356,1.56068794294961e-11,
0.358,1.0527989755398501e-11,
0.36,7.01027260315658e-12,
0.362,4.89680413930562e-12,
0.364,3.7035135370598e-12,
0.366,2.73993993926513e-12,
0.368,1.33034842260963e-12,
0.37,-9.52905311387305e-13,
0.372,-4.14138426378274e-12,
0.374,-7.87803259624442e-12,
0.376,-1.15924932199245e-11,
0.378,-1.47842691840739e-11,
0.38,-1.7292345347489802e-11,
0.382,-1.9415677340656998e-11,
0.384,-2.18064580160494e-11,
0.386,-2.5171634681802898e-11,
0.388,-2.99246563174894e-11,
0.39,-3.5958337366409896e-11,
0.392,-4.26407019307079e-11,
0.394,-4.90188310305971e-11,
0.396,-5.41285375777008e-11,
0.398,-5.7289439757299e-11,
0.4,-5.829492991807089e-11,
0.402,-5.74437906658725e-11,
0.404,-5.5394369022265205e-11,
0.406,-5.28729700600237e-11,
0.408,-5.0340809481125e-11,
0.41,-4.77750742198755e-11,
0.412,-4.4689996674841396e-11,
0.414,-4.0401316445752395e-11,
0.416,-3.4391264474414696e-11,
0.418,-2.6566000401954802e-11,
0.42,-1.72675934899571e-11,
0.422,-7.0639087222368294e-12,
0.424,3.52122702280269e-12,
0.426,1.4154908192155802e-11,
0.428,2.46432778057547e-11,
0.43,3.4757221042886604e-11,
0.432,4.40989787499498e-11,
0.434,5.21360612630469e-11,
0.436,5.84005129151418e-11,
0.438,6.27271902140452e-11,
0.44,6.53724953878565e-11,
0.442,6.69322640525672e-11,
0.444,6.81038240144379e-11,
0.446,6.942456464536681e-11,
0.448,7.11165133985721e-11,
0.45,7.309056851692801e-11,
0.452,7.507590322637009e-11,
0.454,7.679259770877291e-11,
0.456,7.80913546680473e-11,
0.458,7.901885955928779e-11,
0.46,7.980253478735379e-11,
0.462,8.07725756262845e-11,
0.464,8.225687485915709e-11,
0.466,8.44977344168848e-11,
0.468,8.76369274768431e-11,
0.47,9.178476361538441e-11,
0.472,9.71344341530785e-11,
0.474,1.0403747276487101e-10,
0.476,1.12959814823005e-10,
0.478,1.24303736473906e-10,
0.48,1.3817422250586798e-10,
0.482,1.54224076146988e-10,
0.484,1.71682599029366e-10,
0.486,1.8956970066422402e-10,
0.488,2.06989014959586e-10,
0.49,2.2335410875288098e-10,
0.492,2.38454998818641e-10,
0.494,2.5237310454501003e-10,
0.496,2.6532739981538497e-10,
0.498,2.77539501354419e-10,
0.5,2.8915641264579504e-10,
0.502,3.00218843829223e-10,
0.504,3.10649654675332e-10,
0.506,3.20256488865473e-10,
0.508,3.28762460640859e-10,
0.51,3.3587244866599797e-10,
0.512,3.4135633212989804e-10,
0.514,3.45111103276398e-10,
0.516,3.47171816188757e-10,
0.518,3.47671553857004e-10,
0.52,3.4678015450087905e-10,
0.522,3.4465816668189897e-10,
0.524,3.41444874412967e-10,
0.526,3.37271362391471e-10,
0.528,3.32272632524475e-10,
0.53,3.2657692023689797e-10,
0.532,3.2027153429895997e-10,
0.534,3.13366848817465e-10,
0.536,3.05787542234309e-10,
0.538,2.9740862645908e-10,
0.54,2.88131215763095e-10,
0.542,2.7797377209413e-10,
0.544,2.67145204215265e-10,
0.546,2.56065278222517e-10,
0.548,2.45303163849565e-10,
0.55,2.35423871752857e-10,
0.552,2.2677369032499198e-10,
0.554,2.1929100799126002e-10,
0.556,2.1246037998490703e-10,
0.558,2.05490944590082e-10,
0.56,1.97687524057283e-10,
0.562,1.88849373281401e-10,
0.564,1.79471959125179e-10,
0.566,1.70603810266098e-10,
0.568,1.63396111044781e-10,
0.57,1.58566729351912e-10,
0.572,1.56061982917232e-10,
0.574,1.5509468322664198e-10,
0.576,1.5452974961677e-10,
0.578,1.5340430497966e-10,
0.58,1.5131134737679e-10,
0.582,1.48466321375567e-10,
0.584,1.45452652941109e-10,
0.586,1.42807329271696e-10,
0.588,1.40679465023419e-10,
0.59,1.3874392667330698e-10,
0.592,1.36407601954214e-10,
0.594,1.33181219476941e-10,
0.596,1.28992619435885e-10,
0.598,1.24246487376003e-10,
0.6,1.19582800432727e-10,
0.602,1.15470779000117e-10,
0.604,1.11884024533095e-10,
0.606,1.0826178636179999e-10,
0.608,1.03789879237794e-10,
0.61,9.78390425320309e-11,
0.612,9.030377235630879e-11,
0.614,8.165086869857341e-11,
0.616,7.266739548296149e-11,
0.618,6.40737965892146e-11,
0.62,5.62295874584021e-11,
0.622,4.90776893564333e-11,
0.624,4.231343560399979e-11,
0.626,3.56330807953191e-11,
0.628,2.8893863197916898e-11,
0.63,2.2105941828349397e-11,
0.632,1.53088281448005e-11,
0.634,8.46883226262843e-12,
0.636,1.51264876790753e-12,
0.638,-5.50175780062323e-12,
0.64,-1.2203446534313599e-11,
0.642,-1.78883551200955e-11,
0.644,-2.17484406578278e-11,
0.646,-2.32647109920342e-11,
0.648,-2.2533147755700698e-11,
0.65,-2.0289891602587603e-11,
0.652,-1.75691433058419e-11,
0.654,-1.51661319048415e-11,
0.656,-1.3223817873577598e-11,
0.658,-1.12019285105342e-11,
0.66,-8.248713382441889e-12,
0.662,-3.73907976567563e-12,
0.664,2.35483687757913e-12,
0.666,9.468749242599481e-12,
0.668,1.67819486373839e-11,
0.67,2.36395186199042e-11,
0.672,2.9801398818164e-11,
0.674,3.541371447077911e-11,
0.676,4.079192739739939e-11,
0.678,4.61979322651344e-11,
0.68,5.17402053803609e-11,
0.682,5.73980290475353e-11,
0.684,6.308107188056339e-11,
0.686,6.864649603070679e-11,
0.688,7.38765981576568e-11,
0.69,7.84861808408067e-11,
0.692,8.221762263865591e-11,
0.694,8.50024532765685e-11,
0.696,8.709015871410141e-11,
0.698,8.90367442469733e-11,
0.7,9.15213387641545e-11,
0.702,9.506817806403859e-11,
0.704,9.98170947626218e-11,
0.706,1.05462521731699e-10,
0.708,1.1138565559791599e-10,
0.71,1.16900189643556e-10,
0.712,1.21485097860547e-10,
0.714,1.2490958044179101e-10,
0.716,1.2723340962224e-10,
0.718,1.2873069311872199e-10,
0.72,1.29795949750427e-10,
0.722,1.3085429672985e-10,
0.724,1.3225742855193898e-10,
0.726,1.34148733477101e-10,
0.728,1.36329314620217e-10,
0.73,1.38210227534987e-10,
0.732,1.3893627640822398e-10,
0.734,1.37688238376433e-10,
0.736,1.34050959761496e-10,
0.738,1.28255669926466e-10,
0.74,1.21136459797912e-10,
0.742,1.13783929815403e-10,
0.744,1.0705502995323199e-10,
0.746,1.0119452668284701e-10,
0.748,9.577184800752441e-11,
0.75,8.996243438986241e-11,
0.752,8.301208181081651e-11,
0.754,7.46323513508535e-11,
0.756,6.513407309641111e-11,
0.758,5.52659394358161e-11,
0.76,4.5881199713733394e-11,
0.762,3.76179075230314e-11,
0.764,3.07302142883451e-11,
0.766,2.51022038719612e-11,
0.768,2.03863630730075e-11,
0.77,1.6179090736556198e-11,
0.772,1.21680584047441e-11,
0.774,8.22409005079901e-12,
0.776,4.43307992501249e-12,
0.778,1.06781887429663e-12,
0.78,-1.4983545043613602e-12,
0.782,-2.9206666230927598e-12,
0.784,-3.01696696203204e-12,
0.786,-1.8541256107545e-12,
0.788,2.56942601528063e-13,
0.79,2.86691199684465e-12,
0.792,5.55739653210222e-12,
0.794,8.10241308292467e-12,
0.796,1.05470379285188e-11,
0.798,1.3162659828192301e-11,
0.8,1.62967062381714e-11,
0.802,2.0188917633962697e-11,
0.804,2.48451245539129e-11,
0.806,3.00291274250913e-11,
0.808,3.53676391558495e-11,
0.81,4.04997740627365e-11,
0.812,4.51804816110086e-11,
0.814,4.92811094602957e-11,
0.816,5.2699210486499207e-11,
0.818,5.52493500001797e-11,
0.82,5.661812746866579e-11,
0.822,5.64226483209001e-11,
0.824,5.43416709170392e-11,
0.826,5.02389986629706e-11,
0.828,4.42024565077789e-11,
0.83,3.647660123887029e-11,
0.832,2.7337123355484496e-11,
0.834,1.6992838075766902e-11,
0.836,5.58092032202559e-12,
0.838,-6.74543518369809e-12,
0.84,-1.9706730658687e-11,
0.842,-3.285778189788e-11,
0.844,-4.56716268590184e-11,
0.846,-5.77166569394483e-11,
0.848,-6.88262882280057e-11,
0.85,-7.914996795030309e-11,
0.852,-8.90352890926709e-11,
0.854,-9.87884448233211e-11,
0.856,-1.0843532392955499e-10,
0.858,-1.17612791980246e-10,
0.86,-1.256549605821e-10,
0.862,-1.31840333883068e-10,
0.864,-1.3568703378377e-10,
0.866,-1.3716355616591e-10,
0.868,-1.36726143424892e-10,
0.87,-1.35173691797117e-10,
0.872,-1.33387783000346e-10,
0.874,-1.32066185801221e-10,
0.876,-1.31549792450166e-10,
0.878,-1.31793610792709e-10,
0.88,-1.3246627962279598e-10,
0.882,-1.33111233011867e-10,
0.884,-1.33289713836534e-10,
0.886,-1.32656482944127e-10,
0.888,-1.3097262182370898e-10,
0.89,-1.2810122527128e-10,
0.892,-1.24032421124507e-10,
0.894,-1.18942986901723e-10,
0.896,-1.1324310432114699e-10,
0.898,-1.0754089825583201e-10,
0.9,-1.0248883149124701e-10,
0.902,-9.854978662350291e-11,
0.904,-9.57881195894493e-11,
0.906,-9.38026499785672e-11,
0.908,-9.18582754214873e-11,
0.91,-8.91705767024562e-11,
0.912,-8.52132505101814e-11,
0.914,-7.99030395740266e-11,
0.916,-7.35815537451306e-11,
0.918,-6.682019265794221e-11,
0.92,-6.01613555462561e-11,
0.922,-5.39278600208964e-11,
0.924,-4.81776893764301e-11,
0.926,-4.27911470665632e-11,
0.928,-3.76090490601881e-11,
0.93,-3.25316199010597e-11,
0.932,-2.75361649200559e-11,
0.934,-2.2637512404623798e-11,
0.936,-1.78514624126974e-11,
0.938,-1.32046005401927e-11,
0.94,-8.78103358030849e-12,
0.942,-4.75177182614946e-12,
0.944,-1.33423291530231e-12,
0.946,1.31883349564896e-12,
0.948,3.2364853824810003e-12,
0.95,4.66168603536117e-12,
0.952,5.947173086854839e-12,
0.954,7.35165852284929e-12,
0.956,8.84986212183813e-12,
0.958,1.00793445177931e-11,
0.96,1.0473710258717999e-11,
0.962,9.51856841078639e-12,
0.964,6.98751055487672e-12,
0.966,3.0248815441684304e-12,
0.968,-1.96314358518709e-12,
0.97,-7.530059919870018e-12,
0.972,-1.3381278704031699e-11,
0.974,-1.9427926392719198e-11,
0.976,-2.56952647443658e-11,
0.978,-3.21771825207582e-11,
0.98,-3.87553761292551e-11,
0.982,-4.52414359380444e-11,
0.984,-5.1500470694894893e-11,
0.986,-5.7549438465858495e-11,
0.988,-6.35406583366804e-11,
0.99,-6.96265516100923e-11,
0.992,-7.57927655366324e-11,
0.994,-8.17762096691902e-11,
0.996,-8.7130672473851e-11,
0.998,-9.14045005462131e-11,
1.0,-9.43224022883049e-11,
1.002,-9.5867135076349e-11,
1.004,-9.623079790397671e-11,
1.006,-9.56930287899895e-11,
1.008,-9.4520656212186e-11,
1.01,-9.29461338604724e-11,
1.012,-9.12038399301567e-11,
1.014,-8.95489592510172e-11,
1.016,-8.8197957161605e-11,
1.018,-8.72036841830885e-11,
1.02,-8.63523847029018e-11,
1.022,-8.518223386125791e-11,
1.024,-8.31545721139948e-11,
1.026,-7.990403911719109e-11,
1.028,-7.542764757421929e-11,
1.03,-7.009831392305071e-11,
1.032,-6.449398237859869e-11,
1.034,-5.91498428845223e-11,
1.036,-5.4387485888323504e-11,
1.038,-5.03171146638116e-11,
1.04,-4.69852812349213e-11,
1.042,-4.45364425474155e-11,
1.044,-4.3245867611601795e-11,
1.046,-4.33750871092178e-11,
1.048,-4.49364093003699e-11,
1.05,-4.7536958000384794e-11,
1.052,-5.04425399998738e-11,
1.054,-5.2870990249975794e-11,
1.056,-5.4374753120656706e-11,
1.058,-5.51006522855634e-11,
1.06,-5.5770349426109704e-11,
1.062,-5.737635948233e-11,
1.064,-6.07442410793945e-11,
1.066,-6.61790450170125e-11,
1.068,-7.33572178742912e-11,
1.07,-8.14854419823199e-11,
1.072,-8.96124596410593e-11,
1.074,-9.69258744253537e-11,
1.076,-1.02912185161468e-10,
1.078,-1.0736142123841699e-10,
1.08,-1.10285278063279e-10,
1.082,-1.1183879674348901e-10,
1.084,-1.12290419955106e-10,
1.086,-1.12018671198398e-10,
1.088,-1.11479096535068e-10,
1.09,-1.1110739400838199e-10,
1.092,-1.1118333417052e-10,
1.094,-1.11728632269457e-10,
1.096,-1.12510022435234e-10,
1.098,-1.1316319576927801e-10,
1.1,-1.1337902735210599e-10,
1.102,-1.13050862846977e-10,
1.104,-1.12301205818371e-10,
1.106,-1.11377694298609e-10,
1.108,-1.10487349946431e-10,
1.11,-1.09674635693586e-10,
1.112,-1.08820028734033e-10,
1.114,-1.0776045571026199e-10,
1.116,-1.06458172739876e-10,
1.118,-1.05114941255759e-10,
1.12,-1.04158901756366e-10,
1.122,-1.04100179470461e-10,
1.124,-1.0531730096248e-10,
1.126,-1.0786619772526801e-10,
1.128,-1.1138901142086899e-10,
1.13,-1.1515756366417e-10,
1.132,-1.1824050917964e-10,
1.134,-1.19749259610803e-10,
1.136,-1.19097610996122e-10,
1.138,-1.1619987579626002e-10,
1.14,-1.1153476374834201e-10,
1.142,-1.06027627435889e-10,
1.144,-1.00758911027304e-10,
1.146,-9.658107161404421e-11,
1.148,-9.37864957327907e-11,
1.15,-9.197512625391041e-11,
1.152,-9.02019830979235e-11,
1.154,-8.73627522767653e-11,
1.156,-8.26574378691905e-11,
1.158,-7.59242003818463e-11,
1.16,-6.769095420156671e-11,
1.162,-5.89281481374456e-11,
1.164,-5.0632260958777703e-11,
1.166,-4.3447523965009596e-11,
1.168,-3.7502762826906297e-11,
1.17,-3.2521104133429395e-11,
1.172,-2.81209417667004e-11,
1.174,-2.41405241183758e-11,
1.176,-2.08252445911873e-11,
1.178,-1.8800670425356e-11,
1.18,-1.88624686800834e-11,
1.182,-2.16899087406506e-11,
1.184,-2.76036689930532e-11,
1.186,-3.645000411491829e-11,
1.188,-4.76332804195463e-11,
1.19,-6.02686294498665e-11,
1.192,-7.339937454179429e-11,
1.194,-8.62166232921432e-11,
1.196,-9.822218260080941e-11,
1.198,-1.0928793086596299e-10,
1.2,-1.19589214099723e-10,
1.202,-1.29428940695701e-10,
1.204,-1.39013692653384e-10,
1.206,-1.48271887121947e-10,
1.208,-1.56796087591045e-10,
1.21,-1.63941625203312e-10,
1.212,-1.69041820418209e-10,
1.214,-1.71642572563336e-10,
1.216,-1.71648456910026e-10,
1.218,-1.69316882496369e-10,
1.22,-1.65112902038703e-10,
1.222,-1.59503902700146e-10,
1.224,-1.52795286703342e-10,
1.226,-1.45077387373073e-10,
1.228,-1.3629170120890102e-10,
1.23,-1.26367699739401e-10,
1.232,-1.1535802283886e-10,
1.234,-1.0351463266552e-10,
1.236,-9.128538358298219e-11,
1.238,-7.92448684721144e-11,
1.24,-6.799113970172961e-11,
1.242,-5.80405711123979e-11,
1.244,-4.9745861764605205e-11,
1.246,-4.3254905181869293e-11,
1.248,-3.85209669865055e-11,
1.25,-3.5363375200811204e-11,
1.252,-3.3561053323931604e-11,
1.254,-3.29452621053458e-11,
1.256,-3.34530844918427e-11,
1.258,-3.511671637495e-11,
1.26,-3.7991535472417896e-11,
1.262,-4.2055160408365606e-11,
1.264,-4.71247126596555e-11,
1.266,-5.28325367102759e-11,
1.268,-5.86757198484075e-11,
1.27,-6.41241034154381e-11,
1.272,-6.87496040261348e-11,
1.274,-7.23335499266244e-11,
1.276,-7.49178959657145e-11,
1.278,-7.678368182043721e-11,
1.28,-7.835895398891292e-11,
1.282,-8.00749626377549e-11,
1.284,-8.220365149840871e-11,
1.286,-8.47211818092484e-11,
1.288,-8.724745208877479e-11,
1.29,-8.910251534130481e-11,
1.292,-8.9490286629348e-11,
1.294,-8.77709556031696e-11,
1.296,-8.373290974590209e-11,
1.298,-7.77505992187183e-11,
1.3,-7.074016973799e-11,
1.302,-6.390104260261611e-11,
1.304,-5.83306845051645e-11,
1.306,-5.46706946772026e-11,
1.308,-5.29418344932993e-11,
1.31,-5.264340753906e-11,
1.312,-5.30654038546199e-11,
1.314,-5.3657080399881603e-11,
1.316,-5.42718297689726e-11,
1.318,-5.51807238693612e-11,
1.32,-5.6874510778295504e-11,
1.322,-5.97829698359426e-11,
1.324,-6.40693849491072e-11,
1.326,-6.95948536360329e-11,
1.328,-7.603667056063769e-11,
1.33,-8.3057907588008e-11,
1.332,-9.04133974587842e-11,
1.334,-9.79402862384793e-11,
1.336,-1.05470467215737e-10,
1.338,-1.12754548580965e-10,
1.34,-1.19469099466959e-10,
1.342,-1.25307418925455e-10,
1.344,-1.3008317769273e-10,
1.346,-1.3375843084836801e-10,
1.348,-1.36357080805409e-10,
1.35,-1.37808628322375e-10,
1.352,-1.37826524914972e-10,
1.354,-1.35918211595945e-10,
1.356,-1.31550405049471e-10,
1.358,-1.2439843855346099e-10,
1.36,-1.1455104667237599e-10,
1.362,-1.02557900052729e-10,
1.364,-8.92870094614202e-11,
1.366,-7.56565911203268e-11,
1.368,-6.23663086486795e-11,
1.37,-4.97463420582307e-11,
1.372,-3.7777839386673704e-11,
1.374,-2.6254279293326602e-11,
1.376,-1.4993213663248803e-11,
1.378,-3.9971387000409205e-12,
1.38,6.50200523577609e-12,
1.382,1.61212746180263e-11,
1.384,2.44812955326033e-11,
1.386,3.13621812148915e-11,
1.388,3.67903351152381e-11,
1.39,4.10169879341056e-11,
1.392,4.43949534008063e-11,
1.394,4.7203944180125795e-11,
1.396,4.95000451294233e-11,
1.398,5.10599739180318e-11,
1.4,5.14536968343378e-11,
1.402,5.02234015231895e-11,
1.404,4.709661898586371e-11,
1.406,4.21419445553675e-11,
1.408,3.57986710184155e-11,
1.41,2.8767545005067298e-11,
1.412,2.18112649012422e-11,
1.414,1.55496207032108e-11,
1.416,1.03284832050281e-11,
1.418,6.2003716789896794e-12,
1.42,3.0018078485802003e-12,
1.422,4.77144871310434e-13,
1.424,-1.6048393100128402e-12,
1.426,-3.3728576620388703e-12,
1.428,-4.8159261069441795e-12,
1.43,-5.77524040775571e-12,
1.432,-5.95900980995908e-12,
1.434,-4.98962563319374e-12,
1.436,-2.49806142946658e-12,
1.438,1.7364437253481297e-12,
1.44,7.63739264118487e-12,
1.442,1.4738256434111e-11,
1.444,2.22110901039683e-11,
1.446,2.9040793343254104e-11,
1.448,3.4301798016294105e-11,
1.45,3.743408704486321e-11,
1.452,3.83993384663078e-11,
1.454,3.76414070598409e-11,
1.456,3.5861391535529706e-11,
1.458,3.37039922056253e-11,
1.46,3.14933303703948e-11,
1.462,2.9130355063806604e-11,
1.464,2.61843246149247e-11,
1.466,2.21202927171914e-11,
1.468,1.65494921435367e-11,
1.47,9.39512116727692e-12,
1.472,9.22086376085796e-13,
1.474,-8.35010107223675e-12,
1.476,-1.7786052376189102e-11,
1.478,-2.6757632646752103e-11,
1.48,-3.47177136052029e-11,
1.482,-4.12319291127806e-11,
1.484,-4.5997448388440606e-11,
1.486,-4.88699872378106e-11,
1.488,-4.98939383900246e-11,
1.49,-4.93076275339294e-11,
1.492,-4.7494903491317e-11,
1.494,-4.48777807155375e-11,
1.496,-4.1780133818600206e-11,
1.498,-3.83178163602402e-11,
1.5,-3.43701746679254e-11,
1.502,-2.96579435884572e-11,
1.504,-2.39054485939995e-11,
1.506,-1.70225788079254e-11,
1.508,-9.22590861021334e-12,
1.51,-1.03906133006436e-12,
1.512,6.836111565132299e-12,
1.514,1.37271356865629e-11,
1.516,1.9188632088632602e-11,
1.518,2.3105266031771602e-11,
1.52,2.5660148206734e-11,
1.522,2.7193674091471202e-11,
1.524,2.8027930697775398e-11,
1.526,2.8340852797441104e-11,
1.528,2.8138676153588102e-11,
1.53,2.73171229679022e-11,
1.532,2.57559583048881e-11,
1.534,2.3383953169772202e-11,
1.536,2.0182990551568604e-11,
1.538,1.61469541051182e-11,
1.54,1.12413646591563e-11,
1.542,5.40428305929357e-12,
1.544,-1.40532063308551e-12,
1.546,-9.14257981631143e-12,
1.548,-1.76388528053002e-11,
1.55,-2.6615150586249605e-11,
1.552,-3.57350614893611e-11,
1.554,-4.46600720666073e-11,
1.556,-5.307421859289829e-11,
1.558,-6.067487861154879e-11,
1.56,-6.71581183062533e-11,
1.562,-7.223570208548821e-11,
1.564,-7.5697796132855e-11,
1.566,-7.74963787820041e-11,
1.568,-7.7798017803548e-11,
1.57,-7.696197442975141e-11,
1.572,-7.54391788889465e-11,
1.574,-7.36349373598902e-11,
1.576,-7.180290127444241e-11,
1.578,-7.00231877950801e-11,
1.58,-6.82717400838283e-11,
1.582,-6.653880892889129e-11,
1.584,-6.49302335659118e-11,
1.586,-6.36986898959895e-11,
1.588,-6.31925156152713e-11,
1.59,-6.375239024548629e-11,
1.592,-6.560758951192501e-11,
1.594,-6.88156935076422e-11,
1.596,-7.326186038165841e-11,
1.598,-7.87047900752527e-11,
1.6,-8.48416876470811e-11,
1.602,-9.13674699838036e-11,
1.604,-9.80168265610944e-11,
1.606,-1.04589342930701e-10,
1.608,-1.10961183968441e-10,
1.61,-1.17082519856355e-10,
1.612,-1.22955448222059e-10,
1.614,-1.2858938233789202e-10,
1.616,-1.33940636588306e-10,
1.618,-1.38854835642468e-10,
1.62,-1.43036406977598e-10,
1.622,-1.46063475394075e-10,
1.624,-1.47450456834752e-10,
1.626,-1.46741761578418e-10,
1.628,-1.4360778475301702e-10,
1.63,-1.37913971715856e-10,
1.632,-1.29745213160067e-10,
1.634,-1.19384380868145e-10,
1.636,-1.07258094464028e-10,
1.638,-9.386884936675521e-11,
1.64,-7.973023141476749e-11,
1.642,-6.53144013083442e-11,
1.644,-5.10133658868396e-11,
1.646,-3.71125525655851e-11,
1.648,-2.37763809255603e-11,
1.65,-1.1049389787080699e-11,
1.652,1.12166781314974e-12,
1.654,1.2842314083281401e-11,
1.656,2.4207174719873102e-11,
