# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      6.72000000 -0.340326975995158E+004  0.572410226271639E-006 
      6.74000000 -0.340326976000782E+004  0.516174809295812E-006 
      6.76000000 -0.340326976006149E+004  0.462499713418812E-006 
      6.78000000 -0.340326976011225E+004  0.411741086614060E-006 
      6.80000000 -0.340326976015980E+004  0.364190111752334E-006 
      6.82000000 -0.340326976020392E+004  0.320070299722490E-006 
      6.84000000 -0.340326976024445E+004  0.279546383463375E-006 
      6.86000000 -0.340326976028128E+004  0.242718517508231E-006 
      6.88000000 -0.340326976031437E+004  0.209626918349170E-006 
      6.90000000 -0.340326976034374E+004  0.180256891498690E-006 
      6.92000000 -0.340326976036945E+004  0.154540378277831E-006 
      6.94000000 -0.340326976039163E+004  0.132360596180650E-006 
      6.96000000 -0.340326976041043E+004  0.113562479694290E-006 
      6.98000000 -0.340326976042604E+004  0.979522936019386E-007 
      7.00000000 -0.340326976043869E+004  0.853034334384226E-007 
      7.02000000 -0.340326976044862E+004  0.753695731895519E-007 
      7.04000000 -0.340326976045611E+004  0.678842785950799E-007 
      7.06000000 -0.340326976046143E+004  0.625671943013366E-007 
      7.08000000 -0.340326976046486E+004  0.591340979842563E-007 
      7.10000000 -0.340326976046669E+004  0.572999939256945E-007 
      7.12000000 -0.340326976046721E+004  0.567802731045461E-007 
      7.14000000 -0.340326976046669E+004  0.573046342901691E-007 
      7.16000000 -0.340326976046538E+004  0.586105101927124E-007 
      7.18000000 -0.340326976046354E+004  0.604554417683815E-007 
      7.20000000 -0.340326976046138E+004  0.626132112490424E-007 
      7.22000000 -0.340326976045911E+004  0.648811893859737E-007 
      7.24000000 -0.340326976045692E+004  0.670791753587473E-007 
      7.26000000 -0.340326976045494E+004  0.690517169574662E-007 
      7.28000000 -0.340326976045333E+004  0.706669504916455E-007 
      7.30000000 -0.340326976045217E+004  0.718204677606082E-007 
      7.32000000 -0.340326976045156E+004  0.724295155978915E-007 
      7.34000000 -0.340326976045156E+004  0.724376362357219E-007 
      7.36000000 -0.340326976045219E+004  0.718065466671845E-007 
      7.38000000 -0.340326976045347E+004  0.705242592840534E-007 
      7.40000000 -0.340326976045540E+004  0.685923208744867E-007 
      7.42000000 -0.340326976045796E+004  0.660327731697386E-007 
      7.44000000 -0.340326976046111E+004  0.628792588122494E-007 
      7.46000000 -0.340326976046482E+004  0.591781814467645E-007 
      7.48000000 -0.340326976046901E+004  0.549875456292156E-007 
      7.50000000 -0.340326976047362E+004  0.503707696740882E-007 
      7.52000000 -0.340326976047860E+004  0.453978457455399E-007 
      7.54000000 -0.340326976048385E+004  0.401399260988470E-007 
      7.56000000 -0.340326976048932E+004  0.346720299596811E-007 
      7.58000000 -0.340326976049493E+004  0.290668563714767E-007 
      7.60000000 -0.340326976050060E+004  0.233951708924707E-007 
      7.62000000 -0.340326976050627E+004  0.177230987164251E-007 
      7.64000000 -0.340326976051188E+004  0.121136714607857E-007 
      7.66000000 -0.340326976051737E+004  0.662373359036579E-008 
      7.68000000 -0.340326976052269E+004  0.130316902326655E-008 
      7.70000000 -0.340326976052780E+004 -0.380509886912250E-008 
      7.72000000 -0.340326976053266E+004 -0.866394717100505E-008 
      7.74000000 -0.340326976053724E+004 -0.132459203925734E-007 
      7.76000000 -0.340326976054152E+004 -0.175297501966526E-007 
      7.78000000 -0.340326976054549E+004 -0.214980352164631E-007 
      7.80000000 -0.340326976054914E+004 -0.251449749964117E-007 
      7.82000000 -0.340326976055246E+004 -0.284678626572216E-007 
      7.84000000 -0.340326976055546E+004 -0.314694050781696E-007 
      7.86000000 -0.340326976055815E+004 -0.341577228970863E-007 
      7.88000000 -0.340326976056054E+004 -0.365440303281183E-007 
      7.90000000 -0.340326976056264E+004 -0.386465021321243E-007 
      7.92000000 -0.340326976056448E+004 -0.404809928877256E-007 
      7.94000000 -0.340326976056606E+004 -0.420687709320973E-007 
      7.96000000 -0.340326976056743E+004 -0.434322646935328E-007 
      7.98000000 -0.340326976056859E+004 -0.445919691151282E-007 
      8.00000000 -0.340326976056957E+004 -0.455722461103747E-007 
      8.02000000 -0.340326976057039E+004 -0.463943640164473E-007 
      8.04000000 -0.340326976057107E+004 -0.470803645646001E-007 
      8.06000000 -0.340326976057164E+004 -0.476491959097707E-007 
      8.08000000 -0.340326976057212E+004 -0.481232864802529E-007 
      8.10000000 -0.340326976057251E+004 -0.485173307635492E-007 
      8.12000000 -0.340326976057284E+004 -0.488475700353206E-007 
      8.14000000 -0.340326976057312E+004 -0.491286987830698E-007 
      8.16000000 -0.340326976057337E+004 -0.493738647061413E-007 
      8.18000000 -0.340326976057358E+004 -0.495904150482865E-007 
      8.20000000 -0.340326976057378E+004 -0.497895640236521E-007 
      8.22000000 -0.340326976057397E+004 -0.499759519967128E-007 
      8.24000000 -0.340326976057415E+004 -0.501576996052989E-007 
      8.26000000 -0.340326976057433E+004 -0.503355802434896E-007 
      8.28000000 -0.340326976057451E+004 -0.505153943668780E-007 
      8.30000000 -0.340326976057469E+004 -0.506959818843455E-007 
      8.32000000 -0.340326976057487E+004 -0.508792762810899E-007 
      8.34000000 -0.340326976057506E+004 -0.510660509511901E-007 
      8.36000000 -0.340326976057525E+004 -0.512551458035276E-007 
      8.38000000 -0.340326976057544E+004 -0.514446273529046E-007 
      8.40000000 -0.340326976057563E+004 -0.516348822963607E-007 
      8.42000000 -0.340326976057582E+004 -0.518239771486982E-007 
      8.44000000 -0.340326976057601E+004 -0.520119119099171E-007 
      8.46000000 -0.340326976057619E+004 -0.521963663977800E-007 
      8.48000000 -0.340326976057637E+004 -0.523754071270893E-007 
      8.50000000 -0.340326976057654E+004 -0.525505808860032E-007 
      8.52000000 -0.340326976057671E+004 -0.527184074011657E-007 
      8.54000000 -0.340326976057688E+004 -0.528812068548142E-007 
      8.56000000 -0.340326976057703E+004 -0.530385925499090E-007 
      8.58000000 -0.340326976057718E+004 -0.531886310012524E-007 
      8.60000000 -0.340326976057733E+004 -0.533328689970027E-007 
      8.62000000 -0.340326976057747E+004 -0.534716932341993E-007 
      8.64000000 -0.340326976057760E+004 -0.536062638039610E-007 
      8.66000000 -0.340326976057773E+004 -0.537369674033272E-007 
      8.68000000 -0.340326976057786E+004 -0.538645774263770E-007 
      8.70000000 -0.340326976057798E+004 -0.539902539642291E-007 
