# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02200000  0.000000000000000E+000  0.000000000000000E+000 -0.189714763413294E-019  0.000000000000000E+000  0.000000000000000E+000  0.545628787656103E-017  0.000000000000000E+000  0.000000000000000E+000 -0.189714763413294E-019  0.000000000000000E+000  0.000000000000000E+000  0.545628787656103E-017   0.240324622184320E-009  0.512285882979614E-009 -0.110891112696604E-011 
      0.02400000  0.000000000000000E+000  0.000000000000000E+000 -0.414568825340888E-019  0.000000000000000E+000  0.000000000000000E+000  0.112427034967286E-016  0.000000000000000E+000  0.000000000000000E+000 -0.414568825340888E-019  0.000000000000000E+000  0.000000000000000E+000  0.112427034967286E-016   0.233451986867247E-009  0.521143305289903E-009 -0.479037791960705E-011 
      0.02600000  0.000000000000000E+000  0.000000000000000E+000 -0.851012520477496E-019  0.000000000000000E+000  0.000000000000000E+000  0.218221855339110E-016  0.000000000000000E+000  0.000000000000000E+000 -0.851012520477496E-019  0.000000000000000E+000  0.000000000000000E+000  0.218221855339110E-016   0.226647665676184E-009  0.529333044614311E-009 -0.884524337859382E-011 
      0.02800000  0.000000000000000E+000  0.000000000000000E+000 -0.165631192669636E-018  0.000000000000000E+000  0.000000000000000E+000  0.402649717447651E-016  0.000000000000000E+000  0.000000000000000E+000 -0.165631192669636E-018  0.000000000000000E+000  0.000000000000000E+000  0.402649717447651E-016   0.217987477592022E-009  0.535176645436171E-009 -0.145707078099366E-010 
      0.03000000  0.000000000000000E+000  0.000000000000000E+000 -0.307897003980135E-018  0.000000000000000E+000  0.000000000000000E+000  0.711329081882685E-016  0.000000000000000E+000  0.000000000000000E+000 -0.307897003980135E-018  0.000000000000000E+000  0.000000000000000E+000  0.711329081882685E-016   0.207402591607057E-009  0.538835759848979E-009 -0.220336130637261E-010 
      0.03200000  0.000000000000000E+000  0.000000000000000E+000 -0.549918763781782E-018  0.000000000000000E+000  0.000000000000000E+000  0.121010884209980E-015  0.000000000000000E+000  0.000000000000000E+000 -0.549918763781782E-018  0.000000000000000E+000  0.000000000000000E+000  0.121010884209980E-015   0.196076972041307E-009  0.542029866996964E-009 -0.301088762325123E-010 
      0.03400000  0.000000000000000E+000  0.000000000000000E+000 -0.948257068952578E-018  0.000000000000000E+000  0.000000000000000E+000  0.199169159677744E-015  0.000000000000000E+000  0.000000000000000E+000 -0.948257068952578E-018  0.000000000000000E+000  0.000000000000000E+000  0.199169159677744E-015   0.184857844800085E-009  0.546422166212283E-009 -0.374669400828850E-010 
      0.03600000  0.000000000000000E+000  0.000000000000000E+000 -0.158500992263294E-017  0.000000000000000E+000  0.000000000000000E+000  0.318376438177458E-015  0.000000000000000E+000  0.000000000000000E+000 -0.158500992263294E-017  0.000000000000000E+000  0.000000000000000E+000  0.318376438177458E-015   0.173298614318528E-009  0.552239455819062E-009 -0.434925254721090E-010 
      0.03800000  0.000000000000000E+000  0.000000000000000E+000 -0.257677970401367E-017  0.000000000000000E+000  0.000000000000000E+000  0.495884908348661E-015  0.000000000000000E+000  0.000000000000000E+000 -0.257677970401367E-017  0.000000000000000E+000  0.000000000000000E+000  0.495884908348661E-015   0.160214058850118E-009  0.558373129376443E-009 -0.483477042070605E-010 
      0.04000000  0.000000000000000E+000  0.000000000000000E+000 -0.408599931865775E-017  0.000000000000000E+000  0.000000000000000E+000  0.754609834193441E-015  0.000000000000000E+000  0.000000000000000E+000 -0.408599931865775E-017  0.000000000000000E+000  0.000000000000000E+000  0.754609834193441E-015   0.145092687069443E-009  0.563708611956438E-009 -0.523572978936192E-010 
      0.04200000  0.000000000000000E+000  0.000000000000000E+000 -0.633505448536390E-017  0.000000000000000E+000  0.000000000000000E+000  0.112452762339712E-014  0.000000000000000E+000  0.000000000000000E+000 -0.633505448536390E-017  0.000000000000000E+000  0.000000000000000E+000  0.112452762339712E-014   0.128890821488462E-009  0.568258390937606E-009 -0.555344464942088E-010 
      0.04400000  0.000000000000000E+000  0.000000000000000E+000 -0.962368964788035E-017  0.000000000000000E+000  0.000000000000000E+000  0.164431763981182E-014  0.000000000000000E+000  0.000000000000000E+000 -0.962368964788035E-017  0.000000000000000E+000  0.000000000000000E+000  0.164431763981182E-014   0.113385115646457E-009  0.572964025667741E-009 -0.577551555918209E-010 
      0.04600000  0.000000000000000E+000  0.000000000000000E+000 -0.143502381828465E-016  0.000000000000000E+000  0.000000000000000E+000  0.236327435163846E-014  0.000000000000000E+000  0.000000000000000E+000 -0.143502381828465E-016  0.000000000000000E+000  0.000000000000000E+000  0.236327435163846E-014   0.996918081846575E-010  0.578442175153708E-009 -0.592557734141929E-010 
      0.04800000  0.000000000000000E+000  0.000000000000000E+000 -0.210372733844305E-016  0.000000000000000E+000  0.000000000000000E+000  0.334351771985355E-014  0.000000000000000E+000  0.000000000000000E+000 -0.210372733844305E-016  0.000000000000000E+000  0.000000000000000E+000  0.334351771985355E-014   0.873611323035281E-010  0.584035731137884E-009 -0.607260570773799E-010 
      0.05000000  0.000000000000000E+000  0.000000000000000E+000 -0.303623351153770E-016  0.000000000000000E+000  0.000000000000000E+000  0.466253103150441E-014  0.000000000000000E+000  0.000000000000000E+000 -0.303623351153770E-016  0.000000000000000E+000  0.000000000000000E+000  0.466253103150441E-014   0.748787807495329E-010  0.588207123152078E-009 -0.627405743504908E-010 
      0.05200000  0.000000000000000E+000  0.000000000000000E+000 -0.431944479961034E-016  0.000000000000000E+000  0.000000000000000E+000  0.641605666883682E-014  0.000000000000000E+000  0.000000000000000E+000 -0.431944479961034E-016  0.000000000000000E+000  0.000000000000000E+000  0.641605666883682E-014   0.610610844173990E-010  0.589926407552114E-009 -0.650853516722713E-010 
      0.05400000  0.000000000000000E+000  0.000000000000000E+000 -0.606372105299990E-016  0.000000000000000E+000  0.000000000000000E+000  0.872138157751323E-014  0.000000000000000E+000  0.000000000000000E+000 -0.606372105299990E-016  0.000000000000000E+000  0.000000000000000E+000  0.872138157751323E-014   0.460315742803813E-010  0.589668241666673E-009 -0.667698223057435E-010 
      0.05600000  0.000000000000000E+000  0.000000000000000E+000 -0.840793006039013E-016  0.000000000000000E+000  0.000000000000000E+000  0.117210454543336E-013  0.000000000000000E+000  0.000000000000000E+000 -0.840793006039013E-016  0.000000000000000E+000  0.000000000000000E+000  0.117210454543336E-013   0.309411863527153E-010  0.588992055369748E-009 -0.668705974885697E-010 
      0.05800000  0.000000000000000E+000  0.000000000000000E+000 -0.115253311327586E-015  0.000000000000000E+000  0.000000000000000E+000  0.155870059168906E-013  0.000000000000000E+000  0.000000000000000E+000 -0.115253311327586E-015  0.000000000000000E+000  0.000000000000000E+000  0.155870059168906E-013   0.168193410054504E-010  0.589080536334244E-009 -0.654718597055276E-010 
      0.06000000  0.000000000000000E+000  0.000000000000000E+000 -0.156303902152195E-015  0.000000000000000E+000  0.000000000000000E+000  0.205252961432033E-013  0.000000000000000E+000  0.000000000000000E+000 -0.156303902152195E-015  0.000000000000000E+000  0.000000000000000E+000  0.205252961432033E-013   0.371176565536715E-011  0.589655821351848E-009 -0.637800555878235E-010 
      0.06200000  0.000000000000000E+000  0.000000000000000E+000 -0.209866323601565E-015  0.000000000000000E+000  0.000000000000000E+000  0.267812116783547E-013  0.000000000000000E+000  0.000000000000000E+000 -0.209866323601565E-015  0.000000000000000E+000  0.000000000000000E+000  0.267812116783547E-013  -0.912482065815669E-011  0.589333873075009E-009 -0.632367930774517E-010 
      0.06400000  0.000000000000000E+000  0.000000000000000E+000 -0.279156449728596E-015  0.000000000000000E+000  0.000000000000000E+000  0.346450642972145E-013  0.000000000000000E+000  0.000000000000000E+000 -0.279156449728596E-015  0.000000000000000E+000  0.000000000000000E+000  0.346450642972145E-013  -0.222907110008756E-010  0.587064627553478E-009 -0.644092593479416E-010 
      0.06600000  0.000000000000000E+000  0.000000000000000E+000 -0.368073530533429E-015  0.000000000000000E+000  0.000000000000000E+000  0.444585419855702E-013  0.000000000000000E+000  0.000000000000000E+000 -0.368073530533429E-015  0.000000000000000E+000  0.000000000000000E+000  0.444585419855702E-013  -0.355891952441922E-010  0.583230179267206E-009 -0.666589953435848E-010 
      0.06800000  0.000000000000000E+000  0.000000000000000E+000 -0.481316957016737E-015  0.000000000000000E+000  0.000000000000000E+000  0.566217152579339E-013  0.000000000000000E+000  0.000000000000000E+000 -0.481316957016737E-015  0.000000000000000E+000  0.000000000000000E+000  0.566217152579339E-013  -0.483157650431919E-010  0.579299782636310E-009 -0.688474051849036E-010 
      0.07000000  0.000000000000000E+000  0.000000000000000E+000 -0.624518414249116E-015  0.000000000000000E+000  0.000000000000000E+000  0.716007311658676E-013  0.000000000000000E+000  0.000000000000000E+000 -0.624518414249116E-015  0.000000000000000E+000  0.000000000000000E+000  0.716007311658676E-013  -0.601594579527643E-010  0.576354522515836E-009 -0.703602804331815E-010 
      0.07200000  0.000000000000000E+000  0.000000000000000E+000 -0.804390882779417E-015  0.000000000000000E+000  0.000000000000000E+000  0.899362374677497E-013  0.000000000000000E+000  0.000000000000000E+000 -0.804390882779417E-015  0.000000000000000E+000  0.000000000000000E+000  0.899362374677497E-013  -0.717529022768742E-010  0.573915811568146E-009 -0.714731168542656E-010 
      0.07400000  0.000000000000000E+000  0.000000000000000E+000 -0.102889603583832E-014  0.000000000000000E+000  0.000000000000000E+000  0.112252580526730E-012  0.000000000000000E+000  0.000000000000000E+000 -0.102889603583832E-014  0.000000000000000E+000  0.000000000000000E+000  0.112252580526730E-012  -0.842534162603005E-010  0.570243934519052E-009 -0.727637484990339E-010 
      0.07600000  0.000000000000000E+000  0.000000000000000E+000 -0.130743166907672E-014  0.000000000000000E+000  0.000000000000000E+000  0.139267821578479E-012  0.000000000000000E+000  0.000000000000000E+000 -0.130743166907672E-014  0.000000000000000E+000  0.000000000000000E+000  0.139267821578479E-012  -0.983014238196549E-010  0.563870542420009E-009 -0.742178409480747E-010 
      0.07800000  0.000000000000000E+000  0.000000000000000E+000 -0.165104089097343E-014  0.000000000000000E+000  0.000000000000000E+000  0.171804617066259E-012  0.000000000000000E+000  0.000000000000000E+000 -0.165104089097343E-014  0.000000000000000E+000  0.000000000000000E+000  0.171804617066259E-012  -0.113334075901907E-009  0.554942725234080E-009 -0.749491263555595E-010 
      0.08000000  0.000000000000000E+000  0.000000000000000E+000 -0.207264489549826E-014  0.000000000000000E+000  0.000000000000000E+000  0.210802009769006E-012  0.000000000000000E+000  0.000000000000000E+000 -0.207264489549826E-014  0.000000000000000E+000  0.000000000000000E+000  0.210802009769006E-012  -0.127926456876841E-009  0.545123336414989E-009 -0.738341997783223E-010 
      0.08200000  0.000000000000000E+000  0.000000000000000E+000 -0.258730123409670E-014  0.000000000000000E+000  0.000000000000000E+000  0.257328178462587E-012  0.000000000000000E+000  0.000000000000000E+000 -0.258730123409670E-014  0.000000000000000E+000  0.000000000000000E+000  0.257328178462587E-012  -0.140890849963013E-009  0.536147833060290E-009 -0.704758752841495E-010 
      0.08400000  0.000000000000000E+000  0.000000000000000E+000 -0.321248960150207E-014  0.000000000000000E+000  0.000000000000000E+000  0.312594194834059E-012  0.000000000000000E+000  0.000000000000000E+000 -0.321248960150207E-014  0.000000000000000E+000  0.000000000000000E+000  0.312594194834059E-012  -0.152179175256205E-009  0.528384264428981E-009 -0.656104332226870E-010 
      0.08600000  0.000000000000000E+000  0.000000000000000E+000 -0.396842724926022E-014  0.000000000000000E+000  0.000000000000000E+000  0.377968837338418E-012  0.000000000000000E+000  0.000000000000000E+000 -0.396842724926022E-014  0.000000000000000E+000  0.000000000000000E+000  0.377968837338418E-012  -0.162826997934789E-009  0.520708801946290E-009 -0.606102401843145E-010 
      0.08800000  0.000000000000000E+000  0.000000000000000E+000 -0.487841624209537E-014  0.000000000000000E+000  0.000000000000000E+000  0.454994512619775E-012  0.000000000000000E+000  0.000000000000000E+000 -0.487841624209537E-014  0.000000000000000E+000  0.000000000000000E+000  0.454994512619775E-012  -0.174040719223006E-009  0.511750972960987E-009 -0.565458429493019E-010 
      0.09000000  0.000000000000000E+000  0.000000000000000E+000 -0.596922487531816E-014  0.000000000000000E+000  0.000000000000000E+000  0.545404336033060E-012  0.000000000000000E+000  0.000000000000000E+000 -0.596922487531816E-014  0.000000000000000E+000  0.000000000000000E+000  0.545404336033060E-012  -0.186254006867935E-009  0.501288149438745E-009 -0.535972321523506E-010 
      0.09200000  0.000000000000000E+000  0.000000000000000E+000 -0.727150567633870E-014  0.000000000000000E+000  0.000000000000000E+000  0.651140423697161E-012  0.000000000000000E+000  0.000000000000000E+000 -0.727150567633870E-014  0.000000000000000E+000  0.000000000000000E+000  0.651140423697161E-012  -0.198932817899819E-009  0.490469814055976E-009 -0.512052441844358E-010 
      0.09400000  0.000000000000000E+000  0.000000000000000E+000 -0.882025251990464E-014  0.000000000000000E+000  0.000000000000000E+000  0.774373449358145E-012  0.000000000000000E+000  0.000000000000000E+000 -0.882025251990464E-014  0.000000000000000E+000  0.000000000000000E+000  0.774373449358145E-012  -0.211189121488588E-009  0.480686093584394E-009 -0.486775800657493E-010 
      0.09600000  0.000000000000000E+000  0.000000000000000E+000 -0.106552994949571E-013  0.000000000000000E+000  0.000000000000000E+000  0.917523520198927E-012  0.000000000000000E+000  0.000000000000000E+000 -0.106552994949571E-013  0.000000000000000E+000  0.000000000000000E+000  0.917523520198927E-012  -0.222564307897720E-009  0.472169004944136E-009 -0.456614219526802E-010 
      0.09800000  0.000000000000000E+000  0.000000000000000E+000 -0.128218642708257E-013  0.000000000000000E+000  0.000000000000000E+000  0.108328242650965E-011  0.000000000000000E+000  0.000000000000000E+000 -0.128218642708257E-013  0.000000000000000E+000  0.000000000000000E+000  0.108328242650965E-011  -0.233277922721476E-009  0.463642418300556E-009 -0.421618373625776E-010 
      0.10000000  0.000000000000000E+000  0.000000000000000E+000 -0.153711388219539E-013  0.000000000000000E+000  0.000000000000000E+000  0.127463732095350E-011  0.000000000000000E+000  0.000000000000000E+000 -0.153711388219539E-013  0.000000000000000E+000  0.000000000000000E+000  0.127463732095350E-011  -0.243801969060608E-009  0.453343030433687E-009 -0.382735128321910E-010 
      0.10200000  0.000000000000000E+000  0.000000000000000E+000 -0.183609304832484E-013  0.000000000000000E+000  0.000000000000000E+000  0.149489588387998E-011  0.000000000000000E+000  0.000000000000000E+000 -0.183609304832484E-013  0.000000000000000E+000  0.000000000000000E+000  0.149489588387998E-011  -0.254250979810918E-009  0.440479959312827E-009 -0.339993940434385E-010 
      0.10400000  0.000000000000000E+000  0.000000000000000E+000 -0.218563564225322E-013  0.000000000000000E+000  0.000000000000000E+000  0.174771303187735E-011  0.000000000000000E+000  0.000000000000000E+000 -0.218563564225322E-013  0.000000000000000E+000  0.000000000000000E+000  0.174771303187735E-011  -0.264199990643811E-009  0.425839401399676E-009 -0.293252589549788E-010 
      0.10600000  0.000000000000000E+000  0.000000000000000E+000 -0.259305947323904E-013  0.000000000000000E+000  0.000000000000000E+000  0.203711922747024E-011  0.000000000000000E+000  0.000000000000000E+000 -0.259305947323904E-013  0.000000000000000E+000  0.000000000000000E+000  0.203711922747024E-011  -0.273091591981868E-009  0.411056907427054E-009 -0.243947371986330E-010 
      0.10800000  0.000000000000000E+000  0.000000000000000E+000 -0.306656954607502E-013  0.000000000000000E+000  0.000000000000000E+000  0.236755044848754E-011  0.000000000000000E+000  0.000000000000000E+000 -0.306656954607502E-013  0.000000000000000E+000  0.000000000000000E+000  0.236755044848754E-011  -0.280824134729546E-009  0.397271797062573E-009 -0.195416340214303E-010 
      0.11000000  0.000000000000000E+000  0.000000000000000E+000 -0.361534550179909E-013  0.000000000000000E+000  0.000000000000000E+000  0.274387987632899E-011  0.000000000000000E+000  0.000000000000000E+000 -0.361534550179909E-013  0.000000000000000E+000  0.000000000000000E+000  0.274387987632899E-011  -0.287951698948992E-009  0.384353563870904E-009 -0.151307702026878E-010 
      0.11200000  0.000000000000000E+000  0.000000000000000E+000 -0.424963575178931E-013  0.000000000000000E+000  0.000000000000000E+000  0.317145136288545E-011  0.000000000000000E+000  0.000000000000000E+000 -0.424963575178931E-013  0.000000000000000E+000  0.000000000000000E+000  0.317145136288545E-011  -0.295292324371117E-009  0.371278489463886E-009 -0.113720234138504E-010 
      0.11400000  0.000000000000000E+000  0.000000000000000E+000 -0.498085867305641E-013  0.000000000000000E+000  0.000000000000000E+000  0.365611473652848E-011  0.000000000000000E+000  0.000000000000000E+000 -0.498085867305641E-013  0.000000000000000E+000  0.000000000000000E+000  0.365611473652848E-011  -0.303279384213712E-009  0.357172837530718E-009 -0.827017083446313E-011 
      0.11600000  0.000000000000000E+000  0.000000000000000E+000 -0.582171124472607E-013  0.000000000000000E+000  0.000000000000000E+000  0.420426300806071E-011  0.000000000000000E+000  0.000000000000000E+000 -0.582171124472607E-013  0.000000000000000E+000  0.000000000000000E+000  0.420426300806071E-011  -0.311611578443029E-009  0.342016300394438E-009 -0.568950505130889E-011 
      0.11800000  0.000000000000000E+000  0.000000000000000E+000 -0.678628551798718E-013  0.000000000000000E+000  0.000000000000000E+000  0.482287153804638E-011  0.000000000000000E+000  0.000000000000000E+000 -0.678628551798718E-013  0.000000000000000E+000  0.000000000000000E+000  0.482287153804638E-011  -0.319486450485427E-009  0.326434326931480E-009 -0.339793654127502E-011 
      0.12000000  0.000000000000000E+000  0.000000000000000E+000 -0.789019332417388E-013  0.000000000000000E+000  0.000000000000000E+000  0.551953922748239E-011  0.000000000000000E+000  0.000000000000000E+000 -0.789019332417388E-013  0.000000000000000E+000  0.000000000000000E+000  0.551953922748239E-011  -0.326203306417267E-009  0.310912755217809E-009 -0.104021679867385E-011 
      0.12200000  0.000000000000000E+000  0.000000000000000E+000 -0.915069963810471E-013  0.000000000000000E+000  0.000000000000000E+000  0.630253179408518E-011  0.000000000000000E+000  0.000000000000000E+000 -0.915069963810471E-013  0.000000000000000E+000  0.000000000000000E+000  0.630253179408518E-011  -0.331635885155304E-009  0.295270279409962E-009  0.184319151377159E-011 
      0.12400000  0.000000000000000E+000  0.000000000000000E+000 -0.105868650263731E-012  0.000000000000000E+000  0.000000000000000E+000  0.718082719704860E-011  0.000000000000000E+000  0.000000000000000E+000 -0.105868650263731E-012  0.000000000000000E+000  0.000000000000000E+000  0.718082719704860E-011  -0.336229846887404E-009  0.278897923967222E-009  0.562504572376057E-011 
      0.12600000  0.000000000000000E+000  0.000000000000000E+000 -0.122196976229062E-012  0.000000000000000E+000  0.000000000000000E+000  0.816416327338862E-011  0.000000000000000E+000  0.000000000000000E+000 -0.122196976229062E-012  0.000000000000000E+000  0.000000000000000E+000  0.816416327338862E-011  -0.340603955977082E-009  0.261492924916578E-009  0.102936793536032E-010 
      0.12800000  0.000000000000000E+000  0.000000000000000E+000 -0.140723150867955E-012  0.000000000000000E+000  0.000000000000000E+000  0.926308764930194E-011  0.000000000000000E+000  0.000000000000000E+000 -0.140723150867955E-012  0.000000000000000E+000  0.000000000000000E+000  0.926308764930194E-011  -0.345140434834845E-009  0.243541515602460E-009  0.153103110101675E-010 
      0.13000000  0.000000000000000E+000  0.000000000000000E+000 -0.161701170102004E-012  0.000000000000000E+000  0.000000000000000E+000  0.104890099905345E-010  0.000000000000000E+000  0.000000000000000E+000 -0.161701170102004E-012  0.000000000000000E+000  0.000000000000000E+000  0.104890099905345E-010  -0.349888716171974E-009  0.226061217390474E-009  0.198258338726935E-010 
      0.13200000  0.000000000000000E+000  0.000000000000000E+000 -0.185409682568959E-012  0.000000000000000E+000  0.000000000000000E+000  0.118542566556038E-010  0.000000000000000E+000  0.000000000000000E+000 -0.185409682568959E-012  0.000000000000000E+000  0.000000000000000E+000  0.118542566556038E-010  -0.354771416066642E-009  0.209816359555640E-009  0.231667934354700E-010 
      0.13400000  0.000000000000000E+000  0.000000000000000E+000 -0.212153937249497E-012  0.000000000000000E+000  0.000000000000000E+000  0.133721278164458E-010  0.000000000000000E+000  0.000000000000000E+000 -0.212153937249497E-012  0.000000000000000E+000  0.000000000000000E+000  0.133721278164458E-010  -0.359803462971038E-009  0.194697535284483E-009  0.252340274911202E-010 
      0.13600000  0.000000000000000E+000  0.000000000000000E+000 -0.242267850398746E-012  0.000000000000000E+000  0.000000000000000E+000  0.150569571107979E-010  0.000000000000000E+000  0.000000000000000E+000 -0.242267850398746E-012  0.000000000000000E+000  0.000000000000000E+000  0.150569571107979E-010  -0.365069538814135E-009  0.179790549493136E-009  0.265053405378601E-010 
      0.13800000  0.000000000000000E+000  0.000000000000000E+000 -0.276116196975942E-012  0.000000000000000E+000  0.000000000000000E+000  0.169241738912618E-010  0.000000000000000E+000  0.000000000000000E+000 -0.276116196975942E-012  0.000000000000000E+000  0.000000000000000E+000  0.169241738912618E-010  -0.370497836630370E-009  0.164047665194737E-009  0.276618544763384E-010 
      0.14000000  0.000000000000000E+000  0.000000000000000E+000 -0.314096931894701E-012  0.000000000000000E+000  0.000000000000000E+000  0.189903681356203E-010  0.000000000000000E+000  0.000000000000000E+000 -0.314096931894701E-012  0.000000000000000E+000  0.000000000000000E+000  0.189903681356203E-010  -0.375718930260755E-009  0.146988936807235E-009  0.291682868727175E-010 
      0.14200000  0.000000000000000E+000  0.000000000000000E+000 -0.356643646546858E-012  0.000000000000000E+000  0.000000000000000E+000  0.212733580836153E-010  0.000000000000000E+000  0.000000000000000E+000 -0.356643646546858E-012  0.000000000000000E+000  0.000000000000000E+000  0.212733580836153E-010  -0.380247072860087E-009  0.128909765261349E-009  0.311331175510705E-010 
      0.14400000  0.000000000000000E+000  0.000000000000000E+000 -0.404228166182435E-012  0.000000000000000E+000  0.000000000000000E+000  0.237922606650233E-010  0.000000000000000E+000  0.000000000000000E+000 -0.404228166182435E-012  0.000000000000000E+000  0.000000000000000E+000  0.237922606650233E-010  -0.383900857753096E-009  0.110541441716852E-009  0.334833858736012E-010 
      0.14600000  0.000000000000000E+000  0.000000000000000E+000 -0.457363293858321E-012  0.000000000000000E+000  0.000000000000000E+000  0.265675647840048E-010  0.000000000000000E+000  0.000000000000000E+000 -0.457363293858321E-012  0.000000000000000E+000  0.000000000000000E+000  0.265675647840048E-010  -0.387096806462899E-009  0.925403197976215E-010  0.362032733949307E-010 
      0.14800000  0.000000000000000E+000  0.000000000000000E+000 -0.516605706798758E-012  0.000000000000000E+000  0.000000000000000E+000  0.296212075250196E-010  0.000000000000000E+000  0.000000000000000E+000 -0.516605706798758E-012  0.000000000000000E+000  0.000000000000000E+000  0.296212075250196E-010  -0.390693953021481E-009  0.752100247454618E-010  0.393810224475197E-010 
